vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses
4_K,0,116022,141587,25563,121434,117543,19329,990,3827,0,53089,1112920
4_A,0,107146,134618,24420,115237,117567,19306,989,3827,0,35071,1154123
5_6,0,88760,111257,22134,97948,117615,18891,987,3827,0,394649,856236
5_7,0,97636,118226,23277,103335,117591,18914,988,3827,0,299526,928984
5_8,0,106512,125057,24420,103752,117567,18937,989,3827,0,225211,986032
5_9,0,115388,131651,25563,86265,117543,18960,990,3827,0,168243,1043874
5_T,0,114754,131651,25563,115020,117543,18960,990,3827,0,124710,1059286
5_J,0,114754,131651,25563,115020,117543,18960,990,3827,0,100919,1083077
5_Q,0,115388,131651,25563,115020,117543,18960,990,3827,0,78798,1104564
5_K,0,116022,131651,25563,115020,117543,18960,990,3827,0,60828,1121900
5_A,0,107146,124682,24420,108823,117567,18937,989,3827,0,41844,1164069
6_7,0,135042,162170,46914,104859,115848,35003,1975,3827,0,115770,990896
6_8,0,133774,176354,46854,111478,115707,35166,1977,3827,0,75768,1011399
6_9,0,132506,190538,46929,110968,115566,35329,1979,3827,0,49203,1025459
6_T,0,140748,195020,48072,115034,115566,35352,1980,3827,0,32112,1024593
6_J,0,143918,195767,48240,120105,115566,35352,1980,3827,0,22591,1024958
6_Q,0,143918,195767,48240,120105,115566,35352,1980,3827,0,16419,1031130
6_K,0,145186,195767,48240,120105,115566,35352,1980,3827,0,12519,1033762
6_A,0,154062,197261,48306,112788,115590,35352,1980,3827,0,9249,1033889
7_8,0,122996,176456,46452,117365,115679,35170,1977,3827,0,71159,1021223
7_9,0,121728,190640,46527,116855,115538,35333,1979,3827,0,48191,1031686
7_T,0,129336,195122,47670,121555,115538,35356,1980,3827,0,31920,1030000
7_J,0,132506,195869,47838,127436,115538,35356,1980,3827,0,22525,1029429
7_Q,0,137578,197847,48174,127436,115538,35356,1980,3827,0,16503,1028065
7_K,0,137578,197847,48174,127436,115538,35356,1980,3827,0,12426,1032142
7_A,0,145186,195767,48240,120105,115566,35352,1980,3827,0,9060,1037221
8_9,0,114120,191489,46293,113819,115510,35337,1979,3827,0,45348,1044582
8_T,0,119192,195224,47268,122472,115510,35360,1980,3827,0,31227,1040244
8_J,0,121728,195971,47436,133323,115510,35360,1980,3827,0,22334,1034835
8_Q,0,126800,197949,47772,133323,115510,35360,1980,3827,0,16438,1033345
8_K,0,131872,199927,48108,133323,115510,35360,1980,3827,0,12511,1029886
8_A,0,138212,197847,48174,125992,115538,35356,1980,3827,0,8968,1036410
9_T,0,114120,196820,47202,101532,115482,35364,1980,3827,0,29338,1066639
9_J,0,114120,196820,47202,130287,115482,35364,1980,3827,0,21959,1045263
9_Q,0,119192,198798,47538,130287,115482,35364,1980,3827,0,16247,1043589
9_K,0,124264,200776,47874,130287,115482,35364,1980,3827,0,12446,1040004
9_A,0,135676,200674,48276,122956,115510,35360,1980,3827,0,9053,1038992
T_J,0,107780,194842,46866,134566,115482,35364,1980,3827,0,19638,1051959
T_Q,0,112852,196820,47202,134566,115482,35364,1980,3827,0,15758,1048453
T_K,0,117924,198798,47538,134566,115482,35364,1980,3827,0,12141,1044684
T_A,0,129336,198696,47940,128045,115510,35360,1980,3827,0,8874,1042736
J_Q,0,112852,196820,47202,140980,115482,35364,1980,3827,0,15747,1042050
J_K,0,117924,198798,47538,140980,115482,35364,1980,3827,0,12130,1038281
J_A,0,129336,198696,47940,134459,115510,35360,1980,3827,0,8863,1036333
Q_K,0,119192,198798,47538,140980,115482,35364,1980,3827,0,12295,1036848
Q_A,0,130604,198696,47940,134459,115510,35360,1980,3827,0,9028,1034900
K_A,0,131872,198696,47940,134459,115510,35360,1980,3827,0,9193,1033467
