vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses
4_T,0,208704,229145,48108,82142,117337,36788,1980,2107,0,32088,953905
4_J,0,208704,229145,48108,87231,117337,36788,1980,2107,0,22532,958372
4_Q,0,211108,230376,48276,87764,117337,36788,1980,2107,0,16493,960075
4_K,0,214146,231607,48444,83327,117337,36788,1980,2107,0,12549,964019
4_A,0,205798,223803,47334,88340,117341,36761,1979,2107,0,8864,979977
5_6,162810,401670,188994,39205,63015,119418,20441,1182,2107,0,213108,500354
5_7,174960,411274,189417,39441,61672,119418,20441,1182,2107,0,215169,477223
5_8,0,0,0,0,0,120450,0,0,2107,0,1467190,122557
5_9,0,106512,136400,24420,68045,119394,19396,989,2107,0,159980,1075061
5_T,0,115388,143369,25563,74242,119370,19419,990,2107,0,117756,1094100
5_J,0,115388,143369,25563,74242,119370,19419,990,2107,0,93588,1118268
5_Q,0,118558,144468,25731,74775,119370,19419,990,2107,0,72389,1134497
5_K,0,121728,145567,25899,70338,119370,19419,990,2107,0,55341,1151545
5_A,0,118558,144468,25731,76752,119370,19419,990,2107,0,36305,1168604
6_7,90720,294538,208371,53550,64482,117651,36408,2151,2107,0,112742,729584
6_8,0,97636,120161,23277,56777,119418,18944,988,2107,0,543439,729557
6_9,0,169680,195716,47124,71907,117506,35908,1977,2107,0,48900,1021479
6_T,0,168412,210053,47199,75984,117365,36071,1979,2107,0,31449,1021685
6_J,0,177922,214634,48342,80050,117365,36094,1980,2107,0,21910,1011900
6_Q,0,177288,214634,48342,80609,117365,36094,1980,2107,0,15738,1018147
6_K,0,180326,215865,48510,76172,117365,36094,1980,2107,0,11794,1022091
6_A,0,180960,215865,48510,81217,117365,36094,1980,2107,0,8222,1019984
7_8,0,97636,120161,23277,58120,119418,18944,988,2107,0,420796,850857
7_9,0,163234,189242,46182,71849,117510,35881,1976,2107,0,48906,1035417
7_T,0,161966,203579,46257,75926,117369,36044,1978,2107,0,31455,1035623
7_J,0,171476,208160,47400,79992,117369,36067,1979,2107,0,21916,1025838
7_Q,0,180326,215865,48510,80759,117365,36094,1980,2107,0,15858,1013440
7_K,0,180326,215865,48510,76172,117365,36094,1980,2107,0,11781,1022104
7_A,0,178424,214634,48342,81243,117365,36094,1980,2107,0,8077,1024038
8_9,0,106512,126992,24420,59070,119394,18967,989,2107,0,157213,1096640
8_T,0,115388,133586,25563,41583,119370,18990,990,2107,0,121701,1133026
8_J,0,115388,133586,25563,70338,119370,18990,990,2107,0,93322,1132650
8_Q,0,118558,134685,25731,70338,119370,18990,990,2107,0,73123,1148412
8_K,0,121728,135784,25899,70338,119370,18990,990,2107,0,56589,1160509
8_A,0,118558,134685,25731,68995,119370,18990,990,2107,0,44480,1178398
9_T,0,117290,184202,45081,78110,117345,35331,1977,2107,0,29591,1101270
9_J,0,123630,188036,46056,86763,117345,35354,1978,2107,0,21566,1089469
9_Q,0,129970,195444,47166,87530,117341,35381,1979,2107,0,15692,1079694
9_K,0,136310,202753,48276,84344,117337,35408,1980,2107,0,11855,1071934
9_A,0,137578,202269,48276,88072,117337,35408,1980,2107,0,8168,1071109
T_J,0,114120,188885,45822,88697,117317,35358,1978,2107,0,19359,1098661
T_Q,0,120460,196293,46932,89464,117313,35385,1979,2107,0,15317,1087054
T_K,0,126800,203602,48042,86278,117309,35412,1980,2107,0,11664,1079110
T_A,0,128068,203118,48042,90816,117309,35412,1980,2107,0,8103,1077349
J_Q,0,120460,196293,46932,94553,117313,35385,1979,2107,0,15288,1081994
J_K,0,126800,203602,48042,91367,117309,35412,1980,2107,0,11635,1074050
J_A,0,128068,203118,48042,95905,117309,35412,1980,2107,0,8074,1072289
Q_K,0,129336,204833,48210,86930,117309,35412,1980,2107,0,11756,1074431
Q_A,0,129970,204349,48210,96438,117309,35412,1980,2107,0,8195,1068334
K_A,0,132506,205580,48378,92001,117309,35412,1980,2107,0,8316,1068715
