vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses
5_8,0,173378,192140,47190,81688,116669,35868,1977,2924,0,77116,983354
5_9,0,172110,206477,47265,85131,116528,36031,1979,2924,0,49413,994446
5_T,0,180352,210959,48408,89197,116528,36054,1980,2924,0,32196,993706
5_J,0,180352,210959,48408,84610,116528,36054,1980,2924,0,22657,1007832
5_Q,0,180352,210959,48408,91024,116528,36054,1980,2924,0,16486,1007589
5_K,0,181620,210959,48408,91024,116528,36054,1980,2924,0,12586,1010221
5_A,0,173378,206378,47265,91024,116528,36031,1979,2924,0,9191,1027606
6_7,0,98270,118226,23277,74580,118553,18914,988,2924,0,288990,967582
6_8,0,107146,125057,24420,74997,118529,18937,989,2924,0,221765,1017540
6_9,0,116022,131651,25563,57510,118505,18960,990,2924,0,167551,1072628
6_T,0,115388,131651,25563,86265,118505,18960,990,2924,0,124504,1087554
6_J,0,118558,132750,25731,86265,118505,18960,990,2924,0,95774,1111847
6_Q,0,118558,132750,25731,86265,118505,18960,990,2924,0,79890,1127731
6_K,0,119192,132750,25731,86265,118505,18960,990,2924,0,61920,1145067
6_A,0,119826,132750,25731,86265,118505,18960,990,2924,0,43568,1162785
7_8,0,126166,172367,45846,88635,116645,35155,1976,2924,0,71898,1050692
7_9,0,124898,186551,45921,92078,116504,35318,1978,2924,0,47792,1058340
7_T,0,132506,191132,47064,96778,116504,35341,1979,2924,0,31395,1056681
7_J,0,138846,198441,48174,93592,116500,35368,1980,2924,0,22096,1054383
7_Q,0,142016,199188,48342,98663,116500,35368,1980,2924,0,15942,1051381
7_K,0,142016,199188,48342,98663,116500,35368,1980,2924,0,11865,1055458
7_A,0,143284,199188,48342,98663,116500,35368,1980,2924,0,8469,1057586
8_9,0,116656,187400,45687,94012,116476,35322,1978,2924,0,44949,1066900
8_T,0,121728,191234,46662,102665,116476,35345,1979,2924,0,30702,1062589
8_J,0,128068,198543,47772,99479,116472,35372,1980,2924,0,21905,1059789
8_Q,0,131238,199290,47940,105360,116472,35372,1980,2924,0,15877,1055851
8_K,0,136310,201268,48276,105360,116472,35372,1980,2924,0,11950,1052392
8_A,0,136310,201268,48276,105360,116472,35372,1980,2924,0,8377,1055965
9_T,0,114120,192083,46428,99629,116448,35349,1979,2924,0,28813,1074531
9_J,0,120460,199392,47538,96443,116444,35376,1980,2924,0,21530,1070217
9_Q,0,122996,200139,47706,107294,116444,35376,1980,2924,0,15686,1061759
9_K,0,128068,202117,48042,107294,116444,35376,1980,2924,0,11885,1058174
9_A,0,133140,204095,48378,107294,116444,35376,1980,2924,0,8462,1054211
T_J,0,114120,197414,47202,101532,116444,35376,1980,2924,0,19209,1076103
T_Q,0,116656,198161,47370,112383,116444,35376,1980,2924,0,15197,1065813
T_K,0,121728,200139,47706,112383,116444,35376,1980,2924,0,11580,1062044
T_A,0,126800,202117,48042,112383,116444,35376,1980,2924,0,8283,1057955
J_Q,0,119192,199392,47538,107946,116444,35376,1980,2924,0,15318,1066194
J_K,0,124264,201370,47874,107946,116444,35376,1980,2924,0,11701,1062425
J_A,0,129336,203348,48210,107946,116444,35376,1980,2924,0,8404,1058336
Q_K,0,124264,201370,47874,114360,116444,35376,1980,2924,0,11690,1056022
Q_A,0,129336,203348,48210,114360,116444,35376,1980,2924,0,8393,1051933
K_A,0,130604,203348,48210,114360,116444,35376,1980,2924,0,8558,1050500
