vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses
4_T,0,175334,218506,48546,31945,119144,36054,1980,258,0,32396,1048141
4_J,0,177738,219737,48714,32478,119144,36054,1980,258,0,22990,1053211
4_Q,0,180776,220968,48882,28041,119144,36054,1980,258,0,16951,1059250
4_K,0,180776,220968,48882,34455,119144,36054,1980,258,0,12875,1056912
4_A,0,176206,213659,47772,33054,119148,36027,1979,258,0,9366,1074835
5_6,83430,258882,224585,49790,27214,119156,36640,2121,258,0,137141,773087
5_7,0,116656,127484,25563,5071,121205,18900,990,258,0,642721,653456
5_8,0,160804,202898,46326,27774,119152,36000,1978,258,0,77478,1039636
5_9,0,168386,210702,47436,29175,119148,36027,1979,258,0,49487,1049706
5_T,0,175968,218506,48546,30576,119144,36054,1980,258,0,32384,1048888
5_J,0,175334,218506,48546,31135,119144,36054,1980,258,0,22845,1058502
5_Q,0,178372,219737,48714,26698,119144,36054,1980,258,0,16806,1064541
5_K,0,178372,219737,48714,33112,119144,36054,1980,258,0,12730,1062203
5_A,0,173802,212428,47604,31711,119148,36027,1979,258,0,9221,1080126
6_7,0,117290,127484,25563,0,121205,18900,990,258,0,537138,763476
6_8,0,155626,196424,45384,27258,119156,35973,1977,258,0,76851,1053397
6_9,0,163208,204228,46494,28659,119152,36000,1978,258,0,48860,1063467
6_T,0,170790,212032,47604,30060,119148,36027,1979,258,0,31757,1062649
6_J,0,179640,219737,48714,30827,119144,36054,1980,258,0,22332,1053618
6_Q,0,179640,219737,48714,26240,119144,36054,1980,258,0,16160,1064377
6_K,0,179640,219737,48714,32654,119144,36054,1980,258,0,12084,1062039
6_A,0,180908,219737,48714,31417,119144,36054,1980,258,0,8688,1065404
7_8,0,116656,127484,25563,6414,121205,18900,990,258,0,216813,1078021
7_9,0,119192,128583,25731,6414,121205,18900,990,258,0,167968,1123063
7_T,0,121728,129682,25899,6414,121205,18900,990,258,0,128098,1159130
7_J,0,124898,130781,26067,6414,121205,18900,990,258,0,99578,1183213
7_Q,0,128068,131880,26235,6414,121205,18900,990,258,0,78479,1199875
7_K,0,128068,131880,26235,6414,121205,18900,990,258,0,66470,1211884
7_A,0,125532,130781,26067,5071,121205,18900,990,258,0,47710,1235790
8_9,0,121728,182474,45384,29235,119156,35283,1977,258,0,45927,1130882
8_T,0,126800,189882,46494,30636,119152,35310,1978,258,0,30974,1130820
8_J,0,133140,197290,47604,31403,119148,35337,1979,258,0,22051,1124094
8_Q,0,139480,204599,48714,28217,119144,35364,1980,258,0,16119,1118429
8_K,0,142650,205346,48882,33288,119144,35364,1980,258,0,12060,1113332
8_A,0,140748,204115,48714,31945,119144,35364,1980,258,0,8355,1121681
9_T,0,123630,189135,46326,31979,119152,35310,1978,258,0,29121,1135415
9_J,0,129970,196543,47436,32746,119148,35337,1979,258,0,21712,1127175
9_Q,0,136310,203852,48546,29560,119144,35364,1980,258,0,15964,1121326
9_K,0,139480,204599,48714,34631,119144,35364,1980,258,0,12031,1116103
9_A,0,142650,205346,48882,33288,119144,35364,1980,258,0,8476,1116916
T_J,0,125532,195796,47268,33279,119148,35337,1979,258,0,19541,1134166
T_Q,0,131872,203105,48378,30093,119144,35364,1980,258,0,15625,1126485
T_K,0,135042,203852,48546,35974,119144,35364,1980,258,0,11876,1120268
T_A,0,138212,204599,48714,34631,119144,35364,1980,258,0,8447,1120955
J_Q,0,134408,204336,48546,25656,119144,35364,1980,258,0,15746,1126866
J_K,0,136944,205083,48714,36507,119144,35364,1980,258,0,11997,1116313
J_A,0,140114,205830,48882,35164,119144,35364,1980,258,0,8568,1117000
Q_K,0,139480,206314,48882,32070,119144,35364,1980,258,0,12118,1116694
Q_A,0,142650,207061,49050,30727,119144,35364,1980,258,0,8689,1117381
K_A,0,142650,207061,49050,37141,119144,35364,1980,258,0,8678,1110978
