vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses
8_T,0,153090,198800,45384,40086,119088,36021,1977,344,0,31758,1085756
8_J,0,161940,206604,46494,41487,119084,36048,1978,344,0,22015,1076310
8_Q,0,170790,214408,47604,42888,119080,36075,1979,344,0,15957,1063179
8_K,0,179640,222113,48714,43655,119076,36102,1980,344,0,11994,1048686
8_A,0,177738,220882,48546,37725,119076,36102,1980,344,0,8289,1061622
9_T,0,115388,131651,25563,19242,121137,18960,990,344,0,117246,1161783
9_J,0,118558,132750,25731,19242,121137,18960,990,344,0,94326,1180266
9_Q,0,121728,133849,25899,19242,121137,18960,990,344,0,74415,1195740
9_K,0,124898,134948,26067,19242,121137,18960,990,344,0,58229,1207489
9_A,0,124898,134948,26067,17899,121137,18960,990,344,0,41043,1226018
T_J,0,119192,184652,45384,42063,119088,35331,1977,344,0,19719,1144554
T_Q,0,125532,192060,46494,43464,119084,35358,1978,344,0,15493,1132497
T_K,0,131872,199468,47604,44231,119080,35385,1979,344,0,11714,1120627
T_A,0,136310,205546,48546,39702,119076,35412,1980,344,0,8249,1117139
J_Q,0,127434,193291,46662,44807,119084,35358,1978,344,0,15614,1127732
J_K,0,133774,200699,47772,45574,119080,35385,1979,344,0,11835,1115862
J_A,0,138212,206777,48714,41045,119076,35412,1980,344,0,8370,1112374
Q_K,0,135676,201930,47940,46107,119080,35385,1979,344,0,11956,1111907
Q_A,0,140114,208008,48882,41578,119076,35412,1980,344,0,8491,1108419
K_A,0,142650,209239,49050,37141,119076,35412,1980,344,0,8612,1108800
