vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses
4_J,0,209812,223280,48240,113383,115631,36756,1980,3827,0,22634,936761
4_Q,0,209812,223280,48240,119797,115631,36756,1980,3827,0,16463,936518
4_K,0,211080,223280,48240,119797,115631,36756,1980,3827,0,12563,939150
4_A,0,202838,218699,47097,119797,115631,36733,1979,3827,0,9168,956535
5_6,0,0,0,0,0,118688,0,0,3827,0,1467274,122515
5_7,0,88760,121472,22134,103019,117680,19290,987,3827,0,290802,944333
5_8,0,97636,128441,23277,109216,117656,19313,988,3827,0,213108,998842
5_9,0,106512,135410,24420,114603,117632,19336,989,3827,0,156620,1032955
5_T,0,115388,142280,25563,115020,117608,19359,990,3827,0,115172,1057097
5_J,0,115388,142280,25563,115020,117608,19359,990,3827,0,91004,1081265
5_Q,0,115388,142280,25563,121434,117608,19359,990,3827,0,69673,1096182
5_K,0,116022,142280,25563,121434,117608,19359,990,3827,0,52669,1112552
5_A,0,116656,142280,25563,121434,117608,19359,990,3827,0,35284,1129303
6_7,0,88760,113192,22134,97948,117680,18921,987,3827,0,290648,958207
6_8,0,97636,120161,23277,103335,117656,18944,988,3827,0,220130,1006350
6_9,0,106512,126992,24420,103752,117632,18967,989,3827,0,165706,1043507
6_T,0,115388,133586,25563,86265,117608,18990,990,3827,0,123916,1086171
6_J,0,115388,133586,25563,115020,117608,18990,990,3827,0,93849,1087483
6_Q,0,115388,133586,25563,115020,117608,18990,990,3827,0,78103,1103229
6_K,0,116022,133586,25563,115020,117608,18990,990,3827,0,60271,1120427
6_A,0,116656,133586,25563,115020,117608,18990,990,3827,0,42057,1138007
7_8,0,135042,163358,46914,104859,115913,35027,1975,3827,0,71796,1033593
7_9,0,133774,177542,46854,111478,115772,35190,1977,3827,0,47690,1038200
7_T,0,132506,191726,46929,110968,115631,35353,1979,3827,0,31377,1042008
7_J,0,142016,196208,48072,115034,115631,35376,1980,3827,0,21964,1032196
7_Q,0,145186,196955,48240,120105,115631,35376,1980,3827,0,15810,1029194
7_K,0,145186,196955,48240,120105,115631,35376,1980,3827,0,11733,1033271
7_A,0,146454,196955,48240,120105,115631,35376,1980,3827,0,8337,1035399
8_9,0,122996,177644,46452,117365,115744,35194,1977,3827,0,44847,1046258
8_T,0,121728,191828,46527,116855,115603,35357,1979,3827,0,30684,1047916
8_J,0,130604,196310,47670,121555,115603,35380,1980,3827,0,21773,1037602
8_Q,0,133774,197057,47838,127436,115603,35380,1980,3827,0,15745,1033664
8_K,0,138846,199035,48174,127436,115603,35380,1980,3827,0,11818,1030205
8_A,0,138846,199035,48174,127436,115603,35380,1980,3827,0,8245,1033778
9_T,0,114120,192677,46293,113819,115575,35361,1979,3827,0,28795,1059858
9_J,0,120460,196412,47268,122472,115575,35384,1980,3827,0,21398,1047528
9_Q,0,122996,197159,47436,133323,115575,35384,1980,3827,0,15554,1039070
9_K,0,128068,199137,47772,133323,115575,35384,1980,3827,0,11753,1035485
9_A,0,133140,201115,48108,133323,115575,35384,1980,3827,0,8330,1031522
T_J,0,114120,198008,47202,101532,115547,35388,1980,3827,0,19191,1075509
T_Q,0,114120,198008,47202,130287,115547,35388,1980,3827,0,15179,1050766
T_K,0,119192,199986,47538,130287,115547,35388,1980,3827,0,11562,1046997
T_A,0,124264,201964,47874,130287,115547,35388,1980,3827,0,8265,1042908
J_Q,0,114120,198008,47202,135376,115547,35388,1980,3827,0,15150,1045706
J_K,0,119192,199986,47538,135376,115547,35388,1980,3827,0,11533,1041937
J_A,0,124264,201964,47874,135376,115547,35388,1980,3827,0,8236,1037848
Q_K,0,119192,199986,47538,141790,115547,35388,1980,3827,0,11522,1035534
Q_A,0,124264,201964,47874,141790,115547,35388,1980,3827,0,8225,1031445
K_A,0,125532,201964,47874,141790,115547,35388,1980,3827,0,8390,1030012
