vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses
9_A,0,145820,201660,48948,66771,117100,35312,1980,1935,0,9685,1083093
T_J,0,119192,195828,47538,73292,117072,35316,1980,1935,0,20464,1099687
T_Q,0,124264,197806,47874,73292,117072,35316,1980,1935,0,16584,1096181
T_K,0,129336,199784,48210,73292,117072,35316,1980,1935,0,12967,1092412
T_A,0,140748,199682,48612,66771,117100,35312,1980,1935,0,9700,1090464
J_Q,0,125532,197806,47874,73292,117072,35316,1980,1935,0,16749,1094748
J_K,0,130604,199784,48210,73292,117072,35316,1980,1935,0,13132,1090979
J_A,0,142016,199682,48612,66771,117100,35312,1980,1935,0,9865,1089031
Q_K,0,131872,199784,48210,73292,117072,35316,1980,1935,0,13297,1089546
Q_A,0,143284,199682,48612,66771,117100,35312,1980,1935,0,10030,1087598
K_A,0,144552,199682,48612,66771,117100,35312,1980,1935,0,10195,1086165
