vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses
5_8,80190,363816,268344,61944,47065,118330,36821,2348,1075,44,8864,723463
5_9,80190,370156,275356,63054,43879,118326,36848,2349,1075,44,8962,712065
5_T,88290,376014,274953,63228,47431,118326,36848,2349,1075,44,8835,694911
5_J,88290,376014,274755,63228,47431,118326,36848,2349,1075,44,8823,695121
5_Q,90720,378554,274656,63228,47431,118326,36848,2349,1075,44,8988,690085
5_K,93150,367738,274656,62822,47431,118326,36848,2349,1075,44,22915,684950
5_A,0,107146,124682,24420,37771,120383,18937,989,1075,44,667148,609709
6_7,66420,340428,261810,60252,49249,118306,36798,2347,1075,44,8399,767176
6_8,63990,343726,268723,61362,50016,118302,36825,2348,1075,44,8315,757578
6_9,63990,350066,275735,62472,46830,118298,36852,2349,1075,44,8413,746180
6_T,71280,355924,275332,62646,51192,118298,36852,2349,1075,44,8286,729026
6_J,76140,367088,277490,63156,51192,118298,36852,2349,1075,44,8424,710196
6_Q,76140,357548,277391,62808,51192,118298,36852,2349,1075,44,18300,710307
6_K,78570,341008,277391,62112,51192,118298,36852,2349,1075,44,28353,715060
6_A,0,119826,132750,25731,45487,120359,18960,990,1075,44,543470,703612
7_8,59130,332562,265872,60852,55105,118302,36825,2348,1075,44,8134,772055
7_9,59130,338902,272884,61962,51919,118298,36852,2349,1075,44,8233,760656
7_T,66420,344760,272481,62136,56281,118298,36852,2349,1075,44,8106,743502
7_J,71280,346384,274639,62298,56281,118298,36852,2349,1075,44,18132,724672
7_Q,76140,338468,276896,62112,56281,118298,36852,2349,1075,44,28158,715631
7_K,76140,310484,276896,60894,56281,118298,36852,2349,1075,44,37572,735419
7_A,0,119192,132750,25731,45487,120359,18960,990,1075,44,429870,817846
8_9,54270,330776,271363,61620,47482,118298,36852,2349,1075,44,8204,779971
8_T,59130,325188,270960,61504,56814,118298,36852,2349,1075,44,17907,762183
8_J,63990,317908,273118,61260,56814,118298,36852,2349,1075,44,27355,753241
8_Q,68850,301724,275375,60900,56814,118298,36852,2349,1075,44,36571,753452
8_K,73710,283632,277731,59438,56814,118298,36852,2349,1075,44,39371,762990
8_A,0,121728,133849,25899,46020,120359,18960,990,1075,44,324149,919231
9_T,51030,300252,270769,60576,52377,118298,36852,2349,1075,44,27338,791344
9_J,55890,284068,272927,60042,52377,118298,36852,2349,1075,44,36728,791654
9_Q,60750,265976,275184,58754,52377,118298,36852,2349,1075,44,39354,801291
9_K,65610,249792,277540,57234,52377,118298,36852,2349,1075,44,37990,813143
9_A,0,124898,134948,26067,41583,120359,18960,990,1075,44,242622,1000758
T_J,55890,241186,263298,56966,57240,118302,36825,2348,1075,44,37183,841947
T_Q,60750,225638,265555,55446,57240,118302,36825,2348,1075,44,35183,853898
T_K,65610,215814,267911,53520,57240,118302,36825,2348,1075,44,29367,864248
T_A,0,121094,133849,25899,47997,120359,18960,990,1075,44,167457,1074580
J_Q,63180,211006,265456,53068,57240,118302,36825,2348,1075,44,26792,876968
J_K,68040,207542,267812,50736,57240,118302,36825,2348,1075,44,20976,881364
J_A,0,121728,133849,25899,47997,120359,18960,990,1075,44,124674,1116729
Q_K,70470,208810,267812,47604,57240,118302,36825,2348,1075,44,11949,889825
Q_A,0,122362,133849,25899,47997,120359,18960,990,1075,44,93550,1147219
K_A,0,122996,133849,25899,47997,120359,18960,990,1075,44,74721,1165414
