vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses
5_7,0,107146,123023,24420,74997,118460,18907,989,2924,0,301303,940135
5_8,0,116022,129617,25563,57510,118436,18930,990,2924,0,227198,1015114
5_9,0,115388,129617,25563,86265,118436,18930,990,2924,0,168973,1045218
5_T,0,117924,130716,25731,86265,118436,18930,990,2924,0,126777,1083611
5_J,0,117924,130716,25731,86265,118436,18930,990,2924,0,102848,1107540
5_Q,0,118558,130716,25731,86265,118436,18930,990,2924,0,80589,1129165
5_K,0,119192,130716,25731,86265,118436,18930,990,2924,0,62481,1146639
5_A,0,110316,123885,24588,80068,118460,18907,989,2924,0,43359,1188808
6_7,0,126166,171080,45846,88635,116576,35131,1976,2924,0,115876,1008094
6_8,0,124898,185264,45921,92078,116435,35294,1978,2924,0,75874,1031638
6_9,0,132506,189845,47064,96778,116435,35317,1979,2924,0,49225,1040231
6_T,0,137578,197154,48174,93592,116431,35344,1980,2924,0,32248,1046879
6_J,0,140748,197901,48342,98663,116431,35344,1980,2924,0,22727,1047244
6_Q,0,140748,197901,48342,98663,116431,35344,1980,2924,0,16555,1053416
6_K,0,142016,197901,48342,98663,116431,35344,1980,2924,0,12655,1056048
6_A,0,150892,199395,48408,91346,116455,35344,1980,2924,0,9385,1056175
7_8,0,116656,186113,45687,94012,116407,35298,1978,2924,0,71265,1041964
7_9,0,121728,189947,46662,102665,116407,35321,1979,2924,0,48213,1046458
7_T,0,126800,197256,47772,99479,116403,35348,1980,2924,0,32056,1052286
7_J,0,129970,198003,47940,105360,116403,35348,1980,2924,0,22661,1051715
7_Q,0,135042,199981,48276,105360,116403,35348,1980,2924,0,16639,1050351
7_K,0,135042,199981,48276,105360,116403,35348,1980,2924,0,12562,1054428
7_A,0,142650,197901,48342,98029,116431,35344,1980,2924,0,9196,1059507
8_9,0,114120,190796,46428,99629,116379,35325,1979,2924,0,45370,1059354
8_T,0,119192,198105,47538,96443,116375,35352,1980,2924,0,31363,1063032
8_J,0,121728,198852,47706,107294,116375,35352,1980,2924,0,22470,1057623
8_Q,0,126800,200830,48042,107294,116375,35352,1980,2924,0,16574,1056133
8_K,0,131872,202808,48378,107294,116375,35352,1980,2924,0,12647,1052674
8_A,0,138212,200728,48444,99963,116403,35348,1980,2924,0,9104,1059198
9_T,0,114120,196127,47202,101532,116375,35352,1980,2924,0,29360,1067332
9_J,0,116656,196874,47370,112383,116375,35352,1980,2924,0,21981,1060409
9_Q,0,121728,198852,47706,112383,116375,35352,1980,2924,0,16269,1058735
9_K,0,126800,200830,48042,112383,116375,35352,1980,2924,0,12468,1055150
9_A,0,138212,200728,48444,105052,116403,35348,1980,2924,0,9075,1054138
T_J,0,112852,196127,47202,107136,116375,35352,1980,2924,0,19810,1072546
T_Q,0,117924,198105,47538,107136,116375,35352,1980,2924,0,15930,1069040
T_K,0,122996,200083,47874,107136,116375,35352,1980,2924,0,12313,1065271
T_A,0,134408,199981,48276,100615,116403,35348,1980,2924,0,9046,1063323
J_Q,0,117924,198105,47538,113550,116375,35352,1980,2924,0,15919,1062637
J_K,0,122996,200083,47874,113550,116375,35352,1980,2924,0,12302,1058868
J_A,0,134408,199981,48276,107029,116403,35348,1980,2924,0,9035,1056920
Q_K,0,124264,200083,47874,113550,116375,35352,1980,2924,0,12467,1057435
Q_A,0,135676,199981,48276,107029,116403,35348,1980,2924,0,9200,1055487
K_A,0,136944,199981,48276,107029,116403,35348,1980,2924,0,9365,1054054
