vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses
7_Q,0,116022,135422,25563,26874,121137,19020,990,300,44,433073,833859
7_K,0,178002,222081,48546,44240,119076,36162,1980,300,44,11047,1050826
7_A,0,180406,223312,48714,45583,119076,36162,1980,300,44,7607,1049120
8_9,79380,346724,246923,59420,41530,119088,36771,2282,300,44,15072,764770
8_T,82620,287966,252803,58622,40778,119084,36798,2283,300,44,79109,751897
8_J,82620,266322,260013,57412,37592,119080,36825,2284,300,44,44751,805061
8_Q,0,116022,135422,25563,28217,121137,19020,990,300,44,314906,950683
8_K,0,180406,223312,48714,44214,119076,36162,1980,300,44,11168,1046928
8_A,0,179772,223312,48714,45583,119076,36162,1980,300,44,7595,1049766
9_T,80190,251026,245537,55360,39910,119088,36771,2282,300,44,44020,837776
9_J,80190,232562,252747,54498,36724,119084,36798,2283,300,44,41926,855148
9_Q,0,116022,135422,25563,29560,121137,19020,990,300,44,229356,1034890
9_K,0,173960,216739,47772,44156,119080,36135,1979,300,44,11175,1060964
9_A,0,182810,224543,48882,45557,119076,36162,1980,300,44,7716,1045234
T_J,80190,198442,244448,51068,30736,119088,36771,2282,300,44,39002,909933
T_Q,0,115388,135422,25563,30093,121137,19020,990,300,44,164007,1100340
T_K,0,163842,208935,46662,43138,119084,36108,1978,300,44,11182,1081031
T_A,0,172692,216739,47772,44539,119080,36135,1979,300,44,7723,1065301
J_Q,0,118558,136521,25731,25656,121137,19020,990,300,44,126048,1138299
J_K,0,166880,210166,46830,38701,119084,36108,1978,300,44,11303,1080910
J_A,0,175730,217970,47940,40102,119080,36135,1979,300,44,7844,1065180
Q_K,0,121728,137620,25899,32070,121137,19020,990,300,44,43107,1210389
Q_A,0,124898,138719,26067,32070,121137,19020,990,300,44,26815,1222244
K_A,0,139480,203964,48108,48035,119080,35445,1979,300,44,7954,1107915
