vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses
6_9,0,97636,129035,23277,109216,117687,19343,988,3827,0,154807,1056488
6_T,0,106512,136004,24420,114603,117663,19366,989,3827,0,113359,1075561
6_J,0,116022,142874,25563,115020,117639,19389,990,3827,0,85239,1085741
6_Q,0,116022,142874,25563,115020,117639,19389,990,3827,0,68978,1102002
6_K,0,116022,142874,25563,121434,117639,19389,990,3827,0,51798,1112768
6_A,0,116656,142874,25563,121434,117639,19389,990,3827,0,34412,1129520
7_8,0,88760,115028,22134,97948,117711,18951,987,3827,0,212738,1034220
7_9,0,97636,121997,23277,103335,117687,18974,988,3827,0,161086,1063497
7_T,0,106512,128828,24420,103752,117663,18997,989,3827,0,121064,1086252
7_J,0,116022,135422,25563,86265,117639,19020,990,3827,0,92740,1114816
7_Q,0,116022,135422,25563,115020,117639,19020,990,3827,0,70718,1108083
7_K,0,116022,135422,25563,115020,117639,19020,990,3827,0,59261,1119540
7_A,0,116656,135422,25563,115020,117639,19020,990,3827,0,41185,1136982
8_9,0,135042,164348,46914,104859,115944,35051,1975,3827,0,45074,1059270
8_T,0,133774,178532,46854,111478,115803,35214,1977,3827,0,30091,1054754
8_J,0,133774,192716,46929,110968,115662,35377,1979,3827,0,21138,1049934
8_Q,0,143284,197198,48072,115034,115662,35400,1980,3827,0,15092,1036755
8_K,0,146454,197945,48240,120105,115662,35400,1980,3827,0,11033,1031658
8_A,0,146454,197945,48240,120105,115662,35400,1980,3827,0,7460,1035231
9_T,0,122996,178634,46452,117365,115775,35218,1977,3827,0,28202,1061858
9_J,0,122996,192818,46527,116855,115634,35381,1979,3827,0,20763,1055524
9_Q,0,131872,197300,47670,121555,115634,35404,1980,3827,0,14901,1042161
9_K,0,135042,198047,47838,127436,115634,35404,1980,3827,0,10968,1036128
9_A,0,140114,200025,48174,127436,115634,35404,1980,3827,0,7545,1032165
T_J,0,114120,193667,46293,113819,115606,35385,1979,3827,0,18556,1069052
T_Q,0,120460,197402,47268,122472,115606,35408,1980,3827,0,14526,1053355
T_K,0,122996,198149,47436,133323,115606,35408,1980,3827,0,10777,1042802
T_A,0,128068,200127,47772,133323,115606,35408,1980,3827,0,7480,1038713
J_Q,0,120460,200976,47538,101532,115578,35412,1980,3827,0,14611,1070390
J_K,0,120460,200976,47538,130287,115578,35412,1980,3827,0,10862,1045384
J_A,0,125532,202954,47874,130287,115578,35412,1980,3827,0,7565,1041295
Q_K,0,120460,200976,47538,135376,115578,35412,1980,3827,0,10833,1040324
Q_A,0,125532,202954,47874,135376,115578,35412,1980,3827,0,7536,1036235
K_A,0,125532,202954,47874,141790,115578,35412,1980,3827,0,7525,1029832
