vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses
4_5,0,452689,549486,177072,33833,30580,146617,15382,387,0,16790,289468
4_6,0,477086,561264,177565,31983,30580,146596,15381,387,0,16050,255412
4_7,0,496115,571542,177565,30133,30580,146575,15380,387,0,16078,227949
4_8,0,625603,669972,110880,0,30756,99386,0,387,0,68445,106875
4_9,0,371050,453774,189213,30144,30576,140820,15175,387,0,12734,468431
4_T,0,360566,450774,188720,32056,30576,140829,15176,387,0,11141,482079
4_J,0,354957,449274,191929,33906,30576,140838,15177,387,0,10023,485237
4_Q,0,350323,447774,195138,34781,30576,140847,15178,387,0,9013,488287
4_K,0,350323,447774,198347,29522,30576,140856,15179,387,0,8111,491229
4_A,0,336903,438996,195138,37365,30576,140856,15179,387,0,6779,510125
2_5,0,470743,560190,189213,35515,30618,146658,15384,344,0,17524,246115
3_5,0,452689,549912,189213,35515,30618,146646,15384,344,0,17202,274781
4_5,0,452689,549486,177072,33833,30622,146626,15383,344,0,16907,289342
5_5,0,412425,548640,194236,30431,29168,148678,15400,344,0,16680,316302
5_6,0,480756,561684,165424,30301,30626,146585,15381,344,0,15956,265247
5_7,0,499785,571962,165424,28451,30626,146564,15380,344,0,15984,237784
5_8,0,606574,659694,109179,0,30798,99374,0,344,0,66470,139871
5_9,0,371050,453774,177072,28462,30622,140809,15175,344,0,12640,482356
5_T,0,361037,451428,188720,30144,30618,140817,15176,344,0,11141,482879
5_J,0,355187,449928,188720,32056,30618,140826,15177,344,0,9898,489550
5_Q,0,350553,448428,191929,32931,30618,140835,15178,344,0,8888,492600
5_K,0,350553,448428,195138,27672,30618,140844,15179,344,0,7986,495542
5_A,0,337133,439650,191929,35515,30618,140844,15179,344,0,6654,514438
2_6,0,496115,571968,189706,33665,30704,146646,15384,301,0,16845,210970
3_6,0,477086,561690,189706,33665,30704,146634,15384,301,0,16523,240611
4_6,0,477086,561264,177565,31983,30708,146614,15383,301,0,16228,255172
5_6,0,480756,561684,165424,30301,30712,146594,15382,301,0,16017,265133
6_6,0,424125,551640,191520,26039,29264,148349,15399,301,0,15878,309789
6_7,0,510532,573882,153776,26769,30716,146553,15380,301,0,15157,239238
6_8,0,594129,651060,107730,0,30884,99362,0,301,0,63618,165220
6_9,0,376659,455274,165424,26780,30712,140798,15175,301,0,11813,489368
6_T,0,366646,452928,177072,28462,30708,140806,15176,301,0,10314,489891
6_J,0,362242,452082,189213,30144,30704,140814,15177,301,0,9165,482462
6_Q,0,357367,450582,189213,31081,30704,140823,15178,301,0,8030,489025
6_K,0,357367,450582,192422,25822,30704,140832,15179,301,0,7128,491967
6_A,0,357367,450582,192422,33665,30704,140832,15179,301,0,5975,485277
2_7,0,515144,582246,189706,31815,30789,146634,15384,258,0,16899,183429
3_7,0,496115,571968,189706,31815,30789,146622,15384,258,0,16577,213070
4_7,0,496115,571542,177565,30133,30793,146602,15383,258,0,16282,227631
5_7,0,499785,571962,165424,28451,30797,146582,15382,258,0,16071,237592
6_7,0,510532,573882,153776,26769,30801,146562,15381,258,0,15183,239160
7_7,0,434850,554640,188804,21647,29359,148020,15398,258,0,16084,303244
7_8,0,580709,642714,106281,0,30969,99350,0,258,0,61452,190571
7_9,0,381293,456774,153776,25098,30801,140787,15175,258,0,11960,496382
7_T,0,371280,454428,165424,26780,30797,140795,15176,258,0,10461,496905
7_J,0,366876,453582,177565,28462,30793,140803,15177,258,0,9312,489476
7_Q,0,363206,452736,189706,29410,30789,140811,15178,258,0,8271,481939
7_K,0,363206,452736,189706,23972,30789,140820,15179,258,0,7244,488394
7_A,0,358572,451236,189213,31815,30789,140820,15179,258,0,5850,488572
2_9,0,375454,454620,189213,32056,18210,140880,15179,259,0,13474,472959
3_9,0,375454,454620,189213,32056,18210,140868,15179,259,0,13152,473293
4_9,0,371050,453774,189213,30144,18210,140847,15178,259,0,12943,480686
5_9,0,371050,453774,177072,28462,18214,140827,15177,259,0,12732,494737
6_9,0,376659,455274,165424,26780,18218,140807,15176,259,0,11844,501863
7_9,0,381293,456774,153776,25098,18222,140787,15175,259,0,11965,508955
8_9,0,359775,508668,106281,0,18390,91572,0,259,0,37668,589691
9_9,0,0,0,148393,22129,16780,100884,15132,259,0,11465,1397262
9_T,0,217425,347928,153776,27189,18222,135480,15175,259,0,8464,788386
9_J,0,217425,347928,165917,28871,18218,135488,15176,259,0,7891,775131
9_Q,0,217425,347928,178058,29819,18214,135496,15177,259,0,7426,762502
9_K,0,217425,347928,190199,26063,18210,135504,15178,259,0,7069,754469
9_A,0,228150,355428,189706,32056,18210,135504,15178,259,0,6161,731652
2_T,0,364236,451620,191929,33906,18210,140880,15179,302,0,12013,484029
3_T,0,364236,451620,191929,33906,18210,140868,15179,302,0,11691,484363
4_T,0,360566,450774,188720,32056,18210,140847,15178,302,0,11365,494286
5_T,0,361037,451428,188720,30144,18210,140826,15177,302,0,11240,495220
6_T,0,366646,452928,177072,28462,18214,140806,15176,302,0,10352,502346
7_T,0,371280,454428,165424,26780,18218,140786,15175,302,0,10473,509438
8_T,0,368550,516600,107730,0,18390,91572,0,302,0,38197,570963
9_T,0,217425,347928,153776,27189,18222,135471,15174,302,0,8463,788354
T_T,0,0,0,150858,26521,16770,100893,15133,302,0,8352,1393475
T_J,0,197925,337428,165424,30721,18218,135488,15176,302,0,7392,804230
T_Q,0,197925,337428,177565,31669,18214,135496,15177,302,0,7071,791457
T_K,0,197925,337428,189706,27913,18210,135504,15178,302,0,6858,783280
T_A,0,208650,344928,189213,33906,18210,135504,15178,302,0,6094,760319
2_J,0,358627,450120,195138,35756,18210,140880,15179,345,0,10902,487147
3_J,0,358627,450120,195138,35756,18210,140868,15179,345,0,10580,487481
4_J,0,354957,449274,191929,33906,18210,140847,15178,345,0,10254,497404
5_J,0,355187,449928,188720,32056,18210,140826,15177,345,0,10012,501843
6_J,0,362242,452082,189213,30144,18210,140805,15176,345,0,9210,494877
7_J,0,366876,453582,177565,28462,18214,140785,15175,345,0,9331,501969
8_J,0,383175,526032,109431,0,18390,91572,0,345,0,39076,544283
9_J,0,217425,347928,165917,28871,18218,135470,15174,345,0,7897,775059
T_J,0,197925,337428,165424,30721,18218,135479,15175,345,0,7391,804198
J_J,0,0,0,153816,30913,16760,100902,15134,345,0,7019,1387415
J_Q,0,194025,335928,180774,32544,18214,135496,15177,345,0,7184,792617
J_K,0,194025,335928,192915,28788,18210,135504,15178,345,0,6971,784440
J_A,0,203775,343428,192422,35756,18210,135504,15178,345,0,6207,761479
2_Q,0,353993,448620,198347,36631,18210,140880,15179,387,0,9899,490158
3_Q,0,353993,448620,198347,36631,18210,140868,15179,387,0,9577,490492
4_Q,0,350323,447774,195138,34781,18210,140847,15178,387,0,9251,500415
5_Q,0,350553,448428,191929,32931,18210,140826,15177,387,0,9009,504854
6_Q,0,357367,450582,189213,31081,18210,140805,15176,387,0,8090,501393
7_Q,0,363206,452736,189706,29410,18210,140784,15175,387,0,8297,494393
8_Q,0,397800,535320,111132,0,18390,91572,0,387,0,40063,517640
9_Q,0,217425,347928,178058,29819,18214,135469,15174,387,0,7439,762391
T_Q,0,197925,337428,177565,31669,18214,135478,15175,387,0,7077,791386
J_Q,0,194025,335928,180774,32544,18214,135487,15176,387,0,7183,792586
Q_Q,0,0,0,156774,34330,16750,100911,15135,387,0,6550,1381467
Q_K,0,194025,335928,196124,23529,18210,135504,15178,387,0,7084,786335
Q_A,0,199875,341928,195631,36631,18210,135504,15178,387,0,6320,762640
2_K,0,353993,448620,201556,31372,18210,140880,15179,387,0,9004,493103
3_K,0,353993,448620,201556,31372,18210,140868,15179,387,0,8682,493437
4_K,0,350323,447774,198347,29522,18210,140847,15178,387,0,8356,503360
5_K,0,350553,448428,195138,27672,18210,140826,15177,387,0,8114,507799
6_K,0,357367,450582,192422,25822,18210,140805,15176,387,0,7195,504338
7_K,0,363206,452736,189706,23972,18210,140784,15175,387,0,7285,500843
8_K,0,412425,544320,112833,0,18390,91572,0,387,0,41014,491363
9_K,0,217425,347928,190199,26063,18210,135468,15174,387,0,7089,754361
T_K,0,197925,337428,189706,27913,18210,135477,15175,387,0,6871,783212
J_K,0,194025,335928,192915,28788,18210,135486,15176,387,0,6977,784412
Q_K,0,194025,335928,196124,23529,18210,135495,15177,387,0,7083,786346
K_K,0,0,0,159732,31372,16740,100920,15136,387,0,6513,1381504
K_A,0,199875,341928,198840,31372,18210,135504,15178,387,0,6433,764577
2_A,0,340573,439842,198347,39215,18210,140880,15179,430,0,7671,511957
3_A,0,340573,439842,198347,39215,18210,140868,15179,430,0,7349,512291
4_A,0,336903,438996,195138,37365,18210,140847,15178,430,0,7023,522214
5_A,0,337133,439650,191929,35515,18210,140826,15177,430,0,6781,526653
6_A,0,357367,450582,192422,33665,18210,140805,15176,430,0,6041,497606
7_A,0,358572,451236,189213,31815,18210,140784,15175,430,0,5890,500979
8_A,0,407550,542820,112581,0,18390,91572,0,430,0,47458,491503
9_A,0,228150,355428,189706,32056,18210,135468,15174,430,0,6188,731494
T_A,0,208650,344928,189213,33906,18210,135477,15175,430,0,6114,760201
J_A,0,203775,343428,192422,35756,18210,135486,15176,430,0,6220,761401
Q_A,0,199875,341928,195631,36631,18210,135495,15177,430,0,6326,762601
K_A,0,199875,341928,198840,31372,18210,135504,15178,430,0,6432,764535
A_A,0,0,0,159239,39215,16740,100920,15136,430,0,5750,1374874
