vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses
7_T,0,198289,218157,51320,100125,18218,36110,1980,258,0,33195,1054652
7_J,0,198289,234219,51394,104257,18214,36114,1980,258,0,22300,1045279
7_Q,0,209299,239295,52664,108719,18210,36114,1980,258,0,15231,1030534
7_K,0,209299,239295,52664,103460,18210,36114,1980,258,0,10600,1040424
7_A,0,209299,239295,52664,111062,18210,36114,1980,258,0,6524,1036898
2_8,91650,279009,189370,30993,106767,18390,20097,990,301,0,606888,367849
3_8,91650,279009,189082,30993,106767,18390,20097,990,301,0,604556,370469
4_8,105300,272877,180598,29850,98796,18390,20094,990,301,0,605256,379852
5_8,114075,261023,172318,28580,90825,18390,20091,990,301,0,617895,387816
6_8,0,0,0,0,0,18390,0,0,301,0,1662475,31138
7_8,0,102760,126649,24388,84883,18390,19011,990,301,0,483615,851317
8_8,0,0,0,30456,107115,18390,7968,990,301,0,63618,1483466
8_9,0,113036,134323,25658,93667,18390,19014,990,301,0,167650,1139275
8_T,0,123312,141856,26928,94770,18390,19017,990,301,0,128304,1158436
8_J,0,134322,149140,28198,74904,18390,19020,990,301,0,98862,1188177
8_Q,0,134322,149140,28198,108555,18390,19020,990,301,0,75508,1177880
8_K,0,137992,150354,28386,108555,18390,19020,990,301,0,58301,1190015
8_A,0,137992,150354,28386,108555,18390,19020,990,301,0,46340,1201976
2_9,0,267108,256341,52830,118973,18210,36804,1980,344,0,77795,881919
3_9,0,267108,256341,52830,118973,18210,36804,1980,344,0,77461,882253
4_9,0,265602,256335,52734,109250,18210,36800,1980,344,0,81804,889245
5_9,0,250602,240270,52354,100344,18214,36796,1980,344,0,97017,914383
6_9,0,113036,143036,25658,98528,18261,19419,990,344,0,170201,1122831
7_9,0,202532,202542,51386,91832,18222,36102,1980,344,0,53511,1053853
8_9,0,113036,135260,25572,93667,18390,19020,990,344,0,167575,1138450
9_9,0,0,57720,44368,89127,16823,27460,1978,344,0,10418,1464066
9_T,0,144598,196383,49814,109243,18222,35420,1980,344,0,31036,1125264
9_J,0,144598,212286,49888,113375,18218,35424,1980,344,0,21913,1114278
9_Q,0,154874,217470,51158,118571,18214,35424,1980,344,0,15052,1099217
9_K,0,162214,225738,52382,114955,18210,35424,1980,344,0,10698,1090359
9_A,0,165884,226584,52570,120761,18210,35424,1980,344,0,6622,1083925
2_T,0,243674,258687,52288,127759,18210,36804,1980,386,0,49634,922882
3_T,0,243674,258687,52288,127759,18210,36804,1980,386,0,49300,923216
4_T,0,241794,254643,52192,118297,18210,36800,1980,386,0,49696,938306
5_T,0,243029,255483,52284,108753,18210,36796,1980,386,0,34111,961272
6_T,0,123312,150764,26928,106553,18258,19419,990,386,0,123493,1142201
7_T,0,198289,218181,51316,100241,18218,36102,1980,386,0,33199,1054392
8_T,0,123312,142844,26840,94770,18390,19020,990,386,0,128281,1157471
9_T,0,144598,196383,49812,109301,18222,35416,1980,386,0,31035,1125171
T_T,0,0,61050,43992,111467,16814,27464,1978,386,0,7364,1441789
T_J,0,133588,213231,49606,116661,18218,35424,1980,386,0,19362,1123848
T_Q,0,140928,217569,50688,126382,18214,35424,1980,386,0,14648,1106085
T_K,0,148268,225837,51912,122766,18210,35424,1980,386,0,10502,1097019
T_A,0,151938,226683,52100,129547,18210,35424,1980,386,0,6570,1089466
2_J,0,239449,261879,52382,131045,18210,36804,1980,386,0,24082,946087
3_J,0,239449,261879,52382,131045,18210,36804,1980,386,0,23748,946421
4_J,0,237569,257835,52286,121583,18210,36800,1980,386,0,23394,962261
5_J,0,238625,254637,52378,112121,18210,36796,1980,386,0,23124,974047
6_J,0,134322,158492,28198,113603,18255,19419,990,386,0,92913,1145726
7_J,0,198289,234246,51388,104431,18214,36102,1980,386,0,22310,1044958
8_J,0,134322,150176,28108,74904,18390,19020,990,386,0,98888,1187120
9_J,0,144598,212286,49884,113491,18218,35416,1980,386,0,21918,1114127
T_J,0,133588,213231,49604,116719,18218,35420,1980,386,0,19361,1123797
J_J,0,0,64380,43804,128128,16805,27468,1978,386,0,6090,1423265
J_Q,0,137992,220761,50782,123775,18214,35424,1980,386,0,14776,1108214
J_K,0,145332,229029,52006,120159,18210,35424,1980,386,0,10630,1099148
J_A,0,148268,229875,52194,132833,18210,35424,1980,386,0,6698,1086436
2_Q,0,239449,261879,52382,136859,18210,36804,1980,429,0,17019,947293
3_Q,0,239449,261879,52382,136859,18210,36804,1980,429,0,16685,947627
4_Q,0,237569,257835,52286,127397,18210,36800,1980,429,0,16331,963467
5_Q,0,238625,254637,52378,117935,18210,36796,1980,429,0,16061,975253
6_Q,0,134322,158492,28198,113603,18255,19419,990,429,0,75563,1163033
7_Q,0,209299,239322,52658,108893,18210,36102,1980,429,0,15247,1030164
8_Q,0,134322,150176,28108,108555,18390,19020,990,429,0,75526,1176788
9_Q,0,154874,217470,51154,118687,18214,35416,1980,429,0,15063,1099017
T_Q,0,140928,217569,50686,126440,18214,35420,1980,429,0,14653,1105985
J_Q,0,137992,220761,50782,123775,18214,35424,1980,429,0,14775,1108172
Q_Q,0,0,64380,43804,133942,16795,27468,1978,429,0,5586,1417922
Q_K,0,145332,229029,52006,125973,18210,35424,1980,429,0,10618,1093303
Q_A,0,148268,229875,52194,138647,18210,35424,1980,429,0,6686,1080591
2_K,0,242940,263280,52570,131787,18210,36804,1980,429,0,12567,951737
3_K,0,242940,263280,52570,131787,18210,36804,1980,429,0,12233,952071
4_K,0,241060,259236,52474,122325,18210,36800,1980,429,0,11879,967911
5_K,0,242116,256038,52566,112863,18210,36796,1980,429,0,11609,979697
6_K,0,137992,159714,28386,108531,18255,19419,990,429,0,57273,1181315
7_K,0,209299,239322,52658,103642,18210,36102,1980,429,0,10616,1040046
8_K,0,137992,151398,28296,108555,18390,19020,990,429,0,58312,1188922
9_K,0,162214,225738,52378,115071,18210,35416,1980,429,0,10709,1090159
T_K,0,148268,225837,51910,122824,18210,35420,1980,429,0,10507,1096919
J_K,0,145332,229029,52006,120159,18210,35424,1980,429,0,10629,1099106
Q_K,0,145332,229029,52006,125973,18210,35424,1980,429,0,10618,1093303
K_K,0,0,64935,43992,131109,16785,27468,1978,429,0,5694,1419914
K_A,0,151204,231276,52382,133575,18210,35424,1980,429,0,6854,1080970
2_A,0,240004,262434,52382,139389,18210,36804,1980,387,0,8534,952180
3_A,0,240004,262434,52382,139389,18210,36804,1980,387,0,8200,952514
4_A,0,237390,258390,52286,129927,18210,36800,1980,387,0,7846,969088
5_A,0,238446,255192,52378,120465,18210,36796,1980,387,0,7576,980874
6_A,0,137992,159714,28386,116133,18255,19419,990,387,0,38458,1192570
7_A,0,209299,239322,52658,111244,18210,36102,1980,387,0,6583,1036519
8_A,0,137992,151398,28296,108555,18390,19020,990,387,0,46379,1200897
9_A,0,165884,226584,52566,120885,18210,35416,1980,387,0,6676,1083716
T_A,0,151938,226683,52098,129613,18210,35420,1980,387,0,6618,1089357
J_A,0,148268,229875,52194,132841,18210,35424,1980,387,0,6740,1086385
Q_A,0,148268,229875,52194,138655,18210,35424,1980,387,0,6729,1080582
K_A,0,151204,231276,52382,133575,18210,35424,1980,387,0,6897,1080969
A_A,0,0,64935,43992,138711,16785,27468,1978,387,0,5726,1412322
