vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses
8_9,0,134322,140824,28198,15204,18393,18900,990,301,0,364099,991073
9_9,0,0,0,31020,15204,18393,7920,990,301,0,62979,1575497
9_T,0,134322,140824,28198,15204,18393,18900,990,301,0,127554,1227618
9_J,0,137992,142038,28386,15204,18393,18900,990,301,0,102643,1247457
9_Q,0,141662,143252,28574,15204,18393,18900,990,301,0,81160,1263868
9_K,0,145332,144466,28762,15204,18393,18900,990,301,0,63911,1276045
9_A,0,145332,144466,28762,13416,18393,18900,990,301,0,45572,1296172
2_T,0,134322,158924,28198,31067,18258,19449,990,301,0,123494,1197301
3_T,0,202568,245844,52758,42695,18213,36078,1980,301,0,35706,1076161
4_T,0,202568,245844,52758,42695,18213,36078,1980,301,0,35485,1076382
5_T,0,202568,245844,52758,40845,18213,36078,1980,301,0,35348,1078369
6_T,0,195944,238443,51722,40264,18217,36078,1980,301,0,34580,1094775
7_T,0,189320,231042,50686,33549,18221,36078,1980,301,0,34580,1116547
8_T,0,179205,222348,49462,39516,18225,36078,1980,301,0,34422,1130767
9_T,0,134322,141752,28108,15204,18393,18900,990,301,0,127630,1226704
T_T,0,0,64380,44368,36592,16828,27432,1978,301,0,8493,1511932
T_J,0,139460,206310,49274,41545,18225,35388,1980,301,0,20769,1199052
T_Q,0,146800,214686,50498,43180,18221,35388,1980,301,0,15987,1185263
T_K,0,154140,223062,51722,44081,18217,35388,1980,301,0,11697,1171716
T_A,0,159278,229929,52758,38677,18213,35388,1980,301,0,7719,1168061
2_J,0,137992,160146,28386,32863,18258,19449,990,301,0,90734,1223185
3_J,0,205325,247245,52946,44491,18213,36078,1980,301,0,24517,1081208
4_J,0,205325,247245,52946,44491,18213,36078,1980,301,0,24296,1081429
5_J,0,201834,245844,52758,42703,18213,36078,1980,301,0,23980,1088613
6_J,0,206059,247245,52946,41907,18213,36078,1980,301,0,23345,1084230
7_J,0,199435,239844,51910,35192,18217,36078,1980,301,0,23345,1106002
8_J,0,189320,231150,50686,41159,18221,36078,1980,301,0,23187,1120222
9_J,0,137992,142974,28296,15204,18393,18900,990,301,0,102700,1246554
T_J,0,139460,206310,49274,41553,18225,35388,1980,301,0,20769,1199044
J_J,0,0,64935,44556,40868,16818,27432,1978,301,0,7305,1508111
J_Q,0,149002,216087,50686,44976,18221,35388,1980,301,0,16155,1179508
J_K,0,156342,224463,51910,45877,18217,35388,1980,301,0,11865,1165961
J_A,0,161480,231330,52946,40473,18213,35388,1980,301,0,7887,1162306
2_Q,0,141662,161368,28574,34659,18258,19449,990,301,0,67750,1239293
3_Q,0,208082,248646,53134,46287,18213,36078,1980,301,0,17634,1081949
4_Q,0,208082,248646,53134,46287,18213,36078,1980,301,0,17413,1082170
5_Q,0,204591,247245,52946,44499,18213,36078,1980,301,0,17097,1089354
6_Q,0,205325,247245,52946,43765,18213,36078,1980,301,0,16283,1090168
7_Q,0,209550,248646,53134,36835,18213,36078,1980,301,0,16416,1091151
8_Q,0,199435,239952,51910,42802,18217,36078,1980,301,0,16258,1105371
9_Q,0,141662,144196,28484,15204,18393,18900,990,301,0,81198,1262976
T_Q,0,146800,214686,50498,43196,18221,35388,1980,301,0,15987,1185247
J_Q,0,149002,216087,50686,44984,18221,35388,1980,301,0,16155,1179500
Q_Q,0,0,65490,44744,45144,16808,27432,1978,301,0,6981,1503426
Q_K,0,158544,225864,52098,46698,18217,35388,1980,301,0,12033,1161181
Q_A,0,163682,232731,53134,41294,18213,35388,1980,301,0,8055,1157526
2_K,0,145332,162590,28762,35480,18258,19449,990,301,0,49460,1251682
3_K,0,210839,250047,53322,47108,18213,36078,1980,301,0,13182,1081234
4_K,0,210839,250047,53322,47108,18213,36078,1980,301,0,12961,1081455
5_K,0,207348,248646,53134,45320,18213,36078,1980,301,0,12645,1088639
6_K,0,208082,248646,53134,44586,18213,36078,1980,301,0,11831,1089453
7_K,0,208816,248646,53134,37718,18213,36078,1980,301,0,11785,1095633
8_K,0,209550,248646,53134,43711,18213,36078,1980,301,0,11760,1088931
9_K,0,145332,145418,28672,15204,18393,18900,990,301,0,63930,1275164
T_K,0,154140,223062,51722,44105,18217,35388,1980,301,0,11697,1171692
J_K,0,156342,224463,51910,45893,18217,35388,1980,301,0,11865,1165945
Q_K,0,158544,225864,52098,46706,18217,35388,1980,301,0,12033,1161173
K_K,0,0,66045,44932,48445,16798,27432,1978,301,0,7089,1499284
K_A,0,166618,234132,53322,36222,18213,35388,1980,301,0,8223,1157905
2_A,0,145332,162590,28762,30408,18258,19449,990,258,0,28807,1277450
3_A,0,207545,243180,52288,40400,18213,36078,1980,258,0,9146,1103216
4_A,0,207545,243180,52288,40400,18213,36078,1980,258,0,8925,1103437
5_A,0,204054,241779,52100,38612,18213,36078,1980,258,0,8609,1110621
6_A,0,212307,250047,53322,37905,18213,36078,1980,258,0,7935,1094259
7_A,0,210105,248646,53134,30858,18213,36078,1980,258,0,7702,1105330
8_A,0,207348,247245,52946,36672,18213,36078,1980,258,0,7498,1104066
9_A,0,145332,145418,28672,13416,18393,18900,990,258,0,45565,1295360
T_A,0,159278,229929,52758,38701,18213,35388,1980,258,0,7712,1168087
J_A,0,161480,231330,52946,40489,18213,35388,1980,258,0,7880,1162340
Q_A,0,163682,232731,53134,41302,18213,35388,1980,258,0,8048,1157568
K_A,0,166618,234132,53322,36222,18213,35388,1980,258,0,8216,1157955
A_A,0,0,66045,44932,41344,16788,27432,1978,258,0,6830,1506697
