vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses
Q_A,0,143864,227517,52006,165430,18164,35388,1980,429,0,7503,1060023
2_K,0,238124,256554,52286,155968,18164,36764,1980,429,0,13492,938543
3_K,0,239180,253356,52378,146506,18164,36760,1980,429,0,13025,950526
4_K,0,240970,250158,52470,137044,18164,36756,1980,429,0,12671,961662
5_K,0,134322,157304,28198,142174,18209,19359,990,429,0,56456,1154863
6_K,0,134322,148232,28108,134604,18344,18990,990,429,0,65182,1163103
7_K,0,168086,221880,52470,137464,18164,35376,1980,429,0,11433,1065022
8_K,0,160746,224226,52378,146926,18164,35380,1980,429,0,11541,1060534
9_K,0,148268,224325,51910,154679,18164,35384,1980,429,0,11480,1065685
T_K,0,137992,225270,51630,152014,18164,35388,1980,429,0,11278,1078159
J_K,0,137992,225270,51630,157828,18164,35388,1980,429,0,11267,1072356
Q_K,0,137992,225270,51630,165430,18164,35388,1980,429,0,11256,1064765
K_K,0,0,64380,43616,162142,16739,27432,1978,429,0,6537,1389051
K_A,0,145332,227517,52006,165430,18164,35388,1980,429,0,7733,1058325
2_A,0,232252,252216,51206,155968,18164,36764,1980,386,0,9658,953710
3_A,0,230372,248172,51110,146506,18164,36760,1980,386,0,9191,969663
4_A,0,231428,244974,51202,137044,18164,36756,1980,386,0,8837,981533
5_A,0,135056,157304,28198,142174,18209,19359,990,386,0,37840,1172788
6_A,0,135056,148232,28108,134604,18344,18990,990,386,0,45702,1181892
7_A,0,169554,221880,52470,137464,18164,35376,1980,386,0,7599,1067431
8_A,0,160746,224226,52378,146926,18164,35380,1980,386,0,7466,1064652
9_A,0,154140,226572,52286,154679,18164,35384,1980,386,0,7584,1061129
T_A,0,143864,227517,52006,152014,18164,35388,1980,386,0,7526,1073459
J_A,0,143864,227517,52006,157828,18164,35388,1980,386,0,7515,1067656
Q_A,0,143864,227517,52006,165430,18164,35388,1980,386,0,7504,1060065
K_A,0,145332,227517,52006,165430,18164,35388,1980,386,0,7734,1058367
A_A,0,0,64380,43616,162142,16739,27432,1978,386,0,6768,1388863
