vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses
3_K,108225,483316,324654,69168,63317,30802,37554,2349,129,44,8840,583906
3_A,53625,223237,175862,28044,52512,30982,20067,990,129,44,758577,368235
2_4,111150,525564,320071,68014,53016,30849,38240,2349,86,44,10468,552453
3_4,111150,513269,309985,66792,51380,30849,38240,2349,86,44,10002,578158
4_4,0,292132,322272,44556,41742,29429,39062,2390,86,44,9296,931295
4_5,188175,563766,317375,56763,34195,30893,20676,1400,86,44,45363,453568
4_6,112125,455687,303390,65454,54280,30845,37554,2349,86,44,8695,641795
4_7,109200,463729,307926,66724,58677,30845,37554,2349,86,44,8408,626762
4_8,106275,470281,316182,67946,60313,30845,37554,2349,86,44,8274,612155
4_9,106275,479801,324546,69168,61215,30845,37554,2349,86,44,8391,592030
4_T,106275,475576,322821,68980,53927,30845,37554,2349,86,44,8192,605655
4_J,106275,475576,322605,68980,61529,30845,37554,2349,86,44,8181,598280
4_Q,109200,478544,322497,68980,61529,30845,37554,2349,86,44,8411,592265
4_K,112125,481512,322497,68980,61529,30845,37554,2349,86,44,8641,586142
4_A,54600,219020,174640,27856,50724,31025,20067,990,86,44,762237,371015
2_6,112125,475327,322704,67898,57552,18338,37550,2349,87,44,9630,608700
3_6,112125,465767,313146,66676,55916,18338,37550,2349,87,44,9164,631142
4_6,112125,456207,303588,65454,54280,18338,37550,2349,87,44,8811,653471
5_6,174525,566148,313904,57778,8577,18383,20667,1400,87,44,37811,512980
6_6,0,147534,215544,44180,59492,16913,33462,2389,87,44,7592,1185067
6_7,88725,397778,286104,64836,62784,18338,36864,2349,87,44,7581,746814
6_8,85800,401595,293940,66058,64420,18338,36864,2349,87,44,7447,735362
6_9,85800,408380,301884,67280,65322,18338,36864,2349,87,44,7564,718392
6_T,85800,410940,308535,68314,59670,18338,36864,2349,87,44,7505,713858
6_J,95550,422665,309597,68694,65484,18338,36864,2349,87,44,7486,685146
6_Q,95550,422665,309489,68694,65484,18338,36864,2349,87,44,7475,685265
6_K,98475,391883,309489,67542,65484,18338,36864,2349,87,44,42607,679142
6_A,0,135056,148232,28108,58936,18518,18990,990,87,44,621339,682004
2_7,109200,483369,327240,69166,62007,18338,37550,2349,130,44,9350,593561
3_7,109200,473809,317682,67944,60371,18338,37550,2349,130,44,8884,616003
4_7,109200,464249,308124,66722,58735,18338,37550,2349,130,44,8531,638332
5_7,170625,563421,313256,57778,42220,18383,20667,1400,130,44,37514,486866
6_7,88725,397778,286104,64836,62784,18338,36864,2349,130,44,7581,746771
7_7,0,146800,207984,44180,65298,16913,33438,2389,130,44,7013,1188115
7_8,79950,388613,290721,65490,70226,18338,36864,2349,130,44,7230,752349
7_9,79950,395398,298665,66712,71128,18338,36864,2349,130,44,7347,735379
7_T,79950,397958,305316,67746,65476,18338,36864,2349,130,44,7288,730845
7_J,89700,409683,306378,68126,71290,18338,36864,2349,130,44,7269,702133
7_Q,95550,388915,308949,67542,71290,18338,36864,2349,130,44,42339,679994
7_K,95550,355165,308949,66198,71290,18338,36864,2349,130,44,42520,714907
7_A,0,134322,148232,28108,58936,18518,18990,990,130,44,485391,818643
2_8,101400,478722,326700,69166,63857,18338,37550,2349,173,44,9091,604914
3_8,106275,480401,325944,69166,62007,18338,37550,2349,173,44,8757,601300
4_8,106275,470841,316386,67944,60371,18338,37550,2349,173,44,8404,623629
5_8,176475,574884,314937,58221,42220,18383,20667,1400,173,44,39204,465696
6_8,85800,401595,293940,66058,64420,18338,36864,2349,173,44,7454,735269
7_8,79950,388613,290721,65490,70226,18338,36864,2349,173,44,7229,752307
8_8,0,145332,202239,44368,69566,16913,33414,2389,173,44,6654,1191212
8_9,71175,383673,296955,66332,71941,18338,36864,2349,173,44,7329,757131
8_T,71175,386233,303606,67366,66289,18338,36864,2349,173,44,7270,752597
8_J,79950,364958,304668,66594,73078,18338,36864,2349,173,44,41403,723885
8_Q,85800,344940,307239,66202,73078,18338,36864,2349,173,44,41379,735898
8_K,91650,322672,309918,64594,73078,18338,36864,2349,173,44,44629,747995
8_A,0,137258,149454,28296,60724,18518,18990,990,173,44,362749,935108
2_9,98475,480534,327669,69354,64670,18338,37550,2349,215,44,9262,603844
3_9,102375,478722,325512,69166,62882,18338,37550,2349,215,44,8749,606402
4_9,106275,480401,324756,69166,61273,18338,37550,2349,215,44,8528,603409
5_9,186225,589074,316726,58664,42220,18383,20667,1400,215,44,41145,437541
6_9,85800,408380,301884,67280,65322,18338,36864,2349,215,44,7578,718250
7_9,79950,395398,298665,66712,71128,18338,36864,2349,215,44,7353,735288
8_9,71175,383673,296955,66332,71941,18338,36864,2349,215,44,7328,757090
9_9,0,144598,197754,44556,72859,16913,33390,2389,215,44,6797,1192789
9_T,61425,345554,303405,66022,61209,18338,36864,2349,215,44,41593,775286
9_J,67275,322795,304467,65250,73891,18338,36864,2349,215,44,40824,779992
9_Q,73125,301277,307038,63834,73891,18338,36864,2349,215,44,43882,791447
9_K,78975,282009,309717,62162,73891,18338,36864,2349,215,44,42248,805492
9_A,0,140928,150676,28484,61537,18518,18990,990,215,44,269587,1022335
2_T,98475,479800,327345,69354,57553,18338,37550,2349,215,44,9257,612024
3_T,102375,477988,325188,69166,55765,18338,37550,2349,215,44,8744,614582
4_T,106275,476176,323031,68978,53977,18338,37550,2349,215,44,8344,617027
5_T,195975,598305,317401,58919,40183,18383,20667,1400,215,44,42910,417902
6_T,85800,410940,308535,68314,59662,18338,36864,2349,215,44,7526,713717
7_T,79950,397958,305316,67746,65468,18338,36864,2349,215,44,7301,730755
8_T,71175,386233,303606,67366,66281,18338,36864,2349,215,44,7276,752557
9_T,61425,345554,303405,66022,61201,18338,36864,2349,215,44,41592,775295
T_T,0,140194,193128,44556,65260,16923,33366,2389,215,44,6588,1209641
T_J,67275,276366,295023,62042,66989,18342,36864,2349,215,44,41505,845290
T_Q,73125,257848,297594,60370,66989,18342,36864,2349,215,44,39121,859443
T_K,78975,246080,300273,58250,66989,18342,36864,2349,215,44,32237,871686
T_A,0,140194,150676,28484,56457,18518,18990,990,215,44,184098,1113638
2_J,98475,479800,327129,69354,65155,18338,37550,2349,258,44,9245,604607
3_J,102375,477988,324972,69166,63367,18338,37550,2349,258,44,8732,607165
4_J,106275,476176,322815,68978,61579,18338,37550,2349,258,44,8332,609610
5_J,195975,598305,317185,58919,40183,18383,20667,1400,258,44,50482,410503
6_J,95550,422665,309597,68694,65476,18338,36864,2349,258,44,7514,684955
7_J,89700,409683,306378,68126,71282,18338,36864,2349,258,44,7289,701993
8_J,79950,364958,304668,66594,73070,18338,36864,2349,258,44,41416,723795
9_J,67275,322795,304467,65250,73883,18338,36864,2349,258,44,40830,779951
T_J,67275,276366,295023,62042,66989,18342,36864,2349,258,44,41504,845248
J_J,0,140194,190608,44556,72862,16923,33342,2389,258,44,6614,1204514
J_Q,73125,239098,297486,57746,74591,18342,36864,2349,258,44,28993,883408
J_K,78975,234830,300165,55178,74591,18342,36864,2349,258,44,22109,888599
J_A,0,140194,150676,28484,64059,18518,18990,990,258,44,135640,1154451
2_Q,101400,482768,327021,69354,65155,18338,37550,2349,258,44,9475,598592
3_Q,105300,480956,324864,69166,63367,18338,37550,2349,258,44,8962,601150
4_Q,109200,479144,322707,68978,61579,18338,37550,2349,258,44,8562,603595
5_Q,199875,601032,317077,58919,40183,18383,20667,1400,258,44,50694,403772
6_Q,95550,422665,309489,68694,65476,18338,36864,2349,258,44,7503,685074
7_Q,95550,388915,308949,67542,71282,18338,36864,2349,258,44,42359,679854
8_Q,85800,344940,307239,66202,73070,18338,36864,2349,258,44,41392,735808
9_Q,73125,301277,307038,63834,73883,18338,36864,2349,258,44,43888,791406
T_Q,73125,257848,297594,60370,66989,18342,36864,2349,258,44,39120,859401
J_Q,73125,239098,297486,57746,74591,18342,36864,2349,258,44,28993,883408
Q_Q,0,140928,189348,44556,72862,16923,33318,2389,258,44,6882,1204796
Q_K,81900,236298,300165,51722,74591,18342,36864,2349,258,44,11473,898298
Q_A,0,140928,150676,28484,64059,18518,18990,990,258,44,101274,1188083
2_K,104325,485736,327021,69354,65155,18338,37550,2349,258,44,9705,592469
3_K,108225,483924,324864,69166,63367,18338,37550,2349,258,44,9192,595027
4_K,112125,482112,322707,68978,61579,18338,37550,2349,258,44,8792,597472
5_K,203775,603759,317077,58919,40183,18383,20667,1400,258,44,50906,396933
6_K,98475,391883,309489,67542,65476,18338,36864,2349,258,44,42635,678951
7_K,95550,355165,308949,66198,71282,18338,36864,2349,258,44,42540,714767
8_K,91650,322672,309918,64594,73070,18338,36864,2349,258,44,44642,747905
9_K,78975,282009,309717,62162,73883,18338,36864,2349,258,44,42254,805451
T_K,78975,246080,300273,58250,66989,18342,36864,2349,258,44,32236,871644
J_K,78975,234830,300165,55178,74591,18342,36864,2349,258,44,22109,888599
Q_K,81900,236298,300165,51722,74591,18342,36864,2349,258,44,11473,898298
K_K,0,141662,189348,44556,72862,16923,33294,2389,258,44,7150,1203818
K_A,0,141662,150676,28484,64059,18518,18990,990,258,44,81508,1207115
2_A,48750,227107,176360,28320,54300,18518,20064,990,215,44,760569,377067
3_A,53625,224125,175146,28132,52512,18518,20064,990,215,44,758772,380161
4_A,54600,219900,173932,27944,50724,18518,20064,990,215,44,762231,383142
5_A,0,0,0,0,0,18518,0,0,215,44,1662540,30987
6_A,0,135056,147223,28198,58936,18518,18990,990,215,44,621242,682892
7_A,0,134322,147223,28198,58936,18518,18990,990,215,44,485304,819564
8_A,0,137258,148437,28386,60724,18518,18990,990,215,44,362673,936069
9_A,0,140928,149651,28574,61537,18518,18990,990,215,44,269522,1023335
T_A,0,140194,149651,28574,56457,18518,18990,990,215,44,184052,1114619
J_A,0,140194,149651,28574,64059,18518,18990,990,215,44,135613,1155456
Q_A,0,140928,149651,28574,64059,18518,18990,990,215,44,101265,1189070
K_A,0,141662,149651,28574,64059,18518,18990,990,215,44,81517,1208084
A_A,0,0,0,30832,63579,18518,7956,990,215,44,23321,1566849
