vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses
7_T,77025,402706,308118,68122,45997,18338,36828,2349,129,44,7697,744951
8_T,71175,378474,305007,67234,53599,18338,36828,2349,129,44,19063,760064
9_T,64350,347772,303405,66022,53599,18338,36828,2349,129,44,30987,788481
T_T,0,141662,193128,44556,50056,16923,33330,2389,129,44,7072,1223015
T_J,73125,279302,295023,62042,51785,18342,36828,2349,129,44,42775,850560
T_Q,78975,260784,297594,60370,51785,18342,36828,2349,129,44,39641,865463
T_K,84825,249016,300273,58250,51785,18342,36828,2349,129,44,32757,877706
T_A,0,141662,144196,28484,41253,18518,18900,990,129,44,188560,1129568
2_J,207675,606486,317185,58919,40183,18383,20667,1400,129,44,29058,412175
3_J,104325,443001,312219,69354,42349,18338,36824,2349,129,44,9432,673940
4_J,101400,440033,311463,69354,42349,18338,36824,2349,129,44,8970,681051
5_J,98475,437065,310707,69354,42349,18338,36824,2349,129,44,8592,688078
6_J,88725,428670,313800,69258,40191,18338,36828,2349,129,44,8090,705882
7_J,82875,404438,310581,68306,45997,18338,36828,2349,129,44,19499,722920
8_J,77025,369706,307470,66970,53599,18338,36828,2349,129,44,30179,749667
9_J,70200,327754,305868,65438,53599,18338,36828,2349,129,44,42039,789718
T_J,73125,279302,295023,62042,51785,18342,36828,2349,129,44,42775,850560
J_J,0,142396,190608,44556,50056,16923,33306,2389,129,44,7340,1224557
J_Q,81900,243502,297486,57746,51785,18342,36828,2349,129,44,29755,892438
J_K,87750,239234,300165,55178,51785,18342,36828,2349,129,44,22871,897629
J_A,0,142396,144196,28484,41253,18518,18900,990,129,44,139912,1177482
2_Q,211575,609213,317077,58919,40183,18383,20667,1400,129,44,29270,405444
3_Q,107250,445969,312111,69354,42349,18338,36824,2349,129,44,9662,667925
4_Q,104325,443001,311355,69354,42349,18338,36824,2349,129,44,9200,675036
5_Q,101400,440033,310599,69354,42349,18338,36824,2349,129,44,8822,682063
6_Q,88725,417420,313692,68874,40191,18338,36828,2349,129,44,19713,706001
7_Q,88725,395670,313152,68106,45997,18338,36828,2349,129,44,30551,712415
8_Q,82875,350438,310041,66578,53599,18338,36828,2349,129,44,41039,750046
9_Q,76050,306236,308439,64022,53599,18338,36828,2349,129,44,44347,801923
T_Q,78975,260784,297594,60370,51785,18342,36828,2349,129,44,39641,865463
J_Q,81900,243502,297486,57746,51785,18342,36828,2349,129,44,29755,892438
Q_Q,0,143130,189348,44556,50056,16923,33282,2389,129,44,7608,1224839
Q_K,90675,240702,300165,51722,51785,18342,36828,2349,129,44,12235,907328
Q_A,0,143130,144196,28484,41253,18518,18900,990,129,44,105114,1211546
2_K,215475,611940,317077,58919,40183,18383,20667,1400,129,44,29482,398605
3_K,110175,448937,312111,69354,42349,18338,36824,2349,129,44,9892,661802
4_K,107250,445969,311355,69354,42349,18338,36824,2349,129,44,9430,668913
5_K,104325,428001,310599,68906,42349,18338,36824,2349,129,44,24500,675940
6_K,91650,398638,313692,68106,40191,18338,36828,2349,129,44,30827,711512
7_K,88725,363420,313152,66762,45997,18338,36828,2349,129,44,41616,734944
8_K,88725,328920,312720,64970,53599,18338,36828,2349,129,44,44289,761393
9_K,81900,286968,311118,62350,53599,18338,36828,2349,129,44,42713,815968
T_K,84825,249016,300273,58250,51785,18342,36828,2349,129,44,32757,877706
J_K,87750,239234,300165,55178,51785,18342,36828,2349,129,44,22871,897629
Q_K,90675,240702,300165,51722,51785,18342,36828,2349,129,44,12235,907328
K_K,0,143864,189348,44556,50056,16923,33258,2389,129,44,7876,1223861
K_A,0,143864,144196,28484,41253,18518,18900,990,129,44,84916,1231010
2_A,0,0,0,0,0,18518,0,0,86,44,1663199,30457
3_A,0,132854,135968,27304,31494,18518,18897,990,86,44,865145,481004
4_A,0,132120,135968,27304,31494,18518,18897,990,86,44,854872,492011
5_A,0,131386,135968,27304,31494,18518,18897,990,86,44,759916,587701
6_A,0,146066,144466,28762,33651,18518,18900,990,86,44,621757,699064
7_A,0,145332,144466,28762,33651,18518,18900,990,86,44,490314,831241
8_A,0,144598,144466,28762,41253,18518,18900,990,86,44,367831,946856
9_A,0,145332,144466,28762,41253,18518,18900,990,86,44,274319,1039634
T_A,0,141662,143252,28574,41253,18518,18900,990,86,44,188488,1130537
J_A,0,142396,143252,28574,41253,18518,18900,990,86,44,139867,1178424
Q_A,0,143130,143252,28574,41253,18518,18900,990,86,44,105096,1212461
K_A,0,143864,143252,28574,41253,18518,18900,990,86,44,84925,1231898
A_A,0,0,0,30832,40773,18518,7920,990,86,44,24047,1589094
