vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses
4_A,0,242300,263469,52570,105746,30702,36816,1980,301,0,7716,970704
2_5,85800,464895,310869,62518,102192,30745,38196,2189,258,0,55539,559103
3_5,85800,452600,300783,61296,100556,30745,38196,2189,258,0,55073,584808
4_5,85800,442485,295263,60214,100556,30745,38196,2189,258,0,54852,601746
5_5,0,281122,300348,44180,83670,29329,38966,2210,258,0,19818,912403
5_6,171600,498577,230333,47608,82067,30793,20526,1220,258,0,179745,449577
5_7,109200,442161,268801,61840,82215,30749,37498,2189,258,0,54052,623341
5_8,113100,449494,275764,62874,82063,30749,37498,2189,258,0,54355,603960
5_9,114075,273749,181444,29762,70959,30925,20097,990,258,0,615210,374835
5_T,0,241552,258321,52192,90394,30745,36812,1980,258,0,76944,923106
5_J,0,237882,257475,52288,94679,30745,36816,1980,258,0,22975,977206
5_Q,0,237882,257475,52288,100493,30745,36816,1980,258,0,15913,978454
5_K,0,240639,258876,52476,101306,30745,36816,1980,258,0,11461,977747
5_A,0,240460,259431,52476,96226,30745,36816,1980,258,0,7564,986348
2_7,109200,463299,301962,64406,92691,18213,37506,2189,258,0,55036,567544
3_7,109200,453739,292296,63184,91055,18213,37506,2189,258,0,54570,590094
4_7,109200,439399,285930,61914,91055,18213,37506,2189,258,0,54349,612291
5_7,109200,442729,269005,61842,82149,18217,37502,2189,258,0,54114,635099
6_7,199875,508887,218354,46848,72246,18264,20517,1220,258,0,167582,458253
7_7,0,147534,192192,44556,61070,16816,33382,2209,258,0,14928,1199359
7_8,113100,327587,236528,59220,73485,18225,36808,2189,258,0,131093,713811
7_9,0,113036,135260,25572,65017,18393,19020,990,258,0,480694,854064
7_T,0,194637,220698,51226,81816,18221,36122,1980,258,0,33508,1073838
7_J,0,194637,236760,51300,86682,18217,36126,1980,258,0,22238,1064106
7_Q,0,205647,241944,52570,91144,18213,36126,1980,258,0,15169,1049253
7_K,0,204913,241944,52570,92019,18213,36126,1980,258,0,10538,1053743
7_A,0,208404,243345,52758,86939,18213,36126,1980,258,0,6641,1057640
2_8,109200,459433,300129,64218,92745,18213,37506,2189,301,0,55214,573156
3_8,113100,461112,299265,64218,90895,18213,37506,2189,301,0,54880,570625
4_8,113100,446772,292899,62948,90895,18213,37506,2189,301,0,54659,592822
5_8,113100,450102,275974,62876,81989,18217,37502,2189,301,0,54424,615630
6_8,214500,519977,218921,47103,70450,18264,20517,1220,301,0,170202,430849
7_8,113100,327587,236528,59220,73477,18225,36808,2189,301,0,131092,713777
8_8,0,143130,187926,44556,61062,16826,33358,2209,301,0,11813,1211123
8_9,0,113036,135260,25572,66805,18393,19020,990,301,0,357355,975572
8_T,0,187279,213405,50190,81961,18225,36122,1980,301,0,33536,1089305
8_J,0,187279,229467,50264,86827,18221,36126,1980,301,0,22266,1079573
8_Q,0,198289,234651,51534,91289,18217,36126,1980,301,0,15197,1064720
8_K,0,208404,243345,52758,92190,18213,36126,1980,301,0,10699,1048288
8_A,0,208404,243345,52758,86931,18213,36126,1980,301,0,6623,1057623
2_9,101400,288715,190773,31308,80718,18393,20097,990,344,0,607410,372156
3_9,105300,286483,189271,31120,78930,18393,20097,990,344,0,604899,376477
4_9,105300,286483,188983,31120,78930,18393,20097,990,344,0,602788,378876
5_9,114075,274629,180703,29850,70959,18393,20094,990,344,0,615175,387092
6_9,0,0,0,0,0,18393,0,0,344,0,1662468,31099
7_9,0,113036,134323,25658,65017,18393,19014,990,344,0,480754,854775
8_9,0,113036,134323,25658,66805,18393,19014,990,344,0,357428,976313
9_9,0,0,0,30644,81546,18393,7968,990,344,0,58054,1514365
9_T,0,123312,141856,26928,68721,18393,19017,990,344,0,122711,1190032
9_J,0,134322,149140,28198,48855,18393,19020,990,344,0,97881,1215161
9_Q,0,134322,149140,28198,82506,18393,19020,990,344,0,74987,1204404
9_K,0,137992,150354,28386,82506,18393,19020,990,344,0,58302,1216017
9_A,0,141662,151568,28574,82506,18393,19020,990,344,0,40706,1228541
2_T,0,262149,259965,52924,101710,18213,36816,1980,386,0,60192,917969
3_T,0,259587,258564,52736,99922,18213,36816,1980,386,0,60429,923671
4_T,0,259587,258564,52736,99922,18213,36816,1980,386,0,60208,923892
5_T,0,242152,258558,52192,90378,18213,36812,1980,386,0,77019,934614
6_T,0,123312,151196,26928,78716,18261,19449,990,386,0,126116,1166950
7_T,0,194637,220722,51224,81866,18221,36118,1980,386,0,33513,1073637
8_T,0,187279,213429,50188,82019,18225,36118,1980,386,0,33534,1089146
9_T,0,123312,142844,26840,68721,18393,19020,990,386,0,122681,1189117
T_T,0,0,61050,44180,83760,16827,27476,1978,386,0,7423,1469224
T_J,0,135790,208272,48946,90686,18225,35436,1980,386,0,19745,1152838
T_Q,0,143130,212610,50028,100407,18221,35436,1980,386,0,14823,1135283
T_K,0,150470,220986,51252,101308,18217,35436,1980,386,0,10533,1121736
T_A,0,157810,229254,52476,97692,18213,35436,1980,386,0,6734,1112323
2_J,0,243674,263157,52570,105971,18213,36816,1980,386,0,38765,950772
3_J,0,240362,261756,52382,104183,18213,36816,1980,386,0,39002,957224
4_J,0,240362,261756,52382,104183,18213,36816,1980,386,0,38781,957445
5_J,0,238482,257712,52286,94721,18213,36812,1980,386,0,23063,988649
6_J,0,134322,158924,28198,86741,18258,19449,990,386,0,94668,1170368
7_J,0,194637,236787,51296,86790,18217,36118,1980,386,0,22249,1063844
8_J,0,187279,229494,50260,86943,18221,36118,1980,386,0,22270,1079353
9_J,0,134322,150176,28108,48855,18393,19020,990,386,0,97900,1214154
T_J,0,135790,208272,48944,90744,18225,35432,1980,386,0,19744,1152787
J_J,0,0,64380,43992,101396,16818,27480,1978,386,0,6149,1449725
J_Q,0,139460,215802,50122,103693,18221,35436,1980,386,0,14951,1132253
J_K,0,146800,224178,51346,104594,18217,35436,1980,386,0,10661,1118706
J_A,0,154140,232446,52570,100978,18213,35436,1980,386,0,6862,1109293
2_Q,0,243674,263157,52570,111785,18213,36816,1980,429,0,17004,966676
3_Q,0,240362,261756,52382,109997,18213,36816,1980,429,0,16491,973878
4_Q,0,240362,261756,52382,109997,18213,36816,1980,429,0,16270,974099
5_Q,0,238482,257712,52286,100535,18213,36812,1980,429,0,16000,989855
6_Q,0,134322,158924,28198,86741,18258,19449,990,429,0,77318,1187675
7_Q,0,205647,241971,52566,91252,18213,36118,1980,429,0,15186,1048942
8_Q,0,198289,234678,51530,91405,18217,36118,1980,429,0,15207,1064451
9_Q,0,134322,150176,28108,82506,18393,19020,990,429,0,74998,1203362
T_Q,0,143130,212610,50026,100465,18221,35432,1980,429,0,14828,1135183
J_Q,0,139460,215802,50122,103693,18221,35436,1980,429,0,14950,1132211
Q_Q,0,0,64380,43992,107210,16808,27480,1978,429,0,5645,1444382
Q_K,0,146800,224178,51346,110408,18217,35436,1980,429,0,10649,1112861
Q_A,0,154140,232446,52570,106792,18213,35436,1980,429,0,6850,1103448
2_K,0,246431,264558,52758,112606,18213,36816,1980,429,0,12552,965961
3_K,0,243119,263157,52570,110818,18213,36816,1980,429,0,12039,973163
4_K,0,243119,263157,52570,110818,18213,36816,1980,429,0,11818,973384
5_K,0,241239,259113,52474,101356,18213,36812,1980,429,0,11548,989140
6_K,0,137992,160146,28386,87562,18258,19449,990,429,0,59028,1200064
7_K,0,204913,241971,52566,92135,18213,36118,1980,429,0,10555,1053424
8_K,0,208404,243372,52754,92314,18213,36118,1980,429,0,10709,1048011
9_K,0,137992,151398,28296,82506,18393,19020,990,429,0,58306,1214974
T_K,0,150470,220986,51250,101374,18217,35432,1980,429,0,10538,1121628
J_K,0,146800,224178,51346,104602,18217,35436,1980,429,0,10660,1118656
Q_K,0,146800,224178,51346,110416,18217,35436,1980,429,0,10649,1112853
K_K,0,0,64935,44180,110511,16798,27480,1978,429,0,5753,1440240
K_A,0,157076,233847,52758,101720,18213,35436,1980,429,0,7018,1103827
2_A,0,246986,265113,52758,107534,18213,36816,1980,387,0,8698,973819
3_A,0,242940,263712,52570,105746,18213,36816,1980,387,0,8185,981755
4_A,0,242940,263712,52570,105746,18213,36816,1980,387,0,7964,981976
5_A,0,241060,259668,52474,96284,18213,36812,1980,387,0,7694,997732
6_A,0,141662,161368,28574,82490,18258,19449,990,387,0,40392,1218734
7_A,0,208404,243372,52754,87063,18213,36118,1980,387,0,6701,1057312
8_A,0,208404,243372,52754,87063,18213,36118,1980,387,0,6676,1057337
9_A,0,141662,152620,28484,82506,18393,19020,990,387,0,40746,1227496
T_A,0,157810,229254,52474,97758,18213,35432,1980,387,0,6782,1112214
J_A,0,154140,232446,52570,100986,18213,35436,1980,387,0,6904,1109242
Q_A,0,154140,232446,52570,106800,18213,35436,1980,387,0,6893,1103439
K_A,0,157076,233847,52758,101720,18213,35436,1980,387,0,7061,1103826
A_A,0,0,65490,44368,107678,16788,27480,1978,387,0,5902,1442233
