vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses
6_8,109200,456229,272389,63634,83124,18216,37526,2221,216,44,33221,636284
7_8,198900,539427,230990,50156,73221,18263,20547,1256,216,44,120414,458870
8_8,0,147534,190068,44556,62045,16815,33382,2245,216,44,10461,1204938
8_9,112125,305087,240128,59220,74460,18224,36832,2221,216,44,149032,714715
8_T,0,113036,137096,25572,65017,18392,19050,990,216,44,360635,972256
8_J,0,195371,221454,51226,82550,18220,36146,1980,216,44,22706,1082391
8_Q,0,195371,237516,51300,87416,18216,36150,1980,216,44,15367,1068728
8_K,0,206381,242700,52570,91878,18212,36150,1980,216,44,10729,1051444
8_A,0,204179,242700,52570,93728,18212,36150,1980,216,44,6412,1056113
2_9,105300,474011,305562,66198,95508,18212,37530,2221,259,44,35324,572135
3_9,105300,469965,303297,66010,93720,18212,37530,2221,259,44,34811,580935
4_9,109200,471644,302541,66010,91870,18212,37530,2221,259,44,34590,578183
5_9,109200,457304,296283,64740,91870,18212,37530,2221,259,44,34453,600188
6_9,113100,463602,279466,64668,82964,18216,37526,2221,259,44,33541,616697
7_9,213525,550517,231665,50411,71425,18263,20547,1256,259,44,123044,431348
8_9,112125,305087,240128,59220,74452,18224,36832,2221,259,44,149031,714681
9_9,0,143130,185910,44556,62037,16825,33358,2245,259,44,8518,1215422
9_T,0,113036,137096,25572,66805,18392,19050,990,259,44,263229,1067831
9_J,0,188013,214161,50190,82695,18224,36146,1980,259,44,22744,1097848
9_Q,0,188013,230223,50264,87561,18220,36150,1980,259,44,15405,1084185
9_K,0,199023,235407,51534,92023,18216,36150,1980,259,44,10767,1066901
9_A,0,207670,244101,52758,93658,18212,36150,1980,259,44,6583,1050889
2_T,149175,358405,200276,34166,82506,18392,20127,990,302,44,476491,371430
3_T,149175,354180,198630,33978,80718,18392,20127,990,302,44,474124,381644
4_T,153075,351948,196984,33790,78930,18392,20127,990,302,44,471978,385744
5_T,153075,351948,196552,33790,78930,18392,20127,990,302,44,470203,387951
6_T,169650,344064,188128,32520,70959,18392,20124,990,302,44,477997,389134
7_T,0,0,0,0,0,18392,0,0,302,44,1662433,31133
8_T,0,113036,136132,25658,65017,18392,19044,990,302,44,360725,972964
9_T,0,113036,136132,25658,66805,18392,19044,990,302,44,263329,1068572
T_T,0,0,0,30644,81546,18392,7980,990,302,44,53000,1519406
T_J,0,123312,143665,26928,68721,18392,19047,990,302,44,90456,1220447
T_Q,0,134322,150949,28198,48855,18392,19050,990,302,44,74675,1236527
T_K,0,134322,150949,28198,82506,18392,19050,990,302,44,56616,1220935
T_A,0,137258,152163,28386,82506,18392,19050,990,302,44,39442,1233771
2_J,0,290211,262230,54008,104232,18212,36840,1980,344,44,56551,887652
3_J,0,286165,260829,53820,102444,18212,36840,1980,344,44,56038,895588
4_J,0,283603,259428,53632,100656,18212,36840,1980,344,44,56388,901177
5_J,0,283603,259428,53632,100656,18212,36840,1980,344,44,56251,901314
6_J,0,242886,259422,52192,91112,18212,36836,1980,344,44,100281,908995
7_J,0,123312,151520,26928,79450,18260,19479,990,344,44,94221,1197756
8_J,0,195371,221478,51224,82600,18220,36142,1980,344,44,22711,1082190
9_J,0,188013,214185,50188,82753,18224,36142,1980,344,44,22742,1097689
T_J,0,123312,144680,26840,68721,18392,19050,990,344,44,90402,1219529
J_J,0,0,61050,44180,84253,16826,27500,1978,344,44,6358,1469771
J_Q,0,140194,209766,49134,91241,18224,35460,1980,344,44,15566,1150351
J_K,0,147534,214104,50216,100962,18220,35460,1980,344,44,10928,1132512
J_A,0,153406,222480,51440,102597,18216,35460,1980,344,44,6744,1119593
2_Q,0,261236,265422,53206,108493,18212,36840,1980,344,44,42805,923722
3_Q,0,257190,264021,53018,106705,18212,36840,1980,344,44,42292,931658
4_Q,0,253878,262620,52830,104917,18212,36840,1980,344,44,42642,937997
5_Q,0,239628,262620,52382,104917,18212,36840,1980,344,44,57203,938134
6_Q,0,239216,258576,52286,95455,18212,36836,1980,344,44,15162,994193
7_Q,0,134322,159248,28198,87475,18257,19479,990,344,44,71681,1192266
8_Q,0,195371,237543,51296,87524,18216,36142,1980,344,44,15378,1068466
9_Q,0,188013,230250,50260,87677,18220,36142,1980,344,44,15409,1083965
T_Q,0,134322,152012,28108,48855,18392,19050,990,344,44,74673,1235514
J_Q,0,140194,209766,49132,91299,18224,35456,1980,344,44,15565,1150300
Q_Q,0,0,64380,43992,101889,16817,27504,1978,344,44,5948,1449408
Q_K,0,143864,217296,50310,105223,18220,35460,1980,344,44,11056,1128507
Q_A,0,149736,225672,51534,106858,18216,35460,1980,344,44,6872,1115588
2_K,0,246986,265422,52758,114307,18212,36840,1980,387,44,27225,948143
3_K,0,242940,264021,52570,112519,18212,36840,1980,387,44,26712,956079
4_K,0,239628,262620,52382,110731,18212,36840,1980,387,44,26312,963168
5_K,0,239628,262620,52382,110731,18212,36840,1980,387,44,11477,978003
6_K,0,239216,258576,52286,101269,18212,36836,1980,387,44,10530,992968
7_K,0,134322,159248,28198,87475,18257,19479,990,387,44,59025,1204879
8_K,0,206381,242727,52566,91986,18212,36142,1980,387,44,10746,1051133
9_K,0,199023,235434,51530,92139,18216,36142,1980,387,44,10777,1066632
T_K,0,134322,152012,28108,82506,18392,19050,990,387,44,56609,1219884
J_K,0,147534,214104,50214,101020,18220,35456,1980,387,44,10933,1132412
Q_K,0,143864,217296,50310,105223,18220,35460,1980,387,44,11055,1128465
K_K,0,0,64380,43992,107703,16807,27504,1978,387,44,5876,1443633
K_A,0,149736,225672,51534,112672,18216,35460,1980,387,44,6860,1109743
2_A,0,242761,264576,52570,116103,18212,36840,1980,387,44,8451,970380
3_A,0,238715,263175,52382,114315,18212,36840,1980,387,44,7938,978316
4_A,0,235403,261774,52194,112527,18212,36840,1980,387,44,7538,985405
5_A,0,235403,261774,52194,112527,18212,36840,1980,387,44,7401,985542
6_A,0,241973,259977,52474,103065,18212,36836,1980,387,44,6633,990723
7_A,0,137258,160470,28386,89271,18257,19479,990,387,44,40105,1217657
8_A,0,204179,242727,52566,93844,18212,36142,1980,387,44,6429,1055794
9_A,0,207670,244128,52754,93782,18212,36142,1980,387,44,6593,1050612
T_A,0,137258,153234,28296,82506,18392,19050,990,387,44,39431,1232716
J_A,0,153406,222480,51438,102663,18216,35456,1980,387,44,6749,1119485
Q_A,0,149736,225672,51534,106866,18216,35460,1980,387,44,6871,1115538
K_A,0,149736,225672,51534,112680,18216,35460,1980,387,44,6860,1109735
A_A,0,0,64935,44180,111979,16797,27504,1978,387,44,5500,1439000
