vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses
4_K,0,210839,249588,53322,40240,18210,36066,1980,215,0,12962,1088882
4_A,0,204054,241320,52100,46206,18210,36066,1980,215,0,8754,1103399
2_5,191100,488870,225488,45568,34418,18255,20487,1184,215,0,231373,455346
3_5,92625,370195,273618,59718,42774,18210,36756,2157,215,0,88877,727159
4_5,92625,357305,263526,58494,41139,18214,36756,2157,215,0,88523,753350
5_5,0,143130,203754,44368,36126,16805,33378,2173,215,0,28988,1203367
5_6,95550,353058,261162,58492,38797,18218,36756,2157,215,0,87579,760320
5_7,99450,346961,267489,59142,33386,18218,36756,2157,215,0,99303,749227
5_8,0,134322,141752,28108,11628,18390,18900,990,215,0,734289,623710
5_9,0,193921,236583,51534,39226,18214,36066,1980,215,0,55257,1079308
5_T,0,202568,245385,52758,40861,18210,36066,1980,215,0,34974,1079287
5_J,0,201834,245385,52758,42711,18210,36066,1980,215,0,23981,1089164
5_Q,0,204591,246786,52946,43524,18210,36066,1980,215,0,17098,1090888
5_K,0,208082,248187,53134,38444,18210,36066,1980,215,0,12646,1095340
5_A,0,201297,239919,51912,44410,18210,36066,1980,215,0,8438,1109857
2_6,210600,503555,225209,45823,32622,18255,20487,1184,258,0,225256,429055
3_6,95550,378838,281238,60940,42059,18210,36756,2157,258,0,88202,708096
4_6,95550,365948,271146,59716,40424,18214,36756,2157,258,0,87848,734287
5_6,95550,353058,261162,58492,38789,18218,36756,2157,258,0,87578,760286
6_6,0,138726,199272,44368,35625,16815,33354,2173,258,0,22725,1218988
6_7,99450,315796,259122,57338,25929,18222,36756,2157,258,0,110260,787016
6_8,0,135056,141752,28108,12682,18390,18900,990,258,0,606345,749823
6_9,0,187297,229182,50498,38637,18218,36066,1980,258,0,54496,1095672
6_T,0,195944,237984,51722,40272,18214,36066,1980,258,0,34213,1095651
6_J,0,206059,246786,52946,41907,18210,36066,1980,258,0,23353,1084739
6_Q,0,205325,246786,52946,42782,18210,36066,1980,258,0,16291,1091660
6_K,0,208816,248187,53134,37702,18210,36066,1980,258,0,11839,1096112
6_A,0,209550,248187,53134,43695,18210,36066,1980,258,0,7763,1093461
2_7,225225,514645,225560,46078,30826,18255,20487,1184,258,0,227856,401930
3_7,99450,383991,287565,61974,36640,18210,36756,2157,258,0,88492,696811
4_7,99450,371101,277473,60750,35005,18214,36756,2157,258,0,88138,723002
5_7,99450,346961,267489,59142,33370,18218,36756,2157,258,0,99310,749193
6_7,99450,315796,259122,57338,25921,18222,36756,2157,258,0,110260,787024
7_7,0,135056,195186,44368,28508,16825,33330,2173,258,0,18129,1238471
7_8,0,135056,141752,28108,7602,18390,18900,990,258,0,479851,881397
7_9,0,180673,221889,49462,31914,18222,36066,1980,258,0,54504,1117336
7_T,0,189320,230691,50686,33549,18218,36066,1980,258,0,34221,1117315
7_J,0,199435,239493,51910,35184,18214,36066,1980,258,0,23361,1106403
7_Q,0,209550,248187,53134,36085,18210,36066,1980,258,0,16432,1092402
7_K,0,209550,248187,53134,30826,18210,36066,1980,258,0,11801,1102292
7_A,0,207348,246786,52946,36640,18210,36066,1980,258,0,7546,1104524
2_8,0,0,0,0,0,18390,0,0,301,0,1663198,30415
3_8,0,141662,143252,28574,11628,18390,18900,990,301,0,873614,474993
4_8,0,137992,142038,28386,11628,18390,18900,990,301,0,846146,507533
5_8,0,134322,140824,28198,11628,18390,18900,990,301,0,734103,624648
6_8,0,135056,140824,28198,12682,18390,18900,990,301,0,606187,750776
7_8,0,135056,140824,28198,7602,18390,18900,990,301,0,479720,882323
8_8,0,0,0,31020,15204,18390,7920,990,301,0,70420,1568059
8_9,0,134322,140824,28198,15204,18390,18900,990,301,0,173926,1181249
8_T,0,137258,142038,28386,15204,18390,18900,990,301,0,134880,1215957
8_J,0,140928,143252,28574,15204,18390,18900,990,301,0,105357,1240408
8_Q,0,144598,144466,28762,15204,18390,18900,990,301,0,83414,1257279
8_K,0,148268,145680,28950,15204,18390,18900,990,301,0,65643,1269978
8_A,0,144598,144466,28762,13416,18390,18900,990,301,0,52939,1289542
2_9,0,134322,158492,28198,31067,18255,19419,990,301,0,170617,1150643
3_9,0,204036,245412,52758,42695,18210,36066,1980,301,0,55762,1055084
4_9,0,204036,245412,52758,40845,18210,36066,1980,301,0,55541,1057155
5_9,0,193921,236610,51534,39210,18214,36066,1980,301,0,55271,1079197
6_9,0,187297,229209,50498,38629,18218,36066,1980,301,0,54503,1095603
7_9,0,180673,221916,49462,31914,18222,36066,1980,301,0,54503,1117267
8_9,0,134322,141752,28108,15204,18390,18900,990,301,0,174029,1180308
9_9,0,0,64380,44368,36592,16825,27420,1978,301,0,11340,1509100
9_T,0,139460,205986,49274,41545,18222,35376,1980,301,0,31923,1188237
9_J,0,146800,214362,50498,43180,18218,35376,1980,301,0,22835,1178754
9_Q,0,154140,222738,51722,44081,18214,35376,1980,301,0,16114,1167638
9_K,0,161480,231006,52946,40465,18210,35376,1980,301,0,11760,1158780
9_A,0,162948,230451,52946,44483,18210,35376,1980,301,0,7505,1158104
2_T,0,137258,159714,28386,32863,18255,19419,990,301,0,122597,1192521
3_T,0,205325,246813,52946,44491,18210,36066,1980,301,0,35525,1070647
4_T,0,201834,245412,52758,42703,18210,36066,1980,301,0,35125,1077915
5_T,0,202568,245412,52758,40853,18210,36066,1980,301,0,34988,1079168
6_T,0,195944,238011,51722,40272,18214,36066,1980,301,0,34220,1095574
7_T,0,189320,230718,50686,33557,18218,36066,1980,301,0,34220,1117238
8_T,0,137258,142974,28296,15204,18390,18900,990,301,0,134964,1215027
9_T,0,139460,205986,49274,41553,18222,35376,1980,301,0,31923,1188229
T_T,0,0,64935,44556,40868,16815,27420,1978,301,0,8372,1507059
T_J,0,141662,213516,50310,44976,18218,35376,1980,301,0,20324,1185641
T_Q,0,149002,221892,51534,45877,18214,35376,1980,301,0,15750,1172378
T_K,0,156342,230160,52758,42261,18210,35376,1980,301,0,11604,1163312
T_A,0,157810,229605,52758,46279,18210,35376,1980,301,0,7493,1162492
2_J,0,140928,160936,28574,34659,18255,19419,990,301,0,90705,1217537
3_J,0,208082,248214,53134,46287,18210,36066,1980,301,0,24711,1075319
4_J,0,204591,246813,52946,44499,18210,36066,1980,301,0,24311,1082587
5_J,0,201834,245412,52758,42711,18210,36066,1980,301,0,23995,1089037
6_J,0,206059,246813,52946,41915,18210,36066,1980,301,0,23360,1084654
7_J,0,199435,239520,51910,35200,18214,36066,1980,301,0,23360,1106318
8_J,0,140928,144196,28484,15204,18390,18900,990,301,0,105422,1239489
9_J,0,146800,214362,50498,43196,18218,35376,1980,301,0,22835,1178738
T_J,0,141662,213516,50310,44984,18218,35376,1980,301,0,20324,1185633
J_J,0,0,65490,44744,45144,16805,27420,1978,301,0,7184,1503238
J_Q,0,151204,223293,51722,46698,18214,35376,1980,301,0,15918,1167598
J_K,0,158544,231561,52946,43082,18210,35376,1980,301,0,11772,1158532
J_A,0,160012,231006,52946,48075,18210,35376,1980,301,0,7661,1156737
2_Q,0,144598,162158,28762,35480,18255,19419,990,301,0,67721,1234620
3_Q,0,210839,249615,53322,47108,18210,36066,1980,301,0,17828,1077035
4_Q,0,207348,248214,53134,45320,18210,36066,1980,301,0,17428,1084303
5_Q,0,204591,246813,52946,43532,18210,36066,1980,301,0,17112,1090753
6_Q,0,205325,246813,52946,42798,18210,36066,1980,301,0,16298,1091567
7_Q,0,209550,248214,53134,36109,18210,36066,1980,301,0,16431,1092309
8_Q,0,144598,145418,28672,15204,18390,18900,990,301,0,83460,1256371
9_Q,0,154140,222738,51722,44105,18214,35376,1980,301,0,16114,1167614
T_Q,0,149002,221892,51534,45893,18214,35376,1980,301,0,15750,1172362
J_Q,0,151204,223293,51722,46706,18214,35376,1980,301,0,15918,1167590
Q_Q,0,0,66045,44932,48445,16795,27420,1978,301,0,6860,1499528
Q_K,0,161480,232962,53134,38010,18210,35376,1980,301,0,11940,1158911
Q_A,0,162214,232407,53134,48896,18210,35376,1980,301,0,7829,1151957
2_K,0,148268,163380,28950,30408,18255,19419,990,301,0,49431,1252902
3_K,0,214330,251016,53510,42036,18210,36066,1980,301,0,13376,1081479
4_K,0,210839,249615,53322,40248,18210,36066,1980,301,0,12976,1088747
5_K,0,208082,248214,53134,38460,18210,36066,1980,301,0,12660,1095197
6_K,0,208816,248214,53134,37726,18210,36066,1980,301,0,11846,1096011
7_K,0,209550,248214,53134,30858,18210,36066,1980,301,0,11800,1102191
8_K,0,148268,146640,28860,15204,18390,18900,990,301,0,65670,1269081
9_K,0,161480,231006,52946,40489,18210,35376,1980,301,0,11760,1158756
T_K,0,156342,230160,52758,42277,18210,35376,1980,301,0,11604,1163296
J_K,0,158544,231561,52946,43090,18210,35376,1980,301,0,11772,1158524
Q_K,0,161480,232962,53134,38010,18210,35376,1980,301,0,11940,1158911
K_K,0,0,66600,45120,45612,16785,27420,1978,301,0,6968,1501520
K_A,0,165150,233808,53322,43824,18210,35376,1980,301,0,7997,1152336
2_A,0,144598,162158,28762,38010,18255,19419,990,258,0,28599,1271255
3_A,0,207545,242748,52288,48002,18210,36066,1980,258,0,9161,1096046
4_A,0,204054,241347,52100,46214,18210,36066,1980,258,0,8761,1103314
5_A,0,201297,239946,51912,44426,18210,36066,1980,258,0,8445,1109764
6_A,0,209550,248214,53134,43719,18210,36066,1980,258,0,7771,1093402
7_A,0,207348,246813,52946,36672,18210,36066,1980,258,0,7538,1104473
8_A,0,144598,145418,28672,13416,18390,18900,990,258,0,52932,1288730
9_A,0,162948,230451,52946,44515,18210,35376,1980,258,0,7498,1158122
T_A,0,157810,229605,52758,46303,18210,35376,1980,258,0,7486,1162518
J_A,0,160012,231006,52946,48091,18210,35376,1980,258,0,7654,1156771
Q_A,0,162214,232407,53134,48904,18210,35376,1980,258,0,7822,1151999
K_A,0,165150,233808,53322,43824,18210,35376,1980,258,0,7990,1152386
A_A,0,0,66045,44932,48946,16785,27420,1978,258,0,6592,1499348
