vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses
3_6,0,0,0,0,0,18344,0,0,258,0,1662971,30731
4_6,0,117440,129462,25846,51360,18344,18924,990,258,0,848748,500932
5_6,0,113770,128248,25658,51360,18344,18924,990,258,0,737383,617369
6_6,0,0,0,30644,66342,18344,7932,990,258,0,86170,1501624
6_7,0,124780,135781,26928,53517,18344,18927,990,258,0,321065,1011714
6_8,0,135056,143065,28198,33651,18344,18930,990,258,0,245054,1088758
6_9,0,134322,143065,28198,67302,18344,18930,990,258,0,182707,1118188
6_T,0,137258,144279,28386,67302,18344,18930,990,258,0,136737,1159820
6_J,0,140928,145493,28574,67302,18344,18930,990,258,0,105505,1185980
6_Q,0,140928,145493,28574,67302,18344,18930,990,258,0,88816,1202669
6_K,0,141662,145493,28574,67302,18344,18930,990,258,0,69460,1221291
6_A,0,142396,145493,28574,67302,18344,18930,990,258,0,49715,1240302
2_7,0,252446,257472,52568,78750,18164,36740,1980,300,0,142990,870894
3_7,0,124780,149576,26928,78716,18212,19359,990,300,0,313447,979996
4_7,0,199596,218559,51412,68209,18172,36046,1980,300,0,142204,975826
5_7,0,189481,209865,50188,66574,18176,36046,1980,300,0,141934,997760
6_7,0,124780,136688,26840,53517,18344,18930,990,300,0,321144,1010771
7_7,0,0,61050,44180,68556,16778,27404,1978,300,0,23112,1468946
7_8,0,138726,205032,48946,75482,18176,35364,1980,300,0,81364,1106934
7_9,0,144598,209370,50028,85203,18172,35364,1980,300,0,53079,1114210
7_T,0,150470,217746,51252,86104,18168,35364,1980,300,0,34129,1116791
7_J,0,157810,226014,52476,82488,18164,35364,1980,300,0,23413,1114295
7_Q,0,161480,226860,52664,88294,18164,35364,1980,300,0,16351,1110847
7_K,0,161480,226860,52664,88294,18164,35364,1980,300,0,11720,1115478
7_A,0,162948,226860,52664,88294,18164,35364,1980,300,0,7885,1117845
2_8,0,247308,256626,52662,83093,18164,36740,1980,300,0,88530,926901
3_8,0,135056,157304,28198,86741,18209,19359,990,300,0,224941,1041206
4_8,0,198128,234624,51484,73133,18168,36046,1980,300,0,87842,1010599
5_8,0,188013,225930,50260,71498,18172,36046,1980,300,0,87572,1032533
6_8,0,135056,144020,28108,33651,18344,18930,990,300,0,245173,1087732
7_8,0,138726,205032,48944,75540,18176,35360,1980,300,0,81363,1106883
8_8,0,0,64380,43992,86192,16769,27408,1978,300,0,16144,1455141
8_9,0,135056,210315,49746,88489,18172,35364,1980,300,0,49765,1123117
8_T,0,140928,218691,50970,89390,18168,35364,1980,300,0,33337,1123176
8_J,0,148268,226959,52194,85774,18164,35364,1980,300,0,23204,1120097
8_Q,0,151938,227805,52382,92555,18164,35364,1980,300,0,16286,1115530
8_K,0,157810,230052,52758,92555,18164,35364,1980,300,0,11834,1111487
8_A,0,157810,230052,52758,92555,18164,35364,1980,300,0,7758,1115563
2_9,0,245840,256626,52662,88907,18164,36740,1980,343,0,56004,955038
3_9,0,134322,157304,28198,86741,18209,19359,990,343,0,165957,1100881
4_9,0,207670,239808,52754,77595,18164,36046,1980,343,0,55316,1022628
5_9,0,197555,231114,51530,75960,18168,36046,1980,343,0,55046,1044562
6_9,0,134322,144020,28108,67302,18344,18930,990,343,0,182809,1117136
7_9,0,144598,209370,50026,85261,18172,35360,1980,343,0,53084,1114110
8_9,0,135056,210315,49746,88489,18172,35364,1980,343,0,49764,1123075
9_9,0,0,64380,43992,92006,16759,27408,1978,343,0,11262,1454176
9_T,0,135056,216444,50594,95204,18168,35364,1980,343,0,31018,1128133
9_J,0,142396,224712,51818,91588,18164,35364,1980,343,0,22657,1123282
9_Q,0,146066,225558,52006,98369,18164,35364,1980,343,0,15947,1118507
9_K,0,151938,227805,52382,98369,18164,35364,1980,343,0,11639,1114320
9_A,0,157810,230052,52758,98369,18164,35364,1980,343,0,7742,1109722
2_T,0,247129,258027,52850,89728,18164,36740,1980,343,0,36142,971201
3_T,0,137258,158526,28386,87562,18209,19359,990,343,0,118805,1142866
4_T,0,205468,239808,52754,78478,18164,36046,1980,343,0,35275,1043988
5_T,0,206202,239808,52754,76869,18164,36046,1980,343,0,35138,1045000
6_T,0,137258,145242,28296,67302,18344,18930,990,343,0,136823,1158776
7_T,0,150470,217746,51250,86170,18168,35360,1980,343,0,34134,1116683
8_T,0,140928,218691,50970,89398,18168,35364,1980,343,0,33336,1123126
9_T,0,135056,216444,50594,95212,18168,35364,1980,343,0,31018,1128125
T_T,0,0,64935,44180,95307,16749,27408,1978,343,0,8294,1453110
T_J,0,137992,223866,51630,86516,18164,35364,1980,343,0,20146,1136303
T_Q,0,140928,224712,51818,99190,18164,35364,1980,343,0,15583,1124222
T_K,0,146800,226959,52194,99190,18164,35364,1980,343,0,11483,1119827
T_A,0,152672,229206,52570,99190,18164,35364,1980,343,0,7730,1115085
2_J,0,250620,259428,53038,84656,18164,36740,1980,343,0,25328,982007
3_J,0,140928,159748,28574,82490,18209,19359,990,343,0,86913,1174750
4_J,0,208959,241209,52942,73406,18164,36046,1980,343,0,24461,1054794
5_J,0,206202,239808,52754,71618,18164,36046,1980,343,0,24145,1061244
6_J,0,140928,146464,28484,67302,18344,18930,990,343,0,105575,1184944
7_J,0,157810,226014,52474,82554,18164,35360,1980,343,0,23418,1114187
8_J,0,148268,226959,52194,85782,18164,35364,1980,343,0,23203,1120047
9_J,0,142396,224712,51818,91596,18164,35364,1980,343,0,22657,1123274
T_J,0,137992,223866,51630,86516,18164,35364,1980,343,0,20146,1136303
J_J,0,0,65490,44368,92474,16739,27408,1978,343,0,7106,1456398
J_Q,0,143864,226113,52006,94118,18164,35364,1980,343,0,15751,1124601
J_K,0,149736,228360,52382,94118,18164,35364,1980,343,0,11651,1120206
J_A,0,155608,230607,52758,94118,18164,35364,1980,343,0,7898,1115464
2_Q,0,250620,259428,53038,92258,18164,36740,1980,343,0,18266,981467
3_Q,0,140928,159748,28574,90092,18209,19359,990,343,0,63750,1190311
4_Q,0,208959,241209,52942,81008,18164,36046,1980,343,0,17399,1054254
5_Q,0,206202,239808,52754,79220,18164,36046,1980,343,0,17083,1060704
6_Q,0,140928,146464,28484,67302,18344,18930,990,343,0,88862,1201657
7_Q,0,161480,226860,52662,88368,18164,35360,1980,343,0,16356,1110731
8_Q,0,151938,227805,52382,92571,18164,35364,1980,343,0,16285,1115472
9_Q,0,146066,225558,52006,98385,18164,35364,1980,343,0,15947,1118491
T_Q,0,140928,224712,51818,99198,18164,35364,1980,343,0,15583,1124214
J_Q,0,143864,226113,52006,94118,18164,35364,1980,343,0,15751,1124601
Q_Q,0,0,65490,44368,100076,16739,27408,1978,343,0,6665,1449237
Q_K,0,149736,228360,52382,101720,18164,35364,1980,343,0,11640,1112615
Q_A,0,155608,230607,52758,101720,18164,35364,1980,343,0,7887,1107873
2_K,0,252088,259428,53038,92258,18164,36740,1980,343,0,13876,984389
3_K,0,141662,159748,28574,90092,18209,19359,990,343,0,45522,1207805
4_K,0,210427,241209,52942,81008,18164,36046,1980,343,0,13009,1057176
5_K,0,207670,239808,52754,79220,18164,36046,1980,343,0,12693,1063626
6_K,0,141662,146464,28484,67302,18344,18930,990,343,0,69482,1220303
7_K,0,161480,226860,52662,88368,18164,35360,1980,343,0,11725,1115362
8_K,0,157810,230052,52758,92571,18164,35364,1980,343,0,11833,1111429
9_K,0,151938,227805,52382,98385,18164,35364,1980,343,0,11639,1114304
T_K,0,146800,226959,52194,99198,18164,35364,1980,343,0,11483,1119819
J_K,0,149736,228360,52382,94118,18164,35364,1980,343,0,11651,1120206
Q_K,0,149736,228360,52382,101720,18164,35364,1980,343,0,11640,1112615
K_K,0,0,65490,44368,100076,16739,27408,1978,343,0,6897,1449005
K_A,0,157076,230607,52758,101720,18164,35364,1980,343,0,8117,1106175
2_A,0,246216,255198,51958,92258,18164,36740,1980,300,0,10042,999448
3_A,0,142396,159748,28574,90092,18209,19359,990,300,0,26906,1225730
4_A,0,200885,236025,51674,81008,18164,36046,1980,300,0,9175,1077047
5_A,0,198128,234624,51486,79220,18164,36046,1980,300,0,8859,1083497
6_A,0,142396,146464,28484,67302,18344,18930,990,300,0,49714,1239380
7_A,0,162948,226860,52662,88368,18164,35360,1980,300,0,7891,1117771
8_A,0,157810,230052,52758,92571,18164,35364,1980,300,0,7758,1115547
9_A,0,157810,230052,52758,98385,18164,35364,1980,300,0,7743,1109748
T_A,0,152672,229206,52570,99198,18164,35364,1980,300,0,7731,1115119
J_A,0,155608,230607,52758,94118,18164,35364,1980,300,0,7899,1115506
Q_A,0,155608,230607,52758,101720,18164,35364,1980,300,0,7888,1107915
K_A,0,157076,230607,52758,101720,18164,35364,1980,300,0,8118,1106217
A_A,0,0,65490,44368,100076,16739,27408,1978,300,0,7128,1448817
