vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses
5_6,77025,395921,294702,66452,33218,18296,36804,2285,129,44,17223,770205
6_6,0,148268,213627,44932,34224,16871,33402,2317,129,44,12008,1206482
6_7,71175,394504,300504,67294,23781,18296,36804,2285,129,44,16503,780985
6_8,77025,399949,299841,67486,34675,18296,36804,2285,129,44,16291,759479
6_9,85800,411119,300687,67866,32887,18296,36804,2285,129,44,16276,740111
6_T,96525,407305,301641,67798,30858,18296,36804,2285,129,44,30962,719657
6_J,102375,395537,304104,67470,30858,18296,36804,2285,129,44,42078,712324
6_Q,0,144598,145418,28672,12682,18476,18900,990,129,44,625304,717091
6_K,0,210839,250668,53322,32887,18296,36114,1980,129,44,11969,1096056
6_A,0,214330,252069,53510,33066,18296,36114,1980,129,44,8072,1094694
2_7,205725,617454,285960,58534,23781,18341,20607,1328,129,44,60342,420059
3_7,88725,429225,309408,68810,29595,18296,36804,2285,129,44,18033,710950
4_7,82875,416243,305865,68242,29595,18296,36804,2285,129,44,17633,734293
5_7,77025,403261,302430,67674,29595,18296,36804,2285,129,44,17317,757444
6_7,71175,394504,300504,67294,23781,18296,36804,2285,129,44,16503,780985
7_7,0,148268,208062,45120,31383,16871,33378,2317,129,44,10650,1216082
7_8,71175,394504,299424,67294,29595,18296,36804,2285,129,44,16432,776322
7_9,77025,389190,300270,67226,27807,18296,36804,2285,129,44,31115,762113
7_T,86775,374876,301224,66710,25778,18296,36804,2285,129,44,42051,757332
7_J,92625,355608,303687,65934,25778,18296,36804,2285,129,44,50167,760947
7_Q,0,148268,146640,28860,7602,18476,18900,990,129,44,494349,848046
7_K,0,214330,252069,53510,27807,18296,36114,1980,129,44,12110,1095915
7_A,0,214885,252069,53510,27807,18296,36114,1980,129,44,8034,1099436
2_8,205725,613229,284198,58346,21985,18341,20607,1328,172,44,67721,420608
3_8,98475,436904,308745,69002,33613,18296,36804,2285,172,44,17828,690136
4_8,92625,423922,305202,68434,33613,18296,36804,2285,172,44,17428,713479
5_8,86775,410940,301767,67866,33613,18296,36804,2285,172,44,17112,736630
6_8,77025,399949,299841,67486,34667,18296,36804,2285,172,44,16298,759437
7_8,71175,394504,299424,67294,29587,18296,36804,2285,172,44,16431,776288
8_8,0,144598,201513,44932,34709,16881,33354,2317,172,44,9138,1224646
8_9,77025,352300,290610,65106,33766,18300,36804,2285,172,44,41154,794738
8_T,86775,331236,291564,64462,31737,18300,36804,2285,172,44,48020,800905
8_J,92625,310468,294027,62918,31737,18300,36804,2285,172,44,50456,812468
8_Q,0,144598,145418,28672,15204,18476,18900,990,172,44,360878,978952
8_K,0,214330,252069,53510,33551,18296,36114,1980,172,44,12084,1090154
8_A,0,211394,250668,53322,33613,18296,36114,1980,172,44,7829,1098872
2_9,213525,613724,282544,58158,20189,18341,20607,1328,172,44,67750,415922
3_9,101400,435092,306912,68814,31817,18296,36804,2285,172,44,17634,693034
4_9,101400,435092,306048,68814,31817,18296,36804,2285,172,44,17413,694119
5_9,95550,422110,302613,68246,31817,18296,36804,2285,172,44,17097,717270
6_9,85800,411119,300687,67866,32871,18296,36804,2285,172,44,16283,740077
7_9,77025,389190,300270,67226,27791,18296,36804,2285,172,44,31114,762087
8_9,77025,352300,290610,65106,33758,18300,36804,2285,172,44,41154,794746
9_9,0,141662,195936,44744,30433,16891,33330,2317,172,44,8176,1238599
9_T,89700,290564,282012,61190,30094,18304,36804,2285,172,44,47317,853818
9_J,95550,269796,284475,59518,30094,18304,36804,2285,172,44,47933,867329
9_Q,0,141662,144196,28484,15204,18476,18900,990,172,44,263017,1081159
9_K,0,205683,243267,52286,31908,18300,36114,1980,172,44,12177,1110373
9_A,0,213596,250668,53322,31755,18296,36114,1980,172,44,8055,1098302
2_T,223275,613485,280998,57970,18152,18341,20607,1328,172,44,67782,410150
3_T,109200,435514,305187,68626,29780,18296,36804,2285,172,44,17684,688712
4_T,106275,432546,304323,68626,29780,18296,36804,2285,172,44,17222,695931
5_T,106275,432546,303567,68626,29780,18296,36804,2285,172,44,17085,696824
6_T,96525,407305,301641,67798,30834,18296,36804,2285,172,44,30969,719631
7_T,86775,374876,301224,66710,25754,18296,36804,2285,172,44,42050,757314
8_T,86775,331236,291564,64462,31721,18300,36804,2285,172,44,48020,800921
9_T,89700,290564,282012,61190,30086,18304,36804,2285,172,44,47317,853826
T_T,0,137992,191331,44556,25675,16901,33306,2317,172,44,7508,1252502
T_J,98475,228094,273738,55546,28272,18308,36804,2285,172,44,44555,926011
T_Q,0,137992,142974,28296,15204,18476,18900,990,172,44,187925,1161331
T_K,0,192811,233064,50874,30086,18304,36114,1980,172,44,12273,1136582
T_A,0,200724,240465,51910,29933,18300,36114,1980,172,44,8151,1124511
2_J,227175,616212,280782,57970,18152,18341,20607,1328,172,44,67994,403527
3_J,112125,438482,304971,68626,29780,18296,36804,2285,172,44,17914,682805
4_J,109200,435514,304107,68626,29780,18296,36804,2285,172,44,17452,690024
5_J,106275,417546,303351,68178,29780,18296,36804,2285,172,44,32522,697051
6_J,102375,395537,304104,67470,30834,18296,36804,2285,172,44,42085,712298
7_J,92625,355608,303687,65934,25754,18296,36804,2285,172,44,50166,760929
8_J,92625,310468,294027,62918,31721,18300,36804,2285,172,44,50456,812484
9_J,95550,269796,284475,59518,30086,18304,36804,2285,172,44,47933,867337
T_J,98475,228094,273738,55546,28272,18308,36804,2285,172,44,44555,926011
J_J,0,138726,189099,44556,25675,16901,33282,2317,172,44,7488,1254044
J_Q,0,138726,142974,28296,15204,18476,18900,990,172,44,144599,1203923
J_K,0,194279,233064,50874,30086,18304,36114,1980,172,44,12503,1134884
J_A,0,202192,240465,51910,29933,18300,36114,1980,172,44,8381,1122813
2_Q,0,0,0,0,0,18476,0,0,172,44,1663196,30416
3_Q,0,142396,143252,28574,11628,18476,18900,990,172,44,864542,483330
4_Q,0,141662,143252,28574,11628,18476,18900,990,172,44,853876,494730
5_Q,0,140928,143252,28574,11628,18476,18900,990,172,44,758635,590705
6_Q,0,144598,144466,28762,12682,18476,18900,990,172,44,625122,718092
7_Q,0,148268,145680,28950,7602,18476,18900,990,172,44,494186,849036
8_Q,0,144598,144466,28762,15204,18476,18900,990,172,44,360751,979941
9_Q,0,141662,143252,28574,15204,18476,18900,990,172,44,262925,1082105
T_Q,0,137992,142038,28386,15204,18476,18900,990,172,44,187868,1162234
J_Q,0,138726,142038,28386,15204,18476,18900,990,172,44,144569,1204799
Q_Q,0,0,0,31020,15204,18476,7920,990,172,44,35366,1603112
Q_K,0,143130,143252,28574,15204,18476,18900,990,172,44,47679,1295883
Q_A,0,143130,143252,28574,13416,18476,18900,990,172,44,29862,1315488
2_K,0,143130,162016,28574,20189,18341,19539,990,172,44,49916,1269393
3_K,0,211752,249294,53134,31817,18296,36114,1980,172,44,13692,1096009
4_K,0,210284,249294,53134,31817,18296,36114,1980,172,44,13230,1097939
5_K,0,208816,249294,53134,31817,18296,36114,1980,172,44,12852,1099785
6_K,0,210839,250695,53322,32871,18296,36114,1980,172,44,11976,1095995
7_K,0,214330,252096,53510,27791,18296,36114,1980,172,44,12109,1095862
8_K,0,214330,252096,53510,33543,18296,36114,1980,172,44,12084,1090135
9_K,0,205683,243294,52286,31908,18300,36114,1980,172,44,12177,1110346
T_K,0,192811,233091,50874,30094,18304,36114,1980,172,44,12273,1136547
J_K,0,194279,233091,50874,30094,18304,36114,1980,172,44,12503,1134849
Q_K,0,143130,144196,28484,15204,18476,18900,990,172,44,47690,1295018
K_K,0,0,65490,44744,30433,16891,27468,1978,172,44,7697,1517387
K_A,0,163682,225525,52098,31970,18300,35424,1980,172,44,8779,1174330
2_A,0,143130,162016,28574,21985,18341,19539,990,129,44,29263,1288293
3_A,0,207724,242427,52100,31977,18296,36114,1980,129,44,9656,1111857
4_A,0,206256,242427,52100,31977,18296,36114,1980,129,44,9194,1113787
5_A,0,204788,242427,52100,31977,18296,36114,1980,129,44,8816,1115633
6_A,0,214330,252096,53510,33058,18296,36114,1980,129,44,8080,1094667
7_A,0,214885,252096,53510,27799,18296,36114,1980,129,44,8026,1099425
8_A,0,211394,250695,53322,33613,18296,36114,1980,129,44,7822,1098895
9_A,0,213596,250695,53322,31763,18296,36114,1980,129,44,8048,1098317
T_A,0,200724,240492,51910,29949,18300,36114,1980,129,44,8144,1124518
J_A,0,202192,240492,51910,29949,18300,36114,1980,129,44,8374,1122820
Q_A,0,143130,144196,28484,13416,18476,18900,990,129,44,29847,1314692
K_A,0,163682,225525,52098,31978,18300,35424,1980,129,44,8772,1174372
A_A,0,0,65490,44744,30441,16881,27468,1978,129,44,7438,1517691
