vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses
7_K,0,205325,248082,52946,50384,18213,36090,1980,301,0,11587,1087396
7_A,0,206614,248082,52946,43516,18213,36090,1980,301,0,7511,1097051
2_8,113100,458946,306810,64406,42454,18213,37470,2189,301,0,56084,612331
3_8,224250,557888,236792,49898,30826,18258,20517,1220,301,0,170295,402059
4_8,103350,402266,289332,64026,42454,18213,36780,2189,301,0,55529,697864
5_8,103350,374376,279348,62354,40819,18217,36780,2189,301,0,70707,723863
6_8,99450,342477,270873,60486,40238,18221,36780,2189,301,0,77073,764216
7_8,99450,303078,262614,58234,33523,18225,36780,2189,301,0,85599,812311
8_8,0,134322,193746,44368,36110,16828,33330,2209,301,0,12734,1238356
8_9,0,134322,144020,28108,15204,18393,18930,990,301,0,362480,989556
8_T,0,179205,223185,49462,39516,18225,36090,1980,301,0,34410,1129930
8_J,0,189320,231987,50686,41151,18221,36090,1980,301,0,23175,1119393
8_Q,0,199435,240789,51910,42786,18217,36090,1980,301,0,16246,1104550
8_K,0,209550,249483,53134,43687,18213,36090,1980,301,0,11748,1088118
8_A,0,207348,248082,52946,36640,18213,36090,1980,301,0,7493,1103211
2_9,0,206418,175112,28574,19230,18393,20007,990,344,0,867795,375441
3_9,0,0,0,0,0,18393,0,0,344,0,1662869,30698
4_9,0,137258,144279,28386,17442,18393,18930,990,344,0,867359,478923
5_9,0,133588,143065,28198,17442,18393,18930,990,344,0,749339,602015
6_9,0,134322,143065,28198,19471,18393,18930,990,344,0,604533,744058
7_9,0,134322,143065,28198,20284,18393,18930,990,344,0,473951,873827
8_9,0,134322,143065,28198,15204,18393,18930,990,344,0,362391,990467
9_9,0,0,0,31020,22806,18393,7932,990,344,0,62737,1568082
9_T,0,133588,143065,28198,22806,18393,18930,990,344,0,126718,1219272
9_J,0,137258,144279,28386,22806,18393,18930,990,344,0,101948,1238970
9_Q,0,140928,145493,28574,22806,18393,18930,990,344,0,80606,1255240
9_K,0,144598,146707,28762,22806,18393,18930,990,344,0,63498,1267276
9_A,0,144598,146707,28762,21018,18393,18930,990,344,0,45300,1287262
2_T,0,248078,261180,52758,50297,18213,36780,1980,344,0,36027,1006647
3_T,0,133588,158924,28198,31067,18258,19449,990,344,0,130532,1190954
4_T,0,199811,245307,52570,48509,18213,36090,1980,344,0,35293,1074187
5_T,0,199811,245307,52570,46659,18213,36090,1980,344,0,35156,1076174
6_T,0,193187,237906,51534,47053,18217,36090,1980,344,0,34388,1091605
7_T,0,185829,230505,50498,46231,18221,36090,1980,344,0,34388,1108218
8_T,0,179205,223212,49462,39516,18225,36090,1980,344,0,34409,1129861
9_T,0,133588,144020,28108,22806,18393,18930,990,344,0,126782,1218343
T_T,0,0,64380,44368,44194,16828,27444,1978,344,0,8251,1504517
T_J,0,137992,207174,49274,49147,18225,35400,1980,344,0,20515,1192253
T_Q,0,145332,215550,50498,50782,18221,35400,1980,344,0,15733,1178464
T_K,0,152672,223926,51722,51683,18217,35400,1980,344,0,11443,1164917
T_A,0,157810,230793,52758,46279,18213,35400,1980,344,0,7465,1161262
2_J,0,250835,262581,52946,52093,18213,36780,1980,344,0,24838,1011694
3_J,0,137258,160146,28386,32863,18258,19449,990,344,0,97772,1216838
4_J,0,202568,246708,52758,50305,18213,36090,1980,344,0,24104,1079234
5_J,0,199077,245307,52570,48517,18213,36090,1980,344,0,23788,1086418
6_J,0,203302,246708,52758,48696,18213,36090,1980,344,0,23153,1081060
7_J,0,195944,239307,51722,47874,18217,36090,1980,344,0,23153,1097673
8_J,0,189320,232014,50686,41159,18221,36090,1980,344,0,23174,1119316
9_J,0,137258,145242,28296,22806,18393,18930,990,344,0,101996,1238049
T_J,0,137992,207174,49274,49155,18225,35400,1980,344,0,20515,1192245
J_J,0,0,64935,44556,48470,16818,27444,1978,344,0,7063,1500696
J_Q,0,147534,216951,50686,52578,18221,35400,1980,344,0,15901,1172709
J_K,0,154874,225327,51910,53479,18217,35400,1980,344,0,11611,1159162
J_A,0,160012,232194,52946,48075,18213,35400,1980,344,0,7633,1155507
2_Q,0,253592,263982,53134,53889,18213,36780,1980,344,0,17955,1012435
3_Q,0,140928,161368,28574,34659,18258,19449,990,344,0,74788,1232946
4_Q,0,205325,248109,52946,52101,18213,36090,1980,344,0,17221,1079975
5_Q,0,201834,246708,52758,50313,18213,36090,1980,344,0,16905,1087159
6_Q,0,202568,246708,52758,50554,18213,36090,1980,344,0,16091,1086998
7_Q,0,206059,248109,52946,49517,18213,36090,1980,344,0,16224,1082822
8_Q,0,199435,240816,51910,42802,18217,36090,1980,344,0,16245,1104465
9_Q,0,140928,146464,28484,22806,18393,18930,990,344,0,80638,1254327
T_Q,0,145332,215550,50498,50798,18221,35400,1980,344,0,15733,1178448
J_Q,0,147534,216951,50686,52586,18221,35400,1980,344,0,15901,1172701
Q_Q,0,0,65490,44744,52746,16808,27444,1978,344,0,6739,1496011
Q_K,0,157076,226728,52098,54300,18217,35400,1980,344,0,11779,1154382
Q_A,0,162214,233595,53134,48896,18213,35400,1980,344,0,7801,1150727
2_K,0,256349,265383,53322,54710,18213,36780,1980,344,0,13503,1011720
3_K,0,144598,162590,28762,35480,18258,19449,990,344,0,56498,1245335
4_K,0,208082,249510,53134,52922,18213,36090,1980,344,0,12769,1079260
5_K,0,204591,248109,52946,51134,18213,36090,1980,344,0,12453,1086444
6_K,0,205325,248109,52946,51375,18213,36090,1980,344,0,11639,1086283
7_K,0,205325,248109,52946,50400,18213,36090,1980,344,0,11593,1087304
8_K,0,209550,249510,53134,43711,18213,36090,1980,344,0,11747,1088025
9_K,0,144598,147686,28672,22806,18393,18930,990,344,0,63514,1266371
T_K,0,152672,223926,51722,51707,18217,35400,1980,344,0,11443,1164893
J_K,0,154874,225327,51910,53495,18217,35400,1980,344,0,11611,1159146
Q_K,0,157076,226728,52098,54308,18217,35400,1980,344,0,11779,1154374
K_K,0,0,66045,44932,56047,16798,27444,1978,344,0,6847,1491869
K_A,0,165150,234996,53322,43824,18213,35400,1980,344,0,7969,1151106
2_A,0,250280,258090,52288,48002,18213,36780,1980,301,0,9467,1036903
3_A,0,144598,162590,28762,30408,18258,19449,990,301,0,35845,1271103
4_A,0,204788,242535,52100,46214,18213,36090,1980,301,0,8733,1101350
5_A,0,201297,241134,51912,44426,18213,36090,1980,301,0,8417,1108534
6_A,0,209550,249510,53134,44453,18213,36090,1980,301,0,7743,1091330
7_A,0,206614,248109,52946,43540,18213,36090,1980,301,0,7510,1097001
8_A,0,207348,248109,52946,36672,18213,36090,1980,301,0,7485,1103160
9_A,0,144598,147686,28672,21018,18393,18930,990,301,0,45293,1286423
T_A,0,157810,230793,52758,46303,18213,35400,1980,301,0,7458,1161288
J_A,0,160012,232194,52946,48091,18213,35400,1980,301,0,7626,1155541
Q_A,0,162214,233595,53134,48904,18213,35400,1980,301,0,7794,1150769
K_A,0,165150,234996,53322,43824,18213,35400,1980,301,0,7962,1151156
A_A,0,0,66045,44932,48946,16788,27444,1978,301,0,6588,1499282
