vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses
J_J,0,0,66045,44744,61441,16739,27396,1978,300,0,7286,1486375
J_Q,0,149736,227496,52382,62263,18164,35352,1980,300,0,15943,1148688
J_K,0,155608,229743,52758,62263,18164,35352,1980,300,0,11843,1144293
J_A,0,161480,231990,53134,62263,18164,35352,1980,300,0,8090,1139551
2_Q,0,144598,160970,28762,64051,18209,19359,990,300,0,58438,1216627
3_Q,0,210821,245364,53226,58615,18164,36038,1980,300,0,17945,1069851
4_Q,0,208064,243963,53038,56827,18164,36038,1980,300,0,17545,1076385
5_Q,0,205307,242562,52850,55039,18164,36038,1980,300,0,17229,1082835
6_Q,0,144598,145418,28672,33651,18344,18900,990,300,0,91156,1230275
7_Q,0,161480,230034,52946,58928,18164,35352,1980,300,0,16502,1136618
8_Q,0,155608,227787,52570,64742,18164,35352,1980,300,0,16298,1139503
9_Q,0,151938,226941,52382,66530,18164,35352,1980,300,0,16139,1142578
T_Q,0,146800,226095,52194,67343,18164,35352,1980,300,0,15775,1148301
J_Q,0,149736,227496,52382,62263,18164,35352,1980,300,0,15943,1148688
Q_Q,0,0,66045,44744,69043,16739,27396,1978,300,0,6845,1479214
Q_K,0,155608,229743,52758,69865,18164,35352,1980,300,0,11832,1136702
Q_A,0,161480,231990,53134,69865,18164,35352,1980,300,0,8079,1131960
2_K,0,145332,160970,28762,64051,18209,19359,990,300,0,40210,1234121
3_K,0,212289,245364,53226,58615,18164,36038,1980,300,0,13555,1072773
4_K,0,209532,243963,53038,56827,18164,36038,1980,300,0,13155,1079307
5_K,0,206775,242562,52850,55039,18164,36038,1980,300,0,12839,1085757
6_K,0,145332,145418,28672,33651,18344,18900,990,300,0,71632,1249065
7_K,0,161480,230034,52946,58928,18164,35352,1980,300,0,11871,1141249
8_K,0,161480,230034,52946,64742,18164,35352,1980,300,0,11846,1135460
9_K,0,157810,229188,52758,66530,18164,35352,1980,300,0,11831,1138391
T_K,0,152672,228342,52570,67343,18164,35352,1980,300,0,11675,1143906
J_K,0,155608,229743,52758,62263,18164,35352,1980,300,0,11843,1144293
Q_K,0,155608,229743,52758,69865,18164,35352,1980,300,0,11832,1136702
K_K,0,0,66045,44744,69043,16739,27396,1978,300,0,7077,1478982
K_A,0,162948,231990,53134,69865,18164,35352,1980,300,0,8309,1130262
2_A,0,146066,160970,28762,64051,18209,19359,990,257,0,21594,1252046
3_A,0,203481,240288,51958,58615,18164,36038,1980,257,0,9721,1091802
4_A,0,199990,238887,51770,56827,18164,36038,1980,257,0,9321,1099070
5_A,0,197233,237486,51582,55039,18164,36038,1980,257,0,9005,1105520
6_A,0,146066,145418,28672,33651,18344,18900,990,257,0,51720,1268286
7_A,0,162948,230034,52946,58928,18164,35352,1980,257,0,8037,1143658
8_A,0,161480,230034,52946,64742,18164,35352,1980,257,0,7771,1139578
9_A,0,163682,231435,53134,66530,18164,35352,1980,257,0,7935,1133835
T_A,0,158544,230589,52946,67343,18164,35352,1980,257,0,7923,1139206
J_A,0,161480,231990,53134,62263,18164,35352,1980,257,0,8091,1139593
Q_A,0,161480,231990,53134,69865,18164,35352,1980,257,0,8080,1132002
K_A,0,162948,231990,53134,69865,18164,35352,1980,257,0,8310,1130304
A_A,0,0,66045,44744,69043,16739,27396,1978,257,0,7308,1478794
