vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses
7_7,0,149736,207945,44556,41867,16913,33426,2353,130,44,8439,1206895
7_8,85800,401595,289368,66058,45973,18338,36852,2317,130,44,11485,754344
7_9,85800,404334,295911,67092,45087,18338,36852,2317,130,44,11423,744976
7_T,89700,409128,302562,68126,39435,18338,36852,2317,130,44,11364,734308
7_J,99450,381103,303624,67162,45249,18338,36852,2317,130,44,52439,705596
7_Q,105300,360335,306195,66386,45249,18338,36852,2317,130,44,46607,724551
7_K,0,137258,149454,28296,32887,18518,18990,990,130,44,481664,844073
7_A,0,205880,250134,52946,45490,18338,36162,1980,130,44,7426,1093774
2_8,101400,480602,326820,69262,47278,18338,37542,2317,173,44,13300,615228
3_8,106275,482281,325956,69262,45428,18338,37542,2317,173,44,12966,611722
4_8,106275,472721,316398,68040,43792,18338,37542,2317,173,44,12613,634051
5_8,186225,589074,298366,58664,16179,18383,20637,1364,173,44,60029,463166
6_8,95550,413320,291186,66438,44185,18338,36852,2317,173,44,11530,732371
7_8,85800,401595,289368,66058,45973,18338,36852,2317,173,44,11484,754302
8_8,0,149002,202776,44744,46135,16913,33402,2353,173,44,7986,1208776
8_9,77025,396655,295602,66900,45900,18338,36852,2317,173,44,11584,760914
8_T,77025,360215,302253,67102,40248,18338,36852,2317,173,44,51357,756380
8_J,85800,338940,303315,65626,47037,18338,36852,2317,173,44,45850,768012
8_Q,91650,316672,305886,64658,47037,18338,36852,2317,173,44,48460,780217
8_K,0,140928,150676,28484,34675,18518,18990,990,173,44,365156,953670
8_A,0,208637,251535,53134,47278,18338,36162,1980,173,44,7587,1087436
2_9,98475,478368,326388,69262,46295,18338,37542,2317,215,44,13292,621768
3_9,102375,476556,324123,69074,44507,18338,37542,2317,215,44,12779,624434
4_9,106275,478235,323367,69074,42898,18338,37542,2317,215,44,12558,621441
5_9,195975,599039,298933,58919,14383,18383,20637,1364,215,44,61791,442621
6_9,95550,416059,297729,67472,43291,18338,36852,2317,215,44,11475,722962
7_9,85800,404334,295911,67092,45079,18338,36852,2317,215,44,11429,744893
8_9,77025,396655,295602,66900,45892,18338,36852,2317,215,44,11583,760881
9_9,0,144598,197322,44744,45152,16923,33378,2353,215,44,7339,1220236
9_T,77025,320066,294102,64210,33525,18342,36852,2317,215,44,43657,821949
9_J,82875,295807,295164,62798,46207,18342,36852,2317,215,44,45586,826097
9_Q,88725,277289,297735,61126,46207,18342,36852,2317,215,44,43202,840250
9_K,0,140928,150676,28484,35488,18518,18990,990,215,44,258800,1059171
9_A,0,211394,252936,53322,46233,18338,36162,1980,215,44,7758,1083922
2_T,102375,479868,326064,69262,39178,18338,37542,2317,215,44,13287,623814
3_T,106275,478056,323799,69074,37390,18338,37542,2317,215,44,12774,626480
4_T,110175,476244,321642,68886,35602,18338,37542,2317,215,44,12374,628925
5_T,210600,610263,299608,59174,12346,18383,20637,1364,215,44,63556,416114
6_T,99450,420853,304380,68506,37631,18338,36852,2317,215,44,11423,712295
7_T,89700,409128,302562,68126,39419,18338,36852,2317,215,44,11377,734226
8_T,77025,360215,302253,67102,40232,18338,36852,2317,215,44,51363,756348
9_T,77025,320066,294102,64210,33517,18342,36852,2317,215,44,43656,821958
T_T,0,140194,192984,44744,37553,16933,33354,2353,215,44,6842,1237088
T_J,82875,255378,285720,59398,39305,18346,36852,2317,215,44,40011,891843
T_Q,88725,240610,288291,57278,39305,18346,36852,2317,215,44,36877,903444
T_K,0,140194,150676,28484,30408,18518,18990,990,215,44,179526,1144259
T_A,0,200545,244134,52098,39331,18342,36162,1980,215,44,7799,1111654
2_J,102375,479868,325848,69262,46780,18338,37542,2317,258,44,13275,616397
3_J,106275,478056,323583,69074,44992,18338,37542,2317,258,44,12762,619063
4_J,110175,476244,321426,68886,43204,18338,37542,2317,258,44,12362,621508
5_J,210600,610263,299392,59174,12346,18383,20637,1364,258,44,71128,408715
6_J,109200,432578,305442,68886,43445,18338,36852,2317,258,44,11411,683533
7_J,99450,381103,303624,67162,45233,18338,36852,2317,258,44,52459,705464
8_J,85800,338940,303315,65626,47021,18338,36852,2317,258,44,45863,767930
9_J,82875,295807,295164,62798,46199,18342,36852,2317,258,44,45592,826056
T_J,82875,255378,285720,59398,39305,18346,36852,2317,258,44,40010,891801
J_J,0,140194,190608,44744,45155,16933,33330,2353,258,44,6724,1231961
J_Q,88725,225610,288183,54270,46907,18346,36852,2317,258,44,29749,921043
J_K,0,140194,150676,28484,38010,18518,18990,990,258,44,135134,1181006
J_A,0,200545,244134,52098,46933,18342,36162,1980,258,44,7787,1104021
2_Q,105300,482836,325740,69262,46780,18338,37542,2317,258,44,13505,610382
3_Q,109200,481024,323475,69074,44992,18338,37542,2317,258,44,12992,613048
4_Q,113100,479212,321318,68886,43204,18338,37542,2317,258,44,12592,615493
5_Q,214500,612990,299284,59174,12346,18383,20637,1364,258,44,71340,401984
6_Q,109200,391328,305334,67542,43445,18338,36852,2317,258,44,53994,683652
7_Q,105300,360335,306195,66386,45233,18338,36852,2317,258,44,46627,724419
8_Q,91650,316672,305886,64658,47021,18338,36852,2317,258,44,48473,780135
9_Q,88725,277289,297735,61126,46199,18342,36852,2317,258,44,43208,840209
T_Q,88725,240610,288291,57278,39305,18346,36852,2317,258,44,36876,903402
J_Q,88725,225610,288183,54270,46907,18346,36852,2317,258,44,29749,921043
Q_Q,0,140928,189348,44744,45155,16933,33306,2353,258,44,6992,1232243
Q_K,0,140928,150676,28484,38010,18518,18990,990,258,44,101274,1214132
Q_A,0,202013,244134,52098,46933,18342,36162,1980,258,44,8017,1102323
2_K,48750,240713,185030,29590,34434,18518,20067,990,258,44,757822,376088
3_K,53625,237731,183672,29402,32646,18518,20067,990,258,44,755917,379434
4_K,54600,233506,182314,29214,30858,18518,20067,990,258,44,759376,382559
5_K,0,0,0,0,0,18518,0,0,258,44,1662539,30945
6_K,0,134322,147223,28198,31099,18518,18990,990,258,44,623141,709521
7_K,0,137258,148437,28386,32887,18518,18990,990,258,44,481576,844960
8_K,0,140928,149651,28574,34675,18518,18990,990,258,44,365079,954597
9_K,0,140928,149651,28574,35488,18518,18990,990,258,44,258742,1060121
T_K,0,140194,149651,28574,30408,18518,18990,990,258,44,179487,1145190
J_K,0,140194,149651,28574,38010,18518,18990,990,258,44,135114,1181961
Q_K,0,140928,149651,28574,38010,18518,18990,990,258,44,101272,1215069
K_K,0,0,0,31020,38010,18518,7956,990,258,44,25466,1590042
K_A,0,141662,149651,28574,36222,18518,18990,990,258,44,21687,1295708
2_A,0,248991,258849,52100,47181,18338,36852,1980,215,44,25147,1022607
3_A,0,245679,257448,51912,45393,18338,36852,1980,215,44,25384,1029059
4_A,0,242367,256047,51724,43605,18338,36852,1980,215,44,24984,1036148
5_A,0,141662,162016,28574,14383,18383,19569,990,215,44,50899,1275569
6_A,0,207527,250161,52946,43632,18338,36162,1980,215,44,7734,1093565
7_A,0,205880,250161,52946,45482,18338,36162,1980,215,44,7439,1093657
8_A,0,208637,251562,53134,47270,18338,36162,1980,215,44,7593,1087369
9_A,0,211394,252963,53322,46233,18338,36162,1980,215,44,7757,1083896
T_A,0,200545,244161,52098,39339,18342,36162,1980,215,44,7791,1111627
J_A,0,200545,244161,52098,46941,18342,36162,1980,215,44,7780,1104036
Q_A,0,202013,244161,52098,46941,18342,36162,1980,215,44,8010,1102338
K_A,0,141662,150676,28484,36222,18518,18990,990,215,44,21672,1294831
A_A,0,0,65490,44744,45645,16923,27516,1978,215,44,6954,1502795
