vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses
5_A,0,176894,207726,53202,56774,17851,35312,1980,129,0,10353,1152083
2_6,0,132120,149536,27304,66129,17895,19269,990,172,0,435740,863149
3_6,0,132120,136864,27216,53517,18027,18900,990,172,0,451365,873133
4_6,0,163682,201804,51600,55863,17855,35308,1980,172,0,228633,955407
5_6,0,157810,199557,51224,55863,17855,35308,1980,172,0,215843,976692
6_6,0,0,62160,44556,60929,16441,27356,1978,172,0,34115,1464597
6_7,0,146800,216960,51018,53312,17851,35316,1980,172,0,131736,1057159
6_8,0,152672,221190,52100,63033,17847,35316,1980,172,0,86437,1081557
6_9,0,154140,222036,52288,75707,17847,35316,1980,172,0,55389,1097429
6_T,0,158544,224283,52664,75707,17847,35316,1980,172,0,35671,1110120
6_J,0,164416,226530,53040,75707,17847,35316,1980,172,0,24857,1112439
6_Q,0,164416,226530,53040,75707,17847,35316,1980,172,0,17795,1119501
6_K,0,165884,226530,53040,75707,17847,35316,1980,172,0,13405,1122423
6_A,0,175426,228222,53132,66404,17847,35312,1980,172,0,9714,1124095
2_7,0,142396,157156,28574,67286,17892,19269,990,172,0,315455,963114
3_7,0,142396,144196,28484,33651,18027,18900,990,172,0,330363,995125
4_7,0,162214,217707,51672,55528,17851,35308,1980,172,0,143153,1026719
5_7,0,156342,215460,51296,55528,17851,35308,1980,172,0,140985,1037382
6_7,0,146800,216960,51016,53362,17851,35312,1980,172,0,131736,1057115
7_7,0,0,65490,44368,71456,16432,27360,1978,172,0,24514,1460534
7_8,0,146800,222981,52006,39457,17847,35316,1980,172,0,81003,1114742
7_9,0,145332,222981,52006,73100,17847,35316,1980,172,0,54202,1109368
7_T,0,149736,225228,52382,73100,17847,35316,1980,172,0,35442,1121101
7_J,0,155608,227475,52758,73100,17847,35316,1980,172,0,24772,1123276
7_Q,0,161480,229722,53134,73100,17847,35316,1980,172,0,17889,1121664
7_K,0,161480,229722,53134,73100,17847,35316,1980,172,0,13258,1126295
7_A,0,170288,227376,53226,63638,17847,35312,1980,172,0,9434,1133031
2_8,0,141662,157156,28574,67286,17892,19269,990,215,0,232139,1047121
3_8,0,141662,144196,28484,67302,18027,18900,990,215,0,239937,1052591
4_8,0,171756,222783,52942,59990,17847,35308,1980,215,0,89205,1060278
5_8,0,165884,220536,52566,59990,17847,35308,1980,215,0,88745,1069233
6_8,0,152672,221190,52098,63083,17847,35312,1980,215,0,86443,1081464
7_8,0,146800,222981,52006,39457,17847,35316,1980,215,0,81002,1114700
8_8,0,0,65490,44368,77270,16422,27360,1978,215,0,17452,1461749
8_9,0,139460,220734,51630,78914,17847,35316,1980,215,0,50748,1115460
8_T,0,143864,222981,52006,78914,17847,35316,1980,215,0,34510,1124671
8_J,0,149736,225228,52382,78914,17847,35316,1980,215,0,24423,1126263
8_Q,0,155608,227475,52758,78914,17847,35316,1980,215,0,17684,1124507
8_K,0,161480,229722,53134,78914,17847,35316,1980,215,0,13232,1120464
8_A,0,168820,227376,53226,69452,17847,35312,1980,215,0,9167,1128909
2_9,0,140928,157156,28574,74888,17892,19269,990,215,0,167342,1105050
3_9,0,140928,144196,28484,67302,18027,18900,990,215,0,181446,1111816
4_9,0,173958,223629,53130,65804,17847,35308,1980,215,0,56680,1083753
5_9,0,168086,221382,52754,65804,17847,35308,1980,215,0,56364,1092564
6_9,0,154140,222036,52286,75765,17847,35312,1980,215,0,55395,1097328
7_9,0,145332,222981,52006,73100,17847,35316,1980,215,0,54201,1109326
8_9,0,139460,220734,51630,78914,17847,35316,1980,215,0,50748,1115460
9_9,0,0,65490,44368,84872,16422,27360,1978,215,0,12633,1458966
9_T,0,137992,220734,51630,86516,17847,35316,1980,215,0,32192,1127882
9_J,0,143864,222981,52006,86516,17847,35316,1980,215,0,23877,1127702
9_Q,0,149736,225228,52382,86516,17847,35316,1980,215,0,17346,1125738
9_K,0,155608,227475,52758,86516,17847,35316,1980,215,0,13038,1121551
9_A,0,168820,227376,53226,77054,17847,35312,1980,215,0,9152,1121322
2_T,0,140928,157156,28574,74888,17892,19269,990,215,0,120252,1152140
3_T,0,140928,144196,28484,67302,18027,18900,990,215,0,133060,1160202
4_T,0,172490,223629,53130,65804,17847,35308,1980,215,0,36639,1105262
5_T,0,172490,223629,53130,65804,17847,35308,1980,215,0,36502,1105399
6_T,0,158544,224283,52662,75765,17847,35312,1980,215,0,35677,1110019
7_T,0,149736,225228,52382,73100,17847,35316,1980,215,0,35441,1121059
8_T,0,143864,222981,52006,78914,17847,35316,1980,215,0,34510,1124671
9_T,0,137992,220734,51630,86516,17847,35316,1980,215,0,32192,1127882
T_T,0,0,65490,44368,84872,16422,27360,1978,215,0,9789,1461810
T_J,0,137992,220734,51630,85541,17847,35316,1980,215,0,21428,1139621
T_Q,0,143864,222981,52006,85541,17847,35316,1980,215,0,17044,1135510
T_K,0,149736,225228,52382,85541,17847,35316,1980,215,0,12944,1131115
T_A,0,162948,225129,52850,77054,17847,35312,1980,215,0,9202,1129767
2_J,0,141662,157156,28574,74888,17892,19269,990,215,0,88422,1183236
3_J,0,141662,144196,28484,67302,18027,18900,990,215,0,99934,1192594
4_J,0,173958,223629,53130,65804,17847,35308,1980,215,0,25887,1114546
5_J,0,172490,223629,53130,65804,17847,35308,1980,215,0,25509,1116392
6_J,0,164416,226530,53038,75765,17847,35312,1980,215,0,24863,1112338
7_J,0,155608,227475,52758,73100,17847,35316,1980,215,0,24771,1123234
8_J,0,149736,225228,52382,78914,17847,35316,1980,215,0,24423,1126263
9_J,0,143864,222981,52006,86516,17847,35316,1980,215,0,23877,1127702
T_J,0,137992,220734,51630,85541,17847,35316,1980,215,0,21428,1139621
J_J,0,0,65490,44368,84872,16422,27360,1978,215,0,8725,1462874
J_Q,0,145332,222981,52006,85541,17847,35316,1980,215,0,17274,1133812
J_K,0,151204,225228,52382,85541,17847,35316,1980,215,0,13174,1129417
J_A,0,164416,225129,52850,77054,17847,35312,1980,215,0,9432,1128069
2_Q,0,142396,157156,28574,74888,17892,19269,990,215,0,65500,1205424
3_Q,0,142396,144196,28484,67302,18027,18900,990,215,0,75716,1216078
4_Q,0,175426,223629,53130,65804,17847,35308,1980,215,0,19066,1119899
5_Q,0,173958,223629,53130,65804,17847,35308,1980,215,0,18688,1121745
6_Q,0,164416,226530,53038,75765,17847,35312,1980,215,0,17801,1119400
7_Q,0,161480,229722,53134,73100,17847,35316,1980,215,0,17888,1121622
8_Q,0,155608,227475,52758,78914,17847,35316,1980,215,0,17684,1124507
9_Q,0,149736,225228,52382,86516,17847,35316,1980,215,0,17346,1125738
T_Q,0,143864,222981,52006,85541,17847,35316,1980,215,0,17044,1135510
J_Q,0,145332,222981,52006,85541,17847,35316,1980,215,0,17274,1133812
Q_Q,0,0,65490,44368,84872,16422,27360,1978,215,0,8525,1463074
Q_K,0,152672,225228,52382,85541,17847,35316,1980,215,0,13404,1127719
Q_A,0,165884,225129,52850,77054,17847,35312,1980,215,0,9662,1126371
2_K,0,143130,157156,28574,74888,17892,19269,990,215,0,47272,1222918
3_K,0,143130,144196,28484,67302,18027,18900,990,215,0,56192,1234868
4_K,0,176894,223629,53130,65804,17847,35308,1980,215,0,14676,1122821
5_K,0,175426,223629,53130,65804,17847,35308,1980,215,0,14298,1124667
6_K,0,165884,226530,53038,75765,17847,35312,1980,215,0,13411,1122322
7_K,0,161480,229722,53134,73100,17847,35316,1980,215,0,13257,1126253
8_K,0,161480,229722,53134,78914,17847,35316,1980,215,0,13232,1120464
9_K,0,155608,227475,52758,86516,17847,35316,1980,215,0,13038,1121551
T_K,0,149736,225228,52382,85541,17847,35316,1980,215,0,12944,1131115
J_K,0,151204,225228,52382,85541,17847,35316,1980,215,0,13174,1129417
Q_K,0,152672,225228,52382,85541,17847,35316,1980,215,0,13404,1127719
K_K,0,0,65490,44368,84872,16422,27360,1978,215,0,8757,1462842
K_A,0,167352,225129,52850,77054,17847,35312,1980,215,0,9892,1124673
2_A,0,132854,149536,27304,66863,17895,19269,990,172,0,27686,1269735
3_A,0,132854,136864,27216,59331,18027,18900,990,172,0,35253,1282697
4_A,0,178362,207726,53200,56840,17851,35308,1980,172,0,10737,1150128
5_A,0,176894,207726,53200,56840,17851,35308,1980,172,0,10359,1151974
6_A,0,175426,228222,53132,66404,17847,35312,1980,172,0,9721,1124088
7_A,0,170288,227376,53228,63580,17847,35316,1980,172,0,9427,1133090
8_A,0,168820,227376,53228,69394,17847,35316,1980,172,0,9161,1129010
9_A,0,168820,227376,53228,76996,17847,35316,1980,172,0,9146,1121423
T_A,0,162948,225129,52852,76996,17847,35316,1980,172,0,9196,1129868
J_A,0,164416,225129,52852,76996,17847,35316,1980,172,0,9426,1128170
Q_A,0,165884,225129,52852,76996,17847,35316,1980,172,0,9656,1126472
K_A,0,167352,225129,52852,76996,17847,35316,1980,172,0,9886,1124774
A_A,0,0,62160,44744,61798,16431,27356,1978,172,0,8715,1488950
