vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses
7_9,71175,391013,305763,67554,60716,18338,36840,2349,129,44,7511,750872
7_T,77025,399215,306717,67934,58687,18338,36840,2349,129,44,7499,737527
7_J,82875,400947,309180,68118,58687,18338,36840,2349,129,44,19301,715496
7_Q,88725,392179,311751,67918,58687,18338,36840,2349,129,44,30353,704991
7_K,88725,359929,311751,66574,58687,18338,36840,2349,129,44,41418,727520
7_A,0,141662,146464,28484,46333,18518,18930,990,129,44,488423,822327
2_8,98475,484580,329502,69542,44386,18338,37526,2349,129,44,9489,617944
3_8,195975,603264,319379,59107,42220,18383,20667,1400,129,44,28284,423452
4_8,92625,428863,311157,68974,44386,18338,36836,2349,129,44,8755,699848
5_8,86775,415881,307722,68406,44386,18338,36836,2349,129,44,8439,722999
6_8,71175,394504,308136,67742,42228,18338,36840,2349,129,44,7758,763061
7_8,65325,381522,304917,67174,48034,18338,36840,2349,129,44,7533,780099
8_8,0,144598,203349,44744,54814,16913,33390,2389,129,44,6904,1205030
8_9,65325,381522,304053,67174,55636,18338,36840,2349,129,44,7493,773401
8_T,71175,378474,305007,67234,53607,18338,36840,2349,129,44,19051,760056
8_J,77025,369706,307470,66970,53607,18338,36840,2349,129,44,30167,749659
8_Q,82875,350438,310041,66578,53607,18338,36840,2349,129,44,41027,750038
8_K,88725,328920,312720,64970,53607,18338,36840,2349,129,44,44277,761385
8_A,0,144598,147686,28672,41253,18518,18930,990,129,44,366243,945241
2_9,98475,484580,329070,69542,51988,18338,37526,2349,172,44,9473,610747
3_9,195975,603264,318947,59107,42220,18383,20667,1400,172,44,35852,416273
4_9,102375,440588,312003,69354,50200,18338,36836,2349,172,44,8739,671306
5_9,96525,427606,308568,68786,50200,18338,36836,2349,172,44,8423,694457
6_9,77025,403995,308982,68122,54910,18338,36840,2349,172,44,7742,733785
7_9,71175,391013,305763,67554,60716,18338,36840,2349,172,44,7517,750823
8_9,65325,381522,304053,67174,55636,18338,36840,2349,172,44,7492,773359
9_9,0,144598,198309,44744,62416,16913,33366,2389,172,44,6922,1202431
9_T,61425,345554,303405,66022,61209,18338,36840,2349,172,44,29983,786963
9_J,67275,326286,305868,65438,61209,18338,36840,2349,172,44,41035,787450
9_Q,73125,304768,308439,64022,61209,18338,36840,2349,172,44,44093,798905
9_K,78975,285500,311118,62350,61209,18338,36840,2349,172,44,42459,812950
9_A,0,144598,147686,28672,48855,18518,18930,990,172,44,272606,1031233
2_T,101400,482768,327345,69354,49951,18338,37526,2349,172,44,9523,613534
3_T,199875,601032,317401,58919,40183,18383,20667,1400,172,44,35884,418344
4_T,102375,435808,310278,69166,48163,18338,36836,2349,172,44,8548,680227
5_T,102375,435808,309522,69166,48163,18338,36836,2349,172,44,8411,681120
6_T,82875,412197,309936,68502,52873,18338,36840,2349,172,44,7730,720448
7_T,77025,399215,306717,67934,58679,18338,36840,2349,172,44,7505,737486
8_T,71175,378474,305007,67234,53599,18338,36840,2349,172,44,19050,760022
9_T,61425,345554,303405,66022,61201,18338,36840,2349,172,44,29983,786971
T_T,0,140928,193128,44556,57658,16923,33342,2389,172,44,6830,1216334
T_J,70200,277834,295023,62042,59387,18342,36840,2349,172,44,42521,847550
T_Q,76050,259316,297594,60370,59387,18342,36840,2349,172,44,39387,862453
T_K,81900,247548,300273,58250,59387,18342,36840,2349,172,44,32503,874696
T_A,0,140928,146464,28484,48855,18518,18930,990,172,44,186884,1122035
2_J,104325,485736,327129,69354,49951,18338,37526,2349,172,44,9753,607627
3_J,203775,603759,317185,58919,40183,18383,20667,1400,172,44,36096,411721
4_J,105300,438776,310062,69166,48163,18338,36836,2349,172,44,8778,674320
5_J,102375,435808,309306,69166,48163,18338,36836,2349,172,44,8400,681347
6_J,88725,425179,312399,69070,52873,18338,36840,2349,172,44,7898,698417
7_J,82875,400947,309180,68118,58679,18338,36840,2349,172,44,19307,715455
8_J,77025,369706,307470,66970,53599,18338,36840,2349,172,44,30166,749625
9_J,67275,326286,305868,65438,61201,18338,36840,2349,172,44,41035,787458
T_J,70200,277834,295023,62042,59387,18342,36840,2349,172,44,42521,847550
J_J,0,141662,190608,44556,57658,16923,33318,2389,172,44,7098,1217876
J_Q,78975,242034,297486,57746,59387,18342,36840,2349,172,44,29501,889428
J_K,84825,237766,300165,55178,59387,18342,36840,2349,172,44,22617,894619
J_A,0,141662,146464,28484,48855,18518,18930,990,172,44,138380,1169805
2_Q,107250,488704,327021,69354,49951,18338,37526,2349,172,44,9983,601612
3_Q,207675,606486,317077,58919,40183,18383,20667,1400,172,44,36308,404990
4_Q,108225,441744,309954,69166,48163,18338,36836,2349,172,44,9008,668305
5_Q,105300,438776,309198,69166,48163,18338,36836,2349,172,44,8630,675332
6_Q,88725,413929,312291,68686,52873,18338,36840,2349,172,44,19521,698536
7_Q,88725,392179,311751,67918,58679,18338,36840,2349,172,44,30359,704950
8_Q,82875,350438,310041,66578,53599,18338,36840,2349,172,44,41026,750004
9_Q,73125,304768,308439,64022,61201,18338,36840,2349,172,44,44093,798913
T_Q,76050,259316,297594,60370,59387,18342,36840,2349,172,44,39387,862453
J_Q,78975,242034,297486,57746,59387,18342,36840,2349,172,44,29501,889428
Q_Q,0,142396,189348,44556,57658,16923,33294,2389,172,44,7366,1218158
Q_K,87750,239234,300165,51722,59387,18342,36840,2349,172,44,11981,904318
Q_A,0,142396,146464,28484,48855,18518,18930,990,172,44,103726,1203725
2_K,110175,491672,327021,69354,49951,18338,37526,2349,172,44,10213,595489
3_K,211575,609213,317077,58919,40183,18383,20667,1400,172,44,36520,398151
4_K,111150,444712,309954,69166,48163,18338,36836,2349,172,44,9238,662182
5_K,108225,425994,309198,68718,48163,18338,36836,2349,172,44,25058,669209
6_K,91650,395147,312291,67918,52873,18338,36840,2349,172,44,30635,704047
7_K,88725,359929,311751,66574,58679,18338,36840,2349,172,44,41424,727479
8_K,88725,328920,312720,64970,53599,18338,36840,2349,172,44,44276,761351
9_K,78975,285500,311118,62350,61201,18338,36840,2349,172,44,42459,812958
T_K,81900,247548,300273,58250,59387,18342,36840,2349,172,44,32503,874696
J_K,84825,237766,300165,55178,59387,18342,36840,2349,172,44,22617,894619
Q_K,87750,239234,300165,51722,59387,18342,36840,2349,172,44,11981,904318
K_K,0,143130,189348,44556,57658,16923,33270,2389,172,44,7634,1217180
K_A,0,143130,146464,28484,48855,18518,18930,990,172,44,83672,1223045
2_A,0,195014,167120,27304,39096,18518,20004,990,129,44,865466,378619
3_A,0,0,0,0,0,18518,0,0,129,44,1662876,30737
4_A,0,128450,136746,27116,37308,18518,18927,990,129,44,859538,484538
5_A,0,127716,136746,27116,37308,18518,18927,990,129,44,758464,586346
6_A,0,142396,145493,28574,46333,18518,18930,990,129,44,619588,691309
7_A,0,141662,145493,28574,46333,18518,18930,990,129,44,488286,823345
8_A,0,144598,146707,28762,41253,18518,18930,990,129,44,366123,946250
9_A,0,144598,146707,28762,48855,18518,18930,990,129,44,272511,1032260
T_A,0,140928,145493,28574,48855,18518,18930,990,129,44,186821,1123022
J_A,0,141662,145493,28574,48855,18518,18930,990,129,44,138341,1170768
Q_A,0,142396,145493,28574,48855,18518,18930,990,129,44,103711,1204664
K_A,0,143130,145493,28574,48855,18518,18930,990,129,44,83681,1223960
A_A,0,0,0,30832,48375,18518,7932,990,129,44,23805,1581679
