vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses
7_9,0,181350,282000,192422,7843,17568,133920,15178,129,0,36493,845401
7_T,0,186225,288000,195138,7843,17568,133920,15178,129,0,31055,837248
7_J,0,195975,295500,198347,7843,17568,133920,15178,129,0,25823,822021
7_Q,0,205725,303000,201556,7843,17568,133920,15178,129,0,20555,806830
7_K,0,205725,303000,201556,7843,17568,133920,15178,129,0,15216,812169
7_A,0,214500,306000,198840,5993,17568,133911,15177,129,0,10108,810078
2_8,0,407550,484500,112581,0,17748,89100,0,172,0,70385,530268
3_8,0,219375,307500,195631,11986,17568,133902,15176,172,0,44220,766774
4_8,0,209625,300000,192422,11986,17568,133902,15176,172,0,43820,787633
5_8,0,199875,292500,189213,11986,17568,133902,15176,172,0,43360,808552
6_8,0,185250,283500,189706,13102,17568,133911,15177,172,0,42437,831481
7_8,0,175500,276000,189706,7843,17568,133920,15178,172,0,41897,854520
8_8,0,0,0,159239,15686,16098,99000,15136,172,0,17820,1389153
8_9,0,171600,274500,189213,15686,17568,133920,15178,172,0,35615,858852
8_T,0,176475,280500,191929,15686,17568,133920,15178,172,0,30321,850555
8_J,0,186225,288000,195138,15686,17568,133920,15178,172,0,25233,835184
8_Q,0,195975,295500,198347,15686,17568,133920,15178,172,0,20109,819849
8_K,0,205725,303000,201556,15686,17568,133920,15178,172,0,14949,804550
8_A,0,210600,304500,198347,13836,17568,133911,15177,172,0,9600,808593
2_9,0,407550,484500,112581,0,17748,89100,0,172,0,63310,537343
3_9,0,215475,306000,195138,11986,17568,133902,15176,172,0,38204,778683
4_9,0,215475,306000,195138,11986,17568,133902,15176,172,0,37983,778904
5_9,0,205725,298500,191929,11986,17568,133902,15176,172,0,37667,799679
6_9,0,191100,289500,192422,13102,17568,133911,15177,172,0,36888,822464
7_9,0,181350,282000,192422,7843,17568,133920,15178,172,0,36492,845359
8_9,0,171600,274500,189213,15686,17568,133920,15178,172,0,35615,858852
9_9,0,0,0,159239,15686,16098,99000,15136,172,0,13214,1393759
9_T,0,170625,274500,189213,15686,17568,133920,15178,172,0,29936,865506
9_J,0,180375,282000,192422,15686,17568,133920,15178,172,0,24992,849991
9_Q,0,190125,289500,195631,15686,17568,133920,15178,172,0,20012,834512
9_K,0,199875,297000,198840,15686,17568,133920,15178,172,0,14996,819069
9_A,0,214500,306000,198840,13836,17568,133911,15177,172,0,9826,802474
2_T,0,406575,484500,112581,0,17748,89100,0,172,0,56346,545282
3_T,0,214500,306000,195138,11986,17568,133902,15176,172,0,32540,785322
4_T,0,210600,304500,194645,11986,17568,133902,15176,172,0,32078,791677
5_T,0,210600,304500,194645,11986,17568,133902,15176,172,0,31941,791814
6_T,0,195975,295500,195138,13102,17568,133911,15177,172,0,31306,814455
7_T,0,186225,288000,195138,7843,17568,133920,15178,172,0,31054,837206
8_T,0,176475,280500,191929,15686,17568,133920,15178,172,0,30321,850555
9_T,0,170625,274500,189213,15686,17568,133920,15178,172,0,29936,865506
T_T,0,0,0,159239,15686,16098,99000,15136,172,0,10342,1396631
T_J,0,169650,274500,189213,15686,17568,133920,15178,172,0,24610,871807
T_Q,0,179400,282000,192422,15686,17568,133920,15178,172,0,19774,856184
T_K,0,189150,289500,195631,15686,17568,133920,15178,172,0,14902,840597
T_A,0,203775,298500,195631,13836,17568,133911,15177,172,0,9876,823858
2_J,0,411450,486000,112833,0,17748,89100,0,172,0,49732,545269
3_J,0,218400,307500,195631,11986,17568,133902,15176,172,0,27226,784743
4_J,0,214500,306000,195138,11986,17568,133902,15176,172,0,26764,791098
5_J,0,210600,304500,194645,11986,17568,133902,15176,172,0,26386,797369
6_J,0,205725,303000,198347,13102,17568,133911,15177,172,0,25930,799372
7_J,0,195975,295500,198347,7843,17568,133920,15178,172,0,25822,821979
8_J,0,186225,288000,195138,15686,17568,133920,15178,172,0,25233,835184
9_J,0,180375,282000,192422,15686,17568,133920,15178,172,0,24992,849991
T_J,0,169650,274500,189213,15686,17568,133920,15178,172,0,24610,871807
J_J,0,0,0,159732,15686,16098,99000,15136,172,0,9250,1397230
J_Q,0,183300,283500,192915,15686,17568,133920,15178,172,0,20004,850061
J_K,0,193050,291000,196124,15686,17568,133920,15178,172,0,15132,834474
J_A,0,207675,300000,196124,13836,17568,133911,15177,172,0,10106,817735
2_Q,0,416325,487500,113085,0,17748,89100,0,172,0,43226,545148
3_Q,0,222300,309000,196124,11986,17568,133902,15176,172,0,22020,784056
4_Q,0,218400,307500,195631,11986,17568,133902,15176,172,0,21558,790411
5_Q,0,214500,306000,195138,11986,17568,133902,15176,172,0,21180,796682
6_Q,0,205725,303000,198347,13102,17568,133911,15177,172,0,20483,804819
7_Q,0,205725,303000,201556,7843,17568,133920,15178,172,0,20554,806788
8_Q,0,195975,295500,198347,15686,17568,133920,15178,172,0,20109,819849
9_Q,0,190125,289500,195631,15686,17568,133920,15178,172,0,20012,834512
T_Q,0,179400,282000,192422,15686,17568,133920,15178,172,0,19774,856184
J_Q,0,183300,283500,192915,15686,17568,133920,15178,172,0,20004,850061
Q_Q,0,0,0,160225,15686,16098,99000,15136,172,0,9022,1396965
Q_K,0,196950,292500,196617,15686,17568,133920,15178,172,0,15362,828351
Q_A,0,211575,301500,196617,13836,17568,133911,15177,172,0,10336,811612
2_K,0,421200,489000,113337,0,17748,89100,0,172,0,36828,544919
3_K,0,226200,310500,196617,11986,17568,133902,15176,172,0,16922,783261
4_K,0,222300,309000,196124,11986,17568,133902,15176,172,0,16460,789616
5_K,0,218400,307500,195631,11986,17568,133902,15176,172,0,16082,795887
6_K,0,209625,304500,198840,13102,17568,133911,15177,172,0,15385,804024
7_K,0,205725,303000,201556,7843,17568,133920,15178,172,0,15215,812127
8_K,0,205725,303000,201556,15686,17568,133920,15178,172,0,14949,804550
9_K,0,199875,297000,198840,15686,17568,133920,15178,172,0,14996,819069
T_K,0,189150,289500,195631,15686,17568,133920,15178,172,0,14902,840597
J_K,0,193050,291000,196124,15686,17568,133920,15178,172,0,15132,834474
Q_K,0,196950,292500,196617,15686,17568,133920,15178,172,0,15362,828351
K_K,0,0,0,160718,15686,16098,99000,15136,172,0,9226,1396268
K_A,0,215475,303000,197110,13836,17568,133911,15177,172,0,10566,805489
2_A,0,411450,481500,111888,0,17748,89100,0,129,0,28563,571926
3_A,0,230100,312000,184969,10304,17572,133903,15176,129,0,11838,796313
4_A,0,226200,310500,184476,10304,17572,133903,15176,129,0,11376,802668
5_A,0,222300,309000,183983,10304,17572,133903,15176,129,0,10998,808939
6_A,0,218400,307500,199333,11431,17568,133911,15177,129,0,10395,798460
7_A,0,214500,306000,198840,5993,17568,133920,15178,129,0,10100,810076
8_A,0,210600,304500,198347,13836,17568,133920,15178,129,0,9593,808633
9_A,0,214500,306000,198840,13836,17568,133920,15178,129,0,9819,802514
T_A,0,203775,298500,195631,13836,17568,133920,15178,129,0,9869,823898
J_A,0,207675,300000,196124,13836,17568,133920,15178,129,0,10099,817775
Q_A,0,211575,301500,196617,13836,17568,133920,15178,129,0,10329,811652
K_A,0,215475,303000,197110,13836,17568,133920,15178,129,0,10559,805529
A_A,0,0,0,158253,11294,16108,98991,15135,129,0,9187,1403207
