vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses
3_Q,0,285330,261573,53818,130347,30578,36848,1980,387,44,47880,863519
3_K,0,256363,264765,53018,134550,30578,36852,1980,387,44,36998,896769
3_A,0,235139,262518,52194,140364,30578,36852,1980,387,44,19051,933197
2_4,61425,454269,323955,64362,140364,30578,38232,2221,344,44,34633,561877
3_4,55575,444778,321813,63982,140364,30578,38232,2221,344,44,34299,580074
4_4,0,270846,309036,43804,135418,29153,39054,2246,344,44,20352,862007
4_5,55575,431928,311079,62760,138728,30578,38232,2221,344,44,33809,607006
4_6,71175,452921,309246,63424,129266,30578,38228,2221,344,44,33185,581672
4_7,85800,476663,308475,64276,119804,30578,38224,2221,344,44,33329,552546
4_8,166725,541598,255497,52313,117108,30623,20556,1256,344,44,131717,394523
4_9,105300,474242,300000,66098,110369,30578,37530,2221,344,44,34398,551180
4_T,167700,410296,206966,36881,106767,30758,20157,990,344,44,356952,374449
4_J,0,319750,257826,55066,119831,30578,36844,1980,344,44,55863,834178
4_Q,0,281292,260172,53630,128559,30578,36848,1980,344,44,47809,871048
4_K,0,252325,263364,52830,132762,30578,36852,1980,344,44,36863,904362
4_A,0,231101,261117,52006,138576,30578,36852,1980,344,44,18852,940854
2_5,61425,454269,323199,64362,140364,30620,38232,2221,301,44,34621,562646
3_5,55575,444778,321057,63982,140364,30620,38232,2221,301,44,34287,580843
4_5,55575,431928,311079,62760,138728,30620,38232,2221,301,44,33934,606882
5_5,0,270846,304428,43804,135418,29195,39006,2246,301,44,16555,870461
5_6,71175,442846,303840,62344,129266,30620,38228,2221,301,44,33173,598246
5_7,85800,463105,302223,63008,119804,30620,38224,2221,301,44,33317,573637
5_8,166725,541598,254036,52313,117108,30665,20556,1256,301,44,131123,396579
5_9,105300,459950,293748,64830,110369,30620,37530,2221,301,44,34386,573005
5_T,167700,410296,206390,36881,106767,30800,20157,990,301,44,355446,376532
5_J,0,319750,257826,55066,119831,30620,36844,1980,301,44,55659,834383
5_Q,0,281292,260172,53630,128559,30620,36848,1980,301,44,47669,871189
5_K,0,238075,263364,52382,132762,30620,36852,1980,301,44,51357,904567
5_A,0,231101,261117,52006,138576,30620,36852,1980,301,44,7270,952437
2_6,79950,477536,321372,65028,130844,30706,38232,2221,258,44,34059,532054
3_6,71175,465811,319230,64648,130844,30706,38232,2221,258,44,33725,555410
4_6,71175,452961,309252,63426,129208,30706,38232,2221,258,44,33372,581449
5_6,71175,442846,303840,62344,129208,30706,38232,2221,258,44,33235,598195
6_6,0,276718,297918,43992,112344,29290,38954,2246,258,44,12626,897914
6_7,89700,469403,285247,62936,110840,30710,38224,2221,258,44,32467,590254
6_8,171600,529985,243857,51043,109083,30754,20556,1256,258,44,128304,425564
6_9,109200,466248,276931,64758,101405,30710,37530,2221,258,44,33536,589463
6_T,186225,408439,197572,35740,98796,30886,20157,990,258,44,354558,378639
6_J,0,322760,257826,54972,110050,30706,36844,1980,258,44,59478,837386
6_Q,0,241920,256134,52192,119039,30706,36848,1980,258,44,90558,882625
6_K,0,237703,259326,52288,123242,30706,36852,1980,258,44,10640,959265
6_A,0,237703,259326,52288,129056,30706,36852,1980,258,44,6564,957527
2_7,95550,501326,320607,65882,121324,30791,38232,2221,215,44,34230,501882
3_7,85800,489601,318465,65502,121324,30791,38232,2221,215,44,33896,526213
4_7,85800,476751,308487,64280,119688,30791,38232,2221,215,44,33543,552252
5_7,85800,463145,302229,63010,119688,30791,38232,2221,215,44,33406,573523
6_7,89700,469443,285253,62938,110782,30795,38228,2221,215,44,32494,590191
7_7,0,286260,292686,44368,89270,29384,38902,2246,215,44,10425,918504
7_8,185250,528337,234653,50028,101058,30842,20556,1256,215,44,126840,433225
7_9,112125,472546,260222,64828,92441,30799,37530,2221,215,44,33660,605673
7_T,203775,401846,188961,34472,90825,30971,20157,990,215,44,360635,379413
7_J,0,250728,241764,52354,101086,30795,36844,1980,215,44,136138,860356
7_Q,0,244671,256980,52286,109437,30791,36848,1980,215,44,15367,963685
7_K,0,240267,256134,52382,113722,30791,36852,1980,215,44,10729,969188
7_A,0,238799,256134,52382,119536,30791,36852,1980,215,44,6412,969159
2_9,105300,475461,301836,66104,112037,18212,37542,2221,216,44,35173,558158
3_9,105300,475461,300972,66104,112037,18212,37542,2221,216,44,34839,559356
4_9,105300,474906,300216,66104,110187,18212,37542,2221,216,44,34618,562738
5_9,105300,460566,293958,64834,110187,18212,37542,2221,216,44,34481,584743
6_9,109200,466864,277141,64762,101281,18216,37538,2221,216,44,33569,601252
7_9,112125,473162,260432,64830,92375,18220,37534,2221,216,44,33666,617479
8_9,217425,538904,223229,49141,91237,18266,20547,1256,216,44,119885,432154
9_9,0,148268,183000,44744,66670,16824,33366,2245,216,44,8666,1208261
9_T,0,102760,131096,24304,84883,18392,19080,990,216,44,267341,1063198
9_J,0,203266,204033,51388,92508,18224,36154,1980,216,44,22869,1081622
9_Q,0,200491,219669,51320,100859,18220,36158,1980,216,44,15530,1067817
9_K,0,200491,235731,51394,105725,18216,36162,1980,216,44,10997,1051348
9_A,0,210033,240807,52664,110187,18212,36162,1980,216,44,6673,1035326
2_T,167700,415449,208494,37159,108555,18392,20157,990,259,44,361111,373994
3_T,167700,415449,207918,37159,108555,18392,20157,990,259,44,359067,376614
4_T,167700,411224,206128,36971,106767,18392,20157,990,259,44,357065,386607
5_T,167700,411224,205552,36971,106767,18392,20157,990,259,44,355434,388814
6_T,186225,409319,196780,35828,98796,18392,20154,990,259,44,354545,390972
7_T,203775,402678,188212,34558,90825,18392,20151,990,259,44,360659,391761
8_T,0,0,0,0,0,18392,0,0,259,44,1662421,31188
9_T,0,102760,130159,24388,84883,18392,19071,990,259,44,267513,1063845
T_T,0,0,0,30456,107115,18392,7992,990,259,44,51123,1495933
T_J,0,113036,137833,25658,93667,18392,19074,990,259,44,89134,1214217
T_Q,0,124046,145366,26928,94770,18392,19077,990,259,44,73113,1209319
T_K,0,135056,152650,28198,74904,18392,19080,990,259,44,56687,1226044
T_A,0,134322,152650,28198,108555,18392,19080,990,259,44,37679,1212135
2_J,0,324452,259470,55258,121495,18212,36852,1980,302,44,56830,837409
3_J,0,324452,259470,55258,121495,18212,36852,1980,302,44,56304,837935
4_J,0,320406,258069,55070,119707,18212,36852,1980,302,44,56096,845566
5_J,0,320406,258069,55070,119707,18212,36852,1980,302,44,55767,845895
6_J,0,323368,258063,54974,109984,18212,36848,1980,302,44,59517,849012
7_J,0,251336,241998,52354,101078,18216,36844,1980,302,44,136150,872002
8_J,0,113036,143792,25658,99262,18263,19479,990,302,44,91170,1200308
9_J,0,203266,204054,51386,92566,18224,36150,1980,302,44,22867,1081465
T_J,0,113036,138824,25572,93667,18392,19080,990,302,44,89011,1213386
J_J,0,0,57720,44368,89620,16825,27508,1978,302,44,6506,1467433
J_Q,0,149002,198525,50002,109798,18224,35468,1980,302,44,15691,1133268
J_K,0,149002,214428,50076,114664,18220,35472,1980,302,44,11158,1116958
J_A,0,157810,219612,51346,119860,18216,35472,1980,302,44,6834,1100828
2_Q,0,285986,261816,53820,130281,18212,36852,1980,344,44,48782,874187
3_Q,0,285986,261816,53820,130281,18212,36852,1980,344,44,48320,874649
4_Q,0,281940,260415,53632,128493,18212,36852,1980,344,44,48048,882344
5_Q,0,281940,260415,53632,128493,18212,36852,1980,344,44,47783,882609
6_Q,0,242528,256371,52192,119031,18212,36848,1980,344,44,90610,894144
7_Q,0,245231,257211,52284,109487,18212,36844,1980,344,44,15385,975282
8_Q,0,124046,151520,26928,107287,18260,19479,990,344,44,68630,1194776
9_Q,0,200491,219693,51316,100975,18220,36150,1980,344,44,15534,1067557
T_Q,0,124046,146408,26840,94770,18392,19080,990,344,44,73048,1208342
J_Q,0,149002,198525,50000,109856,18224,35464,1980,344,44,15690,1133175
Q_Q,0,0,61050,43992,111960,16816,27512,1978,344,44,6096,1442512
Q_K,0,145332,217620,50170,118925,18220,35472,1980,344,44,11286,1112911
Q_A,0,151204,221958,51252,128646,18216,35472,1980,344,44,6962,1096226
2_K,0,257011,265008,53018,134542,18212,36852,1980,344,44,37842,907451
3_K,0,257011,265008,53018,134542,18212,36852,1980,344,44,37444,907849
4_K,0,252965,263607,52830,132754,18212,36852,1980,344,44,37108,915608
5_K,0,238715,263607,52382,132754,18212,36852,1980,344,44,51477,915937
6_K,0,238303,259563,52286,123292,18212,36848,1980,344,44,10698,970734
7_K,0,240827,256365,52378,113830,18212,36844,1980,344,44,10760,980720
8_K,0,135056,159248,28198,115312,18257,19479,990,344,44,51652,1183724
9_K,0,200491,235758,51388,105899,18216,36150,1980,344,44,11007,1051027
T_K,0,135056,153740,28108,74904,18392,19080,990,344,44,56677,1224969
J_K,0,149002,214428,50072,114780,18220,35464,1980,344,44,11163,1116807
Q_K,0,145332,217620,50168,118983,18220,35468,1980,344,44,11285,1112860
K_K,0,0,64380,43804,129596,16807,27516,1978,344,44,6118,1421717
K_A,0,147534,225150,51346,132907,18216,35472,1980,344,44,7090,1092221
2_A,0,235779,262761,52194,140356,18212,36852,1980,387,44,19830,943909
3_A,0,235779,262761,52194,140356,18212,36852,1980,387,44,19496,944243
4_A,0,231733,261360,52006,138568,18212,36852,1980,387,44,19096,952066
5_A,0,231733,261360,52006,138568,18212,36852,1980,387,44,7389,963773
6_A,0,238303,259563,52286,129106,18212,36848,1980,387,44,6621,968954
7_A,0,239359,256365,52378,119644,18212,36844,1980,387,44,6442,980649
8_A,0,134322,159248,28198,115312,18257,19479,990,387,44,38366,1197701
9_A,0,210033,240834,52658,110361,18212,36150,1980,387,44,6689,1034956
T_A,0,134322,153740,28108,108555,18392,19080,990,387,44,37667,1211019
J_A,0,157810,219612,51342,119976,18216,35464,1980,387,44,6845,1100628
Q_A,0,151204,221958,51250,128704,18216,35468,1980,387,44,6967,1096126
K_A,0,147534,225150,51346,132907,18216,35472,1980,387,44,7089,1092179
A_A,0,0,64380,43804,135410,16797,27516,1978,387,44,5562,1416426
