vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses
6_Q,0,207831,238215,52664,103460,18197,36090,1980,259,0,16047,1037561
6_K,0,207831,238215,52664,111062,18197,36090,1980,259,0,11416,1034590
6_A,0,210033,238215,52664,109212,18197,36090,1980,259,0,7581,1038073
2_7,34125,225539,182413,29087,106767,18377,20067,990,302,0,733670,360967
3_7,48750,218657,174073,27944,98796,18377,20064,990,302,0,734755,369596
4_7,53625,205560,165937,26674,90825,18377,20061,990,302,0,752201,377752
5_7,0,0,0,0,0,18377,0,0,302,0,1662569,31056
6_7,0,102760,124732,24388,84883,18377,18981,990,302,0,620775,716116
7_7,0,0,0,30456,107115,18377,7956,990,302,0,73468,1473640
7_8,0,113036,132406,25658,93667,18377,18984,990,302,0,231820,1077064
7_9,0,123312,139939,26928,94770,18377,18987,990,302,0,176967,1111732
7_T,0,133588,147223,28198,74904,18377,18990,990,302,0,132992,1156740
7_J,0,133588,147223,28198,108555,18377,18990,990,302,0,100589,1155492
7_Q,0,137258,148437,28386,108555,18377,18990,990,302,0,78547,1172462
7_K,0,137258,148437,28386,108555,18377,18990,990,302,0,66834,1184175
7_A,0,134322,147223,28198,106767,18377,18990,990,302,0,47192,1209943
2_8,0,253592,255153,52574,118973,18197,36780,1980,345,0,99951,874759
3_8,0,251336,255147,52478,109250,18197,36776,1980,345,0,104181,882614
4_8,0,251336,239082,52546,100344,18201,36772,1980,345,0,103862,907836
5_8,0,113036,142496,25658,98528,18248,19389,990,345,0,235843,1057771
6_8,0,202532,201462,51386,91832,18209,36078,1980,345,0,86853,1021627
7_8,0,113036,133316,25572,93667,18377,18990,990,345,0,231778,1076233
8_8,0,0,57720,44368,89127,16810,27436,1978,345,0,15984,1458536
8_9,0,144598,195411,49814,109243,18209,35396,1980,345,0,50738,1106570
8_T,0,143130,211314,49888,113375,18205,35400,1980,345,0,33317,1105350
8_J,0,153406,216498,51158,118571,18201,35400,1980,345,0,22900,1093845
8_Q,0,160746,224766,52382,114955,18197,35400,1980,345,0,16115,1087418
8_K,0,164416,225612,52570,120761,18197,35400,1980,345,0,11484,1081539
8_A,0,162214,224211,52382,118973,18197,35400,1980,345,0,7229,1091373
2_9,0,244408,257499,52288,127759,18197,36780,1980,387,0,55748,917258
3_9,0,242528,253455,52192,118297,18197,36776,1980,387,0,55281,933211
4_9,0,243763,254295,52284,108753,18197,36772,1980,387,0,55060,940813
5_9,0,123312,150224,26928,106553,18245,19389,990,387,0,171669,1094607
6_9,0,198289,217101,51316,100241,18205,36078,1980,387,0,54057,1034650
7_9,0,123312,140900,26840,94770,18377,18990,990,387,0,176974,1110764
8_9,0,144598,195411,49812,109301,18209,35392,1980,387,0,50737,1106477
9_9,0,0,61050,43992,111467,16801,27440,1978,387,0,11196,1437993
9_T,0,133588,212259,49606,116661,18205,35400,1980,387,0,31138,1113080
9_J,0,140928,216597,50688,126382,18201,35400,1980,387,0,22493,1099248
9_Q,0,148268,224865,51912,122766,18197,35400,1980,387,0,15916,1092613
9_K,0,151938,225711,52100,129547,18197,35400,1980,387,0,11429,1085615
9_A,0,155608,226557,52288,127759,18197,35400,1980,387,0,7353,1086775
2_T,0,238715,260691,52382,131045,18197,36780,1980,387,0,35846,936281
3_T,0,236835,256647,52286,121583,18197,36776,1980,387,0,35379,952234
4_T,0,237891,253449,52378,112121,18197,36772,1980,387,0,35025,964104
5_T,0,133588,157952,28198,113603,18242,19389,990,387,0,125829,1114126
6_T,0,196821,233166,51388,104431,18201,36078,1980,387,0,34120,1035732
7_T,0,133588,148232,28108,74904,18377,18990,990,387,0,133045,1155683
8_T,0,143130,211314,49884,113491,18205,35392,1980,387,0,33322,1105199
9_T,0,133588,212259,49604,116719,18205,35396,1980,387,0,31137,1113029
T_T,0,0,64380,43804,128128,16792,27444,1978,387,0,8142,1421249
T_J,0,130652,217542,50406,123775,18201,35400,1980,387,0,19942,1114019
T_Q,0,137992,225810,51630,120159,18197,35400,1980,387,0,15512,1105237
T_K,0,140928,226656,51818,132833,18197,35400,1980,387,0,11233,1092872
T_A,0,144598,227502,52006,131045,18197,35400,1980,387,0,7301,1093888
2_J,0,238715,260691,52382,136859,18197,36780,1980,430,0,24852,941418
3_J,0,236835,256647,52286,127397,18197,36776,1980,430,0,24385,957371
4_J,0,237891,253449,52378,117935,18197,36772,1980,430,0,24031,969241
5_J,0,133588,157952,28198,113603,18242,19389,990,430,0,99571,1140341
6_J,0,207831,238242,52658,108893,18197,36078,1980,430,0,23126,1024869
7_J,0,133588,148232,28108,108555,18377,18990,990,430,0,100631,1154403
8_J,0,153406,216498,51154,118687,18201,35392,1980,430,0,22911,1093645
9_J,0,140928,216597,50686,126440,18201,35396,1980,430,0,22498,1099148
T_J,0,130652,217542,50406,123775,18201,35400,1980,430,0,19941,1113977
J_J,0,0,64380,43804,133942,16782,27444,1978,430,0,6774,1416770
J_Q,0,137992,225810,51630,125973,18197,35400,1980,430,0,15500,1099392
J_K,0,140928,226656,51818,138647,18197,35400,1980,430,0,11221,1087027
J_A,0,144598,227502,52006,136859,18197,35400,1980,430,0,7289,1088043
2_Q,0,242206,262092,52570,131787,18197,36780,1980,430,0,17969,948293
3_Q,0,240326,258048,52474,122325,18197,36776,1980,430,0,17502,964246
4_Q,0,241382,254850,52566,112863,18197,36772,1980,430,0,17148,976116
5_Q,0,137258,159174,28386,108531,18242,19389,990,430,0,76587,1163317
6_Q,0,207831,238242,52658,103642,18197,36078,1980,430,0,16064,1037182
7_Q,0,137258,149454,28296,108555,18377,18990,990,430,0,78579,1171375
8_Q,0,160746,224766,52378,115071,18197,35392,1980,430,0,16126,1087218
9_Q,0,148268,224865,51910,122824,18197,35396,1980,430,0,15921,1092513
T_Q,0,137992,225810,51630,120159,18197,35400,1980,430,0,15511,1105195
J_Q,0,137992,225810,51630,125973,18197,35400,1980,430,0,15500,1099392
Q_Q,0,0,64935,43992,131109,16772,27444,1978,430,0,6450,1419194
Q_K,0,143864,228057,52006,133575,18197,35400,1980,430,0,11389,1087406
Q_A,0,147534,228903,52194,131787,18197,35400,1980,430,0,7457,1088422
2_K,0,242206,262092,52570,139389,18197,36780,1980,430,0,13338,945322
3_K,0,240326,258048,52474,129927,18197,36776,1980,430,0,12871,961275
4_K,0,241382,254850,52566,120465,18197,36772,1980,430,0,12517,973145
5_K,0,137258,159174,28386,116133,18242,19389,990,430,0,58118,1174184
6_K,0,207831,238242,52658,111244,18197,36078,1980,430,0,11433,1034211
7_K,0,137258,149454,28296,108555,18377,18990,990,430,0,66848,1183106
8_K,0,164416,225612,52566,120885,18197,35392,1980,430,0,11495,1081331
9_K,0,151938,225711,52098,129613,18197,35396,1980,430,0,11434,1085507
T_K,0,140928,226656,51818,132841,18197,35400,1980,430,0,11232,1092822
J_K,0,140928,226656,51818,138655,18197,35400,1980,430,0,11221,1087019
Q_K,0,143864,228057,52006,133575,18197,35400,1980,430,0,11389,1087406
K_K,0,0,64935,43992,138711,16772,27444,1978,430,0,6441,1411601
K_A,0,147534,228903,52194,139389,18197,35400,1980,430,0,7446,1080831
2_A,0,234114,253290,51348,137753,18197,36780,1980,387,0,9364,969091
3_A,0,232234,249246,51252,128291,18197,36776,1980,387,0,8897,985044
4_A,0,233290,246048,51344,118829,18197,36772,1980,387,0,8543,996914
5_A,0,134322,157952,28198,116133,18242,19389,990,387,0,37527,1199164
6_A,0,210033,238242,52658,109394,18197,36078,1980,387,0,7599,1037736
7_A,0,134322,148232,28108,106767,18377,18990,990,387,0,47181,1208950
8_A,0,162214,224211,52378,119097,18197,35392,1980,387,0,7233,1091215
9_A,0,155608,226557,52286,127825,18197,35396,1980,387,0,7351,1086717
T_A,0,144598,227502,52006,131053,18197,35400,1980,387,0,7293,1093888
J_A,0,144598,227502,52006,136867,18197,35400,1980,387,0,7282,1088085
Q_A,0,147534,228903,52194,131787,18197,35400,1980,387,0,7450,1088472
K_A,0,147534,228903,52194,139389,18197,35400,1980,387,0,7439,1080881
A_A,0,0,64380,43804,134443,16772,27444,1978,387,0,6306,1416790
