vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses
4_5,81900,456347,300117,62148,83374,30744,38208,2221,215,44,34955,622031
5_5,0,279654,306552,44180,80020,29319,38982,2246,215,44,17167,913925
5_6,166725,540730,252659,52186,65026,30789,20556,1256,215,44,133574,448544
5_7,105300,439135,284364,62578,73939,30744,37514,2221,215,44,34109,642141
5_8,109200,446109,291327,63612,73787,30744,37514,2221,215,44,34037,623494
5_9,113100,453442,298290,64646,73635,30744,37514,2221,215,44,34350,604103
5_T,114075,287307,189479,31030,51093,30924,20097,990,215,44,613205,373845
5_J,0,239901,261282,52382,77104,30744,36828,1980,215,44,65885,945939
5_Q,0,239901,261282,52382,82918,30744,36828,1980,215,44,15854,990156
5_K,0,242658,262683,52570,84706,30744,36828,1980,215,44,11402,988474
5_A,0,241745,263238,52570,86494,30744,36828,1980,215,44,7505,990941
2_7,105300,472381,310044,66292,77145,18212,37518,2221,215,44,35127,587805
3_7,105300,462821,300378,65070,75509,18212,37518,2221,215,44,34661,610355
4_7,105300,453261,290820,63848,73873,18212,37518,2221,215,44,34308,632684
5_7,105300,439655,284562,62578,73873,18212,37518,2221,215,44,34171,653955
6_7,181350,539082,238967,51171,55205,18260,20547,1256,215,44,121735,484472
7_7,0,146800,197820,44368,57420,16806,33398,2245,215,44,12853,1200335
7_8,109200,402484,252403,62504,65209,18220,36824,2221,215,44,33195,729785
7_9,113100,332082,258946,60850,65057,18220,36824,2221,215,44,111196,713549
7_T,0,123312,142844,26840,45151,18392,19020,990,215,44,478041,857455
7_J,0,190251,239301,51206,69107,18216,36138,1980,215,44,22554,1083292
7_Q,0,201261,244485,52476,73569,18212,36138,1980,215,44,15110,1068814
7_K,0,200527,244485,52476,75419,18212,36138,1980,215,44,10479,1072329
7_A,0,203284,245886,52664,77207,18212,36138,1980,215,44,6582,1070092
2_8,105300,468890,308211,66104,77199,18212,37518,2221,258,44,34930,593417
3_8,109200,470569,307347,66104,75349,18212,37518,2221,258,44,34596,590886
4_8,109200,461009,297789,64882,73713,18212,37518,2221,258,44,34243,613215
5_8,109200,446669,291531,63612,73713,18212,37518,2221,258,44,34106,635220
6_8,195000,551040,239534,51426,53409,18260,20547,1256,258,44,123487,458043
7_8,109200,402484,252403,62504,65201,18220,36824,2221,258,44,33194,729751
8_8,0,142396,192978,44368,57412,16816,33374,2245,258,44,10314,1212099
8_9,109200,285949,250795,58022,65202,18224,36824,2221,258,44,71220,814345
8_T,0,123312,142844,26840,46939,18392,19020,990,258,44,354558,979107
8_J,0,182893,231900,50170,69252,18220,36138,1980,258,44,22582,1098867
8_Q,0,193903,237084,51440,73714,18216,36138,1980,258,44,15138,1084389
8_K,0,204018,245886,52664,75349,18212,36138,1980,258,44,10640,1067115
8_A,0,203284,245886,52664,77199,18212,36138,1980,258,44,6564,1070075
2_9,105300,468515,307779,66104,77191,18212,37518,2221,301,44,35297,593822
3_9,108225,466703,305514,65916,75403,18212,37518,2221,301,44,34784,597463
4_9,113100,468382,304758,65916,73553,18212,37518,2221,301,44,34563,593736
5_9,113100,454042,298500,64646,73553,18212,37518,2221,301,44,34426,615741
6_9,209625,562130,240101,51681,51613,18260,20547,1256,301,44,126117,430629
7_9,113100,332082,258946,60850,65041,18220,36824,2221,301,44,111202,713473
8_9,109200,285949,250795,58022,65194,18224,36824,2221,301,44,71219,814311
9_9,0,137992,188820,44368,57404,16826,33350,2245,301,44,8371,1222583
9_T,0,123312,142844,26840,47752,18392,19020,990,301,44,263533,1069276
9_J,0,176269,224607,49134,68663,18224,36138,1980,301,44,22620,1114324
9_Q,0,186545,229791,50404,73859,18220,36138,1980,301,44,15176,1099846
9_K,0,196660,238593,51628,75494,18216,36138,1980,301,44,10678,1082572
9_A,0,206775,247287,52852,77129,18212,36138,1980,301,44,6735,1064851
2_T,105300,293449,191987,31496,54669,18392,20097,990,343,44,619076,376461
3_T,109200,291217,190485,31308,52881,18392,20097,990,343,44,616565,380782
4_T,114075,288235,188983,31120,51093,18392,20097,990,343,44,615025,383907
5_T,114075,288235,188695,31120,51093,18392,20097,990,343,44,613106,386114
6_T,0,0,0,0,0,18392,0,0,343,44,1662467,31058
7_T,0,123312,141856,26928,45151,18392,19017,990,343,44,478043,858228
8_T,0,123312,141856,26928,46939,18392,19017,990,343,44,354573,979910
9_T,0,123312,141856,26928,47752,18392,19017,990,343,44,263561,1070109
T_T,0,0,0,30832,55977,18392,7968,990,343,44,54734,1543024
T_J,0,133588,149140,28198,22806,18392,19020,990,343,44,92160,1247623
T_Q,0,133588,149140,28198,56457,18392,19020,990,343,44,74746,1231386
T_K,0,137258,150354,28386,56457,18392,19020,990,343,44,58521,1242539
T_A,0,140928,151568,28574,56457,18392,19020,990,343,44,41447,1254541
2_J,0,261415,264327,53206,80656,18212,36828,1980,343,44,50076,945217
3_J,0,258853,262926,53018,78868,18212,36828,1980,343,44,50313,950919
4_J,0,255541,261525,52830,77080,18212,36828,1980,343,44,50663,957258
5_J,0,240541,261525,52382,77080,18212,36828,1980,343,44,65974,957395
6_J,0,133588,159248,28198,59638,18257,19479,990,343,44,97294,1195225
7_J,0,190251,239328,51204,69149,18216,36134,1980,343,44,22566,1083089
8_J,0,182893,231927,50168,69302,18220,36134,1980,343,44,22587,1098706
9_J,0,176269,224634,49132,68721,18224,36134,1980,343,44,22618,1114205
T_J,0,133588,150176,28108,22806,18392,19020,990,343,44,92172,1246665
J_J,0,0,64380,44180,74182,16827,27492,1978,343,44,6211,1476667
J_Q,0,138726,209334,49274,77539,18224,35448,1980,343,44,15337,1166055
J_K,0,146066,217710,50498,79174,18220,35448,1980,343,44,10839,1151982
J_A,0,153406,226086,51722,80809,18216,35448,1980,343,44,6896,1137354
2_Q,0,247165,264327,52758,86470,18212,36828,1980,386,44,31690,972444
3_Q,0,243853,262926,52570,84682,18212,36828,1980,386,44,31927,978896
4_Q,0,240541,261525,52382,82894,18212,36828,1980,386,44,31527,985985
5_Q,0,240541,261525,52382,82894,18212,36828,1980,386,44,15942,1001570
6_Q,0,133588,159248,28198,59638,18257,19479,990,386,44,79076,1213400
7_Q,0,201261,244512,52474,73611,18212,36134,1980,386,44,15128,1068562
8_Q,0,193903,237111,51438,73764,18216,36134,1980,386,44,15149,1084179
9_Q,0,186545,229818,50402,73917,18220,36134,1980,386,44,15180,1099678
T_Q,0,133588,150176,28108,56457,18392,19020,990,386,44,74750,1230393
J_Q,0,138726,209334,49274,77539,18224,35448,1980,386,44,15336,1166013
Q_Q,0,0,64380,44180,79996,16817,27492,1978,386,44,5707,1471324
Q_K,0,146066,217710,50498,84988,18220,35448,1980,386,44,10827,1146137
Q_A,0,153406,226086,51722,86623,18216,35448,1980,386,44,6884,1131509
2_K,0,249922,265728,52946,88266,18212,36828,1980,386,44,12540,985452
3_K,0,246610,264327,52758,86478,18212,36828,1980,386,44,12027,992654
4_K,0,243298,262926,52570,84690,18212,36828,1980,386,44,11627,999743
5_K,0,243298,262926,52570,84690,18212,36828,1980,386,44,11490,999880
6_K,0,137258,160470,28386,61434,18257,19479,990,386,44,60786,1224814
7_K,0,200527,244512,52474,75469,18212,36134,1980,386,44,10497,1072069
8_K,0,204018,245913,52662,75407,18212,36134,1980,386,44,10651,1066897
9_K,0,196660,238620,51626,75560,18216,36134,1980,386,44,10682,1082396
T_K,0,137258,151398,28296,56457,18392,19020,990,386,44,58518,1241545
J_K,0,146066,217710,50498,79182,18220,35448,1980,386,44,10838,1151932
Q_K,0,146066,217710,50498,84996,18220,35448,1980,386,44,10827,1146129
K_K,0,0,64935,44368,84272,16807,27492,1978,386,44,5815,1466207
K_A,0,155608,227487,51910,88419,18216,35448,1980,386,44,7052,1125754
2_A,0,249743,266283,52946,90062,18212,36828,1980,344,44,8686,987176
3_A,0,245697,264882,52758,88274,18212,36828,1980,344,44,8173,995112
4_A,0,242385,263481,52570,86486,18212,36828,1980,344,44,7773,1002201
5_A,0,242385,263481,52570,86486,18212,36828,1980,344,44,7636,1002338
6_A,0,140928,161692,28574,63230,18257,19479,990,344,44,42150,1236616
7_A,0,203284,245913,52662,77265,18212,36134,1980,344,44,6643,1069823
8_A,0,203284,245913,52662,77265,18212,36134,1980,344,44,6618,1069848
9_A,0,206775,247314,52850,77203,18212,36134,1980,344,44,6782,1064666
T_A,0,140928,152620,28484,56457,18392,19020,990,344,44,41480,1253545
J_A,0,153406,226086,51722,80825,18216,35448,1980,344,44,6938,1137295
Q_A,0,153406,226086,51722,86639,18216,35448,1980,344,44,6927,1131492
K_A,0,155608,227487,51910,88427,18216,35448,1980,344,44,7095,1125745
A_A,0,0,65490,44556,88548,16797,27492,1978,344,44,5964,1461091
