vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses
6_J,0,206041,244047,52852,60457,18197,36066,1980,259,0,23413,1068992
6_Q,0,206041,244047,52852,55198,18197,36066,1980,259,0,16351,1081313
6_K,0,206041,244047,52852,62800,18197,36066,1980,259,0,11720,1078342
6_A,0,208243,244047,52852,60950,18197,36066,1980,259,0,7885,1081825
2_7,0,207886,175112,28574,39465,18377,20007,990,301,0,850464,371128
3_7,0,0,0,0,0,18377,0,0,301,0,1662903,30723
4_7,0,127716,136995,27116,31494,18377,18927,990,301,0,845970,504418
5_7,0,124046,135781,26928,31494,18377,18927,990,301,0,734461,620999
6_7,0,124780,135781,26928,32548,18377,18927,990,301,0,606971,746701
7_7,0,0,0,30832,40773,18377,7932,990,301,0,77562,1535537
7_8,0,135056,143065,28198,7602,18377,18930,990,301,0,236175,1123610
7_9,0,134322,143065,28198,41253,18377,18930,990,301,0,179929,1146939
7_T,0,137258,144279,28386,41253,18377,18930,990,301,0,136155,1186375
7_J,0,140928,145493,28574,41253,18377,18930,990,301,0,105445,1212013
7_Q,0,144598,146707,28762,41253,18377,18930,990,301,0,83121,1229265
7_K,0,144598,146707,28762,41253,18377,18930,990,301,0,71126,1241260
7_A,0,141662,145493,28574,39465,18377,18930,990,301,0,51202,1267310
2_8,0,250101,260763,52758,64718,18197,36756,1980,301,0,88813,937917
3_8,0,135056,157952,28198,58904,18242,19389,990,301,0,227533,1065739
4_8,0,194476,237489,51392,54758,18201,36062,1980,301,0,88125,1029520
5_8,0,184361,228687,50168,53123,18205,36062,1980,301,0,87855,1051562
6_8,0,178471,221394,49132,52783,18209,36062,1980,301,0,87087,1066885
7_8,0,135056,144020,28108,7602,18377,18930,990,301,0,236286,1122634
8_8,0,0,64380,44180,58485,16812,27420,1978,301,0,16172,1482576
8_9,0,137258,205572,49086,61780,18209,35376,1980,301,0,50867,1151875
8_T,0,143130,213948,50310,63415,18205,35376,1980,301,0,33481,1152158
8_J,0,150470,222324,51534,64316,18201,35376,1980,301,0,23204,1144598
8_Q,0,157810,230592,52758,60700,18197,35376,1980,301,0,16419,1138171
8_K,0,161480,231438,52946,66506,18197,35376,1980,301,0,11788,1132292
8_A,0,159278,230037,52758,64718,18197,35376,1980,301,0,7533,1142126
2_9,0,248633,260763,52758,70532,18197,36756,1980,344,0,55912,966429
3_9,0,134322,157952,28198,58904,18242,19389,990,344,0,167681,1126282
4_9,0,204018,242673,52662,59220,18197,36062,1980,344,0,55224,1041924
5_9,0,193903,233871,51438,57585,18201,36062,1980,344,0,54954,1063966
6_9,0,187279,226578,50402,57979,18205,36062,1980,344,0,54186,1079289
7_9,0,134322,144020,28108,41253,18377,18930,990,344,0,180023,1145937
8_9,0,137258,205572,49086,61780,18209,35376,1980,344,0,50866,1151833
9_9,0,0,64380,44180,64299,16802,27420,1978,344,0,11290,1481611
9_T,0,137258,211701,49934,69229,18205,35376,1980,344,0,31162,1157115
9_J,0,144598,220077,51158,70130,18201,35376,1980,344,0,22657,1147783
9_Q,0,151938,228345,52382,66514,18197,35376,1980,344,0,16080,1141148
9_K,0,155608,229191,52570,72320,18197,35376,1980,344,0,11593,1135125
9_A,0,159278,230037,52758,70532,18197,35376,1980,344,0,7517,1136285
2_T,0,249922,262164,52946,72328,18197,36756,1980,344,0,36050,981617
3_T,0,137258,159174,28386,60700,18242,19389,990,344,0,120529,1167292
4_T,0,201816,242673,52662,61078,18197,36062,1980,344,0,35183,1062309
5_T,0,202550,242673,52662,59228,18197,36062,1980,344,0,35046,1063562
6_T,0,195926,235380,51626,59622,18201,36062,1980,344,0,34278,1078885
7_T,0,137258,145242,28296,41253,18377,18930,990,344,0,136233,1185381
8_T,0,143130,213948,50310,63423,18205,35376,1980,344,0,33480,1152108
9_T,0,137258,211701,49934,69237,18205,35376,1980,344,0,31162,1157107
T_T,0,0,64935,44368,68575,16792,27420,1978,344,0,8322,1479570
T_J,0,139460,219231,50970,70951,18201,35376,1980,344,0,20146,1155645
T_Q,0,146800,227499,52194,67335,18197,35376,1980,344,0,15716,1146863
T_K,0,150470,228345,52382,74116,18197,35376,1980,344,0,11437,1139657
T_A,0,154140,229191,52570,72328,18197,35376,1980,344,0,7505,1140673
2_J,0,252679,263565,53134,73149,18197,36756,1980,344,0,25236,987264
3_J,0,140928,160396,28574,61521,18242,19389,990,344,0,88637,1193283
4_J,0,204573,244074,52850,61899,18197,36062,1980,344,0,24369,1067956
5_J,0,201816,242673,52662,60111,18197,36062,1980,344,0,24053,1074406
6_J,0,206041,244074,52850,60531,18197,36062,1980,344,0,23418,1068807
7_J,0,140928,146464,28484,41253,18377,18930,990,344,0,105507,1211027
8_J,0,150470,222324,51534,64332,18201,35376,1980,344,0,23203,1144540
9_J,0,144598,220077,51158,70146,18201,35376,1980,344,0,22657,1147767
T_J,0,139460,219231,50970,70959,18201,35376,1980,344,0,20146,1155637
J_J,0,0,65490,44556,71876,16782,27420,1978,344,0,7134,1476724
J_Q,0,149736,228900,52382,62263,18197,35376,1980,344,0,15884,1147242
J_K,0,152672,229746,52570,74937,18197,35376,1980,344,0,11605,1134877
J_A,0,156342,230592,52758,73149,18197,35376,1980,344,0,7673,1135893
2_Q,0,256170,264966,53322,68077,18197,36756,1980,344,0,18353,994139
3_Q,0,144598,161618,28762,56449,18242,19389,990,344,0,65653,1216259
4_Q,0,208064,245475,53038,56827,18197,36062,1980,344,0,17486,1074831
5_Q,0,205307,244074,52850,55039,18197,36062,1980,344,0,17170,1081281
6_Q,0,206041,244074,52850,55280,18197,36062,1980,344,0,16356,1081120
7_Q,0,144598,147686,28672,41253,18377,18930,990,344,0,83167,1228287
8_Q,0,157810,230592,52758,60716,18197,35376,1980,344,0,16418,1138113
9_Q,0,151938,228345,52382,66530,18197,35376,1980,344,0,16080,1141132
T_Q,0,146800,227499,52194,67343,18197,35376,1980,344,0,15716,1146855
J_Q,0,149736,228900,52382,62263,18197,35376,1980,344,0,15884,1147242
Q_Q,0,0,66045,44744,69043,16772,27420,1978,344,0,6810,1479148
Q_K,0,155608,231147,52758,69865,18197,35376,1980,344,0,11773,1135256
Q_A,0,159278,231993,52946,68077,18197,35376,1980,344,0,7841,1136272
2_K,0,256170,264966,53322,75679,18197,36756,1980,344,0,13722,991168
3_K,0,144598,161618,28762,64051,18242,19389,990,344,0,47184,1227126
4_K,0,208064,245475,53038,64429,18197,36062,1980,344,0,12855,1071860
5_K,0,205307,244074,52850,62641,18197,36062,1980,344,0,12539,1078310
6_K,0,206041,244074,52850,62882,18197,36062,1980,344,0,11725,1078149
7_K,0,144598,147686,28672,41253,18377,18930,990,344,0,71148,1240306
8_K,0,161480,231438,52946,66530,18197,35376,1980,344,0,11787,1132226
9_K,0,155608,229191,52570,72344,18197,35376,1980,344,0,11593,1135101
T_K,0,150470,228345,52382,74132,18197,35376,1980,344,0,11437,1139641
J_K,0,152672,229746,52570,74945,18197,35376,1980,344,0,11605,1134869
Q_K,0,155608,231147,52758,69865,18197,35376,1980,344,0,11773,1135256
K_K,0,0,66045,44744,76645,16772,27420,1978,344,0,6801,1471555
K_A,0,159278,231993,52946,75679,18197,35376,1980,344,0,7830,1128681
2_A,0,248078,256272,52100,74043,18197,36756,1980,301,0,9748,1014829
3_A,0,141662,160396,28574,64051,18242,19389,990,301,0,26593,1252106
4_A,0,202747,237099,51816,62793,18197,36062,1980,301,0,8881,1092428
5_A,0,199990,235698,51628,61005,18197,36062,1980,301,0,8565,1098878
6_A,0,208243,244074,52850,61032,18197,36062,1980,301,0,7891,1081674
7_A,0,141662,146464,28484,39465,18377,18930,990,301,0,51193,1266438
8_A,0,159278,230037,52758,64742,18197,35376,1980,301,0,7525,1142110
9_A,0,159278,230037,52758,70556,18197,35376,1980,301,0,7510,1136311
T_A,0,154140,229191,52570,72344,18197,35376,1980,301,0,7498,1140707
J_A,0,156342,230592,52758,73157,18197,35376,1980,301,0,7666,1135935
Q_A,0,159278,231993,52946,68077,18197,35376,1980,301,0,7834,1136322
K_A,0,159278,231993,52946,75679,18197,35376,1980,301,0,7823,1128731
A_A,0,0,65490,44556,72377,16772,27420,1978,301,0,6666,1476744
