vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses
6_6,0,286260,294270,44368,88295,29372,38926,2210,258,0,14925,913420
6_7,186225,498665,222017,46720,100083,30830,20526,1220,258,0,174388,431372
6_8,113100,459046,256622,63036,91466,30787,37506,2189,258,0,53513,604781
6_9,169650,329626,180465,31164,90825,30959,20127,990,258,0,480694,377546
6_T,0,249994,241008,52354,100352,30783,36820,1980,258,0,111196,887559
6_J,0,243937,256224,52286,108703,30779,36824,1980,258,0,22238,959075
6_Q,0,239533,255378,52382,112013,30779,36828,1980,258,0,15169,967984
6_K,0,239533,255378,52382,117827,30779,36828,1980,258,0,10538,966801
6_A,0,243024,256779,52570,112747,30779,36828,1980,258,0,6641,970698
2_8,109200,464929,297804,64312,111062,18213,37518,2189,259,0,55241,551577
3_8,109200,464374,296940,64312,109212,18213,37518,2189,259,0,54907,555180
4_8,109200,450034,290574,63042,109212,18213,37518,2189,259,0,54686,577377
5_8,109200,453364,273649,62970,100306,18217,37514,2189,259,0,54451,600185
6_8,113100,459662,256832,63038,91400,18221,37510,2189,259,0,53539,616554
7_8,218400,508364,210485,45833,90262,18267,20517,1220,259,0,167021,431676
8_8,0,148268,185016,44744,65695,16825,33366,2209,259,0,11960,1203962
8_9,0,102760,129368,24304,84883,18393,19050,990,259,0,363432,968865
8_T,0,202532,203385,51388,91774,18225,36130,1980,259,0,33660,1072971
8_J,0,199757,219021,51320,100125,18221,36134,1980,259,0,22390,1063097
8_Q,0,199757,235083,51394,104257,18217,36138,1980,259,0,15426,1049793
8_K,0,210767,240159,52664,108719,18213,36138,1980,259,0,10788,1032617
8_A,0,209299,240159,52664,103460,18213,36138,1980,259,0,6471,1043661
2_9,139425,347949,198873,33851,108555,18393,20127,990,302,0,476713,367126
3_9,139425,343724,197227,33663,106767,18393,20127,990,302,0,474346,377340
4_9,139425,343724,196795,33663,106767,18393,20127,990,302,0,472379,379739
5_9,153075,338342,188167,32520,98796,18393,20124,990,302,0,472665,388930
6_9,169650,330458,179743,31250,90825,18393,20121,990,302,0,480711,389861
7_9,0,0,0,0,0,18393,0,0,302,0,1662434,31175
8_9,0,102760,128458,24388,84883,18393,19041,990,302,0,363580,969509
9_9,0,0,0,30456,107115,18393,7980,990,302,0,56176,1490892
9_T,0,113036,136132,25658,93667,18393,19044,990,302,0,121247,1183835
9_J,0,124046,143665,26928,94770,18393,19047,990,302,0,96177,1187986
9_Q,0,135056,150949,28198,74904,18393,19050,990,302,0,74916,1209546
9_K,0,135056,150949,28198,108555,18393,19050,990,302,0,56397,1194414
9_A,0,137992,152163,28386,108555,18393,19050,990,302,0,38701,1207772
2_T,0,293686,258714,53914,120761,18213,36828,1980,345,0,65853,862010
3_T,0,289640,257313,53726,118973,18213,36828,1980,345,0,65340,869946
4_T,0,289640,257313,53726,118973,18213,36828,1980,345,0,65119,870167
5_T,0,288884,257307,53630,109250,18213,36824,1980,345,0,69546,876325
6_T,0,250602,241242,52354,100344,18217,36820,1980,345,0,111228,899172
7_T,0,113036,143468,25658,98528,18264,19449,990,345,0,123043,1169523
8_T,0,202532,203406,51386,91832,18225,36126,1980,345,0,33658,1072814
9_T,0,113036,137096,25572,93667,18393,19050,990,345,0,121145,1183010
T_T,0,0,57720,44368,89127,16826,27484,1978,345,0,7570,1466886
T_J,0,144598,197139,49814,109243,18225,35444,1980,345,0,19869,1135647
T_Q,0,144598,213042,49888,113375,18221,35448,1980,345,0,15052,1120355
T_K,0,154874,218226,51158,118571,18217,35448,1980,345,0,10622,1102863
T_A,0,160746,226494,52382,114955,18213,35448,1980,345,0,6582,1095159
2_J,0,261970,261060,52924,129547,18213,36828,1980,387,0,48990,900405
3_J,0,257924,259659,52736,127759,18213,36828,1980,387,0,48477,908341
4_J,0,257924,259659,52736,127759,18213,36828,1980,387,0,48256,908562
5_J,0,241794,255615,52192,118297,18213,36824,1980,387,0,64184,922818
6_J,0,244497,256455,52284,108753,18213,36820,1980,387,0,22276,970639
7_J,0,124046,151196,26928,106553,18261,19449,990,387,0,91595,1172899
8_J,0,199757,219045,51316,100241,18221,36126,1980,387,0,22394,1062837
9_J,0,124046,144680,26840,94770,18393,19050,990,387,0,96130,1187018
T_J,0,144598,197139,49812,109301,18225,35440,1980,387,0,19868,1135554
J_J,0,0,61050,43992,111467,16817,27488,1978,387,0,6296,1442829
J_Q,0,140928,216234,49982,116661,18221,35448,1980,387,0,15180,1117283
J_K,0,148268,220572,51064,126382,18217,35448,1980,387,0,10750,1099236
J_A,0,154140,228840,52288,122766,18213,35448,1980,387,0,6710,1091532
2_Q,0,243495,264252,52570,132833,18213,36828,1980,387,0,31869,929877
3_Q,0,239449,262851,52382,131045,18213,36828,1980,387,0,31356,937813
4_Q,0,239449,262851,52382,131045,18213,36828,1980,387,0,31135,938034
5_Q,0,237569,258807,52286,121583,18213,36824,1980,387,0,16167,968488
6_Q,0,240093,255609,52378,112121,18213,36820,1980,387,0,15220,979483
7_Q,0,135056,158924,28198,113603,18258,19449,990,387,0,69923,1167516
8_Q,0,199757,235110,51388,104431,18217,36126,1980,387,0,15436,1049472
9_Q,0,135056,152012,28108,74904,18393,19050,990,387,0,74921,1208483
T_Q,0,144598,213042,49884,113491,18221,35440,1980,387,0,15057,1120204
J_Q,0,140928,216234,49980,116719,18221,35444,1980,387,0,15179,1117232
Q_Q,0,0,64380,43804,128128,16808,27492,1978,387,0,5886,1423441
Q_K,0,145332,223764,51158,123775,18217,35448,1980,387,0,10878,1101365
Q_A,0,151204,232032,52382,120159,18213,35448,1980,387,0,6838,1093661
2_K,0,243495,264252,52570,138647,18213,36828,1980,430,0,12539,943350
3_K,0,239449,262851,52382,136859,18213,36828,1980,430,0,12026,951286
4_K,0,239449,262851,52382,136859,18213,36828,1980,430,0,11805,951507
5_K,0,237569,258807,52286,127397,18213,36824,1980,430,0,11535,967263
6_K,0,240093,255609,52378,117935,18213,36820,1980,430,0,10588,978258
7_K,0,135056,158924,28198,113603,18258,19449,990,430,0,57267,1180129
8_K,0,210767,240186,52658,108893,18213,36126,1980,430,0,10804,1032247
9_K,0,135056,152012,28108,108555,18393,19050,990,430,0,56397,1193313
T_K,0,154874,218226,51154,118687,18217,35440,1980,430,0,10633,1102663
J_K,0,148268,220572,51062,126440,18217,35444,1980,430,0,10755,1099136
Q_K,0,145332,223764,51158,123775,18217,35448,1980,430,0,10877,1101323
K_K,0,0,64380,43804,133942,16798,27492,1978,430,0,5814,1417666
K_A,0,151204,232032,52382,125973,18213,35448,1980,430,0,6826,1087816
2_A,0,240004,263406,52382,133575,18213,36828,1980,430,0,8463,957023
3_A,0,235958,262005,52194,131787,18213,36828,1980,430,0,7950,964959
4_A,0,235958,262005,52194,131787,18213,36828,1980,430,0,7729,965180
5_A,0,234078,257961,52098,122325,18213,36824,1980,430,0,7459,980936
6_A,0,243584,257010,52566,112863,18213,36820,1980,430,0,6691,982147
7_A,0,137992,160146,28386,108531,18258,19449,990,430,0,38347,1199775
8_A,0,209299,240186,52658,103642,18213,36126,1980,430,0,6487,1043283
9_A,0,137992,153234,28296,108555,18393,19050,990,430,0,38697,1206667
T_A,0,160746,226494,52378,115071,18213,35440,1980,430,0,6593,1094959
J_A,0,154140,228840,52286,122824,18213,35444,1980,430,0,6715,1091432
Q_A,0,151204,232032,52382,120159,18213,35448,1980,430,0,6837,1093619
K_A,0,151204,232032,52382,125973,18213,35448,1980,430,0,6826,1087816
A_A,0,0,64935,43992,131109,16788,27492,1978,430,0,5438,1420142
