vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses
5_8,0,115192,143848,25952,100164,12480,19389,990,216,0,240106,1053967
6_8,0,206004,203840,51932,93535,12566,36090,1980,173,0,88551,1017633
8_8,0,0,59072,44840,90808,0,27444,1978,174,0,17323,1470665
8_9,0,147356,198050,50342,111134,0,35400,1980,217,0,52218,1115607
8_T,0,145860,214286,50416,115278,0,35400,1980,260,0,34712,1114112
8_J,0,156332,219524,51698,120581,0,35400,1980,302,0,24262,1102225
8_Q,0,163812,227925,52934,116882,0,35400,1980,302,0,17469,1095600
8_K,0,167552,228780,53124,122795,0,35400,1980,345,0,12837,1089491
8_A,0,165308,227357,52934,120992,0,35400,1980,345,0,8581,1099407
2_9,0,248824,260931,52840,129802,12395,36780,1980,387,0,56528,911837
3_9,0,246924,256802,52744,120244,12395,36780,1980,344,0,56375,927716
4_9,0,248196,257654,52838,110616,12437,36780,1980,301,0,56363,935139
5_9,0,125664,151654,27236,108220,12480,19389,990,258,0,175031,1091382
6_9,0,201708,219812,51862,101995,12566,36090,1980,215,0,55526,1030550
8_9,0,147356,198050,50342,111142,0,35400,1980,216,0,52218,1115600
9_9,0,0,62480,44460,113330,0,27444,1978,259,0,12541,1449812
9_T,0,136136,215279,50132,118501,0,35400,1980,302,0,32521,1122053
9_J,0,143616,219662,51224,128401,0,35400,1980,344,0,23855,1107822
9_Q,0,151096,228063,52460,124702,0,35400,1980,344,0,17270,1100989
9_K,0,154836,228918,52650,131605,0,35400,1980,387,0,12782,1093746
9_A,0,158576,229773,52840,129802,0,35400,1980,387,0,8706,1094840
2_T,0,243020,264202,52936,133025,12395,36780,1980,387,0,36518,931061
3_T,0,241120,260073,52840,123467,12395,36780,1980,344,0,36365,946940
4_T,0,242212,256799,52934,113909,12437,36780,1980,301,0,36212,958740
5_T,0,136136,159460,28520,115286,12480,19389,990,258,0,128541,1111244
6_T,0,200212,236210,51934,106197,12566,36090,1980,215,0,35480,1031420
8_T,0,145860,214286,50414,115344,0,35400,1980,216,0,34712,1114092
9_T,0,136136,215279,50130,118559,0,35400,1980,259,0,32521,1122040
T_T,0,0,65888,44270,130077,0,27444,1978,302,0,9493,1432852
T_J,0,133144,220655,50940,125646,0,35400,1980,344,0,21289,1122906
T_Q,0,140624,229056,52176,121947,0,35400,1980,344,0,16866,1113911
T_K,0,143616,229911,52366,134828,0,35400,1980,387,0,12586,1101230
T_A,0,147356,230766,52556,133025,0,35400,1980,387,0,8654,1102180
2_J,0,243020,264202,52936,138938,12395,36780,1980,430,0,25482,936141
3_J,0,241120,260073,52840,129380,12395,36780,1980,387,0,25329,952020
4_J,0,242212,256799,52934,119822,12437,36780,1980,344,0,25176,963820
5_J,0,136136,159460,28520,115286,12480,19389,990,301,0,101948,1137794
6_J,0,211432,241340,53218,110694,12566,36090,1980,258,0,24444,1020282
8_J,0,156332,219524,51698,120589,0,35400,1980,259,0,24262,1102260
9_J,0,143616,219662,51224,128409,0,35400,1980,302,0,23855,1107856
T_J,0,133144,220655,50940,125646,0,35400,1980,345,0,21289,1122905
J_J,0,0,65888,44270,135990,0,27444,1978,387,0,8133,1428214
J_Q,0,140624,229056,52176,127860,0,35400,1980,387,0,16854,1107967
J_K,0,143616,229911,52366,140741,0,35400,1980,430,0,12574,1095286
J_A,0,147356,230766,52556,138938,0,35400,1980,430,0,8642,1096236
2_Q,0,246572,265625,53126,133773,12395,36780,1980,430,0,18585,943038
3_Q,0,244672,261496,53030,124215,12395,36780,1980,387,0,18432,958917
4_Q,0,245764,258222,53124,114657,12437,36780,1980,344,0,18279,970717
5_Q,0,139876,160695,28710,110121,12480,19389,990,301,0,78687,1161055
6_Q,0,211432,241340,53218,105349,12566,36090,1980,258,0,17359,1032712
8_Q,0,163812,227925,52934,116890,0,35400,1980,259,0,17462,1095642
9_Q,0,151096,228063,52460,124710,0,35400,1980,302,0,17263,1101030
T_Q,0,140624,229056,52176,121947,0,35400,1980,345,0,16859,1113917
J_Q,0,140624,229056,52176,127860,0,35400,1980,387,0,16855,1107966
Q_Q,0,0,66456,44460,133080,0,27444,1978,387,0,7818,1430681
Q_K,0,146608,231334,52556,135576,0,35400,1980,430,0,12743,1095677
Q_A,0,150348,232189,52746,133773,0,35400,1980,430,0,8811,1096627
2_K,0,246572,265625,53126,141489,12395,36780,1980,430,0,13954,939953
3_K,0,244672,261496,53030,131931,12395,36780,1980,387,0,13801,955832
4_K,0,245764,258222,53124,122373,12437,36780,1980,344,0,13648,967632
5_K,0,139876,160695,28710,117837,12480,19389,990,301,0,60018,1172008
6_K,0,211432,241340,53218,113065,12566,36090,1980,258,0,12728,1029627
8_K,0,167552,228780,53124,122811,0,35400,1980,259,0,12823,1089575
9_K,0,154836,228918,52650,131621,0,35400,1980,302,0,12768,1093829
T_K,0,143616,229911,52366,134836,0,35400,1980,345,0,12572,1101278
J_K,0,143616,229911,52366,140749,0,35400,1980,387,0,12568,1095327
Q_K,0,146608,231334,52556,135576,0,35400,1980,387,0,12744,1095719
K_K,0,0,66456,44460,140796,0,27444,1978,430,0,7809,1422931
K_A,0,150348,232189,52746,141489,0,35400,1980,430,0,8800,1088922
2_A,0,238308,256684,51890,139843,12395,36780,1980,387,0,9980,964057
3_A,0,236408,252555,51794,130285,12395,36780,1980,344,0,9827,979936
4_A,0,237500,249281,51888,120727,12437,36780,1980,301,0,9674,991736
5_A,0,136884,159460,28520,117837,12480,19389,990,258,0,39204,1197282
6_A,0,213676,241340,53218,111208,12566,36090,1980,215,0,8895,1033116
8_A,0,165308,227357,52934,121016,0,35400,1980,216,0,8560,1099533
9_A,0,158576,229773,52840,129826,0,35400,1980,259,0,8685,1094965
T_A,0,147356,230766,52556,133041,0,35400,1980,302,0,8633,1102270
J_A,0,147356,230766,52556,138954,0,35400,1980,344,0,8629,1096319
Q_A,0,150348,232189,52746,133781,0,35400,1980,344,0,8805,1096711
K_A,0,150348,232189,52746,141497,0,35400,1980,387,0,8793,1088964
A_A,0,0,65888,44270,136496,0,27444,1978,387,0,7674,1428167
