vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses
6_6,0,0,63616,45030,61992,0,27360,1978,87,0,35052,1477189
6_7,0,149600,220135,51558,54157,0,35316,1980,129,0,133428,1066001
6_8,0,155584,224410,52650,64057,0,35316,1980,129,0,87756,1090422
6_9,0,157080,225265,52840,76938,0,35316,1980,172,0,56490,1106223
6_T,0,161568,227543,53220,76938,0,35316,1980,172,0,36664,1118903
6_J,0,167552,229821,53600,76938,0,35316,1980,172,0,25809,1121116
6_Q,0,167552,229821,53600,76938,0,35316,1980,172,0,18732,1128193
6_K,0,169048,229821,53600,76938,0,35316,1980,172,0,14343,1131086
6_A,0,178772,231531,53694,67552,0,35316,1980,129,0,10654,1132676
2_7,0,145112,158690,28900,68270,12173,19269,990,86,0,320044,958770
4_7,0,165308,220852,52220,56483,0,35316,1980,43,0,144949,1035153
5_7,0,159324,218574,51840,56483,0,35316,1980,43,0,142768,1045976
6_7,0,149600,220135,51556,54207,0,35316,1980,87,0,133428,1065995
7_7,0,0,67024,44840,72519,0,27360,1978,129,0,25458,1472996
7_8,0,149600,226258,52556,40048,0,35316,1980,129,0,82277,1124140
7_9,0,148104,226258,52556,74183,0,35316,1980,172,0,55297,1118438
7_T,0,152592,228536,52936,74183,0,35316,1980,172,0,36435,1130154
7_J,0,158576,230814,53316,74183,0,35316,1980,172,0,25724,1132223
7_Q,0,164560,233092,53696,74183,0,35316,1980,172,0,18827,1130478
7_K,0,164560,233092,53696,74183,0,35316,1980,172,0,14196,1135109
7_A,0,173536,230676,53790,64625,0,35316,1980,129,0,10366,1141886
2_8,0,144364,158690,28900,68270,12173,19269,990,129,0,235641,1043878
4_8,0,175032,225982,53504,60980,0,35316,1980,86,0,90535,1068889
5_8,0,169048,223704,53124,60980,0,35316,1980,86,0,90074,1077992
6_8,0,155584,224410,52650,64057,0,35316,1980,130,0,87756,1090421
7_8,0,149600,226258,52556,40048,0,35316,1980,172,0,82277,1124097
8_8,0,0,67024,44840,78432,0,27360,1978,172,0,18402,1474096
8_9,0,142120,223980,52176,80096,0,35316,1980,215,0,51821,1124600
8_T,0,146608,226258,52556,80096,0,35316,1980,215,0,35499,1133776
8_J,0,152592,228536,52936,80096,0,35316,1980,215,0,25374,1135259
8_Q,0,158576,230814,53316,80096,0,35316,1980,215,0,18621,1133370
8_K,0,164560,233092,53696,80096,0,35316,1980,215,0,14170,1129179
8_A,0,172040,230676,53790,70538,0,35316,1980,172,0,10098,1137694
2_9,0,143616,158690,28900,75986,12173,19269,990,129,0,169952,1102599
4_9,0,177276,226837,53694,66901,0,35316,1980,86,0,57776,1092438
5_9,0,171292,224559,53314,66901,0,35316,1980,86,0,57459,1101397
6_9,0,157080,225265,52840,76946,0,35316,1980,130,0,56483,1106264
7_9,0,148104,226258,52556,74183,0,35316,1980,172,0,55290,1118445
8_9,0,142120,223980,52176,80096,0,35316,1980,172,0,51822,1124642
9_9,0,0,67024,44840,86148,0,27360,1978,215,0,13581,1471158
9_T,0,140624,223980,52176,87812,0,35316,1980,215,0,33168,1137033
9_J,0,146608,226258,52556,87812,0,35316,1980,215,0,24827,1136732
9_Q,0,152592,228536,52936,87812,0,35316,1980,215,0,18282,1134635
9_K,0,158576,230814,53316,87812,0,35316,1980,215,0,13975,1130300
9_A,0,172040,230676,53790,78254,0,35316,1980,172,0,10083,1129993
2_T,0,143616,158690,28900,75986,12173,19269,990,129,0,122206,1150345
4_T,0,175780,226837,53694,66901,0,35316,1980,86,0,37626,1114084
5_T,0,175780,226837,53694,66901,0,35316,1980,86,0,37489,1114221
6_T,0,161568,227543,53220,76946,0,35316,1980,130,0,36657,1118944
7_T,0,152592,228536,52936,74183,0,35316,1980,172,0,36428,1130161
8_T,0,146608,226258,52556,80096,0,35316,1980,172,0,35500,1133818
9_T,0,140624,223980,52176,87812,0,35316,1980,215,0,33168,1137033
T_T,0,0,67024,44840,86148,0,27360,1978,215,0,10737,1474002
T_J,0,140624,223980,52176,86822,0,35316,1980,215,0,22363,1148828
T_Q,0,146608,226258,52556,86822,0,35316,1980,215,0,17980,1144569
T_K,0,152592,228536,52936,86822,0,35316,1980,215,0,13881,1140026
T_A,0,166056,228398,53410,78254,0,35316,1980,172,0,10133,1138585
2_J,0,144364,158690,28900,75986,12173,19269,990,129,0,89943,1181860
4_J,0,177276,226837,53694,66901,0,35316,1980,86,0,26833,1123381
5_J,0,175780,226837,53694,66901,0,35316,1980,86,0,26454,1125256
6_J,0,167552,229821,53600,76946,0,35316,1980,130,0,25802,1121157
7_J,0,158576,230814,53316,74183,0,35316,1980,172,0,25717,1132230
8_J,0,152592,228536,52936,80096,0,35316,1980,172,0,25375,1135301
9_J,0,146608,226258,52556,87812,0,35316,1980,215,0,24827,1136732
T_J,0,140624,223980,52176,86822,0,35316,1980,215,0,22363,1148828
J_J,0,0,67024,44840,86148,0,27360,1978,215,0,9675,1475064
J_Q,0,148104,226258,52556,86822,0,35316,1980,215,0,18211,1142842
J_K,0,154088,228536,52936,86822,0,35316,1980,215,0,14112,1138299
J_A,0,167552,228398,53410,78254,0,35316,1980,172,0,10364,1136858
2_Q,0,145112,158690,28900,75986,12173,19269,990,129,0,66744,1204311
4_Q,0,178772,226837,53694,66901,0,35316,1980,86,0,19998,1128720
5_Q,0,177276,226837,53694,66901,0,35316,1980,86,0,19619,1130595
6_Q,0,167552,229821,53600,76946,0,35316,1980,130,0,18725,1128234
7_Q,0,164560,233092,53696,74183,0,35316,1980,172,0,18820,1130485
8_Q,0,158576,230814,53316,80096,0,35316,1980,172,0,18622,1133412
9_Q,0,152592,228536,52936,87812,0,35316,1980,215,0,18282,1134635
T_Q,0,146608,226258,52556,86822,0,35316,1980,215,0,17980,1144569
J_Q,0,148104,226258,52556,86822,0,35316,1980,215,0,18211,1142842
Q_Q,0,0,67024,44840,86148,0,27360,1978,215,0,9477,1475262
Q_K,0,155584,228536,52936,86822,0,35316,1980,215,0,14343,1136572
Q_A,0,169048,228398,53410,78254,0,35316,1980,172,0,10595,1135131
2_K,0,145860,158690,28900,75986,12173,19269,990,129,0,48317,1221990
4_K,0,180268,226837,53694,66901,0,35316,1980,86,0,15609,1131613
5_K,0,178772,226837,53694,66901,0,35316,1980,86,0,15230,1133488
6_K,0,169048,229821,53600,76946,0,35316,1980,130,0,14336,1131127
7_K,0,164560,233092,53696,74183,0,35316,1980,172,0,14189,1135116
8_K,0,164560,233092,53696,80096,0,35316,1980,172,0,14171,1129221
9_K,0,158576,230814,53316,87812,0,35316,1980,215,0,13975,1130300
T_K,0,152592,228536,52936,86822,0,35316,1980,215,0,13881,1140026
J_K,0,154088,228536,52936,86822,0,35316,1980,215,0,14112,1138299
Q_K,0,155584,228536,52936,86822,0,35316,1980,215,0,14343,1136572
K_K,0,0,67024,44840,86148,0,27360,1978,215,0,9711,1475028
K_A,0,170544,228398,53410,78254,0,35316,1980,172,0,10826,1133404
2_A,0,135388,150992,27616,67930,12173,19269,990,86,0,28515,1269345
4_A,0,181764,210601,53764,57881,0,35316,1980,43,0,11671,1159284
5_A,0,180268,210601,53764,57881,0,35316,1980,43,0,11292,1161159
6_A,0,178772,231531,53694,67552,0,35316,1980,87,0,10647,1132725
7_A,0,173536,230676,53790,64625,0,35316,1980,129,0,10359,1141893
8_A,0,172040,230676,53790,70538,0,35316,1980,129,0,10099,1137736
9_A,0,172040,230676,53790,78254,0,35316,1980,172,0,10083,1129993
T_A,0,166056,228398,53410,78254,0,35316,1980,172,0,10133,1138585
J_A,0,167552,228398,53410,78254,0,35316,1980,172,0,10364,1136858
Q_A,0,169048,228398,53410,78254,0,35316,1980,172,0,10595,1135131
K_A,0,170544,228398,53410,78254,0,35316,1980,172,0,10826,1133404
A_A,0,0,63616,45220,62878,0,27360,1978,129,0,9663,1501460
