vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses
3_Q,0,262252,264091,53288,157034,12327,36840,1980,387,0,42695,881410
4_Q,0,262252,264091,53288,157034,12327,36840,1980,387,0,42683,881422
5_Q,0,245240,259962,52744,147476,12327,36840,1980,344,0,58098,897293
6_Q,0,247828,256688,52838,137918,12412,36840,1980,301,0,16542,948957
7_Q,0,251344,257540,52932,128532,12497,36840,1980,258,0,16772,953609
8_Q,0,127160,152734,27236,135452,12582,19449,990,215,0,68953,1167533
T_Q,0,159324,205340,51482,129649,0,35460,1980,216,0,16522,1112331
J_Q,0,152592,207756,51388,137469,0,35460,1980,259,0,16651,1108749
Q_Q,0,0,62480,44270,140424,0,27504,1978,302,0,7391,1427955
Q_K,0,149600,227263,51558,134253,0,35460,1980,344,0,12461,1099385
Q_A,0,155584,231538,52650,144153,0,35460,1980,344,0,8286,1082309
2_K,0,244328,267362,52936,154279,12369,36840,1980,387,0,27941,913882
3_K,0,244328,267362,52936,154279,12327,36840,1980,387,0,27928,913937
4_K,0,244328,267362,52936,154279,12327,36840,1980,387,0,27916,913949
5_K,0,241680,263233,52840,144721,12327,36840,1980,344,0,12951,945388
6_K,0,244268,259959,52934,135163,12412,36840,1980,301,0,12051,956396
7_K,0,247604,256685,53028,125605,12497,36840,1980,258,0,12140,965667
8_K,0,138380,160432,28520,136540,12582,19449,990,215,0,51782,1163414
T_K,0,159324,221576,51554,129246,0,35460,1980,216,0,12203,1100745
J_K,0,152592,223992,51460,137066,0,35460,1980,259,0,12332,1097163
Q_K,0,149600,227263,51556,134303,0,35460,1980,302,0,12461,1099379
K_K,0,0,65888,44080,150951,0,27504,1978,344,0,7421,1414138
K_A,0,155584,235664,52936,120144,0,35460,1980,344,0,8415,1101777
2_A,0,237216,265084,52556,160192,12369,36840,1980,430,0,8872,936765
3_A,0,237216,265084,52556,160192,12327,36840,1980,430,0,8859,936820
4_A,0,237216,265084,52556,160192,12327,36840,1980,430,0,8847,936832
5_A,0,234568,260955,52460,150634,12327,36840,1980,387,0,8694,953459
6_A,0,244268,259959,52934,141076,12412,36840,1980,344,0,7974,954517
7_A,0,246108,256685,53028,131518,12497,36840,1980,301,0,7821,965526
8_A,0,137632,160432,28520,136540,12582,19449,990,258,0,38378,1177523
T_A,0,169048,226706,52838,133743,0,35460,1980,259,0,8028,1084242
J_A,0,161568,229122,52744,142311,0,35460,1980,302,0,8157,1080660
Q_A,0,155584,231538,52650,144153,0,35460,1980,345,0,8286,1082308
K_A,0,155584,235664,52936,120144,0,35460,1980,387,0,8415,1101734
A_A,0,0,65888,44080,156864,0,27504,1978,387,0,6871,1408732
