vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses
6_7,0,127160,138118,27236,54301,0,18930,990,87,0,326584,1018898
6_8,0,137632,145528,28520,34135,0,18930,990,130,0,249555,1096884
6_9,0,136884,145528,28520,68270,0,18930,990,173,0,186357,1126652
6_T,0,139876,146763,28710,68270,0,18930,990,215,0,139727,1168823
6_J,0,143616,147998,28900,68270,0,18930,990,215,0,108052,1195333
6_Q,0,143616,147998,28900,68270,0,18930,990,258,0,91174,1212168
6_K,0,144364,147998,28900,68270,0,18930,990,258,0,71595,1230999
6_A,0,145112,147998,28900,68270,0,18930,990,216,0,51654,1250234
2_7,0,257028,260938,53124,80126,12404,36744,1980,258,0,144466,865236
3_7,0,127160,151006,27236,79998,12446,19359,990,215,0,318356,975538
4_7,0,203012,221349,51958,69460,12489,36054,1980,172,0,144196,971634
5_7,0,192732,212522,50722,67814,12532,36054,1980,129,0,144043,993776
7_7,0,0,62480,44650,69814,0,27408,1978,129,0,24419,1481426
7_8,0,141372,207959,49466,76742,0,35364,1980,172,0,83013,1116236
7_9,0,147356,212342,50558,86642,0,35364,1980,215,0,54547,1123300
7_T,0,153340,220851,51794,87540,0,35364,1980,257,0,35501,1125677
7_J,0,160820,229252,53030,83841,0,35364,1980,257,0,24750,1123010
7_Q,0,164560,230107,53220,89754,0,35364,1980,300,0,17672,1119347
7_K,0,164560,230107,53220,89754,0,35364,1980,300,0,13041,1123978
7_A,0,166056,230107,53220,89754,0,35364,1980,258,0,9250,1126315
2_8,0,251792,260083,53220,84409,12404,36744,1980,258,0,89530,921884
3_8,0,137632,158812,28520,88054,12446,19359,990,215,0,228655,1037621
4_8,0,201516,237747,52030,74410,12489,36054,1980,172,0,89365,1006541
5_8,0,191236,228920,50794,72764,12532,36054,1980,129,0,89212,1028683
7_8,0,141372,207959,49464,76800,0,35364,1980,129,0,83013,1116223
8_8,0,0,65888,44460,87551,0,27408,1978,172,0,17457,1467390
8_9,0,137632,213335,50274,89865,0,35364,1980,215,0,51212,1132427
8_T,0,143616,221844,51510,90763,0,35364,1980,257,0,34706,1132264
8_J,0,151096,230245,52746,87064,0,35364,1980,257,0,24541,1129011
8_Q,0,154836,231100,52936,93967,0,35364,1980,300,0,17607,1124214
8_K,0,160820,233378,53316,93967,0,35364,1980,300,0,13156,1120023
8_A,0,160820,233378,53316,93967,0,35364,1980,258,0,9123,1124098
2_9,0,250296,260083,53220,90322,12404,36744,1980,301,0,56778,950176
3_9,0,136884,158812,28520,88054,12446,19359,990,258,0,168878,1098103
4_9,0,211240,242985,53314,78907,12489,36054,1980,215,0,56613,1018507
5_9,0,200960,234158,52078,77261,12532,36054,1980,172,0,56460,1040649
7_9,0,147356,212342,50558,86650,0,35364,1980,172,0,54547,1123335
8_9,0,137632,213335,50274,89865,0,35364,1980,215,0,51212,1132427
9_9,0,0,65888,44460,93464,0,27408,1978,258,0,12581,1466267
9_T,0,137632,219566,51130,96676,0,35364,1980,300,0,32374,1137282
9_J,0,145112,227967,52366,92977,0,35364,1980,300,0,23993,1132245
9_Q,0,148852,228822,52556,99880,0,35364,1980,343,0,17267,1127240
9_K,0,154836,231100,52936,99880,0,35364,1980,343,0,12960,1122905
9_A,0,160820,233378,53316,99880,0,35364,1980,301,0,9107,1118158
2_T,0,251604,261506,53410,91135,12404,36744,1980,301,0,36808,966412
3_T,0,139876,160047,28710,88867,12446,19359,990,258,0,121070,1140681
4_T,0,208996,242985,53314,79782,12489,36054,1980,215,0,36455,1040034
5_T,0,209744,242985,53314,78167,12532,36054,1980,172,0,36443,1040913
7_T,0,153340,220851,51794,87556,0,35364,1980,172,0,35494,1125753
8_T,0,143616,221844,51510,90771,0,35364,1980,215,0,34699,1132305
9_T,0,137632,219566,51130,96684,0,35364,1980,258,0,32375,1137315
T_T,0,0,66456,44650,96774,0,27408,1978,300,0,9620,1465118
T_J,0,140624,227112,52176,87812,0,35364,1980,300,0,21467,1145469
T_Q,0,143616,227967,52366,100693,0,35364,1980,343,0,16903,1133072
T_K,0,149600,230245,52746,100693,0,35364,1980,343,0,12804,1128529
T_A,0,155584,232523,53126,100693,0,35364,1980,301,0,9095,1123638
2_J,0,255156,262929,53600,85970,12404,36744,1980,301,0,25953,977267
3_J,0,143616,161282,28900,83702,12446,19359,990,258,0,88745,1173006
4_J,0,212548,244408,53504,74617,12489,36054,1980,215,0,25600,1050889
5_J,0,209744,242985,53314,72822,12532,36054,1980,172,0,25400,1057301
7_J,0,160820,229252,53030,83857,0,35364,1980,172,0,24736,1123093
8_J,0,151096,230245,52746,87072,0,35364,1980,215,0,24527,1129059
9_J,0,145112,227967,52366,92985,0,35364,1980,258,0,23987,1132285
T_J,0,140624,227112,52176,87812,0,35364,1980,300,0,21468,1145468
J_J,0,0,67024,44840,93864,0,27408,1978,300,0,8441,1468449
J_Q,0,146608,229390,52556,95528,0,35364,1980,343,0,17072,1133463
J_K,0,152592,231668,52936,95528,0,35364,1980,343,0,12973,1128920
J_A,0,158576,233946,53316,95528,0,35364,1980,301,0,9264,1124029
2_Q,0,255156,262929,53600,93686,12404,36744,1980,301,0,18876,976628
3_Q,0,143616,161282,28900,91418,12446,19359,990,258,0,65304,1188731
4_Q,0,212548,244408,53504,82333,12489,36054,1980,215,0,18523,1050250
5_Q,0,209744,242985,53314,80538,12532,36054,1980,172,0,18323,1056662
7_Q,0,164560,230107,53220,89778,0,35364,1980,172,0,17651,1119472
8_Q,0,154836,231100,52936,93983,0,35364,1980,215,0,17586,1124304
9_Q,0,148852,228822,52556,99896,0,35364,1980,258,0,17254,1127322
T_Q,0,143616,227967,52366,100701,0,35364,1980,300,0,16897,1133113
J_Q,0,146608,229390,52556,95528,0,35364,1980,300,0,17073,1133505
Q_Q,0,0,67024,44840,101580,0,27408,1978,343,0,8000,1461131
Q_K,0,152592,231668,52936,103244,0,35364,1980,343,0,12962,1121215
Q_A,0,158576,233946,53316,103244,0,35364,1980,301,0,9253,1116324
2_K,0,256652,262929,53600,93686,12404,36744,1980,301,0,14487,979521
3_K,0,144364,161282,28900,91418,12446,19359,990,258,0,46877,1206410
4_K,0,214044,244408,53504,82333,12489,36054,1980,215,0,14134,1053143
5_K,0,211240,242985,53314,80538,12532,36054,1980,172,0,13934,1059555
7_K,0,164560,230107,53220,89778,0,35364,1980,172,0,13020,1124103
8_K,0,160820,233378,53316,93983,0,35364,1980,215,0,13135,1120113
9_K,0,154836,231100,52936,99896,0,35364,1980,258,0,12947,1122987
T_K,0,149600,230245,52746,100701,0,35364,1980,300,0,12798,1128570
J_K,0,152592,231668,52936,95528,0,35364,1980,300,0,12974,1128962
Q_K,0,152592,231668,52936,103244,0,35364,1980,343,0,12962,1121215
K_K,0,0,67024,44840,101580,0,27408,1978,343,0,8234,1460897
K_A,0,160072,233946,53316,103244,0,35364,1980,301,0,9484,1114597
2_A,0,250668,258654,52508,93686,12404,36744,1980,258,0,10654,994748
3_A,0,145112,161282,28900,91418,12446,19359,990,215,0,28046,1224536
4_A,0,204320,239170,52222,82333,12489,36054,1980,172,0,10301,1073263
5_A,0,201516,237747,52032,80538,12532,36054,1980,129,0,10101,1079675
7_A,0,166056,230107,53220,89778,0,35364,1980,129,0,9187,1126483
8_A,0,160820,233378,53316,93983,0,35364,1980,172,0,9060,1124231
9_A,0,160820,233378,53316,99896,0,35364,1980,215,0,9052,1118283
T_A,0,155584,232523,53126,100701,0,35364,1980,257,0,9047,1123722
J_A,0,158576,233946,53316,95528,0,35364,1980,257,0,9223,1124114
Q_A,0,158576,233946,53316,103244,0,35364,1980,300,0,9211,1116367
K_A,0,160072,233946,53316,103244,0,35364,1980,300,0,9442,1114640
A_A,0,0,67024,44840,101580,0,27408,1978,258,0,8510,1460706
