vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses
4_T,0,213676,239387,53408,97391,12507,36042,1980,172,0,37143,1020598
6_T,0,162316,225333,52934,109174,0,35352,1980,173,0,36299,1088743
7_T,0,149600,225471,52460,116994,0,35352,1980,216,0,36070,1094161
8_T,0,140624,226464,52176,114231,0,35352,1980,259,0,35275,1105943
9_T,0,134640,224186,51796,120144,0,35352,1980,301,0,32951,1110954
T_T,0,0,66456,44460,125364,0,27396,1978,301,0,10313,1436036
T_J,0,133144,224186,51796,126870,0,35352,1980,344,0,21902,1116730
T_Q,0,139128,226464,52176,126870,0,35352,1980,344,0,17519,1112471
T_K,0,145112,228742,52556,126870,0,35352,1980,344,0,13420,1107928
T_A,0,158576,228604,53030,118302,0,35352,1980,301,0,9672,1106487
2_J,0,252128,257476,53504,116460,12421,36732,1980,258,0,26461,954884
3_J,0,139128,159291,28710,117837,12464,19329,990,215,0,94797,1139543
4_J,0,213676,239387,53408,105107,12507,36042,1980,172,0,26108,1023917
6_J,0,166056,226188,53124,115095,0,35352,1980,173,0,25256,1089080
7_J,0,153340,226326,52650,123905,0,35352,1980,216,0,25171,1093364
8_J,0,143616,227319,52366,127120,0,35352,1980,259,0,24962,1099330
9_J,0,137632,225041,51986,133033,0,35352,1980,301,0,24422,1102557
T_J,0,133144,224186,51796,126870,0,35352,1980,301,0,21903,1116772
J_J,0,0,66456,44460,133080,0,27396,1978,344,0,9008,1429582
J_Q,0,139128,226464,52176,134586,0,35352,1980,344,0,17508,1104766
J_K,0,145112,228742,52556,134586,0,35352,1980,344,0,13409,1100223
J_A,0,158576,228604,53030,126018,0,35352,1980,301,0,9661,1098782
2_Q,0,253624,257476,53504,116460,12421,36732,1980,258,0,19626,960223
3_Q,0,139876,159291,28710,117837,12464,19329,990,215,0,71598,1161994
4_Q,0,215172,239387,53408,105107,12507,36042,1980,172,0,19273,1029256
6_Q,0,166056,226188,53124,115095,0,35352,1980,173,0,18179,1096157
7_Q,0,159324,228604,53030,123905,0,35352,1980,216,0,18274,1091619
8_Q,0,149600,229597,52746,127120,0,35352,1980,259,0,18209,1097441
9_Q,0,143616,227319,52366,133033,0,35352,1980,301,0,17877,1100460
T_Q,0,139128,226464,52176,126870,0,35352,1980,301,0,17520,1112513
J_Q,0,139128,226464,52176,134586,0,35352,1980,344,0,17508,1104766
Q_Q,0,0,66456,44460,133080,0,27396,1978,344,0,8810,1429780
Q_K,0,146608,228742,52556,134586,0,35352,1980,344,0,13640,1098496
Q_A,0,160072,228604,53030,126018,0,35352,1980,301,0,9892,1097055
2_K,0,255120,257476,53504,116460,12421,36732,1980,258,0,15237,963116
3_K,0,140624,159291,28710,117837,12464,19329,990,215,0,53171,1179673
4_K,0,216668,239387,53408,105107,12507,36042,1980,172,0,14884,1032149
6_K,0,167552,226188,53124,115095,0,35352,1980,173,0,13790,1099050
7_K,0,159324,228604,53030,123905,0,35352,1980,216,0,13643,1096250
8_K,0,155584,231875,53126,127120,0,35352,1980,259,0,13758,1093250
9_K,0,149600,229597,52746,133033,0,35352,1980,301,0,13570,1096125
T_K,0,145112,228742,52556,126870,0,35352,1980,301,0,13421,1107970
J_K,0,145112,228742,52556,134586,0,35352,1980,344,0,13409,1100223
Q_K,0,146608,228742,52556,134586,0,35352,1980,344,0,13640,1098496
K_K,0,0,66456,44460,133080,0,27396,1978,344,0,9044,1429546
K_A,0,161568,228604,53030,126018,0,35352,1980,301,0,10123,1095328
2_A,0,263384,241936,53574,107440,12421,36732,1980,215,0,11299,983323
3_A,0,130152,151485,27426,109781,12464,19329,990,172,0,33369,1227136
4_A,0,221524,223415,53478,96087,12507,36042,1980,129,0,10946,1056196
6_A,0,178024,227898,53218,105279,0,35352,1980,130,0,10101,1100322
7_A,0,168300,226188,53124,114347,0,35352,1980,173,0,9813,1103027
8_A,0,163064,229459,53220,117562,0,35352,1980,216,0,9686,1101765
9_A,0,163064,229459,53220,123475,0,35352,1980,258,0,9678,1095818
T_A,0,158576,228604,53030,118302,0,35352,1980,258,0,9673,1106529
J_A,0,158576,228604,53030,126018,0,35352,1980,301,0,9661,1098782
Q_A,0,160072,228604,53030,126018,0,35352,1980,301,0,9892,1097055
K_A,0,161568,228604,53030,126018,0,35352,1980,301,0,10123,1095328
A_A,0,0,63048,44840,109810,0,27396,1978,258,0,8996,1455978
