vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses
8_9,0,125664,142330,27236,69733,0,18990,990,174,0,173733,1153454
8_T,0,136136,149740,28520,49567,0,18990,990,217,0,134081,1194063
8_J,0,136136,149740,28520,83702,0,18990,990,260,0,102587,1191379
8_Q,0,139876,150975,28710,83702,0,18990,990,302,0,80792,1207967
8_K,0,143616,152210,28900,83702,0,18990,990,302,0,63241,1220353
8_A,0,139876,150975,28710,81899,0,18990,990,345,0,50838,1239681
2_9,0,249760,260903,52840,101580,12366,36792,1980,387,0,72268,923428
3_9,0,249760,260903,52840,101580,12366,36792,1980,387,0,72256,923440
4_9,0,247292,260900,52744,91952,12366,36792,1980,344,0,73000,934934
5_9,0,125664,152194,27236,79998,12408,19419,990,301,0,177674,1116420
6_9,0,197964,222518,51768,83331,12494,36102,1980,258,0,55839,1050050
7_9,0,190488,215114,50722,83488,12579,36102,1980,215,0,55866,1065750
9_9,0,0,62480,44650,85246,0,27456,1978,216,0,12596,1477682
9_T,0,138380,210335,49466,92174,0,35412,1980,259,0,33279,1151019
9_J,0,145860,214718,50558,102074,0,35412,1980,302,0,24027,1137373
9_Q,0,153340,223227,51794,102972,0,35412,1980,344,0,17298,1125937
9_K,0,160820,231628,53030,99273,0,35412,1980,344,0,12951,1116866
9_A,0,162316,231060,53030,103383,0,35412,1980,387,0,8694,1116042
2_T,0,243956,264174,52936,105793,12366,36792,1980,387,0,36312,957608
3_T,0,243956,264174,52936,105793,12366,36792,1980,387,0,36300,957620
4_T,0,242056,260045,52840,96235,12366,36792,1980,344,0,36147,973499
5_T,0,136136,160000,28520,88054,12408,19419,990,301,0,130300,1136176
6_T,0,196468,238916,51840,88281,12494,36102,1980,258,0,35415,1050550
7_T,0,188992,231512,50794,88438,12579,36102,1980,215,0,35442,1066250
9_T,0,138380,210335,49464,92232,0,35412,1980,216,0,33279,1151006
T_T,0,0,65888,44460,102983,0,27456,1978,259,0,9548,1459732
T_J,0,134640,215711,50274,105297,0,35412,1980,302,0,21461,1147227
T_Q,0,142120,224220,51510,106195,0,35412,1980,344,0,16894,1133629
T_K,0,149600,232621,52746,102496,0,35412,1980,344,0,12755,1124350
T_A,0,151096,232053,52746,107596,0,35412,1980,387,0,8642,1122392
2_J,0,243956,264174,52936,111706,12366,36792,1980,430,0,25276,962688
3_J,0,243956,264174,52936,111706,12366,36792,1980,430,0,25264,962700
4_J,0,242056,260045,52840,102148,12366,36792,1980,387,0,25111,978579
5_J,0,136136,160000,28520,88054,12408,19419,990,344,0,103707,1162726
6_J,0,207688,244154,53124,92778,12494,36102,1980,301,0,24379,1039304
7_J,0,200212,236750,52078,92935,12579,36102,1980,258,0,24406,1055004
9_J,0,145860,214718,50558,102082,0,35412,1980,259,0,24027,1137408
T_J,0,134640,215711,50274,105297,0,35412,1980,302,0,21461,1147227
J_J,0,0,65888,44460,108896,0,27456,1978,345,0,8188,1455093
J_Q,0,142120,224220,51510,112108,0,35412,1980,387,0,16882,1127685
J_K,0,149600,232621,52746,108409,0,35412,1980,387,0,12743,1118406
J_A,0,151096,232053,52746,113509,0,35412,1980,430,0,8630,1116448
2_Q,0,246760,265597,53126,112519,12366,36792,1980,430,0,18379,964355
3_Q,0,246760,265597,53126,112519,12366,36792,1980,430,0,18367,964367
4_Q,0,244860,261468,53030,102961,12366,36792,1980,387,0,18214,980246
5_Q,0,139876,161235,28710,88867,12408,19419,990,344,0,80446,1180009
6_Q,0,206940,244154,53124,93653,12494,36102,1980,301,0,17294,1046262
7_Q,0,210492,245577,53314,93841,12579,36102,1980,258,0,17462,1040699
9_Q,0,153340,223227,51794,102988,0,35412,1980,259,0,17291,1126013
T_Q,0,142120,224220,51510,106203,0,35412,1980,302,0,16887,1133670
J_Q,0,142120,224220,51510,112116,0,35412,1980,345,0,16883,1127718
Q_Q,0,0,66456,44650,112206,0,27456,1978,387,0,7873,1451298
Q_K,0,152592,234044,52936,103244,0,35412,1980,387,0,12912,1118797
Q_A,0,153340,233476,52936,114322,0,35412,1980,430,0,8799,1111609
2_K,0,250312,267020,53316,107354,12366,36792,1980,430,0,13928,968806
3_K,0,250312,267020,53316,107354,12366,36792,1980,430,0,13916,968818
4_K,0,248412,262891,53220,97796,12366,36792,1980,387,0,13763,984697
5_K,0,143616,162470,28900,83702,12408,19419,990,344,0,61957,1198498
6_K,0,210492,245577,53314,88488,12494,36102,1980,301,0,12843,1050713
7_K,0,210492,245577,53314,88496,12579,36102,1980,258,0,12823,1050683
9_K,0,160820,231628,53030,99289,0,35412,1980,259,0,12937,1116949
T_K,0,149600,232621,52746,102504,0,35412,1980,302,0,12741,1124398
J_K,0,149600,232621,52746,108417,0,35412,1980,345,0,12737,1118446
Q_K,0,152592,234044,52936,103244,0,35412,1980,387,0,12913,1118796
K_K,0,0,67024,44840,109296,0,27456,1978,387,0,7990,1453333
K_A,0,156332,234899,53126,109157,0,35412,1980,430,0,8968,1112000
2_A,0,240552,258079,52080,113424,12366,36792,1980,387,0,9712,986932
3_A,0,240552,258079,52080,113424,12366,36792,1980,387,0,9700,986944
4_A,0,238652,253950,51984,103866,12366,36792,1980,344,0,9547,1002823
5_A,0,139876,161235,28710,91418,12408,19419,990,301,0,40901,1217046
6_A,0,211240,245577,53314,94347,12494,36102,1980,258,0,8768,1048224
7_A,0,208248,244154,53124,94417,12579,36102,1980,215,0,8560,1052925
9_A,0,162316,231060,53030,103415,0,35412,1980,216,0,8666,1116209
T_A,0,151096,232053,52746,107620,0,35412,1980,259,0,8614,1122524
J_A,0,151096,232053,52746,113533,0,35412,1980,302,0,8610,1116572
Q_A,0,153340,233476,52936,114338,0,35412,1980,344,0,8786,1111692
K_A,0,156332,234899,53126,109165,0,35412,1980,344,0,8962,1112084
A_A,0,0,66456,44650,112712,0,27456,1978,387,0,7612,1451053
