vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses
5_8,104940,379696,282788,62898,41588,12582,36780,2189,43,0,72335,716465
5_T,0,203808,248801,53126,47540,0,36090,1980,44,0,36550,1084365
5_J,0,203060,248801,53126,49397,0,36090,1980,87,0,25144,1094619
5_Q,0,205872,250224,53316,51192,0,36090,1980,130,0,18254,1095246
5_K,0,208684,251647,53506,51997,0,36090,1980,172,0,13810,1094418
5_A,0,205332,244561,52460,45170,0,36090,1980,172,0,9788,1116751
2_6,106920,459598,305707,64108,51255,12369,37470,2189,259,0,56771,615658
3_6,198000,542876,238162,49768,34974,12327,20517,1220,259,0,168878,445323
4_6,98010,397650,279927,62490,49601,12327,36780,2189,259,0,56613,716458
5_6,98010,384530,269804,61254,47955,12327,36780,2189,216,0,56460,742779
6_6,0,145112,205658,44840,45012,12412,33378,2209,173,0,21045,1202465
6_7,97020,364138,267650,60806,46475,12497,36780,2189,130,0,70493,754126
6_8,100980,347456,274196,61020,40981,12582,36780,2189,87,0,78749,757284
6_T,0,197048,241283,52080,47923,0,36090,1980,88,0,35776,1100036
6_J,0,207368,250224,53316,49569,0,36090,1980,131,0,24503,1089123
6_Q,0,206620,250224,53316,51426,0,36090,1980,174,0,17433,1095041
6_K,0,209432,251647,53506,52231,0,36090,1980,216,0,12989,1094213
6_A,0,213740,253070,53696,45193,0,36090,1980,216,0,9100,1099219
2_7,110880,467498,312577,65154,50350,12369,37470,2189,301,0,56686,596830
3_7,212850,554984,238522,50024,33171,12327,20517,1220,301,0,170617,417771
4_7,100980,402710,286365,63536,48696,12327,36780,2189,301,0,56528,701892
5_7,100980,389590,276242,62300,47050,12327,36780,2189,258,0,56375,728213
6_7,97020,364146,267650,60806,46459,12412,36780,2189,215,0,70467,754160
7_7,0,140624,200843,44840,44022,12497,33354,2209,172,0,17195,1216548
7_8,100980,307656,265820,58758,34154,12582,36780,2189,129,0,87350,805906
7_T,0,189540,233765,51034,47074,0,36090,1980,130,0,35785,1116906
7_J,0,199860,242706,52270,48720,0,36090,1980,173,0,24512,1105993
7_Q,0,210180,251647,53506,50366,0,36090,1980,216,0,17575,1090744
7_K,0,209432,251647,53506,51233,0,36090,1980,258,0,12951,1095207
7_A,0,210748,251647,53506,44257,0,36090,1980,258,0,8882,1104936
2_8,114840,465828,310614,64964,43194,12369,37470,2189,301,0,56866,603669
3_8,227700,566208,238990,50280,31368,12327,20517,1220,301,0,173260,390133
4_8,104940,407952,292911,64582,43194,12327,36780,2189,301,0,56841,690287
5_8,104940,379712,282788,62898,41548,12327,36780,2189,258,0,72256,716608
6_8,100980,347464,274196,61020,40957,12412,36780,2189,215,0,78724,757367
7_8,100980,307656,265820,58758,34146,12497,36780,2189,172,0,87343,805963
8_8,0,136884,196568,44840,36812,12582,33330,2209,129,0,14086,1234864
8_T,0,182780,226355,49988,40247,0,36090,1980,130,0,35814,1138920
8_J,0,193100,235296,51224,41893,0,36090,1980,173,0,24541,1128007
8_Q,0,203420,244237,52460,43539,0,36090,1980,216,0,17604,1112758
8_K,0,213740,253070,53696,44437,0,36090,1980,258,0,13113,1095920
8_A,0,211496,251647,53506,37281,0,36090,1980,258,0,8864,1111182
2_9,0,210640,178040,28900,19542,12369,20007,990,344,0,878882,362590
3_9,0,0,0,0,0,12327,0,0,344,0,1686962,12671
4_9,0,139876,146763,28710,17739,12327,18930,990,344,0,879021,467604
5_9,0,136136,145528,28520,17739,12327,18930,990,301,0,759412,592421
6_9,0,136884,145528,28520,19784,12412,18930,990,258,0,612588,736410
7_9,0,136884,145528,28520,20597,12497,18930,990,215,0,480227,867916
8_9,0,136884,145528,28520,15432,12582,18930,990,172,0,367201,986065
9_T,0,136136,145528,28520,23148,0,18930,990,173,0,129606,1229273
9_J,0,139876,146763,28710,23148,0,18930,990,216,0,104499,1249172
9_Q,0,143616,147998,28900,23148,0,18930,990,259,0,82880,1265583
9_K,0,147356,149233,29090,23148,0,18930,990,301,0,65569,1277687
9_A,0,147356,149233,29090,21345,0,18930,990,301,0,47145,1297914
2_T,0,252572,264696,53316,51152,12369,36780,1980,344,0,36700,1002395
3_T,0,136136,160432,28520,31610,12327,19449,990,344,0,132954,1189542
4_T,0,203192,248585,53126,49349,12327,36090,1980,344,0,36495,1070816
5_T,0,203192,248585,53126,47492,12327,36090,1980,301,0,36483,1072728
6_T,0,196464,241073,52080,47891,12412,36090,1980,258,0,35763,1088293
7_T,0,188988,233561,51034,47058,12497,36090,1980,215,0,35790,1105091
8_T,0,182260,226157,49988,40247,12582,36090,1980,172,0,35818,1127010
T_T,0,0,65888,44840,45012,0,27444,1978,173,0,9604,1517365
T_J,0,140624,210110,49798,50000,0,35400,1980,216,0,21866,1202310
T_Q,0,148104,218619,51034,51646,0,35400,1980,259,0,17091,1188171
T_K,0,155584,227128,52270,52544,0,35400,1980,301,0,12808,1174289
T_A,0,160820,234106,53316,47042,0,35400,1980,301,0,8836,1170503
2_J,0,255376,266119,53506,52955,12369,36780,1980,344,0,25467,1007408
3_J,0,139876,161667,28710,33413,12327,19449,990,344,0,99745,1215783
4_J,0,205996,250008,53316,51152,12327,36090,1980,344,0,25262,1075829
5_J,0,202444,248585,53126,49357,12327,36090,1980,301,0,25062,1083032
6_J,0,206744,250008,53316,49545,12412,36090,1980,258,0,24483,1077468
7_J,0,199268,242496,52270,48712,12497,36090,1980,215,0,24510,1094266
8_J,0,192540,235092,51224,41901,12582,36090,1980,172,0,24538,1116185
T_J,0,140624,210110,49798,50008,0,35400,1980,173,0,21867,1202344
J_J,0,0,66456,45030,49312,0,27444,1978,216,0,8425,1513443
J_Q,0,150348,220042,51224,53449,0,35400,1980,259,0,17260,1182342
J_K,0,157828,228551,52460,54347,0,35400,1980,301,0,12977,1168460
J_A,0,163064,235529,53506,48845,0,35400,1980,301,0,9005,1164674
2_Q,0,258180,267542,53696,54758,12369,36780,1980,344,0,18570,1008085
3_Q,0,143616,162902,28900,35216,12327,19449,990,344,0,76484,1232076
4_Q,0,208800,251431,53506,52955,12327,36090,1980,344,0,18365,1076506
5_Q,0,205248,250008,53316,51160,12327,36090,1980,301,0,18165,1083709
6_Q,0,205996,250008,53316,51410,12412,36090,1980,258,0,17398,1083436
7_Q,0,209548,251431,53506,50366,12497,36090,1980,215,0,17566,1079105
8_Q,0,202820,244027,52460,43555,12582,36090,1980,172,0,17594,1101024
T_Q,0,148104,218619,51034,51662,0,35400,1980,173,0,17085,1188247
J_Q,0,150348,220042,51224,53457,0,35400,1980,216,0,17261,1182376
Q_Q,0,0,67024,45220,53612,0,27444,1978,259,0,8110,1508657
Q_K,0,160072,229974,52650,55160,0,35400,1980,301,0,13146,1163621
Q_A,0,165308,236952,53696,49658,0,35400,1980,301,0,9174,1159835
2_K,0,260984,268965,53886,55571,12369,36780,1980,344,0,14119,1007306
3_K,0,147356,164137,29090,36029,12327,19449,990,344,0,57995,1244587
4_K,0,211604,252854,53696,53768,12327,36090,1980,344,0,13914,1075727
5_K,0,208052,251431,53506,51973,12327,36090,1980,301,0,13714,1082930
6_K,0,208800,251431,53506,52223,12412,36090,1980,258,0,12947,1082657
7_K,0,208800,251431,53506,51241,12497,36090,1980,215,0,12927,1083617
8_K,0,213100,252854,53696,44461,12582,36090,1980,172,0,13096,1084273
T_K,0,155584,227128,52270,52568,0,35400,1980,173,0,12795,1174406
J_K,0,157828,228551,52460,54363,0,35400,1980,216,0,12971,1168535
Q_K,0,160072,229974,52650,55168,0,35400,1980,259,0,13147,1163654
K_K,0,0,67592,45410,56922,0,27444,1978,301,0,8227,1504430
K_A,0,168300,238375,53886,44493,0,35400,1980,301,0,9343,1160226
2_A,0,254776,261555,52840,48760,12369,36780,1980,301,0,10083,1032860
3_A,0,147356,164137,29090,30864,12327,19449,990,301,0,37119,1270671
4_A,0,208236,245768,52650,46957,12327,36090,1980,301,0,9878,1098117
5_A,0,204684,244345,52460,45162,12327,36090,1980,258,0,9678,1105320
6_A,0,213100,252854,53696,45201,12412,36090,1980,215,0,9052,1087704
7_A,0,210108,251431,53506,44281,12497,36090,1980,172,0,8844,1093395
8_A,0,210856,251431,53506,37321,12582,36090,1980,129,0,8825,1099584
T_A,0,160820,234106,53316,47074,0,35400,1980,130,0,8809,1170669
J_A,0,163064,235529,53506,48869,0,35400,1980,173,0,8985,1164798
Q_A,0,165308,236952,53696,49674,0,35400,1980,216,0,9161,1159917
K_A,0,168300,238375,53886,44501,0,35400,1980,258,0,9337,1160267
A_A,0,0,67592,45410,49712,0,27444,1978,258,0,7975,1511935
