vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses
8_8,0,148104,205101,44840,70670,12369,33414,2389,173,44,8032,1187168
8_9,72270,389024,300396,66870,73058,12411,36864,2349,173,44,8699,750146
8_T,72270,391636,307158,67916,67322,12453,36864,2349,173,0,8633,745530
8_J,81180,370232,308229,67146,74233,12495,36864,2349,173,0,43030,716373
8_Q,87120,350128,310831,66758,74233,12537,36864,2349,173,0,43007,728304
8_K,93060,327756,313541,65154,74233,12579,36864,2349,173,0,46276,740319
2_9,99990,487660,331454,69918,65714,12579,37554,2349,172,44,9871,594999
3_9,103950,485800,329275,69728,63911,12537,37554,2349,172,44,9678,597306
4_9,107910,487500,328519,69728,62288,12495,37554,2349,172,44,9665,594080
5_9,189090,598096,319772,59108,42841,12453,20667,1400,172,44,42850,425811
6_9,87120,414060,305365,67824,66324,12411,36864,2349,172,44,8942,710829
7_9,81180,400900,302115,67252,72237,12369,36864,2349,215,44,8706,728073
8_9,72270,389032,300396,66870,73050,12369,36864,2349,215,44,8694,750151
9_9,0,147356,200629,45030,73980,12411,33390,2389,215,44,8181,1188679
9_T,62370,350632,306970,66572,62149,12453,36864,2349,215,0,43221,768509
9_J,68310,327724,308041,65802,75038,12495,36864,2349,215,0,42446,773020
9_Q,74250,306108,310643,64390,75038,12537,36864,2349,215,0,45523,784387
9_K,80190,286760,313353,62722,75038,12579,36864,2349,215,0,43872,798362
2_T,99990,486920,331130,69918,58496,12579,37554,2349,172,44,9866,603286
3_T,103950,485060,328951,69728,56693,12537,37554,2349,172,44,9673,605593
4_T,107910,483200,326772,69538,54890,12495,37554,2349,172,44,9480,607900
5_T,198990,607438,320456,59364,40796,12453,20667,1400,172,44,44622,405902
6_T,87120,416672,312127,68870,60580,12411,36864,2349,172,44,8890,706205
7_T,81180,403512,308877,68298,66493,12369,36864,2349,215,44,8654,723449
8_T,72270,391644,307158,67916,67306,12369,36864,2349,215,44,8642,745527
9_T,62370,350632,306970,66572,62141,12411,36864,2349,215,44,43227,768509
T_T,0,142868,195994,45030,66286,12453,33366,2389,215,0,7965,1205738
T_J,68310,280788,298458,62582,68031,12495,36864,2349,215,0,43128,839084
T_Q,74250,262196,301060,60914,68031,12537,36864,2349,215,0,40721,853167
T_K,80190,250408,303770,58798,68031,12579,36864,2349,215,0,33778,865322
2_J,99990,486920,330914,69918,66212,12579,37554,2349,215,44,9854,595755
3_J,103950,485060,328735,69728,64409,12537,37554,2349,215,44,9661,598062
4_J,107910,483200,326556,69538,62606,12495,37554,2349,215,44,9468,600369
5_J,198990,607438,320240,59364,40796,12453,20667,1400,215,44,52308,398389
6_J,97020,428540,313198,69252,66493,12411,36864,2349,215,44,8878,677040
7_J,91080,415380,309948,68680,72406,12369,36864,2349,258,44,8642,694284
8_J,81180,370248,308229,67146,74209,12369,36864,2349,258,44,43046,716362
9_J,68310,327732,308041,65802,75022,12411,36864,2349,258,44,42459,773012
T_J,68310,280788,298458,62582,68031,12453,36864,2349,258,0,43127,839084
J_J,0,142868,193474,45030,74002,12495,33342,2389,258,0,7992,1200454
J_Q,74250,243296,300952,58290,75747,12537,36864,2349,258,0,30509,877252
J_K,80190,239068,303662,55726,75747,12579,36864,2349,258,0,23566,882295
2_Q,102960,489928,330806,69918,66212,12579,37554,2349,215,44,10085,589654
3_Q,106920,488068,328627,69728,64409,12537,37554,2349,215,44,9892,591961
4_Q,110880,486208,326448,69538,62606,12495,37554,2349,215,44,9699,594268
5_Q,202950,610204,320132,59364,40796,12453,20667,1400,215,44,52521,391558
6_Q,97020,428540,313090,69252,66493,12411,36864,2349,215,44,8867,677159
7_Q,97020,394520,312550,68100,72406,12369,36864,2349,258,44,43983,671841
8_Q,87120,350144,310831,66758,74209,12369,36864,2349,258,44,43023,728335
9_Q,74250,306116,310643,64390,75022,12411,36864,2349,258,44,45536,784421
T_Q,74250,262196,301060,60914,68031,12453,36864,2349,258,0,40720,853209
J_Q,74250,243296,300952,58290,75747,12495,36864,2349,258,0,30509,877294
Q_Q,0,143616,192214,45030,74002,12537,33318,2389,258,0,8262,1200678
Q_K,83160,240564,303662,52270,75747,12579,36864,2349,258,0,12841,892010
2_K,105930,492936,330806,69918,66212,12579,37554,2349,215,44,10316,583445
3_K,109890,491076,328627,69728,64409,12537,37554,2349,215,44,10123,585752
4_K,113850,489216,326448,69538,62606,12495,37554,2349,215,44,9930,588059
5_K,206910,612970,320132,59364,40796,12453,20667,1400,215,44,52734,384619
6_K,99990,397528,313090,68100,66493,12411,36864,2349,215,44,44270,670950
7_K,97020,360500,312550,66756,72406,12369,36864,2349,258,44,44164,707024
8_K,93060,327772,313541,65154,74209,12369,36864,2349,258,44,46292,740392
9_K,80190,286768,313353,62722,75022,12411,36864,2349,258,44,43885,798438
T_K,80190,250408,303770,58798,68031,12453,36864,2349,258,0,33777,865406
J_K,80190,239068,303662,55726,75747,12495,36864,2349,258,0,23566,882379
Q_K,83160,240564,303662,52270,75747,12537,36864,2349,258,0,12841,892052
K_K,0,144364,192214,45030,74002,12579,33294,2389,258,0,8532,1199642
2_A,49500,231582,179224,28640,55140,12579,20067,990,172,44,770116,364250
3_A,54450,228536,177989,28450,53337,12537,20067,990,172,44,768645,367087
4_A,55440,224228,176754,28260,51534,12495,20067,990,172,44,772396,369924
5_A,0,0,0,0,0,12453,0,0,172,44,1686966,12669
6_A,0,137632,149740,28520,59832,12411,18990,990,172,44,629507,674466
7_A,0,136884,149740,28520,59832,12369,18990,990,215,44,491654,813066
8_A,0,139876,150975,28710,61635,12369,18990,990,215,44,367386,931114
9_A,0,143616,152210,28900,62448,12411,18990,990,215,44,273087,1019393
T_A,0,142868,152210,28900,57283,12453,18990,990,215,0,186675,1111720
J_A,0,142868,152210,28900,64999,12495,18990,990,215,0,137790,1152847
Q_A,0,143616,152210,28900,64999,12537,18990,990,215,0,103103,1186744
K_A,0,144364,152210,28900,64999,12579,18990,990,215,0,83128,1205929
