vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses
4_5,80190,430572,266430,58080,121194,24969,38172,2125,172,0,134896,555504
4_6,179190,409242,203342,39264,128144,25055,20466,1148,129,0,324431,381893
4_8,0,279432,240914,53450,120828,12489,36792,1980,130,0,115942,850347
4_9,0,256048,256454,52932,129848,12489,36792,1980,173,0,71237,894351
4_T,0,246324,254744,52838,137926,12489,36792,1980,216,0,35518,933477
4_J,0,242772,258015,52934,135163,12489,36792,1980,258,0,24623,947278
4_Q,0,242772,258015,52934,141076,12489,36792,1980,258,0,17553,948435
4_K,0,242772,258015,52934,148792,12489,36792,1980,301,0,12921,945308
4_A,0,240528,257160,52744,148792,12489,36792,1980,301,0,9087,952431
2_5,80190,421524,301172,58082,139234,24927,38172,2125,258,0,135130,511490
3_5,80190,424364,283534,58010,130214,24927,38172,2125,215,0,135013,535540
4_5,80190,430572,266430,58080,121194,24969,38172,2125,172,0,134896,555504
5_5,0,297704,292967,45030,94770,25012,38946,2138,129,0,26708,888900
5_6,193050,403186,194170,38108,120088,25098,20466,1148,86,0,326170,390734
5_8,0,264312,224516,53072,111808,12532,36792,1980,87,0,131393,875812
5_9,0,256048,240056,53002,120828,12532,36792,1980,130,0,55552,935384
5_T,0,248352,255596,52932,128532,12532,36792,1980,173,0,35506,939909
5_J,0,244612,254741,53028,125605,12532,36792,1980,215,0,24470,958329
5_Q,0,244612,254741,53028,131518,12532,36792,1980,215,0,17400,959486
5_K,0,244612,254741,53028,139234,12532,36792,1980,258,0,12768,956359
5_A,0,242368,253886,52838,139234,12532,36792,1980,258,0,8934,963482
2_7,83160,274940,191830,31080,136540,12395,20097,990,258,0,618312,342702
3_7,93060,270402,183306,30052,128484,12395,20097,990,215,0,615127,358176
4_7,106920,264102,174830,28896,120428,12437,20097,990,172,0,616162,367270
5_7,115830,251998,166558,27612,112372,12480,20097,990,129,0,629117,375121
6_7,0,0,0,0,0,12566,0,0,86,0,1687000,12652
7_8,0,104720,128806,24668,114417,0,19020,990,87,0,236429,1083167
7_9,0,115192,136612,25952,121483,0,19020,990,130,0,177952,1114973
7_T,0,125664,144274,27236,122571,0,19020,990,173,0,133118,1139258
7_J,0,136884,151684,28520,102405,0,19020,990,215,0,101919,1170667
7_Q,0,136884,151684,28520,136540,0,19020,990,215,0,77757,1160694
7_K,0,136884,151684,28520,136540,0,19020,990,258,0,66083,1172325
7_A,0,137632,151684,28520,136540,0,19020,990,258,0,46531,1191129
2_8,0,278688,257315,53412,139656,12395,36792,1980,301,0,112137,819628
3_8,0,279440,257312,53380,129840,12395,36792,1980,258,0,116033,824874
4_8,0,279440,240914,53450,120820,12437,36792,1980,215,0,115916,850340
5_8,0,264320,224516,53072,111800,12480,36792,1980,172,0,131367,875805
6_8,0,104720,136150,24668,120330,12566,19389,990,129,0,235950,1057412
8_8,0,0,55664,45030,95622,0,27456,1978,130,0,16482,1469942
8_9,0,159324,187592,51552,121937,0,35412,1980,173,0,51354,1102980
8_T,0,157828,203828,51482,129641,0,35412,1980,216,0,33848,1098069
8_J,0,157828,220064,51556,129188,0,35412,1980,258,0,23503,1092515
8_Q,0,169048,225194,52838,133743,0,35412,1980,258,0,16569,1077262
8_K,0,172788,226049,53028,139656,0,35412,1980,301,0,11937,1071153
8_A,0,172788,226049,53028,139656,0,35412,1980,301,0,7861,1075229
2_9,0,257244,259731,52934,149214,12395,36792,1980,344,0,67532,874138
3_9,0,254596,255602,52838,139656,12395,36792,1980,301,0,70467,887677
4_9,0,256056,256454,52932,129840,12437,36792,1980,258,0,71211,894344
5_9,0,256056,240056,53002,120820,12480,36792,1980,215,0,55526,935377
6_9,0,115192,143956,25952,128386,12566,19389,990,172,0,170983,1094718
8_9,0,159324,187592,51552,121937,0,35412,1980,173,0,51354,1102980
9_9,0,0,59072,44650,118892,0,27456,1978,216,0,11700,1448340
9_T,0,145112,203966,51008,137461,0,35412,1980,259,0,31657,1105449
9_J,0,145112,220202,51082,137008,0,35412,1980,301,0,23096,1098111
9_Q,0,155584,225332,52364,142311,0,35412,1980,301,0,16370,1082650
9_K,0,159324,226187,52554,149214,0,35412,1980,344,0,11882,1075407
9_A,0,165308,228465,52934,149214,0,35412,1980,344,0,7986,1070661
2_T,0,247888,262147,52840,157034,12395,36792,1980,386,0,35798,905044
3_T,0,245240,258018,52744,147476,12395,36792,1980,343,0,35645,921671
4_T,0,246332,254744,52838,137918,12437,36792,1980,300,0,35492,933471
5_T,0,248352,255596,52932,128532,12480,36792,1980,257,0,35480,939903
6_T,0,125664,151762,27236,135452,12566,19389,990,214,0,124493,1114538
8_T,0,157828,203828,51482,129649,0,35412,1980,215,0,33848,1098062
9_T,0,145112,203966,51008,137469,0,35412,1980,258,0,31657,1105442
T_T,0,0,62480,44270,140424,0,27456,1978,301,0,8652,1426743
T_J,0,134640,221195,50798,134253,0,35412,1980,343,0,20530,1113153
T_Q,0,142120,225470,51890,144153,0,35412,1980,343,0,15966,1094970
T_K,0,145112,226325,52080,157034,0,35412,1980,386,0,11686,1082289
T_A,0,151096,228603,52460,157034,0,35412,1980,386,0,7934,1077399
2_J,0,244328,265418,52936,154279,12395,36792,1980,386,0,24903,918887
3_J,0,241680,261289,52840,144721,12395,36792,1980,343,0,24750,935514
4_J,0,242772,258015,52934,135163,12437,36792,1980,300,0,24597,947314
5_J,0,244612,254741,53028,125605,12480,36792,1980,257,0,24444,958365
6_J,0,136884,159460,28520,136540,12566,19389,990,214,0,93486,1124255
8_J,0,157828,220064,51554,129246,0,35412,1980,215,0,23503,1092502
9_J,0,145112,220202,51080,137066,0,35412,1980,258,0,23096,1098098
T_J,0,134640,221195,50796,134303,0,35412,1980,301,0,20530,1113147
J_J,0,0,65888,44080,150951,0,27456,1978,343,0,7386,1414222
J_Q,0,142120,229596,52176,120144,0,35412,1980,343,0,16095,1114438
J_K,0,142120,229596,52176,154279,0,35412,1980,386,0,11815,1084540
J_A,0,148104,231874,52556,154279,0,35412,1980,386,0,8063,1079650
2_Q,0,244328,265418,52936,160192,12395,36792,1980,429,0,17825,920009
3_Q,0,241680,261289,52840,150634,12395,36792,1980,386,0,17672,936636
4_Q,0,242772,258015,52934,141076,12437,36792,1980,343,0,17519,948436
5_Q,0,244612,254741,53028,131518,12480,36792,1980,300,0,17366,959487
6_Q,0,136884,159460,28520,136540,12566,19389,990,257,0,75957,1141741
8_Q,0,169048,225194,52838,133743,0,35412,1980,258,0,16569,1077262
9_Q,0,155584,225332,52364,142311,0,35412,1980,301,0,16370,1082650
T_Q,0,142120,225470,51890,144153,0,35412,1980,344,0,15966,1094969
J_Q,0,142120,229596,52176,120144,0,35412,1980,386,0,16095,1114395
Q_Q,0,0,65888,44080,156864,0,27456,1978,386,0,6890,1408762
Q_K,0,142120,229596,52176,160192,0,35412,1980,429,0,11803,1078596
Q_A,0,148104,231874,52556,160192,0,35412,1980,429,0,8051,1073706
2_K,0,244328,265418,52936,167908,12395,36792,1980,429,0,13194,916924
3_K,0,241680,261289,52840,158350,12395,36792,1980,386,0,13041,933551
4_K,0,242772,258015,52934,148792,12437,36792,1980,343,0,12888,945351
5_K,0,244612,254741,53028,139234,12480,36792,1980,300,0,12735,956402
6_K,0,136884,159460,28520,144256,12566,19389,990,257,0,57288,1152694
8_K,0,172788,226049,53028,139664,0,35412,1980,258,0,11930,1071195
9_K,0,159324,226187,52554,149222,0,35412,1980,301,0,11875,1075449
T_K,0,145112,226325,52080,157042,0,35412,1980,344,0,11679,1082330
J_K,0,142120,229596,52176,154279,0,35412,1980,386,0,11808,1084547
Q_K,0,142120,229596,52176,160192,0,35412,1980,386,0,11804,1078638
K_K,0,0,65888,44080,164580,0,27456,1978,429,0,6881,1401012
K_A,0,148104,231874,52556,167908,0,35412,1980,429,0,8040,1066001
2_A,0,245824,265418,52936,167908,12395,36792,1980,387,0,9403,919261
3_A,0,240184,260434,52650,158350,12395,36792,1980,344,0,9250,939925
4_A,0,240528,257160,52744,148792,12437,36792,1980,301,0,9097,952473
5_A,0,242368,253886,52838,139234,12480,36792,1980,258,0,8944,963524
6_A,0,137632,159460,28520,144256,12566,19389,990,215,0,38499,1170777
8_A,0,172788,226049,53028,139664,0,35412,1980,216,0,7897,1075270
9_A,0,165308,228465,52934,149222,0,35412,1980,259,0,8022,1070702
T_A,0,151096,228603,52460,157042,0,35412,1980,302,0,7970,1077439
J_A,0,148104,231874,52556,154279,0,35412,1980,344,0,8099,1079656
Q_A,0,148104,231874,52556,160192,0,35412,1980,344,0,8095,1073747
K_A,0,148104,231874,52556,167908,0,35412,1980,387,0,8083,1066000
A_A,0,0,65888,44080,164580,0,27456,1978,387,0,7156,1400779
