vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses
4_7,110880,445370,289208,62444,92701,24986,37506,2189,172,0,55669,591179
4_8,114840,452844,296288,63490,92560,25071,37506,2189,129,0,55981,571406
4_T,0,264108,261983,53288,101620,12489,36816,1980,130,0,61608,918282
4_J,0,244688,265254,52936,105825,12489,36816,1980,173,0,40059,952084
4_Q,0,244688,265254,52936,111738,12489,36816,1980,216,0,17421,968766
4_K,0,247500,266677,53126,112543,12489,36816,1980,258,0,12977,967938
4_A,0,247320,267245,53126,107370,12489,36816,1980,258,0,9088,976612
2_5,87120,472214,314697,63058,103874,24901,38196,2189,258,0,56318,549479
3_5,87120,459662,304466,61822,102220,24859,38196,2189,258,0,56172,575340
4_5,87120,449342,298895,60728,102220,24859,38196,2189,258,0,56160,592337
5_5,0,286484,304157,44650,85142,24859,38970,2210,215,0,21078,904539
5_6,174240,506050,232506,47972,83362,24944,20526,1220,172,0,183358,437954
5_7,110880,448730,271942,62370,83681,25029,37506,2189,129,0,55552,614296
5_8,114840,456204,279022,63416,83540,25114,37506,2189,86,0,55864,594523
5_T,0,246528,261980,52744,91984,12532,36816,1980,87,0,78676,928977
5_J,0,242788,261125,52840,96267,12532,36816,1980,130,0,24338,983488
5_Q,0,242788,261125,52840,102180,12532,36816,1980,173,0,17268,984602
5_K,0,245600,262548,53030,102985,12532,36816,1980,215,0,12824,983774
5_A,0,245420,263116,53030,97812,12532,36816,1980,215,0,8935,992448
2_7,110880,470230,305631,64962,94339,12369,37506,2189,258,0,55801,558139
3_7,110880,460478,295826,63726,92685,12327,37506,2189,258,0,55655,580774
4_7,110880,445850,289400,62442,92685,12327,37506,2189,258,0,55643,603124
5_7,110880,449258,272140,62370,83665,12327,37506,2189,215,0,55526,626228
6_7,202950,516386,220358,47200,73503,12412,20517,1220,172,0,170983,446603
7_7,0,150348,194873,45030,62356,12497,33390,2209,129,0,16260,1195212
7_8,114840,332592,239118,59752,74903,12582,36816,2189,86,0,133189,706237
7_T,0,198516,223694,51768,83347,0,36126,1980,87,0,34897,1081889
7_J,0,198516,240092,51842,88239,0,36126,1980,130,0,23588,1071791
7_Q,0,209736,245330,53124,92794,0,36126,1980,173,0,16510,1056531
7_K,0,208988,245330,53124,93661,0,36126,1980,215,0,11886,1060994
7_A,0,212548,246753,53314,88488,0,36126,1980,215,0,7997,1064883
2_8,110880,466300,303776,64772,94393,12369,37506,2189,301,0,55981,563837
3_8,114840,468000,302912,64772,92528,12327,37506,2189,301,0,55968,560961
4_8,114840,453372,296486,63488,92528,12327,37506,2189,301,0,55956,583311
5_8,114840,456780,279226,63416,83508,12327,37506,2189,258,0,55839,606415
6_8,217800,527610,220934,47456,71700,12412,20517,1220,215,0,173626,418814
7_8,114840,332600,239118,59752,74887,12497,36816,2189,172,0,133182,706251
8_8,0,145860,190598,45030,62356,12582,33366,2209,129,0,13151,1207023
8_T,0,191008,216284,50722,83488,0,36126,1980,130,0,34926,1097640
8_J,0,191008,232682,50796,88380,0,36126,1980,173,0,23617,1087542
8_Q,0,202228,237920,52078,92935,0,36126,1980,216,0,16539,1072282
8_K,0,212548,246753,53314,93833,0,36126,1980,258,0,12048,1055444
8_A,0,212548,246753,53314,88480,0,36126,1980,258,0,7979,1064866
2_9,102960,294152,193833,31654,81899,12369,20097,990,344,0,614779,359227
3_9,106920,291862,192310,31464,80096,12327,20097,990,344,0,612588,363306
4_9,106920,291862,192022,31464,80096,12327,20097,990,344,0,610686,365496
5_9,115830,279758,183606,30180,72040,12327,20097,990,301,0,623389,373786
6_9,0,0,0,0,0,12412,0,0,258,0,1686964,12670
7_9,0,115192,136612,25952,66029,12497,19020,990,215,0,487120,848677
8_9,0,115192,136612,25952,67832,12582,19020,990,172,0,362186,971766
9_T,0,125664,144274,27236,69733,0,19020,990,173,0,125542,1199672
9_J,0,136884,151684,28520,49567,0,19020,990,216,0,100383,1225040
9_Q,0,136884,151684,28520,83702,0,19020,990,259,0,77213,1214032
9_K,0,140624,152919,28710,83702,0,19020,990,301,0,60334,1225704
9_A,0,144364,154154,28900,83702,0,19020,990,301,0,42522,1238351
2_T,0,266748,263406,53478,103383,12369,36816,1980,386,0,61043,912695
3_T,0,264132,261983,53288,101580,12327,36816,1980,386,0,61606,918206
4_T,0,264132,261983,53288,101580,12327,36816,1980,386,0,61594,918218
5_T,0,246544,261980,52744,91952,12327,36816,1980,343,0,78662,928956
6_T,0,125664,152626,27236,79998,12412,19449,990,300,0,128905,1164724
7_T,0,197964,223490,51768,83331,12497,36126,1980,257,0,34901,1069990
8_T,0,190488,216086,50722,83488,12582,36126,1980,214,0,34929,1085689
T_T,0,0,62480,44650,85246,0,27480,1978,215,0,8762,1481493
T_J,0,138380,211199,49466,92174,0,35436,1980,258,0,21082,1162329
T_Q,0,145860,215582,50558,102074,0,35436,1980,301,0,16166,1144347
T_K,0,153340,224091,51794,102972,0,35436,1980,343,0,11883,1130465
T_A,0,160820,232492,53030,99273,0,35436,1980,343,0,8091,1120839
2_J,0,248076,266677,53126,107596,12369,36816,1980,386,0,39494,945784
3_J,0,244704,265254,52936,105793,12327,36816,1980,386,0,40057,952051
4_J,0,244704,265254,52936,105793,12327,36816,1980,386,0,40045,952063
5_J,0,242804,261125,52840,96235,12327,36816,1980,343,0,24324,983510
6_J,0,136884,160432,28520,88054,12412,19449,990,300,0,97014,1168249
7_J,0,197964,239888,51840,88281,12497,36126,1980,257,0,23592,1059879
8_J,0,190488,232484,50794,88438,12582,36126,1980,214,0,23620,1075578
T_J,0,138380,211199,49464,92232,0,35436,1980,215,0,21082,1162316
J_J,0,0,65888,44460,102983,0,27480,1978,258,0,7496,1461761
J_Q,0,142120,218853,50654,105297,0,35436,1980,301,0,16295,1141368
J_K,0,149600,227362,51890,106195,0,35436,1980,343,0,12012,1127486
J_A,0,157080,235763,53126,102496,0,35436,1980,343,0,8220,1117860
2_Q,0,248076,266677,53126,113509,12369,36816,1980,429,0,17604,961718
3_Q,0,244704,265254,52936,111706,12327,36816,1980,429,0,17411,968741
4_Q,0,244704,265254,52936,111706,12327,36816,1980,429,0,17399,968753
5_Q,0,242804,261125,52840,102148,12327,36816,1980,386,0,17246,984632
6_Q,0,136884,160432,28520,88054,12412,19449,990,343,0,79485,1185735
7_Q,0,209184,245126,53124,92778,12497,36126,1980,300,0,16514,1044675
8_Q,0,201708,237722,52078,92935,12582,36126,1980,257,0,16542,1060374
T_Q,0,145860,215582,50558,102082,0,35436,1980,258,0,16166,1144382
J_Q,0,142120,218853,50654,105297,0,35436,1980,301,0,16295,1141368
Q_Q,0,0,65888,44460,108896,0,27480,1978,344,0,7000,1456258
Q_K,0,149600,227362,51890,112108,0,35436,1980,386,0,12000,1121542
Q_A,0,157080,235763,53126,108409,0,35436,1980,386,0,8208,1111916
2_K,0,250880,268100,53316,114322,12369,36816,1980,429,0,13153,960939
3_K,0,247508,266677,53126,112519,12327,36816,1980,429,0,12960,967962
4_K,0,247508,266677,53126,112519,12327,36816,1980,429,0,12948,967974
5_K,0,245608,262548,53030,102961,12327,36816,1980,386,0,12795,983853
6_K,0,140624,161667,28710,88867,12412,19449,990,343,0,60996,1198246
7_K,0,208436,245126,53124,93653,12497,36126,1980,300,0,11875,1049187
8_K,0,211988,246549,53314,93841,12582,36126,1980,257,0,12044,1043623
T_K,0,153340,224091,51794,102988,0,35436,1980,258,0,11876,1130541
J_K,0,149600,227362,51890,106203,0,35436,1980,301,0,12005,1127527
Q_K,0,149600,227362,51890,112116,0,35436,1980,344,0,12001,1121575
K_K,0,0,66456,44650,112206,0,27480,1978,386,0,7117,1452031
K_A,0,160072,237186,53316,103244,0,35436,1980,386,0,8377,1112307
2_A,0,251440,268668,53316,109157,12369,36816,1980,387,0,9300,968871
3_A,0,247320,267245,53126,107354,12327,36816,1980,387,0,9107,976642
4_A,0,247320,267245,53126,107354,12327,36816,1980,387,0,9095,976654
5_A,0,245420,263116,53030,97796,12327,36816,1980,344,0,8942,992533
6_A,0,144364,162902,28900,83702,12412,19449,990,301,0,42145,1217139
7_A,0,211988,246549,53314,88488,12497,36126,1980,258,0,8022,1053082
8_A,0,211988,246549,53314,88496,12582,36126,1980,215,0,8003,1053051
T_A,0,160820,232492,53030,99289,0,35436,1980,216,0,8120,1120921
J_A,0,157080,235763,53126,102504,0,35436,1980,259,0,8249,1117907
Q_A,0,157080,235763,53126,108417,0,35436,1980,302,0,8245,1111955
K_A,0,160072,237186,53316,103244,0,35436,1980,344,0,8421,1112305
A_A,0,0,67024,44840,109296,0,27480,1978,344,0,7275,1454067
