vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses
2_6,101970,402340,295168,58846,62038,12395,37446,2125,259,0,144466,595251
3_6,204930,435844,208338,40676,51534,12395,20457,1148,216,0,318356,418410
4_6,101970,348892,253205,57538,51372,12437,36756,2125,173,0,144196,703640
5_6,101970,319896,243190,55854,49726,12480,36756,2125,130,0,160259,729918
6_6,0,142120,195455,44840,42110,12566,33354,2137,87,0,27057,1212578
6_8,0,182032,224528,49656,53693,0,36066,1980,88,0,88811,1075450
6_9,0,191008,229766,50938,58996,0,36066,1980,131,0,55681,1087738
6_T,0,199832,238707,52174,60642,0,36066,1980,174,0,35671,1087058
6_J,0,210152,247540,53410,61540,0,36066,1980,216,0,24776,1076624
6_Q,0,210152,247540,53410,56187,0,36066,1980,216,0,17706,1089047
6_K,0,210152,247540,53410,63903,0,36066,1980,259,0,13074,1085920
6_A,0,212396,247540,53410,62038,0,36066,1980,259,0,9240,1089375
2_7,0,212136,178040,28900,40048,12395,20007,990,301,0,861332,358155
3_7,0,0,0,0,0,12395,0,0,258,0,1686998,12653
4_7,0,130152,139353,27426,31992,12437,18930,990,215,0,857378,493431
5_7,0,126412,138118,27236,31992,12480,18930,990,172,0,744377,611597
6_7,0,127160,138118,27236,33047,12566,18930,990,129,0,615127,739001
7_8,0,137632,145528,28520,7716,0,18930,990,130,0,240579,1132279
7_9,0,136884,145528,28520,41851,0,18930,990,173,0,183563,1155865
7_T,0,139876,146763,28710,41851,0,18930,990,216,0,139165,1195803
7_J,0,143616,147998,28900,41851,0,18930,990,258,0,108018,1221743
7_Q,0,147356,149233,29090,41851,0,18930,990,258,0,85407,1239189
7_K,0,147356,149233,29090,41851,0,18930,990,301,0,73301,1251252
7_A,0,144364,147998,28900,40048,0,18930,990,301,0,53137,1277636
2_8,0,254628,264292,53316,65745,12395,36756,1980,301,0,89823,933068
3_8,0,137632,159460,28520,59832,12395,19389,990,258,0,231278,1062550
4_8,0,197772,240669,51936,55746,12437,36066,1980,215,0,89658,1025825
5_8,0,187492,231734,50700,54100,12480,36066,1980,172,0,89505,1048075
6_8,0,181512,224330,49654,53751,12566,36066,1980,129,0,88785,1063531
8_8,0,0,65888,44650,59467,0,27420,1978,130,0,17511,1495260
8_9,0,139876,208499,49608,62790,0,35376,1980,173,0,52347,1161655
8_T,0,145860,217008,50844,64436,0,35376,1980,216,0,34877,1161707
8_J,0,153340,225517,52080,65334,0,35376,1980,258,0,24568,1153851
8_Q,0,160820,233918,53316,61635,0,35376,1980,258,0,17775,1147226
8_K,0,164560,234773,53506,67548,0,35376,1980,301,0,13143,1141117
8_A,0,162316,233350,53316,65745,0,35376,1980,301,0,8887,1151033
2_9,0,253132,264292,53316,71658,12395,36756,1980,344,0,56693,961738
3_9,0,136884,159460,28520,59832,12395,19389,990,301,0,170617,1123916
4_9,0,207496,245907,53220,60243,12437,36066,1980,258,0,56528,1038169
5_9,0,197216,236972,51984,58597,12480,36066,1980,215,0,56375,1060419
6_9,0,190488,229568,50938,58996,12566,36066,1980,172,0,55655,1075875
8_9,0,139876,208499,49608,62790,0,35376,1980,173,0,52347,1161655
9_9,0,0,65888,44650,65380,0,27420,1978,216,0,12635,1494137
9_T,0,139876,214730,50464,70349,0,35376,1980,259,0,32545,1166725
9_J,0,147356,223239,51700,71247,0,35376,1980,301,0,24020,1157085
9_Q,0,154836,231640,52936,67548,0,35376,1980,301,0,17435,1150252
9_K,0,158576,232495,53126,73461,0,35376,1980,344,0,12947,1143999
9_A,0,162316,233350,53316,71658,0,35376,1980,344,0,8871,1145093
2_T,0,254440,265715,53506,73461,12395,36756,1980,344,0,36723,976984
3_T,0,139876,160695,28710,61635,12395,19389,990,301,0,122809,1165504
4_T,0,205252,245907,53220,62108,12437,36066,1980,258,0,36370,1058706
5_T,0,206000,245907,53220,60251,12480,36066,1980,215,0,36358,1059827
6_T,0,199272,238503,52174,60650,12566,36066,1980,172,0,35638,1075283
8_T,0,145860,217008,50844,64444,0,35376,1980,173,0,34870,1161749
9_T,0,139876,214730,50464,70357,0,35376,1980,216,0,32546,1166759
T_T,0,0,66456,44840,69680,0,27420,1978,259,0,9674,1491997
T_J,0,142120,222384,51510,72060,0,35376,1980,301,0,21494,1165079
T_Q,0,149600,230785,52746,68361,0,35376,1980,301,0,17071,1156084
T_K,0,153340,231640,52936,75264,0,35376,1980,344,0,12791,1148633
T_A,0,157080,232495,53126,73461,0,35376,1980,344,0,8859,1149583
2_J,0,257244,267138,53696,74274,12395,36756,1980,344,0,25868,982609
3_J,0,143616,161930,28900,62448,12395,19389,990,301,0,90484,1191851
4_J,0,208056,247330,53410,62921,12437,36066,1980,258,0,25515,1064331
5_J,0,205252,245907,53220,61126,12480,36066,1980,215,0,25315,1070743
6_J,0,209552,247330,53410,61556,12566,36066,1980,172,0,24736,1064936
8_J,0,153340,225517,52080,65350,0,35376,1980,173,0,24554,1153934
9_J,0,147356,223239,51700,71263,0,35376,1980,216,0,24014,1157160
T_J,0,142120,222384,51510,72068,0,35376,1980,259,0,21495,1165112
J_J,0,0,67024,45030,72990,0,27420,1978,301,0,8495,1489066
J_Q,0,152592,232208,52936,63196,0,35376,1980,301,0,17240,1156475
J_K,0,155584,233063,53126,76077,0,35376,1980,344,0,12960,1143794
J_A,0,159324,233918,53316,74274,0,35376,1980,344,0,9028,1144744
2_Q,0,260796,268561,53886,69109,12395,36756,1980,344,0,18971,989506
3_Q,0,147356,163165,29090,57283,12395,19389,990,301,0,67223,1215112
4_Q,0,211608,248753,53600,57756,12437,36066,1980,258,0,18618,1071228
5_Q,0,208804,247330,53410,55961,12480,36066,1980,215,0,18418,1077640
6_Q,0,209552,247330,53410,56211,12566,36066,1980,172,0,17651,1077366
8_Q,0,160820,233918,53316,61651,0,35376,1980,173,0,17754,1147316
9_Q,0,154836,231640,52936,67564,0,35376,1980,216,0,17422,1150334
T_Q,0,149600,230785,52746,68369,0,35376,1980,259,0,17065,1156124
J_Q,0,152592,232208,52936,63196,0,35376,1980,301,0,17241,1156474
Q_Q,0,0,67592,45220,70080,0,27420,1978,301,0,8180,1491533
Q_K,0,158576,234486,53316,70912,0,35376,1980,344,0,13129,1144185
Q_A,0,162316,235341,53506,69109,0,35376,1980,344,0,9197,1145135
2_K,0,260796,268561,53886,76825,12395,36756,1980,344,0,14340,986421
3_K,0,147356,163165,29090,64999,12395,19389,990,301,0,48554,1226065
4_K,0,211608,248753,53600,65472,12437,36066,1980,258,0,13987,1068143
5_K,0,208804,247330,53410,63677,12480,36066,1980,215,0,13787,1074555
6_K,0,209552,247330,53410,63927,12566,36066,1980,172,0,13020,1074281
8_K,0,164560,234773,53506,67572,0,35376,1980,173,0,13115,1141249
9_K,0,158576,232495,53126,73485,0,35376,1980,216,0,12927,1144123
T_K,0,153340,231640,52936,75280,0,35376,1980,259,0,12778,1148715
J_K,0,155584,233063,53126,76085,0,35376,1980,301,0,12954,1143835
Q_K,0,158576,234486,53316,70912,0,35376,1980,301,0,13130,1144227
K_K,0,0,67592,45220,77796,0,27420,1978,344,0,8171,1483783
K_A,0,162316,235341,53506,76825,0,35376,1980,344,0,9186,1137430
2_A,0,252532,259728,52650,75179,12395,36756,1980,301,0,10366,1010417
3_A,0,144364,161930,28900,64999,12395,19389,990,258,0,27740,1251339
4_A,0,206184,240244,52364,63826,12437,36066,1980,215,0,10013,1088975
5_A,0,203380,238821,52174,62031,12480,36066,1980,172,0,9813,1095387
6_A,0,211796,247330,53410,62070,12566,36066,1980,129,0,9187,1077770
8_A,0,162316,233350,53316,65777,0,35376,1980,130,0,8852,1151207
9_A,0,162316,233350,53316,71690,0,35376,1980,173,0,8844,1145259
T_A,0,157080,232495,53126,73485,0,35376,1980,216,0,8839,1149707
J_A,0,159324,233918,53316,74290,0,35376,1980,258,0,9015,1144827
Q_A,0,162316,235341,53506,69117,0,35376,1980,258,0,9191,1145219
K_A,0,162316,235341,53506,76833,0,35376,1980,301,0,9179,1137472
A_A,0,0,67024,45030,73496,0,27420,1978,301,0,8036,1489019
