vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses
3_5,68310,365008,249534,55516,87059,12446,37446,2093,129,0,233321,601442
4_5,171270,329770,183562,33628,91866,12489,20427,1112,86,0,450717,417377
5_5,0,151844,188477,45220,58970,12532,33378,2101,43,0,38053,1181686
5_7,0,207312,202748,51932,85585,0,36066,1980,43,0,143988,982650
5_8,0,202976,218714,51862,94037,0,36066,1980,86,0,89157,1017426
5_9,0,201480,235112,51936,98181,0,36066,1980,129,0,56510,1030910
5_T,0,211204,240242,53218,102736,0,36066,1980,171,0,36359,1030328
5_J,0,211204,240242,53218,97383,0,36066,1980,171,0,25331,1046709
5_Q,0,211204,240242,53218,105099,0,36066,1980,214,0,18253,1046028
5_K,0,212700,240242,53218,105099,0,36066,1980,214,0,13864,1048921
5_A,0,202976,235004,51934,105099,0,36066,1980,172,0,10073,1069000
2_6,0,193948,172601,27426,94349,12404,20037,990,216,0,836335,353998
3_6,0,179320,164473,26142,86293,12446,20037,990,173,0,860220,362210
4_6,0,0,0,0,0,12489,0,0,130,0,1687066,12619
5_6,0,104720,124810,24668,78237,12532,18960,990,87,0,765288,582012
6_7,0,115940,132616,25952,87348,0,18960,990,87,0,324431,1005980
6_8,0,126412,140278,27236,88436,0,18960,990,130,0,247162,1062700
6_9,0,136884,147688,28520,68270,0,18960,990,173,0,185607,1125212
6_T,0,136136,147688,28520,102405,0,18960,990,215,0,137138,1140252
6_J,0,139876,148923,28710,102405,0,18960,990,215,0,105607,1166618
6_Q,0,139876,148923,28710,102405,0,18960,990,258,0,88873,1183309
6_K,0,140624,148923,28710,102405,0,18960,990,258,0,69438,1201996
6_A,0,141372,148923,28710,102405,0,18960,990,216,0,49641,1221087
2_7,0,260768,258531,53028,105263,12404,36756,1980,259,0,144313,839002
3_7,0,260768,242133,53098,96243,12446,36756,1980,216,0,144196,864468
4_7,0,115940,143200,25952,100164,12489,19359,990,173,0,322770,971267
5_7,0,206752,202544,51932,85577,12532,36066,1980,130,0,143926,970865
7_7,0,0,59072,44840,83092,0,27420,1978,130,0,24325,1471447
7_8,0,148852,196862,50342,103418,0,35376,1980,173,0,82896,1092405
7_9,0,147356,213098,50416,107562,0,35376,1980,216,0,54535,1101765
7_T,0,156332,218336,51698,112865,0,35376,1980,258,0,35348,1100111
7_J,0,163812,226737,52934,109166,0,35376,1980,258,0,24597,1097444
7_Q,0,167552,227592,53124,115079,0,35376,1980,301,0,17519,1093781
7_K,0,167552,227592,53124,115079,0,35376,1980,301,0,12888,1098412
7_A,0,169048,227592,53124,115079,0,35376,1980,259,0,9097,1100749
2_8,0,251792,256821,52934,114331,12404,36756,1980,301,0,89377,895608
3_8,0,253064,257673,53028,104703,12446,36756,1980,258,0,89365,903031
4_8,0,126412,151006,27236,108220,12489,19359,990,215,0,233069,1033308
5_8,0,202456,218516,51862,94037,12532,36066,1980,172,0,89095,1005588
7_8,0,148852,196862,50342,103426,0,35376,1980,172,0,82896,1092398
8_8,0,0,62480,44460,105614,0,27420,1978,215,0,17363,1452774
8_9,0,137632,214091,50132,110785,0,35376,1980,258,0,51200,1110850
8_T,0,143616,218474,51224,120685,0,35376,1980,300,0,34553,1106096
8_J,0,151096,226875,52460,116986,0,35376,1980,300,0,24388,1102843
8_Q,0,154836,227730,52650,123889,0,35376,1980,343,0,17454,1098046
8_K,0,160820,230008,53030,123889,0,35376,1980,343,0,13003,1093855
8_A,0,160820,230008,53030,123889,0,35376,1980,301,0,8970,1097930
2_9,0,245988,260092,53030,117554,12404,36756,1980,301,0,56766,927433
3_9,0,247080,256818,53124,107996,12446,36756,1980,258,0,56613,939233
4_9,0,136884,158812,28520,115286,12489,19359,990,215,0,168878,1070871
5_9,0,200960,234914,51934,98239,12532,36066,1980,172,0,56448,1019059
7_9,0,147356,213098,50414,107628,0,35376,1980,172,0,54535,1101745
8_9,0,137632,214091,50130,110843,0,35376,1980,215,0,51200,1110837
9_9,0,0,65888,44270,122361,0,27420,1978,258,0,12581,1437548
9_T,0,134640,219467,50940,117930,0,35376,1980,300,0,32362,1119309
9_J,0,142120,227868,52176,114231,0,35376,1980,300,0,23981,1114272
9_Q,0,145112,228723,52366,127112,0,35376,1980,343,0,17255,1104037
9_K,0,151096,231001,52746,127112,0,35376,1980,343,0,12948,1099702
9_A,0,157080,233279,53126,127112,0,35376,1980,301,0,9095,1094955
2_T,0,244492,260092,53030,123467,12404,36756,1980,344,0,36615,943124
3_T,0,245584,256818,53124,113909,12446,36756,1980,301,0,36462,954924
4_T,0,136136,158812,28520,115286,12489,19359,990,258,0,126802,1113652
5_T,0,210684,240044,53218,102736,12532,36066,1980,215,0,36297,1018532
7_T,0,156332,218336,51698,112873,0,35376,1980,215,0,35348,1100146
8_T,0,143616,218474,51224,120693,0,35376,1980,258,0,34553,1106130
9_T,0,134640,219467,50940,117930,0,35376,1980,301,0,32362,1119308
T_T,0,0,65888,44270,128274,0,27420,1978,343,0,9439,1434692
T_J,0,134640,225590,51796,120144,0,35376,1980,343,0,21274,1121161
T_Q,0,137632,226445,51986,133025,0,35376,1980,386,0,16710,1108764
T_K,0,143616,228723,52366,133025,0,35376,1980,386,0,12611,1104221
T_A,0,149600,231001,52746,133025,0,35376,1980,344,0,8902,1099330
2_J,0,248044,261515,53220,118302,12404,36756,1980,344,0,25760,953979
3_J,0,249136,258241,53314,108744,12446,36756,1980,301,0,25607,965779
4_J,0,139876,160047,28710,110121,12489,19359,990,258,0,94477,1145977
5_J,0,210684,240044,53218,97391,12532,36066,1980,215,0,25254,1034920
7_J,0,163812,226737,52934,109174,0,35376,1980,215,0,24590,1097486
8_J,0,151096,226875,52460,116994,0,35376,1980,258,0,24381,1102884
9_J,0,142120,227868,52176,114231,0,35376,1980,301,0,23974,1114278
T_J,0,134640,225590,51796,120144,0,35376,1980,343,0,21275,1121160
J_J,0,0,66456,44460,125364,0,27420,1978,343,0,8260,1438023
J_Q,0,140624,227868,52176,127860,0,35376,1980,386,0,16879,1109155
J_K,0,146608,230146,52556,127860,0,35376,1980,386,0,12780,1104612
J_A,0,152592,232424,52936,127860,0,35376,1980,344,0,9071,1099721
2_Q,0,248044,261515,53220,126018,12404,36756,1980,344,0,18683,953340
3_Q,0,249136,258241,53314,116460,12446,36756,1980,301,0,18530,965140
4_Q,0,139876,160047,28710,117837,12489,19359,990,258,0,71036,1161702
5_Q,0,210684,240044,53218,105107,12532,36066,1980,215,0,18177,1034281
7_Q,0,167552,227592,53124,115095,0,35376,1980,215,0,17505,1093865
8_Q,0,154836,227730,52650,123905,0,35376,1980,258,0,17440,1098129
9_Q,0,145112,228723,52366,127120,0,35376,1980,301,0,17241,1104085
T_Q,0,137632,226445,51986,133033,0,35376,1980,343,0,16704,1108805
J_Q,0,140624,227868,52176,127860,0,35376,1980,343,0,16880,1109197
Q_Q,0,0,66456,44460,133080,0,27420,1978,386,0,7819,1430705
Q_K,0,146608,230146,52556,135576,0,35376,1980,386,0,12769,1096907
Q_A,0,152592,232424,52936,135576,0,35376,1980,344,0,9060,1092016
2_K,0,249540,261515,53220,126018,12404,36756,1980,344,0,14294,956233
3_K,0,250632,258241,53314,116460,12446,36756,1980,301,0,14141,968033
4_K,0,140624,160047,28710,117837,12489,19359,990,258,0,52609,1179381
5_K,0,212180,240044,53218,105107,12532,36066,1980,215,0,13788,1037174
7_K,0,167552,227592,53124,115095,0,35376,1980,215,0,12874,1098496
8_K,0,160820,230008,53030,123905,0,35376,1980,258,0,12989,1093938
9_K,0,151096,231001,52746,127120,0,35376,1980,301,0,12934,1099750
T_K,0,143616,228723,52366,133033,0,35376,1980,343,0,12605,1104262
J_K,0,146608,230146,52556,127860,0,35376,1980,343,0,12781,1104654
Q_K,0,146608,230146,52556,135576,0,35376,1980,386,0,12769,1096907
K_K,0,0,66456,44460,133080,0,27420,1978,386,0,8053,1430471
K_A,0,154088,232424,52936,135576,0,35376,1980,344,0,9291,1090289
2_A,0,243556,257132,52128,126018,12404,36756,1980,301,0,10461,971568
3_A,0,241656,253003,52032,116460,12446,36756,1980,258,0,10308,987405
4_A,0,141372,160047,28710,117837,12489,19359,990,215,0,33778,1197507
5_A,0,202456,234806,51936,105107,12532,36066,1980,172,0,9955,1057294
7_A,0,169048,227592,53124,115095,0,35376,1980,172,0,9041,1100876
8_A,0,160820,230008,53030,123905,0,35376,1980,215,0,8914,1098056
9_A,0,157080,233279,53126,127120,0,35376,1980,258,0,9039,1095046
T_A,0,149600,231001,52746,133033,0,35376,1980,300,0,8854,1099414
J_A,0,152592,232424,52936,127860,0,35376,1980,300,0,9030,1099806
Q_A,0,152592,232424,52936,135576,0,35376,1980,343,0,9018,1092059
K_A,0,154088,232424,52936,135576,0,35376,1980,343,0,9249,1090332
A_A,0,0,66456,44460,133080,0,27420,1978,301,0,8329,1430280
