vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses
6_K,0,226710,339120,193628,32604,0,134712,15178,259,0,11217,758876
6_A,0,236610,342144,194134,30685,0,134712,15178,216,0,9252,749373
2_7,0,382470,436806,194134,30685,12421,140160,15179,216,0,34231,466002
3_7,0,382470,436806,181698,28992,12464,140148,15179,173,0,34137,480237
4_7,0,382470,436806,169262,27299,12507,140136,15179,130,0,34043,494472
6_7,0,220770,333072,157332,27705,0,134712,15178,131,0,26708,796696
7_7,0,0,0,154836,27026,0,99960,15136,174,0,24964,1390208
7_8,0,201960,322488,169262,31255,0,134712,15178,217,0,23302,813930
7_9,0,198000,320976,181192,32200,0,134712,15178,259,0,20690,809097
7_T,0,193050,319464,193122,28360,0,134712,15178,259,0,18189,809970
7_J,0,207900,328536,193122,34461,0,134712,15178,302,0,15613,782480
7_Q,0,217800,336096,196412,34461,0,134712,15178,302,0,13370,763973
7_K,0,217800,336096,196412,34461,0,134712,15178,302,0,11055,766288
7_A,0,226710,339120,193628,32604,0,134712,15178,259,0,8964,761129
2_8,0,371822,433782,193628,32604,12421,140160,15179,259,0,30255,482194
3_8,0,373274,434439,193628,30685,12464,140148,15179,216,0,30255,482016
4_8,0,373274,434439,181192,28992,12507,140136,15179,173,0,30161,496251
6_8,0,216810,331560,169262,29398,0,134712,15178,174,0,23834,791376
7_8,0,201960,322488,169262,31255,0,134712,15178,217,0,23302,813930
8_8,0,0,0,157366,31442,0,99960,15136,260,0,17944,1390196
8_9,0,184140,311904,181192,33067,0,134712,15178,302,0,20178,831631
8_T,0,179190,310392,193122,29227,0,134712,15178,302,0,17821,832360
8_J,0,193050,319464,193122,36318,0,134712,15178,345,0,15389,804726
8_Q,0,202950,327024,196412,36318,0,134712,15178,345,0,13290,786075
8_K,0,212850,334584,199702,36318,0,134712,15178,345,0,11155,767460
8_A,0,217800,336096,196412,34461,0,134712,15178,302,0,8822,768521
2_9,0,362406,430758,196412,33471,12421,140160,15179,301,0,26523,494673
3_9,0,363616,431415,193122,31614,12464,140148,15179,258,0,26397,498091
4_9,0,364826,432072,193122,29937,12507,140136,15179,215,0,26397,497913
6_9,0,212850,330048,181192,30343,0,134712,15178,216,0,21078,786687
7_9,0,198000,320976,181192,32200,0,134712,15178,259,0,20690,809097
8_9,0,184140,311904,181192,33067,0,134712,15178,302,0,20178,831631
9_9,0,0,0,159896,34868,0,99960,15136,344,0,13104,1388996
9_T,0,169290,302832,193122,23874,0,134712,15178,344,0,17319,855633
9_J,0,179190,310392,193122,37185,0,134712,15178,387,0,15031,827107
9_Q,0,189090,317952,196412,37185,0,134712,15178,387,0,13076,808312
9_K,0,198990,325512,199702,37185,0,134712,15178,387,0,11085,789553
9_A,0,213840,334584,199702,35328,0,134712,15178,344,0,8932,769684
2_T,0,356708,429246,199196,28118,12421,140160,15179,301,0,22902,508073
3_T,0,357918,429903,195906,26261,12464,140148,15179,258,0,22776,511491
4_T,0,359128,430560,192616,24404,12507,140136,15179,215,0,22650,514909
6_T,0,207900,328536,193122,26503,0,134712,15178,216,0,18433,787704
7_T,0,193050,319464,193122,28360,0,134712,15178,259,0,18189,809970
8_T,0,179190,310392,193122,29227,0,134712,15178,302,0,17821,832360
9_T,0,169290,302832,193122,23874,0,134712,15178,344,0,17319,855633
T_T,0,0,0,162426,31832,0,99960,15136,344,0,9998,1392608
T_J,0,164340,301320,192616,31832,0,134712,15178,387,0,14532,857387
T_Q,0,174240,308880,195906,31832,0,134712,15178,387,0,12721,838448
T_K,0,184140,316440,199196,31832,0,134712,15178,387,0,10874,819545
T_A,0,198990,325512,199196,29975,0,134712,15178,344,0,8865,799532
2_J,0,356708,429246,199196,36076,12421,140160,15179,344,0,19264,503710
3_J,0,357918,429903,195906,34219,12464,140148,15179,301,0,19138,507128
4_J,0,359128,430560,192616,32362,12507,140136,15179,258,0,19012,510546
6_J,0,222750,337608,193122,32604,0,134712,15178,259,0,15713,760358
7_J,0,207900,328536,193122,34461,0,134712,15178,302,0,15613,782480
8_J,0,193050,319464,193122,36318,0,134712,15178,345,0,15389,804726
9_J,0,179190,310392,193122,37185,0,134712,15178,387,0,15031,827107
T_J,0,164340,301320,192616,31832,0,134712,15178,387,0,14532,857387
J_J,0,0,0,162426,39790,0,99960,15136,430,0,8422,1386140
J_Q,0,174240,308880,195906,39790,0,134712,15178,430,0,12467,830701
J_K,0,184140,316440,199196,39790,0,134712,15178,430,0,10620,811798
J_A,0,198990,325512,199196,37933,0,134712,15178,387,0,8611,791785
2_Q,0,361416,430758,199702,36076,12421,140160,15179,344,0,16219,500029
3_Q,0,362626,431415,196412,34219,12464,140148,15179,301,0,16093,503447
4_Q,0,363836,432072,193122,32362,12507,140136,15179,258,0,15967,506865
6_Q,0,222750,337608,193122,32604,0,134712,15178,259,0,13290,762781
7_Q,0,217800,336096,196412,34461,0,134712,15178,302,0,13370,763973
8_Q,0,202950,327024,196412,36318,0,134712,15178,345,0,13290,786075
9_Q,0,189090,317952,196412,37185,0,134712,15178,387,0,13076,808312
T_Q,0,174240,308880,195906,31832,0,134712,15178,387,0,12721,838448
J_Q,0,174240,308880,195906,39790,0,134712,15178,430,0,12467,830701
Q_Q,0,0,0,162932,39790,0,99960,15136,430,0,8196,1385860
Q_K,0,188100,317952,199702,39790,0,134712,15178,430,0,10851,805589
Q_A,0,202950,327024,199702,37933,0,134712,15178,387,0,8842,785576
2_K,0,366124,432270,200208,36076,12421,140160,15179,344,0,13282,496240
3_K,0,367334,432927,196918,34219,12464,140148,15179,301,0,13156,499658
4_K,0,368544,433584,193628,32362,12507,140136,15179,258,0,13030,503076
6_K,0,226710,339120,193628,32604,0,134712,15178,259,0,11217,758876
7_K,0,217800,336096,196412,34461,0,134712,15178,302,0,11055,766288
8_K,0,212850,334584,199702,36318,0,134712,15178,345,0,11155,767460
9_K,0,198990,325512,199702,37185,0,134712,15178,387,0,11085,789553
T_K,0,184140,316440,199196,31832,0,134712,15178,387,0,10874,819545
J_K,0,184140,316440,199196,39790,0,134712,15178,430,0,10620,811798
Q_K,0,188100,317952,199702,39790,0,134712,15178,430,0,10851,805589
K_K,0,0,0,163438,39790,0,99960,15136,430,0,8402,1385148
K_A,0,206910,328536,200208,37933,0,134712,15178,387,0,9073,779367
2_A,0,375320,434637,188278,34383,12421,140160,15179,301,0,10359,501266
3_A,0,376530,435294,184988,32526,12464,140148,15179,258,0,10233,504684
4_A,0,377740,435951,181698,30669,12507,140136,15179,215,0,10107,508102
6_A,0,236610,342144,194134,30685,0,134712,15178,216,0,9252,749373
7_A,0,226710,339120,193628,32604,0,134712,15178,259,0,8964,761129
8_A,0,217800,336096,196412,34461,0,134712,15178,302,0,8822,768521
9_A,0,213840,334584,199702,35328,0,134712,15178,344,0,8932,769684
T_A,0,198990,325512,199196,29975,0,134712,15178,344,0,8865,799532
J_A,0,198990,325512,199196,37933,0,134712,15178,387,0,8611,791785
Q_A,0,202950,327024,199702,37933,0,134712,15178,387,0,8842,785576
K_A,0,206910,328536,200208,37933,0,134712,15178,387,0,9073,779367
A_A,0,0,0,160908,35374,0,99960,15136,344,0,8356,1392226
