vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses
T_K,0,159324,234350,53316,42948,0,35388,1980,216,0,12947,1171835
J_K,0,161568,235773,53506,43753,0,35388,1980,259,0,13123,1166954
Q_K,0,164560,237196,53696,38580,0,35388,1980,301,0,13299,1167304
K_K,0,0,68160,45600,46296,0,27432,1978,301,0,8352,1514185
K_A,0,168300,238051,53886,44493,0,35388,1980,344,0,9354,1160508
2_A,0,254776,261123,52840,48760,12366,36768,1980,301,0,10098,1033292
3_A,0,147356,163705,29090,38580,12366,19419,990,301,0,29437,1271060
4_A,0,204496,244481,52460,46965,12366,36078,1980,258,0,9886,1103334
5_A,0,200944,243058,52270,45170,12408,36078,1980,215,0,9686,1110495
6_A,0,209360,251567,53506,45209,12494,36078,1980,172,0,9060,1092878
7_A,0,207116,250144,53316,44531,12579,36078,1980,129,0,8852,1097579
9_A,0,166056,234637,53506,45279,0,35388,1980,130,0,8825,1166503
T_A,0,160820,233782,53316,47074,0,35388,1980,173,0,8820,1170951
J_A,0,163064,235205,53506,48869,0,35388,1980,216,0,8996,1165080
Q_A,0,165308,236628,53696,49674,0,35388,1980,258,0,9172,1160200
K_A,0,168300,238051,53886,44501,0,35388,1980,258,0,9348,1160592
A_A,0,0,67592,45410,49712,0,27432,1978,301,0,7974,1511905
