type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
sdifferent,4_T,91530,413246,291685,63162,32579,119160,37602,2349,215,44,8265,652467,61.41,0.48,38.1
sdifferent,4_J,88290,414880,292718,63330,33922,119160,37602,2349,215,44,8386,651408,61.47,0.49,38.04
sdifferent,4_Q,85050,416514,293850,63498,35265,119160,37602,2349,215,44,8507,650250,61.53,0.5,37.98
sdifferent,4_K,81810,418782,295081,63666,35974,119160,37602,2349,215,44,8628,648993,61.59,0.5,37.9
sdifferent,4_A,162810,429052,202832,37751,25656,121221,20187,990,215,44,242622,468924,58.45,14.17,27.39
sdifferent,5_6,63990,419026,298315,61362,28793,119164,38265,2348,215,44,8330,672452,60.24,0.49,39.27
sdifferent,5_7,74520,426922,297714,61536,32521,119164,38265,2348,215,44,8176,650879,61.51,0.48,38.01
sdifferent,5_8,82620,436954,298443,61878,31178,119164,38265,2348,215,44,8168,633027,62.55,0.48,36.97
sdifferent,5_9,166860,523504,301042,53983,12295,121221,20676,1400,215,44,39538,471526,70.15,2.31,27.54
sdifferent,5_T,91530,412744,291091,63162,31210,119160,37602,2349,215,44,8253,654944,61.27,0.48,38.25
sdifferent,5_J,88290,411340,290893,63162,32579,119160,37602,2349,215,44,8241,658429,61.07,0.48,38.45
sdifferent,5_Q,85050,412974,292025,63330,33922,119160,37602,2349,215,44,8362,657271,61.13,0.49,38.39
sdifferent,5_K,81810,415242,293256,63498,34631,119160,37602,2349,215,44,8483,656014,61.19,0.5,38.31
sdifferent,5_A,162810,425380,201043,37583,24313,121221,20187,990,215,44,241214,477304,58.04,14.09,27.87
sdifferent,6_7,74520,420740,290250,60594,26049,119168,38238,2347,215,44,7545,672594,60.28,0.44,39.28
sdifferent,6_8,82620,430772,290979,60936,24706,119168,38238,2347,215,44,7541,654738,61.32,0.44,38.24
sdifferent,6_9,158760,515488,298288,53747,7224,121221,20676,1400,215,44,37532,497709,68.74,2.19,29.07
sdifferent,6_T,91530,409072,284023,62220,24738,119164,37575,2348,215,44,7626,673749,60.21,0.45,39.35
sdifferent,6_J,91530,417420,291629,63330,26139,119160,37602,2349,215,44,7728,655158,61.29,0.45,38.26
sdifferent,6_Q,87480,416016,291530,63330,27508,119160,37602,2349,215,44,7716,659354,61.04,0.45,38.51
sdifferent,6_K,84240,418284,292761,63498,28217,119160,37602,2349,215,44,7837,658097,61.11,0.46,38.43
sdifferent,6_A,178200,438124,200893,37819,22970,121221,20187,990,215,44,234710,456931,59.61,13.71,26.69
sdifferent,7_8,82620,419914,282383,59826,29719,119172,38211,2346,215,44,7414,670440,60.41,0.43,39.15
sdifferent,7_9,150660,503166,294534,53343,13638,121221,20676,1400,215,44,36027,517380,67.68,2.1,30.22
sdifferent,7_T,91530,400724,275823,61110,29751,119168,37548,2347,215,44,7500,686544,59.47,0.44,40.09
sdifferent,7_J,91530,409072,283429,62220,31152,119164,37575,2348,215,44,7602,667953,60.55,0.44,39.01
sdifferent,7_Q,91530,417420,291134,63330,32553,119160,37602,2349,215,44,7704,649263,61.63,0.45,37.92
sdifferent,7_K,87480,416650,291134,63330,33288,119160,37602,2349,215,44,7692,653360,61.39,0.45,38.16
sdifferent,7_A,182250,435546,199104,37651,21627,121221,20187,990,215,44,240550,452919,59.5,14.05,26.45
sdifferent,8_9,145800,493208,290879,52939,13638,121221,20676,1400,215,44,34699,537585,66.58,2.03,31.4
sdifferent,8_T,93960,394916,267722,60000,28350,119172,37521,2346,215,44,7551,700507,58.65,0.44,40.91
sdifferent,8_J,93960,403264,275328,61110,29751,119168,37548,2347,215,44,7653,681916,59.73,0.45,39.82
sdifferent,8_Q,93960,411612,283033,62220,31152,119164,37575,2348,215,44,7755,663226,60.81,0.45,38.73
sdifferent,8_K,93960,420462,290837,63330,32051,119160,37602,2349,215,44,7857,644437,61.91,0.46,37.64
sdifferent,8_A,189540,434238,197315,37483,20284,121221,20187,990,215,44,241346,449441,59.66,14.09,26.25
sdifferent,9_T,144990,493208,285614,52939,12119,121221,20667,1400,215,44,29414,550473,66.13,1.72,32.15
sdifferent,9_J,153090,505530,287433,53343,12119,121221,20667,1400,215,44,30859,526383,67.46,1.8,30.74
sdifferent,9_Q,161190,517852,289351,53747,12119,121221,20667,1400,215,44,32304,502194,68.78,1.89,29.33
sdifferent,9_K,169290,530174,291368,54151,12119,121221,20667,1400,215,44,33749,477906,70.12,1.97,27.91
sdifferent,9_A,0,0,0,0,0,122301,0,0,215,44,1467184,122560,7.16,85.68,7.16
sdifferent,T_J,93150,346752,248885,58722,29719,119172,36808,2345,215,44,7825,768667,54.65,0.46,44.89
sdifferent,T_Q,93150,352590,256194,59832,31120,119168,36835,2346,215,44,7927,752883,55.57,0.46,43.97
sdifferent,T_K,93150,214558,263602,52416,32019,119164,36862,2347,215,44,160927,737000,47.56,9.4,43.04
sdifferent,T_A,0,116656,140336,25563,21803,121221,19110,990,215,44,164571,1101795,26.04,9.61,64.35
sdifferent,J_Q,89910,210622,257326,51474,32463,119168,36835,2346,215,44,159674,752227,46.74,9.33,43.93
sdifferent,J_K,89910,203606,264734,49742,33362,119164,36862,2347,215,44,24348,887970,46.72,1.42,51.86
sdifferent,J_A,0,119826,141435,25731,23146,121221,19110,990,215,44,121798,1138788,26.38,7.11,66.51
sdifferent,Q_K,86670,206644,265965,46662,34071,119164,36862,2347,215,44,11519,902141,46.64,0.67,52.69
sdifferent,Q_A,0,122996,142534,25899,23679,121221,19110,990,215,44,91320,1164296,26.67,5.33,68.0
sdifferent,K_A,0,126166,143633,26067,19242,121221,19110,990,215,44,73137,1182479,26.67,4.27,69.06
