type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
sdifferent,3_A,0,222176,209096,48468,112042,115707,36569,1978,3827,0,9996,952445,43.79,0.58,55.62
sdifferent,4_5,0,0,0,0,0,118623,0,0,3827,0,1467404,122450,7.15,85.7,7.15
sdifferent,4_6,0,88760,120779,22134,103019,117615,19260,987,3827,0,396258,839665,27.82,23.14,49.04
sdifferent,4_7,0,97636,127748,23277,109216,117591,19283,988,3827,0,291487,921251,29.18,17.02,53.8
sdifferent,4_8,0,106512,134717,24420,114603,117567,19306,989,3827,0,214470,975893,30.48,12.53,56.99
sdifferent,4_9,0,115388,141587,25563,115020,117543,19329,990,3827,0,157982,1015075,31.49,9.23,59.28
sdifferent,4_T,0,114754,141587,25563,115020,117543,19329,990,3827,0,120486,1053205,31.46,7.04,61.51
sdifferent,4_J,0,114754,141587,25563,121434,117543,19329,990,3827,0,91248,1076029,31.83,5.33,62.84
sdifferent,4_Q,0,115388,141587,25563,121434,117543,19329,990,3827,0,70093,1096550,31.87,4.09,64.04
sdifferent,4_K,0,116022,141587,25563,121434,117543,19329,990,3827,0,53089,1112920,31.9,3.1,65.0
sdifferent,4_A,0,107146,134618,24420,115237,117567,19306,989,3827,0,35071,1154123,30.55,2.05,67.4
sdifferent,5_6,0,88760,111257,22134,97948,117615,18891,987,3827,0,394649,856236,26.95,23.05,50.0
sdifferent,5_7,0,97636,118226,23277,103335,117591,18914,988,3827,0,299526,928984,28.25,17.49,54.25
sdifferent,5_8,0,106512,125057,24420,103752,117567,18937,989,3827,0,225211,986032,29.26,13.15,57.59
sdifferent,5_9,0,115388,131651,25563,86265,117543,18960,990,3827,0,168243,1043874,29.21,9.83,60.96
sdifferent,5_T,0,114754,131651,25563,115020,117543,18960,990,3827,0,124710,1059286,30.85,7.28,61.86
sdifferent,5_J,0,114754,131651,25563,115020,117543,18960,990,3827,0,100919,1083077,30.85,5.89,63.25
sdifferent,5_Q,0,115388,131651,25563,115020,117543,18960,990,3827,0,78798,1104564,30.89,4.6,64.51
sdifferent,5_K,0,116022,131651,25563,115020,117543,18960,990,3827,0,60828,1121900,30.93,3.55,65.52
sdifferent,5_A,0,107146,124682,24420,108823,117567,18937,989,3827,0,41844,1164069,29.57,2.44,67.98
sdifferent,6_7,0,135042,162170,46914,104859,115848,35003,1975,3827,0,115770,990896,35.37,6.76,57.87
sdifferent,6_8,0,133774,176354,46854,111478,115707,35166,1977,3827,0,75768,1011399,36.51,4.42,59.07
sdifferent,6_9,0,132506,190538,46929,110968,115566,35329,1979,3827,0,49203,1025459,37.24,2.87,59.89
sdifferent,6_T,0,140748,195020,48072,115034,115566,35352,1980,3827,0,32112,1024593,38.29,1.88,59.84
sdifferent,6_J,0,143918,195767,48240,120105,115566,35352,1980,3827,0,22591,1024958,38.82,1.32,59.86
sdifferent,6_Q,0,143918,195767,48240,120105,115566,35352,1980,3827,0,16419,1031130,38.82,0.96,60.22
sdifferent,6_K,0,145186,195767,48240,120105,115566,35352,1980,3827,0,12519,1033762,38.9,0.73,60.37
sdifferent,6_A,0,154062,197261,48306,112788,115590,35352,1980,3827,0,9249,1033889,39.08,0.54,60.38
sdifferent,7_8,0,122996,176456,46452,117365,115679,35170,1977,3827,0,71159,1021223,36.2,4.16,59.64
sdifferent,7_9,0,121728,190640,46527,116855,115538,35333,1979,3827,0,48191,1031686,36.93,2.81,60.25
sdifferent,7_T,0,129336,195122,47670,121555,115538,35356,1980,3827,0,31920,1030000,37.98,1.86,60.15
sdifferent,7_J,0,132506,195869,47838,127436,115538,35356,1980,3827,0,22525,1029429,38.56,1.32,60.12
sdifferent,7_Q,0,137578,197847,48174,127436,115538,35356,1980,3827,0,16503,1028065,39.0,0.96,60.04
sdifferent,7_K,0,137578,197847,48174,127436,115538,35356,1980,3827,0,12426,1032142,39.0,0.73,60.28
sdifferent,7_A,0,145186,195767,48240,120105,115566,35352,1980,3827,0,9060,1037221,38.9,0.53,60.57
sdifferent,8_9,0,114120,191489,46293,113819,115510,35337,1979,3827,0,45348,1044582,36.35,2.65,61.0
sdifferent,8_T,0,119192,195224,47268,122472,115510,35360,1980,3827,0,31227,1040244,37.43,1.82,60.75
sdifferent,8_J,0,121728,195971,47436,133323,115510,35360,1980,3827,0,22334,1034835,38.26,1.3,60.44
sdifferent,8_Q,0,126800,197949,47772,133323,115510,35360,1980,3827,0,16438,1033345,38.69,0.96,60.35
sdifferent,8_K,0,131872,199927,48108,133323,115510,35360,1980,3827,0,12511,1029886,39.12,0.73,60.15
sdifferent,8_A,0,138212,197847,48174,125992,115538,35356,1980,3827,0,8968,1036410,38.95,0.52,60.53
sdifferent,9_T,0,114120,196820,47202,101532,115482,35364,1980,3827,0,29338,1066639,35.99,1.71,62.29
sdifferent,9_J,0,114120,196820,47202,130287,115482,35364,1980,3827,0,21959,1045263,37.67,1.28,61.04
sdifferent,9_Q,0,119192,198798,47538,130287,115482,35364,1980,3827,0,16247,1043589,38.1,0.95,60.95
sdifferent,9_K,0,124264,200776,47874,130287,115482,35364,1980,3827,0,12446,1040004,38.54,0.73,60.74
sdifferent,9_A,0,135676,200674,48276,122956,115510,35360,1980,3827,0,9053,1038992,38.79,0.53,60.68
sdifferent,T_J,0,107780,194842,46866,134566,115482,35364,1980,3827,0,19638,1051959,37.42,1.15,61.44
sdifferent,T_Q,0,112852,196820,47202,134566,115482,35364,1980,3827,0,15758,1048453,37.85,0.92,61.23
sdifferent,T_K,0,117924,198798,47538,134566,115482,35364,1980,3827,0,12141,1044684,38.28,0.71,61.01
sdifferent,T_A,0,129336,198696,47940,128045,115510,35360,1980,3827,0,8874,1042736,38.59,0.52,60.9
sdifferent,J_Q,0,112852,196820,47202,140980,115482,35364,1980,3827,0,15747,1042050,38.22,0.92,60.86
sdifferent,J_K,0,117924,198798,47538,140980,115482,35364,1980,3827,0,12130,1038281,38.66,0.71,60.64
sdifferent,J_A,0,129336,198696,47940,134459,115510,35360,1980,3827,0,8863,1036333,38.96,0.52,60.52
sdifferent,Q_K,0,119192,198798,47538,140980,115482,35364,1980,3827,0,12295,1036848,38.73,0.72,60.55
sdifferent,Q_A,0,130604,198696,47940,134459,115510,35360,1980,3827,0,9028,1034900,39.03,0.53,60.44
sdifferent,K_A,0,131872,198696,47940,134459,115510,35360,1980,3827,0,9193,1033467,39.11,0.54,60.36
