type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
sdifferent,4_8,91530,409072,285805,62220,31328,119164,37539,2348,215,44,8348,664691,60.69,0.49,38.82
sdifferent,4_9,91530,417420,293213,63330,32729,119160,37566,2349,215,44,8446,646302,61.76,0.49,37.74
sdifferent,4_T,88290,411842,291685,63162,31769,119160,37566,2349,215,44,8301,657921,61.09,0.48,38.42
sdifferent,4_J,88290,415382,292718,63330,27332,119160,37566,2349,215,44,8422,657496,61.11,0.49,38.4
sdifferent,4_Q,88290,415382,292619,63330,33746,119160,37566,2349,215,44,8411,651192,61.48,0.49,38.03
sdifferent,4_K,90720,417922,292619,63330,33746,119160,37566,2349,215,44,8576,646057,61.77,0.5,37.73
sdifferent,4_A,83430,247482,173841,28251,28041,121221,20097,990,215,44,543470,465222,41.09,31.74,27.17
sdifferent,5_6,144990,493208,296090,52939,7224,121221,20676,1400,215,44,42057,532240,66.46,2.46,31.08
sdifferent,5_7,93960,394916,270098,60000,28526,119172,37485,2346,215,44,8310,697232,58.8,0.49,40.72
sdifferent,5_8,91530,400724,277407,61110,29927,119168,37512,2347,215,44,8222,684098,59.57,0.48,39.95
sdifferent,5_9,91530,409072,284815,62220,31328,119164,37539,2348,215,44,8320,665709,60.64,0.49,38.88
sdifferent,5_T,91530,413246,291091,63162,30576,119160,37566,2349,215,44,8289,655076,61.26,0.48,38.26
sdifferent,5_J,91530,413748,290893,63162,25989,119160,37566,2349,215,44,8277,659371,61.01,0.48,38.51
sdifferent,5_Q,91530,413748,290794,63162,32403,119160,37566,2349,215,44,8266,653067,61.38,0.48,38.14
sdifferent,5_K,93960,416288,290794,63162,32403,119160,37566,2349,215,44,8431,647932,61.67,0.49,37.84
sdifferent,5_A,85050,243810,172466,28083,26698,121221,20097,990,215,44,545808,467822,40.8,31.88,27.32
sdifferent,6_7,145800,493208,286802,52939,7224,121221,20667,1400,215,44,34412,548372,65.96,2.01,32.03
sdifferent,6_8,150660,503166,288324,53343,7224,121221,20667,1400,215,44,35671,530369,66.94,2.08,30.97
sdifferent,6_9,158760,515488,289945,53747,7224,121221,20667,1400,215,44,37112,506481,68.25,2.17,29.58
sdifferent,6_T,166860,523504,290566,53983,5705,121221,20667,1400,215,44,38424,489715,69.16,2.24,28.6
sdifferent,6_J,174960,535826,292385,54387,5705,121221,20667,1400,215,44,39869,465625,70.48,2.33,27.19
sdifferent,6_Q,174960,535826,292286,54387,5705,121221,20667,1400,215,44,46253,459340,70.47,2.7,26.83
sdifferent,6_K,178200,538190,292286,54387,5705,121221,20667,1400,215,44,46400,453589,70.8,2.71,26.49
sdifferent,6_A,0,0,0,0,0,122301,0,0,215,44,1467184,122560,7.16,85.68,7.16
sdifferent,7_8,82620,354654,255662,59826,30045,119172,36795,2346,215,44,7432,763493,54.98,0.43,44.59
sdifferent,7_9,82620,360492,262674,60936,31446,119168,36822,2347,215,44,7531,748009,55.88,0.44,43.68
sdifferent,7_T,82620,362156,268554,61878,30694,119164,36849,2348,215,44,7500,740282,56.33,0.44,43.23
sdifferent,7_J,82620,368496,275764,62988,27508,119160,36876,2349,215,44,7602,728682,57.0,0.44,42.56
sdifferent,7_Q,90720,378528,276790,63330,32579,119160,36876,2349,215,44,7608,704105,58.44,0.44,41.12
sdifferent,7_K,90720,314928,276790,60894,32579,119160,36876,2349,215,44,73632,704117,54.58,4.3,41.12
sdifferent,7_A,0,116656,135422,25563,26874,121221,19020,990,215,44,425392,840907,26.05,24.84,49.11
sdifferent,8_9,74520,350460,261153,60594,32789,119168,36822,2347,215,44,7502,766690,54.79,0.44,44.78
sdifferent,8_T,74520,352124,267033,61536,32037,119164,36849,2348,215,44,7471,758963,55.24,0.44,44.32
sdifferent,8_J,74520,358464,274243,62646,28851,119160,36876,2349,215,44,7573,747363,55.91,0.44,43.65
sdifferent,8_Q,82620,306168,275269,61248,33922,119160,36876,2349,215,44,71647,722786,53.6,4.18,42.21
sdifferent,8_K,87480,286804,277625,59438,33922,119160,36876,2349,215,44,39869,768522,52.79,2.33,44.88
sdifferent,8_A,0,119192,136521,25731,28217,121221,19020,990,215,44,316597,944556,26.35,18.49,55.16
sdifferent,9_T,63990,343726,266842,61362,32570,119164,36849,2348,215,44,7592,777602,54.14,0.44,45.41
sdifferent,9_J,63990,288374,274052,60384,29384,119160,36876,2349,215,44,71474,766002,51.09,4.17,44.74
sdifferent,9_Q,71280,268514,275078,58754,35265,119160,36876,2349,215,44,39216,805553,50.66,2.29,47.04
sdifferent,9_K,76140,251694,277434,57234,35265,119160,36876,2349,215,44,37852,818041,50.02,2.21,47.77
sdifferent,9_A,0,122362,137620,25899,29560,121221,19020,990,215,44,234710,1020663,26.69,13.71,59.61
sdifferent,T_J,63990,248530,265654,57302,23396,119164,36849,2348,215,44,36673,858139,47.74,2.14,50.12
sdifferent,T_Q,68850,229944,266680,55614,34247,119164,36849,2348,215,44,34541,863808,47.54,2.02,50.45
sdifferent,T_K,73710,220120,269036,53688,34247,119164,36849,2348,215,44,28725,874158,47.27,1.68,51.05
sdifferent,T_A,0,121728,137620,25899,30093,121221,19020,990,215,44,159953,1095521,26.68,9.34,63.98
sdifferent,J_Q,68850,217082,267812,53404,29810,119164,36849,2348,215,44,26106,890620,46.46,1.52,52.01
sdifferent,J_K,73710,213618,270168,51072,29810,119164,36849,2348,215,44,20290,895016,46.55,1.18,52.27
sdifferent,J_A,0,124898,138719,26067,25656,121221,19020,990,215,44,117402,1138072,26.68,6.86,66.46
sdifferent,Q_K,73710,213618,270168,47940,36224,119164,36849,2348,215,44,11087,900937,46.74,0.65,52.62
sdifferent,Q_A,0,124898,138719,26067,32070,121221,19020,990,215,44,86378,1162682,27.05,5.04,67.9
sdifferent,K_A,0,125532,138719,26067,32070,121221,19020,990,215,44,67825,1180601,27.09,3.96,68.95
