type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
sdifferent,4_8,0,119192,130716,25731,10142,121176,18930,990,301,0,737204,547922,24.95,43.05,32.0
sdifferent,4_9,0,174832,218562,48378,35647,119115,36078,1980,301,0,49761,1027650,37.08,2.91,60.02
sdifferent,4_T,0,173564,218562,48378,37016,119115,36078,1980,301,0,32226,1045084,37.08,1.88,61.03
sdifferent,4_J,0,175968,219793,48546,38359,119115,36078,1980,301,0,22820,1049344,37.38,1.33,61.28
sdifferent,4_Q,0,178372,221024,48714,38892,119115,36078,1980,301,0,16781,1051047,37.64,0.98,61.38
sdifferent,4_K,0,181410,222255,48882,34455,119115,36078,1980,301,0,12837,1054991,37.64,0.75,61.61
sdifferent,4_A,0,175572,214847,47772,39468,119119,36051,1979,301,0,9152,1068043,37.09,0.53,62.37
sdifferent,5_6,91530,304158,229400,52632,34130,119127,36664,2153,301,0,77206,765003,50.81,4.51,44.68
sdifferent,5_7,94770,295190,234983,53168,33686,119123,36691,2154,301,0,91054,751184,50.81,5.32,43.87
sdifferent,5_8,0,116022,129617,25563,10142,121176,18930,990,301,0,641535,648028,24.69,37.47,37.85
sdifferent,5_9,0,165982,210758,47268,34246,119119,36051,1979,301,0,49635,1046965,35.96,2.9,61.14
sdifferent,5_T,0,173564,218562,48378,35647,119115,36078,1980,301,0,32214,1046465,37.0,1.88,61.11
sdifferent,5_J,0,172930,218562,48378,37016,119115,36078,1980,301,0,22675,1055269,37.05,1.32,61.63
sdifferent,5_Q,0,175334,219793,48546,37549,119115,36078,1980,301,0,16636,1056972,37.3,0.97,61.73
sdifferent,5_K,0,178372,221024,48714,33112,119115,36078,1980,301,0,12692,1060916,37.3,0.74,61.96
sdifferent,5_A,0,172534,213616,47604,38125,119119,36051,1979,301,0,9007,1073968,36.75,0.53,62.72
sdifferent,6_7,90720,264606,227519,51414,33170,119127,36664,2153,301,0,99808,786822,48.22,5.83,45.95
sdifferent,6_8,0,116656,129617,25563,10851,121176,18930,990,301,0,531802,756418,24.77,31.06,44.18
sdifferent,6_9,0,160170,204185,46326,34364,119123,36024,1978,301,0,49008,1060825,35.18,2.86,61.95
sdifferent,6_T,0,167752,211989,47436,35765,119119,36051,1979,301,0,31587,1060325,36.23,1.84,61.92
sdifferent,6_J,0,176602,219793,48546,37166,119115,36078,1980,301,0,22162,1050561,37.35,1.29,61.35
sdifferent,6_Q,0,175968,219793,48546,37725,119115,36078,1980,301,0,15990,1056808,37.35,0.93,61.72
sdifferent,6_K,0,179006,221024,48714,33288,119115,36078,1980,301,0,12046,1060752,37.35,0.7,61.95
sdifferent,6_A,0,179640,221024,48714,38333,119115,36078,1980,301,0,8474,1058645,37.68,0.49,61.83
sdifferent,7_8,0,116656,129617,25563,6414,121176,18930,990,301,0,422834,869823,24.51,24.69,50.8
sdifferent,7_9,0,154358,197711,45384,33672,119127,35997,1977,301,0,49014,1074763,34.37,2.86,62.77
sdifferent,7_T,0,161940,205515,46494,35073,119123,36024,1978,301,0,31593,1074263,35.42,1.85,62.74
sdifferent,7_J,0,170790,213319,47604,36474,119119,36051,1979,301,0,22168,1064499,36.54,1.29,62.17
sdifferent,7_Q,0,179640,221024,48714,37241,119115,36078,1980,301,0,16110,1052101,37.62,0.94,61.44
sdifferent,7_K,0,179640,221024,48714,32654,119115,36078,1980,301,0,12033,1060765,37.35,0.7,61.95
sdifferent,7_A,0,177738,219793,48546,37725,119115,36078,1980,301,0,8329,1062699,37.45,0.49,62.06
sdifferent,8_9,0,116022,129617,25563,12828,121176,18930,990,301,0,159772,1127105,24.85,9.33,65.82
sdifferent,8_T,0,118558,130716,25731,12828,121176,18930,990,301,0,124340,1158734,25.07,7.26,67.67
sdifferent,8_J,0,121728,131815,25899,12828,121176,18930,990,301,0,97160,1181477,25.33,5.67,69.0
sdifferent,8_Q,0,124898,132914,26067,12828,121176,18930,990,301,0,76685,1197515,25.59,4.48,69.94
sdifferent,8_K,0,128068,134013,26235,12828,121176,18930,990,301,0,59875,1209888,25.84,3.5,70.66
sdifferent,8_A,0,124898,132914,26067,11485,121176,18930,990,301,0,47490,1228053,25.51,2.77,71.72
sdifferent,9_T,0,120460,183662,45384,35649,119127,35307,1977,301,0,29615,1140822,31.65,1.73,66.62
sdifferent,9_J,0,126800,191070,46494,37050,119123,35334,1978,301,0,21704,1132450,32.6,1.27,66.14
sdifferent,9_Q,0,133140,198478,47604,37817,119119,35361,1979,301,0,15830,1122675,33.51,0.92,65.57
sdifferent,9_K,0,139480,205787,48714,34631,119115,35388,1980,301,0,11993,1114915,34.19,0.7,65.11
sdifferent,9_A,0,140748,205303,48714,38359,119115,35388,1980,301,0,8306,1114090,34.45,0.49,65.06
sdifferent,T_J,0,122362,190323,46326,38393,119123,35334,1978,301,0,19533,1138631,32.36,1.14,66.5
sdifferent,T_Q,0,128702,197731,47436,39160,119119,35361,1979,301,0,15491,1127024,33.28,0.9,65.82
sdifferent,T_K,0,135042,205040,48546,35974,119115,35388,1980,301,0,11838,1119080,33.95,0.69,65.36
sdifferent,T_A,0,136310,204556,48546,39702,119115,35388,1980,301,0,8277,1118129,34.22,0.48,65.3
sdifferent,J_Q,0,130604,198962,47604,39693,119119,35361,1979,301,0,15612,1123069,33.5,0.91,65.59
sdifferent,J_K,0,136944,206271,48714,36507,119115,35388,1980,301,0,11959,1115125,34.18,0.7,65.12
sdifferent,J_A,0,138212,205787,48714,41045,119115,35388,1980,301,0,8398,1113364,34.49,0.49,65.02
sdifferent,Q_K,0,139480,207502,48882,32070,119115,35388,1980,301,0,12080,1115506,34.15,0.71,65.15
sdifferent,Q_A,0,140114,207018,48882,41578,119115,35388,1980,301,0,8519,1109409,34.71,0.5,64.79
sdifferent,K_A,0,142650,208249,49050,37141,119115,35388,1980,301,0,8640,1109790,34.68,0.5,64.81
