type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
sdifferent,7_8,71280,300440,245655,56998,32463,119125,36726,2219,258,44,50150,796946,50.53,2.93,46.54
sdifferent,7_9,79380,282304,246384,56122,31120,119125,36726,2219,258,44,57873,800749,49.86,3.38,46.76
sdifferent,7_T,0,121728,129682,25899,6414,121178,18900,990,258,44,421010,866201,24.83,24.59,50.59
sdifferent,7_J,0,173326,213868,47772,31152,119121,36063,1979,258,44,22471,1066250,36.42,1.31,62.27
sdifferent,7_Q,0,182176,221672,48882,32553,119117,36090,1980,258,44,16095,1053437,37.54,0.94,61.52
sdifferent,7_K,0,181542,221672,48882,33922,119117,36090,1980,258,44,12018,1056779,37.58,0.7,61.72
sdifferent,7_A,0,182044,221672,48882,33922,119117,36090,1980,258,44,8446,1059849,37.61,0.49,61.9
sdifferent,8_9,79380,242960,237887,53504,36133,119129,36699,2218,258,44,61177,842915,47.2,3.57,49.23
sdifferent,8_T,0,118558,128583,25731,12828,121178,18900,990,258,44,320935,964299,24.94,18.74,56.32
sdifferent,8_J,0,164476,206064,46662,36165,119125,36036,1978,258,44,22346,1079150,35.67,1.31,63.02
sdifferent,8_Q,0,173326,213868,47772,37566,119121,36063,1979,258,44,15970,1066337,36.79,0.93,62.27
sdifferent,8_K,0,182176,221672,48882,38967,119117,36090,1980,258,44,12007,1051111,37.91,0.7,61.39
sdifferent,8_A,0,179640,220441,48714,38993,119117,36090,1980,258,44,8302,1058725,37.68,0.48,61.83
sdifferent,9_T,0,116022,127484,25563,12828,121178,18900,990,258,44,243103,1045934,24.72,14.2,61.08
sdifferent,9_J,0,156894,198359,45552,34764,119129,36009,1977,258,44,22397,1096921,34.63,1.31,64.06
sdifferent,9_Q,0,165744,206163,46662,36165,119125,36036,1978,258,44,16021,1084108,35.75,0.94,63.31
sdifferent,9_K,0,174594,213967,47772,37566,119121,36063,1979,258,44,12058,1068882,36.87,0.7,62.42
sdifferent,9_A,0,181542,220441,48714,37624,119117,36090,1980,258,44,8467,1058027,37.72,0.49,61.79
sdifferent,T_J,0,116022,127484,25563,12828,121178,18900,990,258,44,88917,1200120,24.72,5.19,70.09
sdifferent,T_Q,0,119192,128583,25731,12828,121178,18900,990,258,44,73628,1210972,24.98,4.3,70.72
sdifferent,T_K,0,122362,129682,25899,12828,121178,18900,990,258,44,57592,1222571,25.24,3.36,71.4
sdifferent,T_A,0,122362,129682,25899,11485,121178,18900,990,258,44,40616,1240890,25.16,2.37,72.47
sdifferent,J_Q,0,124264,184112,45552,36133,119129,35319,1977,258,44,16193,1149323,31.93,0.95,67.12
sdifferent,J_K,0,130604,191520,46662,37534,119125,35346,1978,258,44,12230,1137003,32.88,0.71,66.4
sdifferent,J_A,0,135042,197697,47604,37592,119121,35373,1979,258,44,8639,1128955,33.56,0.5,65.93
sdifferent,Q_K,0,132506,192751,46830,38877,119125,35346,1978,258,44,12351,1132238,33.16,0.72,66.12
sdifferent,Q_A,0,136944,198928,47772,38935,119121,35373,1979,258,44,8760,1124190,33.83,0.51,65.65
sdifferent,K_A,0,138846,200159,47940,40278,119121,35373,1979,258,44,8881,1119425,34.11,0.52,65.38
