type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
sdifferent,4_T,0,115388,142874,25563,74242,119399,19389,990,2064,0,116457,1095938,29.2,6.8,64.0
sdifferent,4_J,0,118558,143973,25731,74775,119399,19389,990,2064,0,87351,1120074,29.49,5.1,65.41
sdifferent,4_Q,0,121728,145072,25899,70338,119399,19389,990,2064,0,66152,1141273,29.49,3.86,66.65
sdifferent,4_K,0,121728,145072,25899,76752,119399,19389,990,2064,0,48972,1152039,29.86,2.86,67.28
sdifferent,4_A,0,119192,143973,25731,76752,119399,19389,990,2064,0,30112,1174702,29.64,1.76,68.6
sdifferent,5_6,83430,289448,205437,51926,57892,117680,36384,2119,2064,0,136949,728975,49.43,8.0,42.57
sdifferent,5_7,0,97636,118226,23277,50187,119447,18914,988,2064,0,658854,622711,25.16,38.48,36.37
sdifferent,5_8,0,170314,194627,47124,65317,117535,35884,1977,2064,0,77370,1000092,37.08,4.52,58.41
sdifferent,5_9,0,169046,208964,47199,69394,117394,36047,1979,2064,0,49349,1010868,38.08,2.88,59.04
sdifferent,5_T,0,177288,213545,48342,73460,117394,36070,1980,2064,0,32132,1010029,39.14,1.88,58.99
sdifferent,5_J,0,176654,213545,48342,74019,117394,36070,1980,2064,0,22593,1019643,39.13,1.32,59.55
sdifferent,5_Q,0,179692,214776,48510,69582,117394,36070,1980,2064,0,16554,1025682,39.13,0.97,59.9
sdifferent,5_K,0,179692,214776,48510,75996,117394,36070,1980,2064,0,12478,1023344,39.51,0.73,59.76
sdifferent,5_A,0,175122,207368,47400,74595,117398,36043,1979,2064,0,8969,1041366,38.66,0.52,60.82
sdifferent,6_7,0,98270,118226,23277,51706,119447,18914,988,2064,0,535262,744150,25.28,31.26,43.46
sdifferent,6_8,0,164502,188153,46182,65435,117539,35857,1976,2064,0,76743,1013853,36.31,4.48,59.21
sdifferent,6_9,0,163234,202490,46257,69512,117398,36020,1978,2064,0,48722,1024629,37.32,2.85,59.84
sdifferent,6_T,0,171476,207071,47400,73578,117398,36043,1979,2064,0,31505,1023790,38.37,1.84,59.79
sdifferent,6_J,0,180326,214776,48510,74345,117394,36070,1980,2064,0,22080,1014759,39.45,1.29,59.26
sdifferent,6_Q,0,180326,214776,48510,69758,117394,36070,1980,2064,0,15908,1025518,39.18,0.93,59.89
sdifferent,6_K,0,180326,214776,48510,76172,117394,36070,1980,2064,0,11832,1023180,39.55,0.69,59.75
sdifferent,6_A,0,182228,214776,48510,74803,117394,36070,1980,2064,0,8436,1026043,39.59,0.49,59.92
sdifferent,7_8,0,107146,125057,24420,52656,119423,18937,989,2064,0,213978,1047634,26.32,12.5,61.18
sdifferent,7_9,0,116022,131651,25563,35169,119399,18960,990,2064,0,165053,1097433,26.27,9.64,64.09
sdifferent,7_T,0,115388,131651,25563,63924,119399,18960,990,2064,0,123984,1110381,27.91,7.24,64.85
sdifferent,7_J,0,118558,132750,25731,63924,119399,18960,990,2064,0,95740,1134188,28.17,5.59,66.24
sdifferent,7_Q,0,121728,133849,25899,63924,119399,18960,990,2064,0,74917,1150574,28.43,4.38,67.19
sdifferent,7_K,0,121728,133849,25899,63924,119399,18960,990,2064,0,63184,1162307,28.43,3.69,67.88
sdifferent,7_A,0,119192,132750,25731,62581,119399,18960,990,2064,0,44700,1185937,28.13,2.61,69.26
sdifferent,8_9,0,118558,183212,45081,71696,117374,35307,1977,2064,0,45903,1091132,33.6,2.68,63.72
sdifferent,8_T,0,123630,187046,46056,80349,117374,35330,1978,2064,0,30836,1087641,34.68,1.8,63.52
sdifferent,8_J,0,129970,194454,47166,81116,117370,35357,1979,2064,0,21913,1080915,35.59,1.28,63.13
sdifferent,8_Q,0,136310,201763,48276,77930,117366,35384,1980,2064,0,15981,1075250,36.27,0.93,62.8
sdifferent,8_K,0,139480,202510,48444,83001,117366,35384,1980,2064,0,11922,1070153,36.81,0.7,62.5
sdifferent,8_A,0,137578,201279,48276,81658,117366,35384,1980,2064,0,8217,1078502,36.53,0.48,62.99
sdifferent,9_T,0,115388,187895,45822,82283,117346,35334,1978,2064,0,28947,1095247,34.35,1.69,63.96
sdifferent,9_J,0,121728,195303,46932,83050,117342,35361,1979,2064,0,21538,1087007,35.26,1.26,63.48
sdifferent,9_Q,0,128068,202612,48042,79864,117338,35388,1980,2064,0,15790,1081158,35.94,0.92,63.14
sdifferent,9_K,0,131238,203359,48210,85745,117338,35388,1980,2064,0,11857,1075125,36.52,0.69,62.79
sdifferent,9_A,0,134408,204106,48378,84402,117338,35388,1980,2064,0,8302,1075938,36.68,0.48,62.84
sdifferent,T_J,0,115388,193325,46596,88139,117342,35361,1979,2064,0,19217,1092893,35.05,1.12,63.83
sdifferent,T_Q,0,121728,200634,47706,84953,117338,35388,1980,2064,0,15301,1085212,35.73,0.89,63.38
sdifferent,T_K,0,124898,201381,47874,90834,117338,35388,1980,2064,0,11552,1078995,36.31,0.67,63.01
sdifferent,T_A,0,128068,202128,48042,89491,117338,35388,1980,2064,0,8123,1079682,36.47,0.47,63.05
sdifferent,J_Q,0,124264,201865,47874,80516,117338,35388,1980,2064,0,15422,1085593,35.7,0.9,63.4
sdifferent,J_K,0,126800,202612,48042,91367,117338,35388,1980,2064,0,11673,1075040,36.54,0.68,62.78
sdifferent,J_A,0,129970,203359,48210,90024,117338,35388,1980,2064,0,8244,1075727,36.7,0.48,62.82
sdifferent,Q_K,0,129336,203843,48210,86930,117338,35388,1980,2064,0,11794,1075421,36.51,0.69,62.81
sdifferent,Q_A,0,132506,204590,48378,85587,117338,35388,1980,2064,0,8365,1076108,36.67,0.49,62.85
sdifferent,K_A,0,132506,204590,48378,92001,117338,35388,1980,2064,0,8354,1069705,37.04,0.49,62.47
