type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
sdifferent,3_A,0,210818,228565,47604,66898,118177,36777,1979,1247,0,8975,991264,41.59,0.52,57.89
sdifferent,4_5,138510,443536,219611,44579,54411,120234,20526,1220,1247,0,168243,500187,60.96,9.83,29.21
sdifferent,4_6,91530,372508,252161,55805,63387,118209,37413,2186,1247,0,49413,668445,58.08,2.89,39.04
sdifferent,4_7,94770,378588,258239,56747,63445,118205,37440,2187,1247,0,49349,652087,59.04,2.88,38.08
sdifferent,4_8,98010,384984,264317,57689,63503,118201,37467,2188,1247,0,49623,635075,60.01,2.9,37.09
sdifferent,4_9,44550,204252,166889,26523,43968,120234,20067,990,1247,0,654338,429246,36.72,38.21,25.07
sdifferent,4_T,0,211320,232676,48210,65771,118173,36804,1980,1247,0,46134,949989,41.83,2.69,55.48
sdifferent,4_J,0,211320,232676,48210,70860,118173,36804,1980,1247,0,22498,968536,42.12,1.31,56.56
sdifferent,4_Q,0,213724,233907,48378,72203,118173,36804,1980,1247,0,16459,969429,42.42,0.96,56.62
sdifferent,4_K,0,216128,235138,48546,72736,118173,36804,1980,1247,0,12515,969037,42.68,0.73,56.59
sdifferent,4_A,0,210818,228565,47604,66898,118177,36777,1979,1247,0,8962,991277,41.59,0.52,57.89
sdifferent,5_6,150660,442028,206506,43672,46871,120258,20494,1219,1247,0,156620,522729,60.33,9.15,30.53
sdifferent,5_7,162000,452408,206929,43908,45528,120258,20494,1219,1247,0,157905,500408,61.55,9.22,29.22
sdifferent,5_8,174150,462012,207352,44144,44185,120258,20494,1219,1247,0,159980,477263,62.78,9.34,27.87
sdifferent,5_9,0,0,0,0,0,121314,0,0,1247,0,1467182,122561,7.16,85.68,7.16
sdifferent,5_T,0,115388,143765,25563,50558,120234,19449,990,1247,0,119841,1115269,27.87,7.0,65.13
sdifferent,5_J,0,115388,143765,25563,50558,120234,19449,990,1247,0,94897,1140213,27.87,5.54,66.59
sdifferent,5_Q,0,118558,144864,25731,51901,120234,19449,990,1247,0,73698,1155632,28.21,4.3,67.49
sdifferent,5_K,0,121728,145963,25899,52434,120234,19449,990,1247,0,56650,1167710,28.5,3.31,68.2
sdifferent,5_A,0,121728,145963,25899,47997,120234,19449,990,1247,0,37746,1191051,28.24,2.2,69.56
sdifferent,6_7,90720,336866,222661,55730,55808,118350,36560,2184,1247,0,48622,743556,53.74,2.84,43.42
sdifferent,6_8,93960,305772,228343,55454,55866,118346,36587,2185,1247,0,85098,729446,52.43,4.97,42.6
sdifferent,6_9,0,106512,126992,24420,39290,120258,18967,989,1247,0,540885,732744,25.62,31.59,42.79
sdifferent,6_T,0,165348,212441,47133,59613,118201,36087,1979,1247,0,31733,1038522,37.5,1.85,60.65
sdifferent,6_J,0,174858,217022,48276,63679,118201,36110,1980,1247,0,21876,1029055,38.62,1.28,60.1
sdifferent,6_Q,0,174224,217022,48276,65048,118201,36110,1980,1247,0,15704,1034492,38.67,0.92,60.42
sdifferent,6_K,0,176628,218253,48444,65581,118201,36110,1980,1247,0,11760,1034100,38.92,0.69,60.39
sdifferent,6_A,0,180300,219484,48612,59775,118201,36110,1980,1247,0,8320,1038275,38.88,0.49,60.64
sdifferent,7_8,90720,268196,220978,53294,55808,118350,36560,2184,1247,0,78644,786323,49.49,4.59,45.92
sdifferent,7_9,0,106512,126992,24420,40633,120258,18967,989,1247,0,418105,854181,25.7,24.42,49.88
sdifferent,7_T,0,158902,205868,46191,59555,118205,36060,1978,1247,0,31739,1052559,36.68,1.85,61.47
sdifferent,7_J,0,168412,210449,47334,63621,118205,36083,1979,1247,0,21882,1043092,37.8,1.28,60.92
sdifferent,7_Q,0,177262,218253,48444,65022,118201,36110,1980,1247,0,15824,1029961,38.93,0.92,60.15
sdifferent,7_K,0,176628,218253,48444,65581,118201,36110,1980,1247,0,11747,1034113,38.92,0.69,60.39
sdifferent,7_A,0,177764,218253,48444,59801,118201,36110,1980,1247,0,8175,1042329,38.65,0.48,60.87
sdifferent,8_9,0,106512,126992,24420,41166,120258,18967,989,1247,0,318852,952901,25.73,18.62,55.65
sdifferent,8_T,0,153090,199394,45249,58863,118209,36033,1977,1247,0,31746,1066496,35.86,1.85,62.28
sdifferent,8_J,0,161966,203975,46392,63563,118209,36056,1978,1247,0,21889,1057029,36.99,1.28,61.73
sdifferent,8_Q,0,170816,211779,47502,64964,118205,36083,1979,1247,0,15831,1043898,38.11,0.92,60.96
sdifferent,8_K,0,179666,219484,48612,65731,118201,36110,1980,1247,0,11868,1029405,39.19,0.69,60.12
sdifferent,8_A,0,177764,218253,48444,59801,118201,36110,1980,1247,0,8163,1042341,38.65,0.48,60.87
sdifferent,9_T,0,115388,133586,25563,19242,120234,18990,990,1247,0,116664,1160400,25.42,6.81,67.77
sdifferent,9_J,0,115388,133586,25563,47997,120234,18990,990,1247,0,92407,1155902,27.1,5.4,67.51
sdifferent,9_Q,0,118558,134685,25731,47997,120234,18990,990,1247,0,72634,1171238,27.36,4.24,68.4
sdifferent,9_K,0,121728,135784,25899,47997,120234,18990,990,1247,0,56586,1182849,27.62,3.3,69.08
sdifferent,9_A,0,121728,135784,25899,46654,120234,18990,990,1247,0,39538,1201240,27.54,2.31,70.15
sdifferent,T_J,0,116022,184499,45216,65747,118185,35343,1977,1247,0,19707,1124361,33.19,1.15,65.66
sdifferent,T_Q,0,122362,191907,46326,67148,118181,35370,1978,1247,0,15481,1112304,34.14,0.9,64.96
sdifferent,T_K,0,128702,199315,47436,67915,118177,35397,1979,1247,0,11702,1100434,35.05,0.68,64.27
sdifferent,T_A,0,133140,205393,48378,63386,118173,35424,1980,1247,0,8237,1096946,35.46,0.48,64.06
sdifferent,J_Q,0,122362,191907,46326,72237,118181,35370,1978,1247,0,15452,1107244,34.43,0.9,64.66
sdifferent,J_K,0,128702,199315,47436,73004,118177,35397,1979,1247,0,11673,1095374,35.35,0.68,63.97
sdifferent,J_A,0,133140,205393,48378,68475,118173,35424,1980,1247,0,8208,1091886,35.75,0.48,63.77
sdifferent,Q_K,0,130604,200546,47604,73537,118177,35397,1979,1247,0,11794,1091419,35.57,0.69,63.74
sdifferent,Q_A,0,135042,206624,48546,69008,118173,35424,1980,1247,0,8329,1087931,35.98,0.49,63.54
sdifferent,K_A,0,137578,207855,48714,64571,118173,35424,1980,1247,0,8450,1088312,35.95,0.49,63.56
