type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
sdifferent,4_8,76950,367088,272513,62750,28851,119201,36804,2285,172,44,16777,728869,56.45,0.98,42.57
sdifferent,4_9,84240,376618,273242,63092,27508,119201,36804,2285,172,44,16779,712319,57.42,0.98,41.6
sdifferent,4_T,88290,374350,271714,62924,25989,119201,36804,2285,172,44,16634,713897,57.34,0.97,41.69
sdifferent,4_J,90720,376890,271516,62924,25989,119201,36804,2285,172,44,16799,708960,57.62,0.98,41.4
sdifferent,4_Q,0,122362,129682,25899,10142,121262,18900,990,172,44,745914,536937,25.08,43.56,31.36
sdifferent,4_K,0,183444,221969,48882,27508,119201,36114,1980,172,44,13020,1059970,37.34,0.76,61.9
sdifferent,4_A,0,180010,215891,47940,27450,119205,36087,1979,172,44,9467,1074059,36.72,0.55,62.73
sdifferent,5_6,63990,343092,263251,60956,28309,119205,36777,2284,172,44,16681,777543,53.62,0.97,45.41
sdifferent,5_7,63990,349432,270065,62066,25123,119201,36804,2285,172,44,16755,766367,54.27,0.98,44.76
sdifferent,5_8,72090,355924,269464,62240,28851,119201,36804,2285,172,44,16615,748614,55.31,0.97,43.72
sdifferent,5_9,79380,365454,270193,62582,27508,119201,36804,2285,172,44,16617,732064,56.28,0.97,42.75
sdifferent,5_T,88290,374350,271021,62924,25989,119201,36804,2285,172,44,16622,714602,57.3,0.97,41.73
sdifferent,5_J,88290,361630,270823,62518,25989,119201,36804,2285,172,44,29736,714812,56.52,1.74,41.75
sdifferent,5_Q,0,121728,129682,25899,10142,121262,18900,990,172,44,664339,619146,25.04,38.8,36.16
sdifferent,5_K,0,182176,221969,48882,27508,119201,36114,1980,172,44,12831,1061427,37.26,0.75,61.99
sdifferent,5_A,0,178742,215891,47940,27450,119205,36087,1979,172,44,9278,1075516,36.65,0.54,62.81
sdifferent,6_7,59130,341940,268346,61724,20052,119201,36804,2285,172,44,16088,786518,53.13,0.94,45.93
sdifferent,6_8,63990,346526,267745,61898,29560,119201,36804,2285,172,44,15952,768127,54.21,0.93,44.86
sdifferent,6_9,71280,356056,268474,62240,28217,119201,36804,2285,172,44,15954,751577,55.18,0.93,43.89
sdifferent,6_T,80190,352868,269302,62176,26698,119201,36804,2285,172,44,28449,734115,55.47,1.66,42.87
sdifferent,6_J,85050,343044,271460,61874,26698,119201,36804,2285,172,44,37897,727775,55.28,2.21,42.5
sdifferent,6_Q,0,124898,130781,26067,10851,121262,18900,990,172,44,549686,728653,25.34,32.1,42.55
sdifferent,6_K,0,183946,223200,49050,28217,119201,36114,1980,172,44,12141,1058239,37.49,0.71,61.8
sdifferent,6_A,0,186984,224431,49218,28367,119201,36114,1980,172,44,8701,1057092,37.76,0.51,61.74
sdifferent,7_8,59130,341940,267356,61724,25123,119201,36804,2285,172,44,16071,782454,53.37,0.94,45.7
sdifferent,7_9,63990,337480,268085,61660,23780,119201,36804,2285,172,44,28564,770239,53.35,1.67,44.98
sdifferent,7_T,72090,325388,268913,61190,22261,119201,36804,2285,172,44,37879,766077,53.05,2.21,44.74
sdifferent,7_J,76950,309204,271071,60482,22261,119201,36804,2285,172,44,44783,769047,52.47,2.62,44.91
sdifferent,7_Q,0,128068,131880,26235,6414,121262,18900,990,172,44,436654,841685,25.34,25.5,49.16
sdifferent,7_K,0,186984,224431,49218,23780,119201,36114,1980,172,44,12260,1058120,37.49,0.72,61.8
sdifferent,7_A,0,187486,224431,49218,23780,119201,36114,1980,172,44,8688,1061190,37.52,0.51,61.97
sdifferent,8_9,63990,305768,259489,59738,28793,119205,36777,2284,172,44,37113,798931,51.17,2.17,46.66
sdifferent,8_T,72090,287952,260317,59152,27274,119205,36777,2284,172,44,42958,804079,50.53,2.51,46.96
sdifferent,8_J,76950,270496,262475,57748,27274,119205,36777,2284,172,44,45064,813815,49.84,2.63,47.53
sdifferent,8_Q,0,124898,130781,26067,12828,121262,18900,990,172,44,321153,955209,25.46,18.76,55.79
sdifferent,8_K,0,186984,224431,49218,28825,119201,36114,1980,172,44,12249,1053086,37.78,0.72,61.5
sdifferent,8_A,0,184448,223200,49050,28851,119201,36114,1980,172,44,8544,1060700,37.56,0.5,61.95
sdifferent,9_T,74520,253056,251820,56186,25873,119209,36750,2283,172,44,42375,850016,47.88,2.47,49.64
sdifferent,9_J,79380,235600,253978,54666,25873,119209,36750,2283,172,44,42919,861430,47.19,2.51,50.31
sdifferent,9_Q,0,122362,129682,25899,12828,121262,18900,990,172,44,235731,1044434,25.24,13.77,61.0
sdifferent,9_K,0,179402,216627,48108,27424,119205,36087,1979,172,44,12300,1070956,36.74,0.72,62.54
sdifferent,9_A,0,186350,223200,49050,27482,119201,36114,1980,172,44,8709,1060002,37.59,0.51,61.91
sdifferent,T_J,81810,199710,244448,51068,24322,119213,36723,2282,172,44,40039,912473,44.37,2.34,53.29
sdifferent,T_Q,0,119192,128583,25731,12828,121262,18900,990,172,44,169874,1114728,24.98,9.92,65.1
sdifferent,T_K,0,168148,207592,46830,25873,119209,36060,1978,172,44,12351,1094047,35.39,0.72,63.89
sdifferent,T_A,0,175096,214165,47772,25931,119205,36087,1979,172,44,8760,1083093,36.23,0.51,63.25
sdifferent,J_Q,0,119826,128583,25731,12828,121262,18900,990,172,44,131407,1152561,25.02,7.67,67.31
sdifferent,J_K,0,169416,207592,46830,25873,119209,36060,1978,172,44,12516,1092614,35.46,0.73,63.81
sdifferent,J_A,0,176364,214165,47772,25931,119205,36087,1979,172,44,8925,1081660,36.31,0.52,63.17
sdifferent,Q_K,0,123630,129682,25899,12828,121262,18900,990,172,44,45120,1233777,25.31,2.64,72.05
sdifferent,Q_A,0,123630,129682,25899,11485,121262,18900,990,172,44,28144,1252096,25.23,1.64,73.12
sdifferent,K_A,0,141382,200159,47940,27450,119205,35397,1979,172,44,9211,1129365,33.51,0.54,65.96
