type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
sdifferent,7_T,63990,348930,274943,62472,39549,118382,36828,2349,989,44,8396,755432,55.39,0.49,44.12
sdifferent,7_J,68850,350554,277101,62634,39549,118382,36828,2349,989,44,18422,736602,55.91,1.08,43.02
sdifferent,7_Q,73710,343274,279358,62448,39549,118382,36828,2349,989,44,27812,727561,55.89,1.62,42.49
sdifferent,7_K,73710,315926,279358,61230,39549,118382,36828,2349,989,44,37226,746713,54.22,2.17,43.61
sdifferent,7_A,0,125532,130781,26067,28755,120443,18900,990,989,44,433535,826268,26.43,25.32,48.25
sdifferent,8_9,54270,330776,271363,61620,47482,118382,36828,2349,989,44,8230,779971,53.97,0.48,45.55
sdifferent,8_T,59130,328226,272191,61672,45963,118382,36828,2349,989,44,18065,768465,54.07,1.06,44.88
sdifferent,8_J,63990,320946,274349,61428,45963,118382,36828,2349,989,44,27513,759523,54.04,1.61,44.36
sdifferent,8_Q,68850,304762,276606,61068,45963,118382,36828,2349,989,44,36729,759734,53.49,2.15,44.37
sdifferent,8_K,73710,286670,278962,59606,45963,118382,36828,2349,989,44,39529,769272,52.77,2.31,44.93
sdifferent,8_A,0,124898,130781,26067,35169,120443,18900,990,989,44,327406,926617,26.76,19.12,54.12
sdifferent,9_T,53460,302156,270769,60576,45963,118382,36828,2349,989,44,28176,792612,52.07,1.65,46.29
sdifferent,9_J,58320,285336,272927,60042,45963,118382,36828,2349,989,44,37566,793558,51.46,2.19,46.34
sdifferent,9_Q,63180,267244,275184,58754,45963,118382,36828,2349,989,44,39556,803831,50.75,2.31,46.94
sdifferent,9_K,68040,251060,277540,57234,45963,118382,36828,2349,989,44,38192,815683,50.13,2.23,47.64
sdifferent,9_A,0,125532,130781,26067,35169,120443,18900,990,989,44,245647,1007742,26.8,14.35,58.85
sdifferent,T_J,60750,243722,263298,56966,44412,118386,36801,2348,989,44,38197,846391,48.34,2.23,49.43
sdifferent,T_Q,65610,228174,265555,55446,44412,118386,36801,2348,989,44,35561,858978,47.76,2.08,50.17
sdifferent,T_K,70470,218350,267911,53520,44412,118386,36801,2348,989,44,29745,869328,47.49,1.74,50.77
sdifferent,T_A,0,122362,129682,25899,35169,120443,18900,990,989,44,170382,1087444,26.54,9.95,63.51
sdifferent,J_Q,68040,213542,265456,53068,44412,118386,36801,2348,989,44,27170,882048,46.9,1.59,51.51
sdifferent,J_K,72900,210078,267812,50736,44412,118386,36801,2348,989,44,21354,886444,46.98,1.25,51.77
sdifferent,J_A,0,122996,129682,25899,35169,120443,18900,990,989,44,127323,1129869,26.58,7.44,65.99
sdifferent,Q_K,75330,211346,267812,47604,44412,118386,36801,2348,989,44,12327,894905,47.02,0.72,52.26
sdifferent,Q_A,0,123630,129682,25899,35169,120443,18900,990,989,44,95923,1160635,26.62,5.6,67.78
sdifferent,K_A,0,124264,129682,25899,35169,120443,18900,990,989,44,76818,1179106,26.65,4.49,68.86
