type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
sdifferent,7_8,71280,300440,245655,56998,32463,119083,36738,2219,301,44,50137,796946,50.53,2.93,46.54
sdifferent,7_9,79380,279266,245153,55954,41971,119083,36738,2219,301,44,57728,794467,50.23,3.37,46.4
sdifferent,7_T,0,118558,130716,25731,17265,121136,18930,990,301,44,419128,859505,25.33,24.48,50.2
sdifferent,7_J,0,170288,213429,47604,42003,119079,36075,1979,301,44,22326,1059176,36.84,1.3,61.86
sdifferent,7_Q,0,179138,221233,48714,43404,119075,36102,1980,301,44,15950,1046363,37.96,0.93,61.11
sdifferent,7_K,0,178504,221233,48714,44773,119075,36102,1980,301,44,11873,1049705,38.0,0.69,61.3
sdifferent,7_A,0,179006,221233,48714,44773,119075,36102,1980,301,44,8301,1052775,38.03,0.48,61.48
sdifferent,8_9,79380,242960,237887,53504,36133,119087,36711,2218,301,44,61164,842915,47.2,3.57,49.23
sdifferent,8_T,0,118558,130716,25731,12828,121136,18930,990,301,44,319323,963747,25.07,18.65,56.28
sdifferent,8_J,0,164476,206856,46662,36165,119083,36048,1978,301,44,22333,1078358,35.72,1.3,62.98
sdifferent,8_Q,0,173326,214660,47772,37566,119079,36075,1979,301,44,15957,1065545,36.84,0.93,62.23
sdifferent,8_K,0,182176,222464,48882,38967,119075,36102,1980,301,44,11994,1050319,37.96,0.7,61.34
sdifferent,8_A,0,179640,221233,48714,38993,119075,36102,1980,301,44,8289,1057933,37.73,0.48,61.78
sdifferent,9_T,0,115388,129617,25563,19242,121136,18930,990,301,44,241453,1039640,25.18,14.1,60.72
sdifferent,9_J,0,155626,199151,45552,41178,119087,36021,1977,301,44,22208,1091159,34.98,1.3,63.72
sdifferent,9_Q,0,164476,206955,46662,42579,119083,36048,1978,301,44,15832,1078346,36.1,0.92,62.98
sdifferent,9_K,0,173326,214759,47772,43980,119079,36075,1979,301,44,11869,1063120,37.22,0.69,62.09
sdifferent,9_A,0,180274,221233,48714,44038,119075,36102,1980,301,44,8278,1052265,38.06,0.48,61.45
sdifferent,T_J,0,115388,129617,25563,19242,121136,18930,990,301,44,88296,1192797,25.18,5.16,69.66
sdifferent,T_Q,0,118558,130716,25731,19242,121136,18930,990,301,44,73145,1203511,25.44,4.27,70.29
sdifferent,T_K,0,121728,131815,25899,19242,121136,18930,990,301,44,57247,1214972,25.7,3.34,70.96
sdifferent,T_A,0,121728,131815,25899,17899,121136,18930,990,301,44,40409,1233153,25.62,2.36,72.02
sdifferent,J_Q,0,122996,184904,45552,42547,119087,35331,1977,301,44,16004,1143561,32.28,0.93,66.78
sdifferent,J_K,0,129336,192312,46662,43948,119083,35358,1978,301,44,12041,1131241,33.23,0.7,66.07
sdifferent,J_A,0,133774,198489,47604,44006,119079,35385,1979,301,44,8450,1123193,33.91,0.49,65.6
sdifferent,Q_K,0,131238,193543,46830,45291,119083,35358,1978,301,44,12162,1126476,33.5,0.71,65.79
sdifferent,Q_A,0,135676,199720,47772,45349,119079,35385,1979,301,44,8571,1118428,34.18,0.5,65.32
sdifferent,K_A,0,137578,200951,47940,46692,119079,35385,1979,301,44,8692,1113663,34.45,0.51,65.04
