type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
sdifferent,4_A,0,213120,234229,48222,137511,115590,36864,1980,3784,44,27338,893622,46.22,1.6,52.19
sdifferent,5_6,49410,379602,278033,57661,135269,115618,38217,2220,3784,44,28795,623651,61.9,1.68,36.42
sdifferent,5_7,59130,394876,276527,58243,127938,115646,38213,2220,3784,44,28935,606748,62.88,1.69,35.43
sdifferent,5_8,71280,414776,275741,58935,120607,115674,38209,2220,3784,44,29591,581443,64.32,1.73,33.96
sdifferent,5_9,138510,475288,233036,48031,122244,117651,20556,1256,3784,44,116664,435240,67.77,6.81,25.42
sdifferent,5_T,138510,406282,198665,37127,115020,117651,20187,990,3784,44,238803,435241,60.64,13.95,25.42
sdifferent,5_J,0,313242,229220,52242,120739,115674,36852,1980,3784,44,50710,787817,51.03,2.96,46.01
sdifferent,5_Q,0,279186,231300,50610,128070,115646,36856,1980,3784,44,42160,822668,49.49,2.46,48.04
sdifferent,5_K,0,246400,233380,49326,134767,115618,36860,1980,3784,44,39104,851041,48.01,2.28,49.7
sdifferent,5_A,0,203580,234229,47874,137511,115590,36864,1980,3784,44,37213,893635,45.64,2.17,52.19
sdifferent,6_7,62370,399926,261328,58168,120183,115787,38050,2218,3784,44,28202,622244,62.01,1.65,36.34
sdifferent,6_8,74520,419826,260542,58860,112852,115815,38046,2218,3784,44,28862,596935,63.45,1.69,34.86
sdifferent,6_9,142560,465130,223738,46888,116047,117675,20533,1255,3784,44,114330,460320,66.44,6.68,26.88
sdifferent,6_T,150660,404774,190600,36220,108823,117675,20164,989,3784,44,236154,442417,60.37,13.79,25.84
sdifferent,6_J,0,317380,229175,52198,113422,115698,36852,1980,3784,44,52089,789682,50.84,3.04,46.12
sdifferent,6_Q,0,280514,227681,50508,120739,115674,36852,1980,3784,44,44020,830508,48.93,2.57,48.5
sdifferent,6_K,0,212112,229761,48006,127436,115646,36856,1980,3784,44,75196,861483,45.3,4.39,50.31
sdifferent,6_A,0,208440,232588,48108,130180,115618,36860,1980,3784,44,7592,927110,45.41,0.44,54.14
sdifferent,7_8,76950,427888,245838,58920,105097,115956,37883,2216,3784,44,28941,608787,62.76,1.69,35.55
sdifferent,7_9,153900,463622,215346,45981,109850,117699,20510,1254,3784,44,113153,467161,66.11,6.61,27.28
sdifferent,7_T,165240,403724,182589,35197,102626,117699,20141,988,3784,44,235984,444288,60.27,13.78,25.95
sdifferent,7_J,0,319920,214838,52258,105667,115839,36689,1978,3784,44,52169,809118,49.7,3.05,47.25
sdifferent,7_Q,0,221040,228383,48138,113422,115698,36852,1980,3784,44,112128,830835,44.93,6.55,48.52
sdifferent,7_K,0,214066,226889,48072,120105,115674,36852,1980,3784,44,11135,933703,44.82,0.65,54.53
sdifferent,7_A,0,209126,229716,48174,122849,115646,36856,1980,3784,44,7483,936646,44.86,0.44,54.7
sdifferent,8_9,168480,463068,206984,44954,103653,117723,20487,1253,3784,44,113080,468794,66.02,6.6,27.38
sdifferent,8_T,180630,399036,174773,34054,96429,117723,20118,987,3784,44,239615,445111,60.01,13.99,25.99
sdifferent,8_J,0,228332,200501,48258,97912,115980,36526,1976,3784,44,150438,828553,42.83,8.79,48.39
sdifferent,8_Q,0,222308,214046,48198,105667,115839,36689,1978,3784,44,15293,948458,43.72,0.89,55.39
sdifferent,8_K,0,216786,227591,48138,112920,115698,36852,1980,3784,44,11300,937211,44.61,0.66,54.73
sdifferent,8_A,0,211714,226844,48240,115518,115674,36852,1980,3784,44,7551,944103,44.42,0.44,55.14
sdifferent,9_T,0,0,0,0,0,118731,0,0,3784,44,1467186,122559,7.16,85.68,7.16
sdifferent,9_J,0,88760,123254,22134,103653,117723,19410,987,3784,44,82986,1149569,28.02,4.85,67.14
sdifferent,9_Q,0,98270,130223,23277,109850,117699,19433,988,3784,44,62096,1146640,29.41,3.63,66.96
sdifferent,9_K,0,107780,137192,24420,116047,117675,19456,989,3784,44,46034,1138883,30.8,2.69,66.51
sdifferent,9_A,0,116656,144062,25563,122244,117651,19479,990,3784,44,29414,1132417,32.15,1.72,66.13
sdifferent,T_J,0,88760,119942,22134,97948,117723,19041,987,3784,44,83018,1158923,27.47,4.85,67.68
sdifferent,T_Q,0,98270,126911,23277,103335,117699,19064,988,3784,44,67664,1151268,28.81,3.95,67.24
sdifferent,T_K,0,107780,133742,24420,103752,117675,19087,989,3784,44,51890,1149141,29.86,3.03,67.11
sdifferent,T_A,0,116656,140336,25563,86265,117651,19110,990,3784,44,35480,1166425,29.81,2.07,68.12
sdifferent,J_Q,0,138846,166877,47082,105343,115956,35123,1975,3784,44,15484,1081790,35.92,0.9,63.18
sdifferent,J_K,0,138846,181061,47022,112596,115815,35286,1977,3784,44,11491,1064382,37.17,0.67,62.16
sdifferent,J_A,0,137578,195245,47097,116673,115674,35449,1979,3784,44,7826,1050955,38.17,0.46,61.38
sdifferent,Q_K,0,133140,183141,46956,119293,115787,35290,1977,3784,44,11576,1061316,37.34,0.68,61.98
sdifferent,Q_A,0,131872,197325,47031,123370,115646,35453,1979,3784,44,7911,1047889,38.34,0.46,61.2
sdifferent,K_A,0,128702,200152,47133,126114,115618,35457,1979,3784,44,7996,1045325,38.49,0.47,61.05
