type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
sdifferent,3_J,81810,415374,294158,63498,39526,119118,37578,2349,258,44,8422,650169,61.54,0.49,37.97
sdifferent,3_Q,81810,418914,295290,63666,35089,119118,37578,2349,258,44,8543,649645,61.56,0.5,37.94
sdifferent,3_K,81810,418914,295290,63666,41503,119118,37578,2349,258,44,8532,643242,61.94,0.5,37.57
sdifferent,3_A,123930,308374,183016,30927,30727,121179,20127,990,258,44,431653,461079,47.86,25.21,26.93
sdifferent,4_5,78570,417374,285353,59826,36133,119130,38187,2346,258,44,9060,666023,60.57,0.53,38.9
sdifferent,4_6,81810,430772,292959,60936,31120,119126,38214,2347,258,44,8469,646249,61.76,0.49,37.74
sdifferent,4_7,162000,513546,300960,53579,12295,121179,20676,1400,258,44,44700,481667,69.26,2.61,28.13
sdifferent,4_8,90720,409336,285321,62220,36399,119122,37551,2348,258,44,8203,660782,60.93,0.48,38.59
sdifferent,4_9,90720,417684,292729,63330,37800,119118,37578,2349,258,44,8301,642393,62.0,0.48,37.52
sdifferent,4_T,86670,412106,291201,63162,37650,119118,37578,2349,258,44,8156,654012,61.33,0.48,38.19
sdifferent,4_J,84240,413740,292234,63330,38183,119118,37578,2349,258,44,8277,652953,61.38,0.48,38.13
sdifferent,4_Q,84240,417280,293366,63498,33746,119118,37578,2349,258,44,8398,652429,61.41,0.49,38.1
sdifferent,4_K,84240,417280,293366,63498,40160,119118,37578,2349,258,44,8387,646026,61.78,0.49,37.73
sdifferent,4_A,127170,306432,181503,30759,29384,121179,20127,990,258,44,429870,464588,47.76,25.1,27.13
sdifferent,5_6,81810,419914,284165,59826,29719,119130,38187,2346,258,44,8337,668568,60.47,0.49,39.04
sdifferent,5_7,153900,501224,297008,53175,12295,121179,20676,1400,258,44,43195,507950,67.81,2.52,29.66
sdifferent,5_8,90720,400988,276923,61110,34998,119126,37524,2347,258,44,8077,680189,59.8,0.47,39.72
sdifferent,5_9,90720,409336,284331,62220,36399,119122,37551,2348,258,44,8175,661800,60.87,0.48,38.65
sdifferent,5_T,90720,413510,290607,63162,36281,119118,37578,2349,258,44,8144,650533,61.53,0.48,37.99
sdifferent,5_J,87480,412106,290409,63162,36840,119118,37578,2349,258,44,8132,654828,61.28,0.47,38.24
sdifferent,5_Q,87480,415646,291541,63330,32403,119118,37578,2349,258,44,8253,654304,61.31,0.48,38.21
sdifferent,5_K,87480,415646,291541,63330,38817,119118,37578,2349,258,44,8242,647901,61.68,0.48,37.84
sdifferent,5_A,131220,303854,179990,30591,28041,121179,20127,990,258,44,428822,467188,47.67,25.04,27.28
sdifferent,6_7,145800,493208,294254,52939,7224,121179,20676,1400,258,44,41185,534137,66.4,2.41,31.19
sdifferent,6_8,90720,397316,269855,60168,28526,119130,37497,2346,258,44,7450,698994,58.74,0.44,40.82
sdifferent,6_9,90720,405664,277263,61278,29927,119126,37524,2347,258,44,7548,680605,59.81,0.44,39.75
sdifferent,6_T,90720,409838,283539,62220,29809,119122,37551,2348,258,44,7517,669338,60.47,0.44,39.09
sdifferent,6_J,90720,418186,291145,63330,30576,119118,37578,2349,258,44,7619,651381,61.51,0.44,38.04
sdifferent,6_Q,90720,418688,291046,63330,25989,119118,37578,2349,258,44,7607,655577,61.27,0.44,38.29
sdifferent,6_K,90720,418688,291046,63330,32403,119118,37578,2349,258,44,7596,649174,61.64,0.44,37.91
sdifferent,6_A,145800,314868,180116,30827,26698,121179,20127,990,258,44,425392,446005,49.11,24.84,26.05
sdifferent,7_8,142560,490844,286307,52939,13638,121179,20667,1400,258,44,34194,548274,65.98,2.0,32.02
sdifferent,7_9,150660,503166,287928,53343,13638,121179,20667,1400,258,44,35636,524385,67.29,2.08,30.62
sdifferent,7_T,158760,511182,288549,53579,12119,121179,20667,1400,258,44,36948,507619,68.2,2.16,29.65
sdifferent,7_J,166860,523504,290368,53983,12119,121179,20667,1400,258,44,38393,483529,69.52,2.24,28.24
sdifferent,7_Q,174960,535826,292286,54387,12119,121179,20667,1400,258,44,39838,459340,70.85,2.33,26.83
sdifferent,7_K,174960,535826,292286,54387,12119,121179,20667,1400,258,44,46222,452956,70.85,2.7,26.45
sdifferent,7_A,0,0,0,0,0,122259,0,0,258,44,1467182,122561,7.16,85.68,7.16
sdifferent,8_9,82620,354654,254870,59826,36459,119130,36807,2346,258,44,7393,757897,55.31,0.43,44.26
sdifferent,8_T,82620,356318,260750,60768,36341,119126,36834,2347,258,44,7362,749536,55.8,0.43,43.77
sdifferent,8_J,82620,362156,267960,61878,37108,119122,36861,2348,258,44,7464,734485,56.67,0.44,42.89
sdifferent,8_Q,82620,368496,275269,62988,33922,119118,36888,2349,258,44,7566,722786,57.35,0.44,42.21
sdifferent,8_K,90720,285672,276394,59270,38993,119118,36888,2349,258,44,104488,698110,53.13,6.1,40.77
sdifferent,8_A,0,116022,137159,25563,26874,121179,19050,990,258,44,324203,940962,26.11,18.93,54.95
sdifferent,9_T,71280,347920,260559,60594,37684,119126,36834,2347,258,44,7483,768175,54.7,0.44,44.86
sdifferent,9_J,71280,353758,267769,61704,38451,119122,36861,2348,258,44,7585,753124,55.57,0.44,43.98
sdifferent,9_Q,71280,268514,275078,58754,35265,119118,36888,2349,258,44,103331,741425,50.67,6.03,43.3
sdifferent,9_K,79380,249926,276203,57066,40336,119118,36888,2349,258,44,38343,812393,50.32,2.24,47.44
sdifferent,9_A,0,119192,138258,25731,28217,121179,19050,990,258,44,240550,1018835,26.45,14.05,59.5
sdifferent,T_J,68850,248408,259371,56534,37433,119126,36834,2347,258,44,102600,780499,48.43,5.99,45.58
sdifferent,T_Q,68850,229944,266680,55614,34247,119122,36861,2348,258,44,34528,863808,47.54,2.02,50.45
sdifferent,T_K,76140,217716,267805,53520,40128,119122,36861,2348,258,44,29216,869146,47.53,1.71,50.76
sdifferent,T_A,0,118558,138258,25731,29560,121179,19050,990,258,44,165295,1093381,26.49,9.65,63.85
sdifferent,J_Q,68850,217082,267812,53404,29810,119122,36861,2348,258,44,26093,890620,46.46,1.52,52.01
sdifferent,J_K,73710,210580,268937,50904,40661,119122,36861,2348,258,44,20145,888734,46.92,1.18,51.9
sdifferent,J_A,0,121728,139357,25899,30093,121179,19050,990,258,44,122882,1130824,26.78,7.18,66.04
sdifferent,Q_K,73710,213618,270168,47940,36224,119122,36861,2348,258,44,11074,900937,46.74,0.65,52.62
sdifferent,Q_A,0,124898,140456,26067,25656,121179,19050,990,258,44,92128,1161578,26.78,5.38,67.84
sdifferent,K_A,0,124898,140456,26067,32070,121179,19050,990,258,44,73537,1173755,27.16,4.29,68.55
