type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
sdifferent,7_J,82620,301994,267378,59978,44064,119075,36840,2285,301,44,45620,752105,53.41,2.66,43.92
sdifferent,7_Q,0,118558,134685,25731,28217,121136,18990,990,301,44,431941,831711,26.2,25.23,48.57
sdifferent,7_K,0,179138,222817,48714,45583,119075,36150,1980,301,44,11825,1046677,38.18,0.69,61.13
sdifferent,7_A,0,179640,222817,48714,45583,119075,36150,1980,301,44,8253,1049747,38.21,0.48,61.31
sdifferent,8_9,68850,306918,253206,58970,42830,119083,36786,2283,301,44,50104,772929,51.93,2.93,45.14
sdifferent,8_T,72090,284914,259086,59100,38125,119079,36813,2284,301,44,42671,797797,50.92,2.49,46.59
sdifferent,8_J,79380,265054,260013,57412,44006,119079,36813,2284,301,44,45397,802521,50.48,2.65,46.87
sdifferent,8_Q,0,118558,134685,25731,29560,121136,18990,990,301,44,316350,945959,26.28,18.48,55.24
sdifferent,8_K,0,181542,224048,48882,45557,119075,36150,1980,301,44,11946,1042779,38.4,0.7,60.9
sdifferent,8_A,0,179006,222817,48714,45583,119075,36150,1980,301,44,8241,1050393,38.17,0.48,61.34
sdifferent,9_T,72090,251788,251820,56186,32287,119083,36786,2283,301,44,42160,847476,48.04,2.46,49.49
sdifferent,9_J,76950,231294,252747,54498,43138,119083,36786,2283,301,44,42572,852608,47.72,2.49,49.79
sdifferent,9_Q,0,118558,134685,25731,30093,121136,18990,990,301,44,231298,1030478,26.31,13.51,60.18
sdifferent,9_K,0,175096,217475,47940,44689,119079,36123,1979,301,44,11953,1057625,37.54,0.7,61.77
sdifferent,9_A,0,182044,224048,48882,44747,119075,36150,1980,301,44,8362,1046671,38.39,0.49,61.13
sdifferent,T_J,76950,197174,244448,51068,37150,119087,36759,2282,301,44,39648,907393,44.69,2.32,52.99
sdifferent,T_Q,0,117924,134685,25731,25656,121136,18990,990,301,44,165811,1101036,26.02,9.68,64.3
sdifferent,T_K,0,165612,209671,46830,38701,119083,36096,1978,301,44,11960,1082028,36.11,0.7,63.19
sdifferent,T_A,0,172560,216244,47772,38759,119079,36123,1979,301,44,8369,1071074,36.96,0.49,62.55
sdifferent,J_Q,0,117924,134685,25731,32070,121136,18990,990,301,44,127582,1132851,26.39,7.45,66.16
sdifferent,J_K,0,165612,209671,46830,45115,119083,36096,1978,301,44,11949,1075625,36.48,0.7,62.82
sdifferent,J_A,0,172560,216244,47772,45173,119079,36123,1979,301,44,8358,1064671,37.33,0.49,62.18
sdifferent,Q_K,0,121728,135784,25899,32070,121136,18990,990,301,44,44085,1211277,26.69,2.57,70.74
sdifferent,Q_A,0,121728,135784,25899,30727,121136,18990,990,301,44,27523,1229182,26.61,1.61,71.79
sdifferent,K_A,0,137578,202238,47940,46692,119079,35433,1979,301,44,8644,1112376,34.53,0.5,64.96
