type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
sdifferent,7_J,0,165982,213233,47133,60247,118201,36111,1979,1203,44,21524,1046647,37.62,1.26,61.13
sdifferent,7_Q,0,175492,217814,48276,64313,118201,36134,1980,1203,44,15034,1033813,38.75,0.88,60.38
sdifferent,7_K,0,174858,217814,48276,65682,118201,36134,1980,1203,44,10957,1037155,38.79,0.64,60.57
sdifferent,7_A,0,177262,219045,48444,67025,118201,36134,1980,1203,44,7517,1035449,39.09,0.44,60.47
sdifferent,8_9,90720,249116,224110,53294,56618,118350,36584,2216,1203,44,63070,816979,48.6,3.68,47.71
sdifferent,8_T,0,106512,128828,24420,40633,120258,18997,989,1203,44,315586,954834,25.81,18.43,55.76
sdifferent,8_J,0,159536,206660,46191,60189,118205,36084,1978,1203,44,21531,1060683,36.8,1.26,61.94
sdifferent,8_Q,0,169046,211241,47334,64255,118205,36107,1979,1203,44,15041,1047849,37.93,0.88,61.2
sdifferent,8_K,0,177896,219045,48444,65656,118201,36134,1980,1203,44,11078,1032623,39.05,0.65,60.31
sdifferent,8_A,0,177262,219045,48444,67025,118201,36134,1980,1203,44,7505,1035461,39.09,0.44,60.47
sdifferent,9_T,0,106512,128828,24420,41166,120258,18997,989,1203,44,236154,1033733,25.84,13.79,60.37
sdifferent,9_J,0,153724,200186,45249,59497,118209,36057,1977,1203,44,21538,1074620,35.98,1.26,62.76
sdifferent,9_Q,0,162600,204767,46392,64197,118209,36080,1978,1203,44,15048,1061786,37.11,0.88,62.01
sdifferent,9_K,0,171450,212571,47502,65598,118205,36107,1979,1203,44,11085,1046560,38.23,0.65,61.12
sdifferent,9_A,0,180300,220276,48612,66999,118201,36134,1980,1203,44,7626,1030929,39.35,0.45,60.21
sdifferent,T_J,0,115388,135422,25563,19242,120234,19020,990,1203,44,86154,1189044,25.53,5.03,69.44
sdifferent,T_Q,0,115388,135422,25563,47997,120234,19020,990,1203,44,69942,1176501,27.21,4.08,68.71
sdifferent,T_K,0,118558,136521,25731,47997,120234,19020,990,1203,44,54458,1187548,27.47,3.18,69.35
sdifferent,T_A,0,121728,137620,25899,47997,120234,19020,990,1203,44,38166,1199403,27.72,2.23,70.05
sdifferent,J_Q,0,119826,185939,45384,66231,118185,35367,1977,1203,44,15158,1122990,33.53,0.89,65.58
sdifferent,J_K,0,126166,193347,46494,67632,118181,35394,1978,1203,44,11195,1110670,34.48,0.65,64.86
sdifferent,J_A,0,132506,200755,47604,69033,118177,35421,1979,1203,44,7736,1097846,35.43,0.45,64.12
sdifferent,Q_K,0,126166,193347,46494,72721,118181,35394,1978,1203,44,11166,1105610,34.78,0.65,64.57
sdifferent,Q_A,0,132506,200755,47604,74122,118177,35421,1979,1203,44,7707,1092786,35.73,0.45,63.82
sdifferent,K_A,0,134408,201986,47772,75465,118177,35421,1979,1203,44,7828,1088021,36.0,0.46,63.54
