type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
sdifferent,3_8,40500,203792,167027,26523,67652,119370,20067,990,2107,0,641535,422741,37.85,37.47,24.69
sdifferent,3_9,0,215494,229937,48108,86729,117337,36788,1980,2107,0,62761,911063,43.13,3.67,53.21
sdifferent,3_T,0,210554,232764,48210,89473,117309,36792,1980,2107,0,32197,940918,43.17,1.88,54.95
sdifferent,3_J,0,210554,232764,48210,94562,117309,36792,1980,2107,0,22641,945385,43.47,1.32,55.21
sdifferent,3_Q,0,212958,233995,48378,95095,117309,36792,1980,2107,0,16602,947088,43.72,0.97,55.31
sdifferent,3_K,0,215996,235226,48546,90658,117309,36792,1980,2107,0,12658,951032,43.72,0.74,55.54
sdifferent,3_A,0,207648,227422,47436,95671,117313,36765,1979,2107,0,8973,966990,43.0,0.52,56.47
sdifferent,4_5,139320,392798,200326,39876,70555,119394,20473,1183,2107,0,225211,501061,57.59,13.15,29.26
sdifferent,4_6,91530,367856,238168,54708,72061,117510,37261,2153,2107,0,77116,651834,57.43,4.5,38.07
sdifferent,4_7,94770,374252,244246,55650,72119,117506,37288,2154,2107,0,77370,634842,58.41,4.52,37.08
sdifferent,4_8,44550,192364,159625,25380,61455,119394,20044,989,2107,0,656280,430116,36.55,38.33,25.12
sdifferent,4_9,0,213142,229892,48006,79544,117361,36788,1980,2107,0,63385,920099,42.56,3.7,53.73
sdifferent,4_T,0,208704,229145,48108,82142,117337,36788,1980,2107,0,32088,953905,42.42,1.87,55.71
sdifferent,4_J,0,208704,229145,48108,87231,117337,36788,1980,2107,0,22532,958372,42.71,1.32,55.97
sdifferent,4_Q,0,211108,230376,48276,87764,117337,36788,1980,2107,0,16493,960075,42.97,0.96,56.07
sdifferent,4_K,0,214146,231607,48444,83327,117337,36788,1980,2107,0,12549,964019,42.97,0.73,56.3
sdifferent,4_A,0,205798,223803,47334,88340,117341,36761,1979,2107,0,8864,979977,42.25,0.52,57.23
sdifferent,5_6,162810,401670,188994,39205,63015,119418,20441,1182,2107,0,213108,500354,58.33,12.45,29.22
sdifferent,5_7,174960,411274,189417,39441,61672,119418,20441,1182,2107,0,215169,477223,59.56,12.57,27.87
sdifferent,5_8,0,0,0,0,0,120450,0,0,2107,0,1467190,122557,7.16,85.69,7.16
sdifferent,5_9,0,106512,136400,24420,68045,119394,19396,989,2107,0,159980,1075061,27.87,9.34,62.78
sdifferent,5_T,0,115388,143369,25563,74242,119370,19419,990,2107,0,117756,1094100,29.23,6.88,63.9
sdifferent,5_J,0,115388,143369,25563,74242,119370,19419,990,2107,0,93588,1118268,29.23,5.47,65.31
sdifferent,5_Q,0,118558,144468,25731,74775,119370,19419,990,2107,0,72389,1134497,29.52,4.23,66.26
sdifferent,5_K,0,121728,145567,25899,70338,119370,19419,990,2107,0,55341,1151545,29.52,3.23,67.25
sdifferent,5_A,0,118558,144468,25731,76752,119370,19419,990,2107,0,36305,1168604,29.63,2.12,68.25
sdifferent,6_7,90720,294538,208371,53550,64482,117651,36408,2151,2107,0,112742,729584,50.81,6.58,42.61
sdifferent,6_8,0,97636,120161,23277,56777,119418,18944,988,2107,0,543439,729557,25.66,31.74,42.61
sdifferent,6_9,0,169680,195716,47124,71907,117506,35908,1977,2107,0,48900,1021479,37.49,2.86,59.66
sdifferent,6_T,0,168412,210053,47199,75984,117365,36071,1979,2107,0,31449,1021685,38.5,1.84,59.67
sdifferent,6_J,0,177922,214634,48342,80050,117365,36094,1980,2107,0,21910,1011900,39.62,1.28,59.1
sdifferent,6_Q,0,177288,214634,48342,80609,117365,36094,1980,2107,0,15738,1018147,39.62,0.92,59.46
sdifferent,6_K,0,180326,215865,48510,76172,117365,36094,1980,2107,0,11794,1022091,39.62,0.69,59.69
sdifferent,6_A,0,180960,215865,48510,81217,117365,36094,1980,2107,0,8222,1019984,39.95,0.48,59.57
sdifferent,7_8,0,97636,120161,23277,58120,119418,18944,988,2107,0,420796,850857,25.73,24.57,49.69
sdifferent,7_9,0,163234,189242,46182,71849,117510,35881,1976,2107,0,48906,1035417,36.67,2.86,60.47
sdifferent,7_T,0,161966,203579,46257,75926,117369,36044,1978,2107,0,31455,1035623,37.68,1.84,60.48
sdifferent,7_J,0,171476,208160,47400,79992,117369,36067,1979,2107,0,21916,1025838,38.81,1.28,59.91
sdifferent,7_Q,0,180326,215865,48510,80759,117365,36094,1980,2107,0,15858,1013440,39.89,0.93,59.19
sdifferent,7_K,0,180326,215865,48510,76172,117365,36094,1980,2107,0,11781,1022104,39.62,0.69,59.69
sdifferent,7_A,0,178424,214634,48342,81243,117365,36094,1980,2107,0,8077,1024038,39.72,0.47,59.8
sdifferent,8_9,0,106512,126992,24420,59070,119394,18967,989,2107,0,157213,1096640,26.77,9.18,64.04
sdifferent,8_T,0,115388,133586,25563,41583,119370,18990,990,2107,0,121701,1133026,26.72,7.11,66.17
sdifferent,8_J,0,115388,133586,25563,70338,119370,18990,990,2107,0,93322,1132650,28.4,5.45,66.15
sdifferent,8_Q,0,118558,134685,25731,70338,119370,18990,990,2107,0,73123,1148412,28.66,4.27,67.07
sdifferent,8_K,0,121728,135784,25899,70338,119370,18990,990,2107,0,56589,1160509,28.92,3.3,67.77
sdifferent,8_A,0,118558,134685,25731,68995,119370,18990,990,2107,0,44480,1178398,28.58,2.6,68.82
sdifferent,9_T,0,117290,184202,45081,78110,117345,35331,1977,2107,0,29591,1101270,33.96,1.73,64.32
sdifferent,9_J,0,123630,188036,46056,86763,117345,35354,1978,2107,0,21566,1089469,35.11,1.26,63.63
sdifferent,9_Q,0,129970,195444,47166,87530,117341,35381,1979,2107,0,15692,1079694,36.03,0.92,63.06
sdifferent,9_K,0,136310,202753,48276,84344,117337,35408,1980,2107,0,11855,1071934,36.71,0.69,62.6
sdifferent,9_A,0,137578,202269,48276,88072,117337,35408,1980,2107,0,8168,1071109,36.97,0.48,62.55
sdifferent,T_J,0,114120,188885,45822,88697,117317,35358,1978,2107,0,19359,1098661,34.71,1.13,64.16
sdifferent,T_Q,0,120460,196293,46932,89464,117313,35385,1979,2107,0,15317,1087054,35.62,0.89,63.48
sdifferent,T_K,0,126800,203602,48042,86278,117309,35412,1980,2107,0,11664,1079110,36.3,0.68,63.02
sdifferent,T_A,0,128068,203118,48042,90816,117309,35412,1980,2107,0,8103,1077349,36.61,0.47,62.92
sdifferent,J_Q,0,120460,196293,46932,94553,117313,35385,1979,2107,0,15288,1081994,35.92,0.89,63.19
sdifferent,J_K,0,126800,203602,48042,91367,117309,35412,1980,2107,0,11635,1074050,36.6,0.68,62.73
sdifferent,J_A,0,128068,203118,48042,95905,117309,35412,1980,2107,0,8074,1072289,36.91,0.47,62.62
sdifferent,Q_K,0,129336,204833,48210,86930,117309,35412,1980,2107,0,11756,1074431,36.57,0.69,62.75
sdifferent,Q_A,0,129970,204349,48210,96438,117309,35412,1980,2107,0,8195,1068334,37.13,0.48,62.39
sdifferent,K_A,0,132506,205580,48378,92001,117309,35412,1980,2107,0,8316,1068715,37.1,0.49,62.41
