type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
sdifferent,7_J,0,170816,210789,47502,58550,118244,36059,1979,1204,0,22042,1045119,37.68,1.29,61.04
sdifferent,7_Q,0,179666,218494,48612,59317,118240,36086,1980,1204,0,15984,1032721,38.75,0.93,60.31
sdifferent,7_K,0,179666,218494,48612,54730,118240,36086,1980,1204,0,11907,1041385,38.49,0.7,60.82
sdifferent,7_A,0,177764,217263,48444,59801,118240,36086,1980,1204,0,8203,1043319,38.59,0.48,60.93
sdifferent,8_9,0,116022,131651,25563,12828,120273,18960,990,1204,0,159052,1125761,24.97,9.29,65.75
sdifferent,8_T,0,115388,131651,25563,41583,120273,18960,990,1204,0,122283,1134409,26.61,7.14,66.25
sdifferent,8_J,0,118558,132750,25731,41583,120273,18960,990,1204,0,95241,1157014,26.87,5.56,67.57
sdifferent,8_Q,0,121728,133849,25899,41583,120273,18960,990,1204,0,74904,1172914,27.13,4.37,68.5
sdifferent,8_K,0,124898,134948,26067,41583,120273,18960,990,1204,0,58232,1185149,27.39,3.4,69.21
sdifferent,8_A,0,121728,133849,25899,40240,120273,18960,990,1204,0,45985,1203176,27.05,2.69,70.27
sdifferent,9_T,0,117290,183608,45216,59333,118224,35319,1977,1204,0,29603,1120530,32.83,1.73,65.44
sdifferent,9_J,0,123630,191016,46326,60734,118220,35346,1978,1204,0,21692,1112158,33.78,1.27,64.95
sdifferent,9_Q,0,129970,198424,47436,61501,118216,35373,1979,1204,0,15818,1102383,34.7,0.92,64.38
sdifferent,9_K,0,136310,205733,48546,58315,118212,35400,1980,1204,0,11981,1094623,35.37,0.7,63.93
sdifferent,9_A,0,137578,205249,48546,62043,118212,35400,1980,1204,0,8294,1093798,35.64,0.48,63.88
sdifferent,T_J,0,117290,189038,45990,65823,118220,35346,1978,1204,0,19371,1118044,33.57,1.13,65.29
sdifferent,T_Q,0,123630,196446,47100,66590,118216,35373,1979,1204,0,15329,1106437,34.49,0.9,64.62
sdifferent,T_K,0,129970,203755,48210,63404,118212,35400,1980,1204,0,11676,1098493,35.17,0.68,64.15
sdifferent,T_A,0,131238,203271,48210,67132,118212,35400,1980,1204,0,8115,1097542,35.43,0.47,64.1
sdifferent,J_Q,0,125532,197677,47268,67123,118216,35373,1979,1204,0,15450,1102482,34.71,0.9,64.39
sdifferent,J_K,0,131872,204986,48378,63937,118212,35400,1980,1204,0,11797,1094538,35.39,0.69,63.92
sdifferent,J_A,0,133140,204502,48378,68475,118212,35400,1980,1204,0,8236,1092777,35.7,0.48,63.82
sdifferent,Q_K,0,134408,206217,48546,59500,118212,35400,1980,1204,0,11918,1094919,35.36,0.7,63.94
sdifferent,Q_A,0,135042,205733,48546,69008,118212,35400,1980,1204,0,8357,1088822,35.92,0.49,63.59
sdifferent,K_A,0,137578,206964,48714,64571,118212,35400,1980,1204,0,8478,1089203,35.89,0.5,63.61
