type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
sdifferent,4_5,68040,415660,285399,60188,38877,119126,38190,2283,258,44,16503,667736,60.04,0.96,39.0
sdifferent,4_6,79380,428232,285804,60530,37534,119126,38190,2283,258,44,15942,644981,61.4,0.93,37.67
sdifferent,4_7,154710,513124,266476,52787,20052,121179,20616,1328,258,44,74917,486813,67.19,4.38,28.43
sdifferent,4_8,87480,407800,278650,61814,37742,119122,37527,2284,258,44,15984,663599,60.31,0.93,38.75
sdifferent,4_9,90720,413880,284827,62756,37800,119118,37554,2285,258,44,15950,647112,61.28,0.93,37.79
sdifferent,4_T,90720,410208,283299,62588,37650,119118,37554,2285,258,44,15805,652775,60.95,0.92,38.12
sdifferent,4_J,87480,412476,284332,62756,38359,119118,37554,2285,258,44,15926,651716,61.01,0.93,38.06
sdifferent,4_Q,135270,318120,183142,31163,22970,121179,20127,990,258,44,432989,446052,48.66,25.29,26.05
sdifferent,4_K,0,256414,238799,50100,40336,119118,36864,1980,258,44,41173,927218,43.45,2.4,54.15
sdifferent,4_A,0,228574,238052,49062,41679,119118,36864,1980,258,44,28158,968515,41.79,1.64,56.56
sdifferent,5_6,79380,417374,277010,59420,36133,119130,38163,2282,258,44,15810,667300,60.11,0.92,38.97
sdifferent,5_7,146610,500802,262800,52383,20052,121179,20616,1328,258,44,73136,513096,65.76,4.27,29.97
sdifferent,5_8,87480,399452,270252,60704,36341,119126,37500,2283,258,44,15858,683006,59.19,0.93,39.89
sdifferent,5_9,90720,405532,276429,61646,36399,119122,37527,2284,258,44,15824,666519,60.15,0.92,38.93
sdifferent,5_T,94770,411612,282705,62588,36281,119118,37554,2285,258,44,15793,649296,61.16,0.92,37.92
sdifferent,5_J,90720,410842,282507,62588,37016,119118,37554,2285,258,44,15781,653591,60.91,0.92,38.17
sdifferent,5_Q,139320,315542,181629,30995,21627,121179,20127,990,258,44,431941,448652,48.57,25.23,26.2
sdifferent,5_K,0,253508,237568,49932,38993,119118,36864,1980,258,44,41664,932375,43.12,2.43,54.45
sdifferent,5_A,0,216128,236821,48546,40336,119118,36864,1980,258,44,37901,974308,40.89,2.21,56.9
sdifferent,6_7,142560,490844,259223,51979,20052,121179,20616,1328,258,44,70718,533503,64.71,4.13,31.16
sdifferent,6_8,90720,393644,261953,59594,34940,119130,37473,2282,258,44,15099,697167,58.4,0.88,40.72
sdifferent,6_9,93960,399724,268130,60536,34998,119126,37500,2283,258,44,15065,680680,59.37,0.88,39.75
sdifferent,6_T,98010,405804,274406,61478,34880,119122,37527,2284,258,44,15034,663457,60.38,0.88,38.75
sdifferent,6_J,98010,414654,282012,62588,35779,119118,37554,2285,258,44,15136,644866,61.46,0.88,37.66
sdifferent,6_Q,145800,314234,180116,30827,20284,121179,20127,990,258,44,433073,445372,48.7,25.29,26.01
sdifferent,6_K,0,218162,236337,48546,37650,119118,36864,1980,258,44,77084,936261,40.82,4.5,54.68
sdifferent,6_A,0,220566,237568,48714,38993,119118,36864,1980,258,44,7608,1000591,41.12,0.44,58.44
sdifferent,7_8,145800,493208,252656,51979,18709,121179,20607,1328,258,44,64042,542494,64.58,3.74,31.68
sdifferent,7_9,153900,501858,253178,52215,17366,121179,20607,1328,258,44,65352,525019,65.52,3.82,30.66
sdifferent,7_T,166050,511604,253799,52451,15847,121179,20607,1328,258,44,66664,502473,66.76,3.89,29.34
sdifferent,7_J,174150,523926,255618,52855,15847,121179,20607,1328,258,44,68109,478383,68.08,3.98,27.94
sdifferent,7_Q,0,0,0,0,0,122259,0,0,258,44,1467182,122561,7.16,85.68,7.16
sdifferent,7_K,0,122362,146557,25899,17366,121179,19539,990,258,44,57444,1200666,26.53,3.35,70.12
sdifferent,7_A,0,124898,147656,26067,18709,121179,19539,990,258,44,39838,1213126,26.83,2.33,70.85
sdifferent,8_9,93150,348020,242720,58316,35116,119130,36760,2281,258,44,15236,761273,54.65,0.89,44.46
sdifferent,8_T,97200,350956,248600,59258,34998,119126,36787,2282,258,44,15205,747590,55.45,0.89,43.66
sdifferent,8_J,97200,263168,255810,56308,35897,119122,36814,2283,258,44,113495,731905,50.63,6.63,42.74
sdifferent,8_Q,0,116656,137159,25563,21803,121179,19050,990,258,44,313867,955735,25.85,18.33,55.82
sdifferent,8_K,0,178504,222961,48546,37800,119118,36174,1980,258,44,11332,1055587,37.69,0.66,61.65
sdifferent,8_A,0,177236,222961,48546,39169,119118,36174,1980,258,44,7583,1059235,37.7,0.44,61.86
sdifferent,9_T,93960,247872,241334,54256,34940,119130,36760,2281,258,44,112128,769341,48.52,6.55,44.93
sdifferent,9_J,93960,225592,248544,53336,35839,119126,36787,2282,258,44,45964,850572,47.64,2.68,49.67
sdifferent,9_Q,0,116656,137159,25563,23146,121179,19050,990,258,44,228455,1039804,25.93,13.34,60.73
sdifferent,9_K,0,172058,216388,47604,37742,119122,36147,1979,258,44,11339,1069623,36.87,0.66,62.47
sdifferent,9_A,0,179640,224192,48714,39143,119118,36174,1980,258,44,7704,1055337,37.92,0.45,61.63
sdifferent,T_J,90720,190200,240245,49790,34997,119130,36760,2281,258,44,40554,907325,44.64,2.37,52.99
sdifferent,T_Q,0,116022,137159,25563,23679,121179,19050,990,258,44,163244,1105116,25.93,9.53,64.54
sdifferent,T_K,0,161940,208584,46494,37534,119126,36120,1978,258,44,11346,1088880,35.75,0.66,63.59
sdifferent,T_A,0,169522,216388,47604,38935,119122,36147,1979,258,44,7711,1074594,36.79,0.45,62.76
sdifferent,J_Q,0,119192,138258,25731,19242,121179,19050,990,258,44,125423,1142937,25.93,7.32,66.75
sdifferent,J_K,0,164978,209815,46662,38243,119126,36120,1978,258,44,11467,1083613,36.05,0.67,63.28
sdifferent,J_A,0,172560,217619,47772,39644,119122,36147,1979,258,44,7832,1069327,37.09,0.46,62.45
sdifferent,Q_K,0,122362,139357,25899,25656,121179,19050,990,258,44,43115,1214394,26.56,2.52,70.92
sdifferent,Q_A,0,124898,140456,26067,25656,121179,19050,990,258,44,26785,1226921,26.78,1.56,71.65
sdifferent,K_A,0,139480,204360,48108,41621,119122,35457,1979,258,44,7942,1113933,34.48,0.46,65.05
